MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.0023023617318813196	0.0	0.027337901214895054	0.0	0.026372230740753365	0.0056634355336427685	5.732823410653509e-07	0.059560864232480526	0.000904853848987841	2.6023890313808807e-07	0.0	0.009689220786094665	0.0070780102163553234	0.3541141048073769	0.012578096785091475	0.01158703428712542
1:Del:T:5	2.026845393743315e-07	4.4722800396357343e-07	0.8935400545597076	0.013223524008323296	9.809089250273719e-46	2.6772343090897264e-06	2.9159301845993467e-06	0.001266894131748586	2.1672799448786973e-07	0.002754383819734585	0.0032870505852656607	1.0339840059714334e-06	0.08893649052897672	0.01337738466767462	0.0019617936192730667	0.06213559791117405
1:Ins:C:0	0.00018797812093964694	0.0	1.9454740485258526e-08	0.0007925206795334816	0.0	0.0	0.012846318027004599	1.5346337534083432e-08	0.00034814491305610316	1.2316401807765942e-06	0.0003338454122570056	3.901168383890763e-08	0.00030292912239247014	1.23017468922626e-07	2.4822513751132646e-07	0.0
1:Ins:C:1	4.4724061876166844e-08	3.576171309305209e-07	6.789845201637945e-08	0.02134662587195635	8.031038987610372e-07	8.878628017328083e-06	6.352636773954146e-07	1.3914803048464818e-06	0.0017961913719773293	0.001509654514364911	0.0756028959831383	0.022621369416003744	0.27933411127980606	0.003191895196081873	1.9419175146140334e-06	0.008901112183707482
1:Ins:C:2	1.20048355611857e-07	2.6678237929900206e-07	0.0007273541163257847	0.8519730806350708	4.4158834953123007e-07	1.6748749089856574e-07	1.5188577435765182e-07	1.5978907867975068e-07	4.840083219050939e-05	3.715707634910359e-07	0.31312457025051116	0.018112632170095823	0.20599720715408693	0.006425004769783982	0.021107531426692104	0.07368240935620633
1:Ins:C:3	4.411973861806473e-08	0.00020841939544666844	5.1468374531538076e-05	0.00020863615893631504	0.0004610498986238554	0.00035044983960688116	0.00031431135663240184	8.792240890898028e-09	0.0006674948929116908	0.0004696222487837076	9.90828320368564e-07	0.0002679969121913928	0.00045761474147969493	0.0010329918632095314	1.9586452708608705e-07	0.00038579801193918686
1:Ins:C:4	0.0	0.0025918908029780143	0.0008595765952804868	0.0015959147305693478	0.0005005059970699221	0.0003915139008313417	0.0	2.527052856748924e-07	0.0010743570851445838	0.00015549499075859786	0.001904639764688909	0.001439718263281975	0.005903981439769268	0.0048955381382256745	0.0075161709450185295	0.008808537665754557
1:Ins:C:5	0.0004333073040470481	0.014324585488066078	0.005535479100059604	0.0	0.0011841898551210762	8.449932793155312e-05	0.0	1.2185738114567357e-06	0.004646876530711097	0.018119423277676107	2.8025969286496343e-46	0.005849777845799054	0.019703536690212787	0.0070231261663138865	0.0014796952717006206	0.03911330334639729
1:Ins:T:0	8.460751851089299e-05	0.0	0.0010454874701508743	8.914812933653593e-05	0.006851173757718243	0.004517226503230632	0.011902197083509236	0.008049603039398789	0.0038075690623372792	0.0040202082600444555	0.005792941153049469	0.029498201934620737	0.00229477862494889	0.018962684227153657	0.014457325171679258	0.012664482719264925
1:Ins:T:1	0.0	4.649930261280133e-07	0.0	0.0007587070326735557	0.0037833857350051403	0.011857382791959026	0.0006098212021242944	0.028525700606405736	1.4012984643248171e-46	0.003122056589927524	0.00041756294322112806	0.008054984081536532	0.00017673877587185416	1.4767308130103629e-06	0.0006158523899102875	0.003912017039687044
1:Ins:T:2	0.0	0.0021751713240519164	0.0005875195579463366	0.0	0.004797231615521013	0.0006561579182744026	0.0012232673981998233	0.001480066920430545	3.387133915566665e-08	0.0055987205356359485	0.0005736307241022587	0.001003178581663633	0.0004291047342121601	0.0025375357479788365	2.535753708343691e-07	0.003297688020393252
1:Ins:T:3	0.0004036661075900838	0.0032649888403419427	0.0	8.563215378671884e-05	0.0003527976339682937	0.0025793227832764387	0.0009798524144571275	0.0007956497720442712	0.0013553886174463513	0.006115402202760833	0.00033636275911703707	8.769186679273844e-05	0.0	0.0014620898844441399	0.00011062151497753803	0.0019821172812953592
1:Ins:T:4	0.0	0.01284769233316183	0.0003075512242503464	0.0009083134122192859	0.0006594033911824226	0.0022626659359033852	0.0012062299996614457	0.0	0.0	0.01059875413775444	0.0038850812023156324	0.002353903278708458	0.0009505453708271716	0.0053674667804443745	0.013541088998317718	0.02284136480768666
1:Ins:T:5	0.0005709140568170044	0.9329490065574646	2.3411939764628187e-08	3.943585738852562e-07	0.018938220904524038	0.011098820522556707	7.633392851857934e-05	1.0674306963665003e-06	0.005086732340492972	0.0407158498739264	2.552521777943184e-07	0.04280021611152733	1.2611686178923354e-45	6.209121124811645e-07	0.0026799634913913907	0.06806010779730513
2:Del:R:0	0.00025027774284751557	7.967128112795763e-08	1.792070207784491e-08	0.0007890310604125262	0.007977505517192184	0.0035348571254871786	0.006521793408319354	0.013196480111218989	0.0006545601878315211	0.01410717461258173	0.0015506614756304771	0.017292166873812676	0.005125557855353691	0.009461178987749008	0.002606237126747146	0.01064499033973334
2:Del:R:1	0.0007086139875355002	0.0009310303060715341	0.0027374601690098644	0.0006482994183897972	0.0022584788501262667	0.0021783974246602613	0.016104112286120652	0.0005608180770650506	0.010345067572779953	0.024917496652369663	0.00025166510604321954	0.000650261016562581	0.0011775161139667035	0.01982129145576437	0.002467909543656788	0.0007374359760433435
2:Del:R:2	6.22504712673333e-05	2.5878615487329172e-05	0.0012452525531756464	2.5575366180419222e-08	0.0009880475542558998	0.00017317970632575453	4.293718084227294e-05	9.47001470279929e-05	0.0	2.2506369532493408e-07	0.004530830337898806	0.0013900737743824721	0.004923036508262158	0.002322831309356843	0.0017077429933124223	0.0022396980901248755
2:Del:R:3	1.3595139876088068e-07	3.985518844729086e-07	0.0005188947015867029	7.91788518384351e-05	8.025924955745722e-08	1.0390781568503371e-08	3.0314664201114284e-08	1.3164097794060582e-07	1.1469407450448443e-07	0.00038588585904868465	6.089162297939765e-07	8.269331658539158e-07	3.720147766728132e-07	4.213107615669287e-07	5.727199411609263e-07	3.17624767376401e-08
2:Del:R:4	0.00019541774421725223	8.046412247608714e-08	0.0005071470809212997	5.603387265296078e-09	2.8727970402542268e-08	0.0	0.0	1.7510770859985315e-07	2.390662999118831e-07	1.0554548808272557e-07	5.017524202344248e-07	0.000327028508159799	0.00043750640500945793	7.882577932605272e-08	0.003024957523174976	7.477447838368789e-05
2:Del:R:5	0.00028527967042748517	5.2691900975787574e-08	2.9300866266623872e-08	5.465593858389184e-05	0.0	3.2093441734559744e-05	0.00025882198734166194	1.8491387834274065e-07	0.0005961137820548856	0.0008900091748202498	0.0002986806566696032	2.521375392916525e-08	0.0004191750543782291	0.00034336813626261175	0.0025724194712722693	6.707941793138162e-08
3:Del:R:0	0.0014826452560839699	2.2814097633272466e-08	6.19256525169476e-08	0.0014037751941941678	0.002155588660389185	0.015703933592885733	0.007951953152905086	0.00029128114824743533	0.010279583182455098	0.04324301052838564	0.0007729616947472096	0.001405266672372818	0.008759264805325984	0.002004360221326351	0.05477688703685999	0.007930101037345594
3:Del:R:1	0.0011346124520059675	0.0055532829836010935	0.004973009641980752	0.0	0.0007843577768653631	0.00030607720836997034	0.008436974603682756	0.003942045336589217	0.0005068105121608824	0.003787289559841156	0.0008930364996558637	0.006605350319296122	0.0057040953572141005	0.003492955135880038	0.011927451658993959	0.015595790138468147
3:Del:R:2	0.9624155402183533	3.629326840837166e-07	6.041708829229719e-07	3.8856584581026257e-07	1.2016537226600122e-06	3.159144881692555e-07	1.6815581571897804e-45	0.0004345728386198289	5.143057535406115e-08	5.886561368129151e-07	4.909954412823936e-07	1.1620445206972362e-06	6.416311805423902e-07	0.02722021528726657	0.40217298134575685	2.7516279601513813e-07
3:Del:R:3	1.2374920501656562e-07	2.84442918641048e-07	2.1132652108235562e-07	6.478571918933085e-08	1.079978949469762e-06	5.710062911390423e-08	5.064611201532898e-08	0.00034622293966464214	4.970182686747648e-07	7.771468844453011e-07	7.511325506470711e-07	2.926738666531037e-07	9.40184486353246e-07	0.000747867744468067	1.0232759962036652e-06	1.6930175803508973e-07
3:Del:R:4	2.467834107733324e-07	4.310682072627969e-07	3.336211833016023e-07	7.326095357029771e-08	1.9608811392402002e-07	1.0711970386267921e-07	5.8851099993262324e-08	5.457055181068426e-07	4.18795489132151e-07	6.522289339727649e-07	1.0454767107148655e-06	6.090775350742206e-07	9.220165736678609e-07	7.310126136417239e-07	6.306345369466726e-07	4.853724561826312e-07
3:Del:R:5	1.0068389100226227e-07	3.055386806067872e-05	2.0222692143079257e-07	0.00017066616471197448	9.310956627928135e-08	1.067476596006145e-08	1.1747034989184613e-07	3.389613794979596e-07	2.205751883366247e-07	0.00019819853435194547	4.076922152762563e-07	3.377789113301333e-07	2.1276377594858785e-06	3.176200578991484e-07	0.00028619689764610714	0.00021404829594047215
4:Del:R:0	6.821745048810613e-05	3.245792207451359e-07	0.00015569623939839516	0.0020446539769181983	0.0017032111645676196	0.0071953029080759736	0.005077498258651758	0.0012766647167410383	2.8025969286496343e-46	0.0050158155616372825	0.0005803024396300316	0.0	0.005483637179713697	0.0022593623027205465	0.0033114159246906637	0.0036137688206508757
4:Del:R:1	0.0	0.00048310331616647774	0.0004116663777153917	0.00027078549028374254	0.004802179802209139	0.002096480177715421	0.0	0.0023258321722096297	0.003548794146627188	0.0017974481917917729	0.0015079834120115265	0.0025676638120785355	0.0013035707448409539	0.006936546380961773	2.5939534680219367e-06	0.0018254724098369479
4:Del:R:2	0.0004022382898256183	7.975049243214016e-08	0.0002731263881656787	6.888320314146768e-09	0.0006697142154152402	3.450497310097944e-08	5.335853643373412e-08	1.428911247103315e-07	0.0006552867317338951	0.0029383890851313764	2.613809812146428e-07	1.7268571639306173e-08	0.00016835444157230483	2.63631073949e-07	0.0009828888198626373	5.694628089258913e-05
4:Del:R:3	2.2359936480143004e-08	1.9148634500254502e-07	1.544918934115458e-07	0.01586452841794426	3.970625925830973e-08	0.0005789628907074019	8.882975888191424e-09	0.0002573650341673783	8.749606763558405e-08	0.008397441753666612	0.017498206647906044	0.0009171091252937913	0.026272471767194362	4.025990349987296e-07	7.589390520479355e-08	0.00541702189791522
4:Del:R:4	6.0924457665123553e-05	1.756560045862443e-07	2.588036939421556e-07	4.007581821952044e-08	5.845736197329643e-08	0.0002720507735375577	8.412575965621727e-05	2.3300694920180832e-07	3.566057014126045e-08	0.00016871108486498087	3.027907453656553e-07	3.460082709239032e-07	7.392813898832173e-07	1.4702150465950581e-07	5.504086203700353e-07	3.429872947435797e-07
4:Del:R:5	2.4678341361550336e-07	4.310681987362841e-07	3.3362117903834585e-07	7.32609592546396e-08	1.9608811960836192e-07	1.0711969284926681e-07	5.8851099993262324e-08	5.457055038959879e-07	4.1879552892254424e-07	6.522289297095086e-07	1.0454767675582844e-06	6.09077525837165e-07	9.220165395618096e-07	7.310125624826469e-07	6.306345184725615e-07	4.853724362874345e-07
5:Del:R:0	1.2142029106598785e-07	3.2620838794628073e-07	1.2423790956006543e-07	3.186768111618221e-06	8.157307007650161e-08	0.06423123218482943	0.6785354316234589	0.002215279725926678	0.11494294703006744	0.14323851826920872	2.0586523760357523e-06	9.308808785135625e-06	0.00974723052607942	1.078311333913007e-06	6.489099973805424e-07	0.0176121027219704
5:Del:R:1	1.5968000468546962e-07	1.433744159839989e-07	0.0035867372737357073	8.177357444338895e-06	8.765233872054523e-09	0.0003338394220918417	1.6906720929910079e-07	1.587862470842083e-07	5.900530574365348e-07	2.136567448474125e-05	9.95481116206065e-08	0.00020253496889495183	0.0044075034737886655	1.189807099422069e-06	5.088023158350552e-08	0.002629288509430694
5:Del:R:2	8.494312595530573e-08	3.3868163882289084e-07	2.6210104806523307e-07	0.0005824755901272738	1.78139767825769e-07	0.00020776821096433196	9.97145427390933e-05	7.885379318395281e-08	0.0017735794159534635	0.0005024697245843868	5.866438073098834e-07	0.00010260812945261932	2.203930705491075e-07	1.3925124943625632e-05	1.917482757107791e-06	0.00011859346748366306
5:Del:R:3	1.790139236845789e-07	2.560956005481785e-07	0.00017358464370715866	5.503428894826356e-08	2.4856211737755985e-07	8.749942495001051e-08	4.7937333391701034e-08	2.7349206561666505e-07	3.4980792023020514e-07	2.66810611293522e-07	7.660980303469955e-07	3.993422140524672e-07	1.044164719132823e-06	3.807296380387015e-07	8.119325329403182e-07	7.524004086718605e-05
5:Del:R:4	7.477684071943713e-08	1.1275137961064274e-07	9.109145597818724e-08	3.213150137071352e-08	2.5321388648080756e-06	4.943490807818307e-08	1.3179063387269708e-07	0.00036257597326496695	0.001070535325395383	0.0007377923152347421	1.7904580005279058e-07	0.0003912576788550837	6.260961356474581e-07	0.000980679219409808	4.5815421572115157e-07	0.00048091413813153847
5:Del:R:5	2.46783406510076e-07	4.310682101049679e-07	3.336211833016023e-07	7.326095392556909e-08	1.9608811818727645e-07	1.0711970901411406e-07	5.8851092887834966e-08	5.457055067381589e-07	4.1879548344780916e-07	6.52228941788735e-07	1.0454767107148655e-06	6.090775428901906e-07	9.220166134582542e-07	7.310125994308692e-07	6.306345511575273e-07	4.853724576037166e-07
2:Ins:R:0	0.0	0.00014069925979356412	2.4141403542898843e-08	0.002243142989613034	1.4012984643248171e-46	0.0005157668842002749	0.003782898822100833	0.0008446992188680724	0.0032745222706580535	0.003300910023972392	6.324816013147938e-08	4.0310477515959066e-07	0.0024076690997105743	1.7227727084900834e-07	0.0004120154657812236	0.00032186104346010325
2:Ins:R:1	0.0	0.00046773840305718294	0.0	0.0010213220492005348	7.39052440735577e-05	0.000779435585718602	0.0016336416825652122	0.004349632105004275	0.0004681057296693325	0.004651012708200142	0.0011117027985164895	0.001706810120958835	0.0038936641067266464	0.0006851083249785006	0.006963365653280107	0.0015372846776699589
2:Ins:R:2	4.748483938499248e-07	8.250894012462596e-09	0.0006641413480103608	2.6675355258021227e-09	5.520041668205522e-08	0.0	0.0	0.0025225264158535766	0.000471991116715742	0.0	4.659964929487614e-08	0.001158854957247968	0.0004394454616885923	0.0006552260892931372	1.0840510640264256e-07	0.0016672897875110947
2:Ins:R:3	0.0009726542768476066	1.844620953761478e-08	0.00035986529731388826	0.0	8.568800353714323e-08	1.746108779343558e-07	0.00021376513759605587	0.0014330984650520406	0.0005131613353114517	0.0007294814086890256	1.60504100676917e-08	0.0002695979912431312	0.00111664122615025	0.0009107864927500487	0.003626100606421545	0.001343089435249567
2:Ins:R:4	1.8406498691092564e-05	0.0009762920301682243	0.0029605101502056643	4.313847341563815e-08	0.0	0.0	0.0	0.0	3.2687952966625747e-08	0.0004754667461384088	4.4085898025514326e-07	0.0018956562287826273	0.0004453138271628632	0.0012182642545965905	0.0008062715292908252	0.00036011815536767243
2:Ins:R:5	0.001077688244973274	0.008194205033831281	0.006085324698199201	0.00020586776081472636	0.0013911147652493129	0.0012419606168691643	0.0	0.00035890988608002774	0.004493160634065419	2.1556159026658861e-07	0.0005004872102290392	0.0008976695127785206	0.019877745068922082	0.010318178521512778	0.03206305874082318	0.08904546005651355
3:Ins:R:0	3.722752994761436e-08	5.468842857681011e-07	2.134032669687258e-07	0.0007061145091256549	2.1324340195860714e-07	4.577027357299812e-06	5.0690238140305154e-08	3.6090799326871094e-08	0.0005112783401273191	0.0008294938830658794	3.8222933085307884e-08	0.00013430668649161426	1.026801257353327e-06	1.2288643347346806e-07	7.711009857302997e-08	0.0004273763586752466
3:Ins:R:1	0.00685260467942328	0.00014539231886629979	0.00013943275039993163	3.189292556271539e-07	0.0010601543877328367	1.0130813734576805e-07	0.00035800843280355823	5.1296474754281005e-05	0.0	0.0021826528043902725	0.002191528961725453	0.00038916415775247515	0.014535002635372506	0.000764829052894811	0.158891399204731	0.0015356034942385576
3:Ins:R:2	1.5389475649385531e-06	5.508676821364134e-08	0.0005584853230033105	1.8635635171904142e-06	4.382696516813667e-08	0.0	2.927270656982728e-08	1.2402729581140194e-07	6.438343831405291e-08	1.8689280167905054e-08	6.007803339258544e-07	1.8682208349218855e-07	0.00019334053356487857	4.84180473847573e-07	1.5076547441594811e-07	1.3076095939368315e-07
3:Ins:R:3	9.879394582412715e-08	1.8240399413116393e-07	9.533468983136118e-08	0.018917388152794958	0.0011589779530595478	1.7396803251301662e-07	2.8025969286496343e-46	3.047045140647766e-07	0.0	6.506706426989695e-07	0.4411404147744179	0.014115228664206825	0.011594820316440746	1.0407853494598384e-07	0.011105300053543488	0.00507907073030438
3:Ins:R:4	1.2866250269638614e-07	3.370055196683097e-07	2.7337533099469623e-07	3.318513535077727e-08	2.2908536720933625e-07	0.00033043101845535715	4.20136245793401e-08	2.474993038958928e-07	1.7091942993374688e-06	0.00047619948510231326	5.14458463385381e-07	0.00022667104143252458	7.00932400121701e-07	9.062407002602413e-07	4.5652463285250635e-07	4.844927573799396e-07
3:Ins:R:5	3.0218711444263135e-07	0.0	0.003769210287464375	0.025948246661573648	8.421028032898903e-05	0.0	0.0	0.00017696147551760077	3.9072175468390923e-07	0.0017484147655920878	0.05428607230242051	0.0005810273345559835	0.0755850026383996	0.0048899160958526975	0.001043727423996188	0.0012195530472126847
4:Ins:R:0	5.3532691122626375e-05	1.4976198059457602e-07	6.436996650478477e-05	1.505020890135711e-08	0.00017858202276670453	0.0016494115475197192	0.0	1.3870512759694976e-06	0.0023513609670430926	0.0035599863005131736	6.256180782315823e-07	2.8310508666606894e-05	6.617543760967237e-07	2.587890548966243e-07	0.0007902900770048405	5.594932645180961e-07
4:Ins:R:1	4.293382454640948e-05	5.174679529318382e-08	0.0021498271264135836	6.717014184687287e-06	0.0011714444368962518	0.00031627765856683253	0.0012644739841206841	0.00019356052452508267	0.0020761491381563247	0.0022643180564045906	0.0009488924173638224	0.0003616408490699996	0.00048207736253971236	0.006110534979961812	0.0005057806440163404	0.002050154097378254
4:Ins:R:2	1.6960864712700641e-09	0.00023290052933475636	0.0001941308677388065	0.00023508085287176072	0.0	0.0014441491628531366	0.00022141699446365237	5.90894266849773e-09	0.0	0.001356332853811182	0.00017312118279591004	8.61114347117109e-07	0.00023741297701178609	3.460055779669346e-08	7.144170155015673e-07	7.597345756948925e-08
4:Ins:R:3	0.00017771362252290147	2.87942459920032e-07	1.4654325894980502e-07	2.9701851644858834e-08	1.8794065113070246e-07	2.411304429017491e-07	5.204200249409041e-07	2.489685016371368e-07	2.7357683336504123e-07	2.985626323948054e-07	7.388552560882999e-07	4.175128118788507e-07	6.613873267724557e-07	7.527968989506917e-07	3.0013850960131094e-07	3.813221493231822e-07
4:Ins:R:4	2.0230953445832257e-08	0.0003977487592493389	1.4104248151625144e-07	0.00036028784468271623	2.3021439152159928e-05	1.4512883694806078e-08	3.482234838259046e-08	5.842221995067121e-09	3.0468306704278804e-07	0.0009956401295653449	0.0008617372898839903	0.0003899576679458505	0.0	7.463285669473408e-08	0.0007923030061647296	0.0002389706829944771
4:Ins:R:5	8.399020980505156e-05	0.0004163055011574102	0.0014347194677384323	5.866650454322553e-09	0.0	0.0	2.6580602252579412e-08	2.3743922383800964e-08	5.364316791656165e-07	0.0025542641058564188	4.3987029130221345e-07	0.0	1.6558005881961436e-07	0.001672035231541713	0.009234782564453781	1.7091577319661156e-06
5:Ins:R:0	2.993387226979394e-08	4.095017357741426e-05	3.119697310420833e-05	4.441431878206003e-05	2.1063451569602875e-07	0.0	2.6960298896483436e-06	0.0011774047709991464	0.0	0.0001506264004646596	1.4050443155610993e-07	0.0001353725498404401	0.0010187758949541602	7.742127123009369e-05	5.249324658507248e-07	0.0003197743861178992
5:Ins:R:1	0.0003637908725067973	0.0003176481425413158	0.00041569645958077216	0.0006893689278513193	0.0005864895044339846	0.0016721597174182534	0.002643288124818355	0.0	0.011272167414426803	0.010698325792327523	0.004701801389455795	0.009334431541208232	0.0030154420994222162	0.0012321216985583306	0.003236663880920787	0.016299088904634117
5:Ins:R:2	1.0331617019687656e-07	2.005776906344181e-07	1.6547782664133592e-07	6.234600391508138e-09	0.0007217428263800229	0.0002547406057836099	0.0	6.543625374888507e-09	5.957998524763752e-07	4.1528036049953697e-07	4.180665428066277e-07	1.3971021786574056e-06	6.165776301081393e-07	1.870392566161172e-07	3.9532407072329077e-07	0.0006045209134072138
5:Ins:R:3	2.7525282553142462e-05	3.433911276715662e-05	0.00011528115756789247	0.0003188436756197177	3.278494489222794e-08	6.804913255109568e-09	1.350312345493876e-07	7.580672551910084e-08	8.10323854238959e-08	2.3700099527346197e-06	1.4556595573367304e-07	2.8438783035156233e-07	0.0004926923724383414	5.984041536066797e-07	0.0014988072847017975	0.002807452940190558
5:Ins:R:4	1.293479583885926e-07	2.5508988841238536e-07	2.2000878239225585e-07	3.78061741912461e-08	0.00015446254694495565	1.1314552370578212e-07	9.731236545462707e-08	1.4443723159729415e-07	0.00022336681791159662	0.00047286478731081163	5.394545866010958e-07	2.253067634683248e-07	8.697621694864211e-07	8.247707967257157e-07	7.719727165067525e-07	0.00025450743390393883
5:Ins:R:5	1.6064120060832466e-07	3.53372327310808e-07	2.278909740027757e-07	4.1348168267063554e-08	0.00017703409972291695	1.0161427397292754e-07	1.0913767312104028e-08	3.8224328946512287e-07	2.5519337611967783e-07	4.5182764907281125e-07	5.78492790737073e-07	8.010990384832439e-07	5.241379102294274e-07	4.852404799748911e-07	6.484794411676375e-07	0.0001493060688943615
2:Del:M:1	1.4012984643248171e-46	0.0017893426835655646	1.4012984643248171e-46	0.0	0.0	0.0028749099001288414	0.010152447782456876	0.008382192568035407	0.003699140576645732	0.0068329050671309234	0.0014820885378867387	0.0	0.0001417408580891788	0.0014127866365015508	0.0012641716469943276	0.005150278465589508
3:Del:M:1	2.039607309711755e-08	1.4104866505704194e-05	0.0	0.018196025118231773	0.002354176342488654	0.014835803443565965	0.00027888978365808725	0.005291213690725272	0.018710846873000266	0.0115429671946913	0.016932533821091056	0.018181608671238792	0.0022259304959789004	0.0007012185174971819	7.698913577769417e-07	0.01989782636410382
3:Del:M:2	0.015483257174491883	0.0007869030814617872	0.0010420257691293954	0.004621779266744852	5.6051938572992686e-46	0.003137566754594445	0.0018805941566824914	0.001877311524003744	0.008214005967602134	0.00794487635139376	2.4955707544904727e-08	0.005650079116458073	0.02988073183223605	0.003382902918383479	0.1537726826965809	0.0035961072891950606
4:Del:M:1	1.5630865922133806e-05	6.679878434852071e-05	0.003115191345568746	7.392914267256856e-05	0.0	0.0002804442244837446	0.000240035867318511	0.00613246047098528	0.00782917050191827	0.006447484618092858	2.169281430042247e-08	0.0004178710747510195	0.003007989427791813	0.0023974639129036744	0.0020308868594199224	0.0
4:Del:M:2	1.984258730658439e-08	4.366229262586785e-07	0.00020067615780732239	1.8478763195162173e-07	0.0012405446677917098	0.0007674487129690988	1.7894431891818385e-08	0.0011852373687915474	0.0	1.0233919880420217e-07	0.002694004450998477	0.00221087839527172	0.0001085918297576427	0.003861167441453972	2.1216426375758602e-07	0.011324235333427168
4:Del:M:3	0.00011966148777062813	3.122044802346124e-05	0.0009411224446949973	0.0	0.000613337688264437	0.0021909118242547264	0.0005552810151129961	0.0009183740243315696	0.0	0.005646660685306415	0.00013639339013025165	0.00027965687913820145	0.0010632319143041968	0.002586868394496784	0.0019102693779132097	0.0035620851907879115
5:Del:M:1	1.1126273378181394e-07	1.1255869765136595e-07	4.20700345671321e-08	0.0009729370829745676	1.0916590509335578e-08	0.6850520431995392	0.10926526029970773	8.210362807403726e-08	0.10145659670233727	0.21621351824855992	3.6222505741534403e-07	2.5751418881725384e-07	0.0058605186645792175	1.9500898815749678e-07	6.774007059107135e-06	0.0072753387751390616
5:Del:M:2	6.94944851886703e-08	1.6279537469188198e-07	1.6555757582636942e-07	9.512234896646987e-07	2.2941260908737603e-07	0.013216385477971927	0.030813295567804745	5.577183998184409e-07	0.5586086362600327	0.06059993365447554	2.8025969286496343e-46	2.6521320251049474e-07	0.0012750657560900436	1.3657447425430292e-06	0.031218387127631787	0.004037517358209186
5:Del:M:3	0.00015598359039188382	0.00011579069047815694	4.7952738668755046e-08	0.0	5.852588174093398e-08	0.029737470798602318	0.018486384351763262	0.0005272506183530368	0.04766492989201652	0.16392102614045143	0.0006289946168692495	0.0	5.4070264354777466e-08	2.8025969286496343e-46	4.906058052256412e-07	0.0023752396993586443
5:Del:M:4	7.102291377236725e-08	2.8025969286496343e-46	0.0006843420699453873	3.796825767494738e-05	1.2546343128860826e-07	0.002791205141693354	0.023919749192884865	1.9956669348175637e-07	0.027803098410367967	0.031131136510521174	0.0003666609649371821	0.010410223039798439	0.0007299478542833526	0.006963904984081637	8.043163575166546e-08	0.009125184692015864
