MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:0	0.001920069579500705	5.261163593672791e-08	0.00014960124384231222	0.00020186803806723219	0.0019713183481002263	0.0	0.002036134719132576	0.00444830188062042	0.0032931583037310473
1:Ins:C:1	4.993240381168107e-08	0.00010797614016997415	0.0004009166744182835	5.655677938420922e-07	0.0022849810345576317	7.698102777453641e-08	0.0025762527122196845	0.00014732493855653672	0.0005880512297153472
1:Ins:C:2	5.741249357669176e-05	1.3508070750845036e-08	0.0001603685307173919	1.3652363151095415e-07	0.0017235484163393266	2.1597826806996068e-07	0.0004600945190759376	0.0009655718278420266	0.0008378859216477963
1:Ins:C:3	0.0006191677370225079	0.00128316552105332	0.0	0.00011246125776551708	2.239989731691594e-05	0.0	0.00016776471165940164	8.156829997574277e-06	0.0010130555856449064
1:Ins:C:4	1.8694040520017553e-07	2.1809264831063045e-05	0.0004373569827293977	9.909838268953308e-05	0.0008916619239187184	0.0035734230768866837	0.0	0.001265326567174796	0.0016805391060188413
1:Ins:C:5	9.926384753384809e-05	0.02209282070398331	0.0005809918817249127	0.00016341960290446877	0.0013040134217590094	0.01186499111354351	0.0076174406800419096	0.008599768088606652	0.007360722776502371
1:Ins:T:0	0.0004740460601169616	0.002233668271219358	0.0007207231239590329	0.01930284723639488	0.003430284163914621	0.00016061747155617922	0.008680447901133448	0.008728874230291695	0.0034341529477387666
1:Ins:T:1	0.00018521058664191514	1.4012984643248171e-46	0.0009441524627618492	0.00866565341129899	0.005231812270358205	0.0006781529749815718	0.0031141589395701887	0.0016479231941048055	0.004637493591872044
1:Ins:T:2	4.967536426647712e-09	8.659634254115645e-08	1.1962627510797574e-08	0.003215776709839702	0.001694118536750011	0.0008280754650833444	0.0006516909723359276	8.640983892860276e-08	0.0014882346356200672
1:Ins:T:3	8.43388691194491e-05	0.0037432528696371035	0.058993449062108995	0.00010057716572191566	0.004159878931511684	0.0012168789072518394	0.001131804417263993	0.00019401197787374257	0.04114616794977337
1:Ins:T:4	0.0008378578320844098	0.013640501257032155	9.048351785168052e-05	0.003162801149301231	0.00032829381234478205	0.0002181295129503269	0.0014361478111823089	0.0044626204368796605	0.006571374461054802
1:Ins:T:5	6.236679723770067e-08	0.9178490579128266	0.000678070824221777	0.001139806070875693	4.1897734490703444e-07	0.00019965132154204924	0.0025727366035204267	0.056341390808802315	0.216555461846292
2:Del:R:0	0.0002534211613237858	0.00023976453033753843	0.015591853577643634	0.01627848232164979	0.006575486721703783	0.0011830109101076403	0.011865603178739548	0.00647923958604224	0.002363936702022329
2:Del:R:1	0.0004745668265968561	0.0018403329886496067	0.001464864145964384	0.002866576047381386	0.006099008303135633	0.0012456179247237742	0.01943987495615147	0.005212208605371416	0.00762946349568665
2:Del:R:2	0.07777938842773438	1.5931096277199687e-05	0.0004936303565663991	0.00180656446195826	0.00036931887302955603	3.8021128716536624e-07	0.009560538068194546	0.10866193510591984	0.0015228357238008781
2:Del:R:3	0.0001946477818515646	1.545292235505258e-07	0.23007381111383438	1.2088548828614876e-05	0.0010656146394012467	1.8749006898133301e-07	0.0052720099712360025	0.0028651271780731234	0.0636270842547674
2:Del:R:4	1.769282530261762e-07	3.6847304940579306e-07	2.2548869793581616e-07	8.513264731391245e-07	1.4822334918562775e-06	4.279667308537682e-07	9.388087274491142e-05	7.485399219195731e-05	0.00022768521432396937
2:Del:R:5	1.7730346506539264e-07	1.838498105755093e-07	5.148774031482617e-05	1.4854400944841473e-07	0.00044430810687572374	3.264724185214618e-07	2.3953997896342116e-07	3.4161646524921705e-07	0.00031566621962610954
3:Del:R:0	0.0001551999125695147	2.5353830284302604e-05	0.0	0.002334627934033051	0.014749310072511434	3.775745938128239e-08	0.005062237184029072	0.0036955074756406248	0.007298549352071859
3:Del:R:1	0.0006189213891047984	0.004853500286117196	0.0002021328778937459	0.001673027698120677	0.0004877468367340043	0.0025596961058909073	0.008369631646201015	0.005192807546700351	0.004544043244095519
3:Del:R:2	0.0	0.0005762489074186306	0.0005987356224068207	0.002623613178730011	0.00010100881594325984	0.001795242836919897	0.0005835033254697919	0.00010747243801567663	0.0016436148202046753
3:Del:R:3	6.306640302380372e-05	2.1621973544938555e-08	0.00022796047734274794	1.7488755325700822e-05	0.00019396107919931183	2.0633564417948946e-06	0.0033386822258023585	0.00028904406032026486	0.00016656593479380533
3:Del:R:4	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.916428757506571e-07	4.829808261774815e-07
3:Del:R:5	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.916428757506571e-07	4.829808261774815e-07
4:Del:R:0	0.0	0.00033491769828954967	0.0	0.0021852534293429924	0.00797076541930437	2.118172766074622e-07	0.002222492086093553	0.00089551848359406	0.004057142569232041
4:Del:R:1	0.00035870834835805	0.0005304062229384953	0.0003593924633413792	0.0012030792937252955	0.0005192304379306734	0.004051321267616004	0.005897287977859378	0.006983846181537956	0.0015942148253060395
4:Del:R:2	8.678438412346168e-08	7.994249351384042e-08	4.235059236634697e-09	0.002643921051549114	0.00012248035783883892	0.00022362750197117974	0.001105851932223345	6.50675225699615e-08	2.582500928660636e-07
4:Del:R:3	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.916428757506571e-07	4.829808261774815e-07
4:Del:R:4	1.9381806097840127e-07	1.2893318029227884e-06	1.8637976406665757e-07	1.9538778701644332e-07	5.860637116370526e-05	3.102374584784684e-07	0.00019762009787314128	6.367225559245071e-07	5.427615521682583e-05
4:Del:R:5	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.9164287574926934e-07	4.829808261774815e-07
5:Del:R:0	0.005495464046430243	1.6973491256067065e-06	7.130901735763473e-08	0.0004958035026390917	0.2730338126420975	1.503350148368554e-07	0.07960522747744107	0.01949719588201333	0.062268738970129786
5:Del:R:1	0.0003826895306701772	0.0004648505943524839	4.51771222287789e-05	0.0004925938320809564	0.0	0.0022329681785777213	0.00021540575780250039	0.003522188798524439	0.0008244728262070567
5:Del:R:2	0.0005210700699393555	1.265104744518908e-07	9.214925711376054e-09	1.1905920445087759e-07	0.00037596520244065346	0.0008592878814269511	2.895923870482875e-07	8.237678343903098e-08	0.0005172678907229056
5:Del:R:3	1.5294713051616782e-07	1.8190374486692918e-07	1.3092735580144675e-07	6.762027027207296e-07	4.088608125840665e-07	0.00022830605842614205	0.00034401795228973243	2.887699099589011e-07	2.84367501279803e-07
5:Del:R:4	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.9164287574926934e-07	4.829808261774815e-07
5:Del:R:5	0.7893890738487244	4.5695623072106175e-07	5.132569356192167e-07	2.0038173857983567e-07	1.2602018273355498e-07	0.001998293339778806	1.1467129297670908e-06	0.2756060325024009	0.04261304750934869
2:Ins:R:0	1.8114101507649138e-08	0.0003164012471621902	1.0752500401167708e-08	0.0013946791441412643	0.0018540669126480224	1.1904210133195647e-07	0.0031387058552354574	0.00013839873718097807	0.0003007024130852187
2:Ins:R:1	0.00015897647826523809	0.0007583620365352317	0.0035193452844396234	0.0013284714033943601	3.084719537582714e-08	8.020035521134616e-05	0.0016370227560400963	9.380148640047991e-08	0.005466883184271865
2:Ins:R:2	1.0506165182277983e-08	1.5658478389468655e-07	3.588312756619416e-05	0.000825812604676912	0.0016649347264319659	0.00011374228014542354	0.0005303479177001691	0.0017358256095469926	0.002017446103684506
2:Ins:R:3	1.3175676076837562e-07	0.00047039589474167086	0.006935772811993956	0.0011023544712343459	4.669255559974772e-09	4.69813215886461e-08	0.0004540142486803234	0.0018251886231240634	0.0035361524904146792
2:Ins:R:4	0.0006545926675212144	0.00228708336776009	0.00024861659326234074	8.026267490635064e-08	0.0	0.0015818600323086684	0.000684714844905443	0.0012720753147732466	0.0010626123537235798
2:Ins:R:5	0.028303160332143307	0.010550595144741238	0.0037646115644065503	0.0	0.0	0.005216132348868996	0.007918374054133892	0.15686224421456246	0.013251811498776078
3:Ins:R:0	1.757959900317019e-07	0.00045086888771379564	4.391827843619467e-07	2.570463512601151e-05	0.0001111718007408058	2.6709101259569933e-07	5.581154197074056e-05	0.00034817926522272556	0.0011960196243762766
3:Ins:R:1	0.0001730056677814673	4.5023334707039454e-05	0.0001231652759742019	0.0005510705204407884	4.061247790545508e-05	0.00020375283837452683	0.0011582242676468012	0.002697019328081751	0.001055384082923183
3:Ins:R:2	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.916428757506571e-07	4.829808261774815e-07
3:Ins:R:3	2.9433874715323327e-07	3.118341460606189e-07	2.018420904192908e-07	2.8728975747327466e-05	4.353808106927204e-07	3.304081303667772e-07	0.00032258217362757247	0.0007959516641738078	0.0006399411774253849
3:Ins:R:4	1.5104602973536884e-05	4.938263953135902e-05	1.2638863040592695e-07	1.1818606289182299e-07	0.0001651501971259961	7.674770230892136e-05	0.0012569220264197155	0.0005144634065004539	0.00024604137131376545
3:Ins:R:5	0.00042129802255885807	0.0015171375572776923	2.2268402233294182e-08	0.0002760773488688528	9.49561672314303e-07	0.0004138468380801896	0.0013782946717640244	0.002407660790737509	0.0032959787989966572
4:Ins:R:0	8.490223422086273e-08	6.472203395446741e-07	1.3487639094478254e-08	0.00020760299144839678	0.0005633036788609047	2.403389387950483e-07	0.000566849012000148	5.913667578738569e-07	0.00066004329003988
4:Ins:R:1	0.00020165213841139007	0.00044649151826661184	0.0003960462214649851	0.000741638925316579	0.0005257755390104535	0.00014708153896663133	0.009586389580917398	7.19447939445672e-08	0.005043495494049921
4:Ins:R:2	1.7152129494490964e-08	6.630707524379886e-07	0.005607114569284022	0.0	7.49050244053251e-08	3.212272190467047e-08	0.00035826634328657293	0.0041212532629053555	0.0019932800254423453
4:Ins:R:3	0.0002540094708084695	2.3888788895121137e-05	4.446902224231053e-09	7.087277893447208e-08	7.509141433104106e-08	0.00024369514831050764	2.2283044387449992e-08	0.0010379231399554102	0.00028264842675476134
4:Ins:R:4	1.832534520094242e-05	0.0003860851874982529	8.563588380638975e-08	0.00029683314454089784	0.00011765450584846348	9.101053564108952e-05	0.0007994936022441834	0.0018111876349177435	0.0006043697172472661
4:Ins:R:5	7.713467731207401e-09	9.919626978387442e-05	1.6426419335857645e-08	0.00035528761919039197	0.0011633509320802204	0.003475208627060056	0.0019423875187968066	0.0022311908333591647	0.00032085290194743265
5:Ins:R:0	7.564761794753849e-06	1.1981669416627484e-07	0.477332666516304	0.006076016755207548	1.7508444443592452e-06	3.407760573281848e-07	0.0005512297800976285	0.004891651473940328	0.09188118075253442
5:Ins:R:1	0.002170190336937594	0.0012895423598820344	3.197978415414582e-09	0.0	0.011100329644978046	2.250784625346114e-09	0.004548813542351126	0.0011773521748551729	0.0024983402399811894
5:Ins:R:2	1.7755627510496196e-07	2.6622627586903035e-07	1.1256834402395554e-07	0.00019200038229314487	1.6800395670202305e-07	2.162297249697076e-07	0.0007372094937238671	3.5844112744598533e-07	0.00036107241185590055
5:Ins:R:3	2.503833971267966e-08	0.000451606633589563	0.12555699199438095	4.84452493765275e-07	0.0004054500789123949	7.797335257464511e-08	0.00022598846044274978	0.001201644635780852	0.048520981520414355
5:Ins:R:4	3.1977785397430125e-07	4.1444992291417295e-07	2.9435860540161227e-07	3.2284593771692015e-07	5.101704687149323e-07	4.986893088698707e-07	5.834336008092577e-07	3.9164287574926934e-07	4.829808261774815e-07
5:Ins:R:5	2.2189260278082658e-07	1.5084784479313385e-07	1.7078849552376595e-07	0.0003172775680468476	1.0519377156015252e-07	2.7588202335948606e-07	0.0001749505765616277	1.3024143754591933e-07	5.986567373383877e-07
2:Del:M:1	0.01182415666171437	1.30998307668051e-07	0.00991189368069172	0.0019267277093604207	0.005494283349253237	0.00011130621714983135	0.0034433687571436165	0.024730262407683768	0.01462636615615338
3:Del:M:1	8.95507855602773e-07	7.933001313631394e-08	1.1734241667227252e-08	0.0007269060453467091	0.009387861471623182	2.629584130886542e-07	0.01722872778773308	0.002490343843190601	0.004652356702050042
3:Del:M:2	2.4860891116418314e-06	0.0001622467243578285	0.00010596178763080388	0.0016719242092221975	0.0033022316405549646	0.0021506316377781333	0.0064030731402453965	0.0028351879707514626	0.0035494361887685954
4:Del:M:1	4.338581618412718e-07	2.2840263582679655e-07	0.00029589882027067913	0.0012857736299338284	0.007091180072166026	9.913812704098746e-09	0.003148595883976668	0.00024268850690418732	0.0038494129199534654
4:Del:M:2	5.42875383757746e-08	1.601870604162059e-07	0.0	0.00185226550936477	0.0010033372115572092	1.0615496925936441e-07	0.005568733264226466	0.002261694664970548	0.0004442958341385861
4:Del:M:3	7.280126901321182e-09	3.621964921620702e-05	0.00027574888334811474	0.0038307082082610576	0.0009210290474584327	1.1034269036258592e-07	0.0031806084560230376	0.0014755751569552444	0.00012479790020734072
5:Del:M:1	7.917717730840935e-05	3.9677642860169725e-08	0.00010037989184468188	0.0	0.3015639156103134	2.271355299399147e-08	0.09355937677173073	0.04262116143490857	0.03920897342624698
5:Del:M:2	6.709807348670438e-06	2.42201372202544e-07	0.005537285562604665	0.0	0.14373337998986244	0.0004473850941650426	0.034989426471292974	0.012608184386044741	0.012844505239820591
5:Del:M:3	4.960995156366721e-06	0.00012767336884280666	0.0001453131214590009	0.001265347447555598	0.04842294566333294	1.2202558252738526e-08	0.01828404264524579	0.006054383958689869	0.00858983127400279
5:Del:M:4	0.00011230887633146835	0.00015233022946290476	4.109165274712723e-08	4.2750531382296233e-05	0.01966760541935173	0.0016357034950118532	0.006197724424237094	0.000777629000704394	0.004483993987776103
5:Del:M:5	4.8267020520142975e-05	0.0016942237564894214	0.0001827804488129914	1.8295944028068333e-05	0.017650859709829093	0.0012383425753796473	0.0019945182604715226	0.0023940616069012322	0.004407875239849091
