MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.34149089455604553	0.023015087097883226	0.0027689164446201174	0.0006847430156113887	0.007492968579754233	0.00020535527728497986
1:Del:C:1	0.09671550989151001	0.021579673700034618	0.0003366771947185043	0.0026279524085111917	0.0006241595838218927	0.009166944294702262
1:Del:C:2	0.003166753402911127	0.0034702228498645128	0.0002117990003171144	0.0	0.0004990860907128081	0.0002819494871729944
1:Del:C:3	0.00826365314424038	0.0024881387667846865	0.0004191246785921976	0.0019345781882293522	0.004283154266886413	0.001366371038602665
1:Del:C:4	0.014831389859318733	0.0013451836974127218	0.0004471445907256566	0.0006477222021203488	0.0019951448201027235	2.545993193052709e-05
1:Del:C:5	0.0002487464749719948	0.0014018845511600375	0.000271458133647684	0.0017291196374571883	0.01343651870265603	0.0
1:Del:T:0	0.11125961914658547	0.03625986073166132	0.004158875008579343	0.00022446270049840676	0.004682743560988456	0.00015053046954562887
1:Del:T:1	0.05014849342405796	0.009727740660309792	0.00019969030491608918	5.20107549846216e-05	0.001078512513777241	3.227106617487152e-08
1:Del:T:2	0.09159955531358718	0.0036512617603875696	0.001923323396476917	0.0014162868421408348	0.006552555367896828	0.00291041259188205
1:Del:T:3	0.11298508644104004	0.006952912546694279	0.002067357918713242	0.0002998181618750095	0.02332146968692541	0.0
1:Del:T:4	0.08789450004696846	0.0	2.8025969286496343e-46	0.003065101900267564	0.051501355692744256	0.0004475029484751758
1:Del:T:5	1.7999426020764987e-07	0.0017200725734026604	2.1718102516388171e-07	5.098237352285651e-08	0.8039091289043426	0.0025061006385271867
1:Ins:C:0	0.00013145397336273846	0.003119889507070184	4.1801212447012406e-08	1.4088666233647018e-08	9.237572555775841e-08	1.5024299742094628e-07
1:Ins:C:1	0.0004086318926624699	0.0021601202432066204	0.00010642285267969953	1.1682245837363325e-08	6.725059417931334e-05	7.2589717348137125e-09
1:Ins:C:2	0.0001577548026880038	0.002675675158388913	9.934267382050166e-08	6.483670489387805e-09	0.00019157916661640683	0.00010833726548753475
1:Ins:C:3	4.4369291885004715e-08	0.00019612134376529867	3.844911011241514e-08	5.240533528692026e-05	1.1336991576627042e-07	0.00021022803422749982
1:Ins:C:4	0.0006619804662477691	0.00022488519898615776	2.4079847207758576e-05	0.0029619560693390666	0.002241499163210392	0.00021956864511594177
1:Ins:C:5	0.0017198218731209636	0.0006946564666577615	0.00024657606263644993	0.0219102393835783	0.008637565793469549	0.00016342572635039688
1:Ins:T:0	0.012134047225117683	0.0032241488894214853	0.0006250668491702526	0.0025734310213010756	0.003791822021594271	0.13747252076864241
1:Ins:T:1	0.011351132206618786	0.003907523397356272	0.0004331022175868782	6.280822562985123e-05	0.00033360025263391436	1.681767005656809e-08
1:Ins:T:2	0.0003700201802075753	0.00043113749707117676	0.2598835930228233	0.002104871621122584	0.0004890076998634445	0.0030771384481340647
1:Ins:T:3	0.00180416809162125	1.3290246715769172e-05	0.00035277107526781036	0.002003364800475538	0.0010813355911523104	0.00233344224980101
1:Ins:T:4	0.0009547391200612765	0.0003924932010704651	0.00017253150581382216	0.02174361888319254	0.005838223616592586	0.000682994187809527
1:Ins:T:5	0.001477409192009067	0.0014635729440442447	0.0008312771545348596	0.8955363988876343	6.43613191186887e-08	0.000959106985010294
2:Del:R:0	0.013568338379263878	0.009911579731851815	1.9782994797878928e-08	0.0003928766064888123	0.0	0.0002991892744894642
2:Del:R:1	0.004374394484329969	0.008879713248461485	0.0007320113261812366	0.001330301511916332	0.001145402726251632	0.0
2:Del:R:2	0.0011062239533202955	0.0008451012008663383	1.775220268819723e-29	0.0007901850854977966	0.0018159303348511458	0.0010419344936963171
2:Del:R:3	1.3190112739813742e-05	1.5689389343265247e-09	1.4250901081425126e-08	0.00012684440848715895	0.00046813822991680353	0.0
2:Del:R:4	0.0	0.0	4.343445223042863e-05	0.00011764188361613747	0.0014272572759249868	0.0002955788010453375
2:Del:R:5	5.051369171837905e-08	0.0014588987920433282	1.2044463701954555e-07	1.7157269542877885e-07	3.692060095872307e-07	2.1588901244484758e-08
3:Del:R:0	0.001669881583075039	0.0108693553134799	7.310644667768429e-06	0.0003006730901603305	0.0004630721261491999	0.0008558745903428644
3:Del:R:1	0.0004701733123511076	0.00021182601922191678	0.00019984848040621728	0.005865915352478624	0.002412123105023056	0.10133082270622254
3:Del:R:2	0.0	1.538882788736373e-05	0.00036012999480590225	0.0013020861779295956	0.004000426246784627	0.0003274009195592953
3:Del:R:3	3.6568743588816234e-10	0.0003314716276147323	0.00010932101669993698	1.4230856137942282e-08	0.00028549532598418634	0.0003674465144285932
3:Del:R:4	2.9150603495509133e-07	1.4770673573138993e-07	2.532478248440384e-07	3.0826526540295165e-07	4.309495921006601e-07	3.5145466483754715e-07
3:Del:R:5	7.1801741441390735e-09	0.0004176383285084739	1.053473319245768e-07	7.46140973006959e-08	6.781424733759423e-07	2.9373842735935796e-08
4:Del:R:0	0.0	2.4786094942989834e-14	0.0040468901616804945	0.0003892642488516174	0.00018998270583381327	0.4398432940244675
4:Del:R:1	0.0034107879968360067	0.0018369461264228447	0.0	0.0016082026471849532	0.003442790429107845	9.627649560570717e-05
4:Del:R:2	0.0013078376301564275	0.0004188016582702403	2.9084948358359953e-05	0.00011892929178429768	0.0004625219322896612	1.4012984643248171e-46
4:Del:R:3	8.762896883673931e-08	3.396421570656116e-08	8.198934544623171e-08	1.028466499519709e-07	0.0001818415440283161	6.997016157583858e-08
4:Del:R:4	8.572332603762333e-08	3.196535202931727e-05	1.1566674210428118e-06	1.0780852051084367e-07	0.00010723113421988728	1.0275642807755503e-07
4:Del:R:5	1.6933697266630077e-07	7.168698772375137e-08	8.343255994134325e-05	1.6804471361098195e-07	3.3707642757008214e-07	2.0913157428026352e-07
5:Del:R:0	5.229368980508298e-06	0.2640040427446365	0.0018042842508293687	0.0001854640548117459	0.0028871862477757304	0.00031342044715074733
