MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.0002658423377994268	0.0008858289112993134	0.002348135615953684	0.026193079352378846	0.0004009149800879186	0.3643552750349045
1:Del:C:1	2.654724484685289e-08	0.0006380336009897292	0.0028521502477815374	0.01992124617099762	1.4012984643248171e-46	0.11603361144661903
1:Del:C:2	5.073625786167213e-09	2.528960758354515e-05	0.003273701679427177	0.003723286185413599	0.0	0.0027903663227334618
1:Del:C:3	1.1085853657277767e-06	0.003329506504815072	0.00017757946043275296	0.004238242073915899	0.001457459265708394	0.007913832599297167
1:Del:C:4	2.3767750644765328e-05	0.0013287349196616561	0.0008849449950503185	0.0017808749282266945	0.00480960332788527	0.008413218101486564
1:Del:C:5	9.996542245147567e-05	0.0015454541950020938	1.3359707651261487e-08	8.105315355351194e-05	0.013076171558350325	0.0013990015373565256
1:Del:T:0	0.0007653763663256541	0.004424954007845372	0.0004092238465091214	0.030766225792467593	0.006220438727177679	0.0958809107542038
1:Del:T:1	0.0	0.0005489960340909761	0.000539720027896351	0.014098032843321562	0.0007136851773324792	0.049034060910344124
1:Del:T:2	0.00031543285585939885	0.00013905336173536398	0.0030972074600867927	0.007363217603415251	0.004337899130769074	0.08000211790204048
1:Del:T:3	0.0009751977166160941	0.000865283362183078	0.0003231833805330098	0.009242200059816241	0.013894905149936677	0.1151711456477642
1:Del:T:4	0.0	0.0032835424994118513	0.003675433245371096	0.0	0.0527044527232647	0.08045805618166924
1:Del:T:5	2.418520736391372e-06	1.2066563783719176e-07	5.795954820105886e-07	0.0017585623690962392	0.8162112772464752	1.8435228845703478e-07
1:Ins:C:0	0.000104958170777536	0.0001653063112826203	7.87019617281004e-05	0.002897079277317971	0.00024829162412061124	0.0
1:Ins:C:1	0.0002893077212810624	3.69162586501659e-05	0.00014820501083399052	0.0009808174741920083	0.00028163452205660634	0.0
1:Ins:C:2	0.0	0.0002782002824119445	2.2261955834324e-08	0.0015730183571577073	2.9879485730077707e-08	0.0
1:Ins:C:3	5.6338656540217376e-05	5.86021995712116e-05	4.48323103086068e-09	0.000194772076793015	0.0006034802057641286	2.933419125383807e-08
1:Ins:C:4	0.000413508499332238	0.0010490840504644439	6.285854324232787e-05	0.0	0.0031699548475444318	0.0006261129899939987
1:Ins:C:5	0.0005590001841483172	0.022483502887189387	0.002436598768690601	0.0	0.01070881555788219	0.000215265950828325
1:Ins:T:0	0.0	0.0026238307473249733	0.00043996695312671364	0.003075056674424559	0.0026838406338356435	0.00933657782152295
1:Ins:T:1	6.86834828229621e-06	0.00060076078370912	0.0020208506321068853	0.004545032826717943	0.00027951685478910804	0.007444856921210885
1:Ins:T:2	0.00027723184048227266	3.0435877637319253e-05	0.00046423370658885685	0.0005388472513004672	0.0007054722809698433	0.0010634414764354005
1:Ins:T:3	0.0	0.0016415849037002771	0.0004087791370693594	0.0010215224348939956	0.0019076649914495647	0.001587300162645988
1:Ins:T:4	0.0	0.01654195161536336	0.0006007507492995501	0.0020977810840122403	0.005695087788626552	0.0009582471975591034
1:Ins:T:5	2.0548778621787277e-06	0.8958252847194672	3.0065977512094834e-07	0.0027543815027943454	2.3760205181133642e-07	0.0004981508461483486
2:Del:R:0	0.0006046151247574016	0.0012156400305684655	0.0009335362366982736	0.008833109214901925	0.0011088837624981807	0.010993325058370829
2:Del:R:1	0.0005028270214097574	0.0019084197672782465	0.0	0.010632375720888376	0.0024155142426025124	0.003144560696091503
2:Del:R:2	0.0005624466974040842	0.00018667826970499845	0.0	0.0005478265196870779	0.0020799713209271433	0.0003802289931627456
2:Del:R:3	0.00023180645409581757	2.301907535695591e-08	5.9093796167530856e-08	2.5008918669300328e-08	2.428222387607093e-07	1.581304232445291e-07
2:Del:R:4	0.0001338835870086541	7.488582018382317e-05	0.0	0.0005719951062928885	0.001339729865138395	0.00020567443281436227
2:Del:R:5	0.016168159339576958	0.0	0.00038121391341690015	0.0014224531423678854	0.0003511141977924126	0.0
3:Del:R:0	0.0	0.00023203211432551996	0.00020965769091390029	0.01088655749335885	0.0024436256382614372	0.00011270783315922017
3:Del:R:1	0.00035038127389270813	0.0035494102397933603	0.0009529688674774662	1.993762271013111e-05	0.00272753129247576	0.006518969405442476
3:Del:R:2	0.0002719018084462732	0.0008554062893381343	0.0006530389902764	0.0	0.0018097619467880577	0.00018683771249925485
3:Del:R:3	0.0002714792553888401	0.0005894412517363889	1.5370803657788203e-05	0.0	1.1007875144741774e-08	0.0005857517285472902
3:Del:R:4	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
3:Del:R:5	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
4:Del:R:0	0.00041293145914096386	3.791405731590203e-08	0.00034225309374633637	0.00603705495595932	3.8504879640299804e-08	0.0
4:Del:R:1	0.0	0.0011309780380443612	0.0005116164626087994	0.001928560622036457	0.0014611557126045227	0.0024328057595994325
4:Del:R:2	0.0	0.00016569550182623515	0.0004971279342370849	0.000889982157968916	3.209206500258688e-05	0.0011279681239102501
4:Del:R:3	0.8311960935592652	4.490657665883191e-05	1.269369908740714e-07	0.000278211554501949	4.1491709339425143e-07	2.975213660430937e-07
4:Del:R:4	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
4:Del:R:5	0.00010844418856095217	1.3211166063342717e-07	1.7360524280363164e-07	1.1725044899435488e-07	4.8287305605754224e-05	2.428288553346647e-07
5:Del:R:0	0.00021586333955383452	7.828402139864466e-08	4.22695663360173e-08	0.24817171096801757	2.947659933028035e-07	0.00016497542887101703
5:Del:R:1	1.0230397862187601e-08	0.00018334252860015	0.0006684868159936741	0.0006179953338516953	0.0027878980501554905	0.0006381829385645688
5:Del:R:2	0.0	0.00014519774814480968	7.682818505827527e-08	0.0003102396921697448	0.00011952506735255498	9.879944840029964e-09
5:Del:R:3	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
5:Del:R:4	9.523871513650306e-08	7.787290812188985e-08	1.0096610130183592e-07	5.8438271843819225e-08	0.0004292683908943218	1.6625356700217253e-07
5:Del:R:5	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
2:Ins:R:0	8.448526852404825e-05	9.044457996338906e-05	0.00016553961286085438	0.0030277650919742884	3.212483505876662e-08	0.00012797882618542644
2:Ins:R:1	0.05599002540111542	1.7338806355837732e-05	0.0	0.0039561901459819636	0.0016576110851019622	0.003324259916553274
2:Ins:R:2	6.123951621361811e-08	1.4542926507488119e-07	9.141046346528014e-08	0.0002380113265630257	0.0003122497852643846	1.0183320640066995e-07
2:Ins:R:3	3.331632839298493e-05	1.665322457711227e-08	8.604696607577012e-05	0.0	0.0004774603591272353	2.6878453090262157e-05
2:Ins:R:4	0.0005251656579162046	0.00412630345672369	0.0005598437404842116	7.211754527816083e-05	0.00021205323461259695	0.0
2:Ins:R:5	0.0018349855643464252	0.015448115393519401	0.0	0.0006204257828358095	0.015581462625414133	0.0008621817633852712
3:Ins:R:0	1.4228923550518856e-08	2.0348153589111463e-05	0.0003815856742441781	0.0001565709987119135	0.00023159442056144285	0.00011374482467179093
3:Ins:R:1	2.594917347664705e-09	4.949636834155058e-05	0.00010876558796475422	0.0013200960529502481	0.0015279585612006485	0.0
3:Ins:R:2	2.9023926373383802e-09	0.0006366567013365909	4.296400533121414e-08	2.254898667786165e-09	0.0002900274544060721	4.403457865009841e-09
3:Ins:R:3	2.833823089076759e-07	1.9540205613566287e-07	3.439448107656062e-07	2.3644428779334702e-07	5.325817539869604e-07	4.74567147534799e-07
3:Ins:R:4	2.672330765562947e-07	7.231632933502041e-05	0.000324957161839734	4.434248896956206e-08	2.6469463456635365e-07	1.0011273414711752e-07
3:Ins:R:5	0.0005749166593886912	0.0011562119238078595	4.105898909756434e-09	2.0693839178420604e-05	0.0020882224373053758	7.449262966474634e-08
4:Ins:R:0	0.0002936964322827862	2.1981910336421607e-08	6.44349953837775e-08	7.591461234635055e-08	1.5175608893969184e-07	7.501436804346895e-05
4:Ins:R:1	0.0	0.0009276864070784541	8.988521081789713e-05	0.0002452727116178721	0.0013289094762058084	0.0007597157935379073
4:Ins:R:2	6.07849829137308e-08	1.4683575670915162e-07	1.5615235327004484e-07	0.00043915670149488053	2.1927631621565524e-07	1.4215037902332028e-07
4:Ins:R:3	4.4389001914169056e-07	0.0001851343781737569	0.00024616741627525585	3.145027918094456e-08	0.00033508594926505707	4.816292289433477e-08
4:Ins:R:4	7.745965784522469e-06	0.00020617151160653435	1.4012984643248171e-46	0.00027064666792284695	3.411422447641144e-07	0.0007408701989334076
4:Ins:R:5	3.552660200512037e-06	0.00020763426797643092	2.4137828987136345e-05	0.0012705611443379894	0.0019863492459990086	0.0008413446877966635
5:Ins:R:0	4.679105245486426e-08	0.0	0.3026881515979767	3.880009415979657e-08	0.006684140884317458	5.881505700244816e-08
5:Ins:R:1	0.0002516803848266136	0.0014359662818606012	0.00021373766503529623	0.007768084947019816	0.0008005082728161028	0.0019012705975910648
5:Ins:R:2	4.432705049595142e-06	1.551840215086031e-05	1.0502517682198231e-07	6.978821858183437e-08	0.00021011414743057343	1.4105625041338498e-07
5:Ins:R:3	1.1811607834033566e-07	5.883618570123872e-08	0.00016378311472067252	8.689392778649108e-08	6.1648558471461e-07	1.4208537777449237e-07
5:Ins:R:4	1.0281520719246373e-07	1.48219085360779e-07	1.5968775599617401e-07	0.00024330209908782763	2.648640595737106e-07	1.8094966574011552e-07
5:Ins:R:5	0.0001845763991440208	0.0002515978645945438	7.074768859638425e-08	7.173493912944195e-05	1.240680749248213e-07	9.487920655804061e-08
2:Del:M:1	4.4419934397410543e-10	0.0015079721168149262	0.0001159441854298393	0.001319286087527871	3.498502746595023e-05	0.008923466480337084
3:Del:M:1	6.232287229863686e-05	2.4066649118026362e-08	5.791878976424414e-09	0.011816204618662595	3.2706903496659835e-08	0.0020343629468698053
3:Del:M:2	0.0	0.0016578706505242734	0.0002956987249490339	0.0039655072148889305	0.0016386798881285359	0.0014184236613800749
4:Del:M:1	0.0004663114101276733	5.162109317780051e-09	0.0	0.006946944026276469	0.0002714006093981425	0.002102823875611648
4:Del:M:2	5.4330408971736686e-08	1.0352015976877738e-06	0.6581178128719329	1.47617484174134e-06	9.683186341646887e-09	1.550089876900529e-06
4:Del:M:3	0.008143550716340542	0.001005055513815023	0.0005482822249177844	0.0011355189438290835	8.673809497850016e-06	0.0038972189475316556
5:Del:M:1	0.0032776125939562918	0.0	5.142295646862749e-05	0.30836624205112456	0.001485628498630831	0.0
5:Del:M:2	0.0017712062172449805	1.4518127500195988e-08	0.0011285027659226898	0.1270521767437458	0.00019381733145564794	0.00154060048298561
5:Del:M:3	0.00010354300372910075	7.58583631466081e-08	5.384874270930595e-08	0.0569815069437027	1.0388964604146622e-07	0.0012365716446822717
5:Del:M:4	0.07072889022529125	0.0021033494675066324	0.005213444260880351	0.020330530498176812	0.0001876367721706629	0.00039319712668657304
5:Del:M:5	0.0004657341103666113	0.00024334361218283362	6.450535808699698e-05	0.012369694467633963	0.003183944628108293	0.0
