MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Ins:C:3	0.0002612672324911358	9.473136994841979e-08	0.00017336480183303138	2.522237238622438e-07	1.0803993187285112e-08	3.6862878971533066e-09	0.00011162380279152728	6.396310308076636e-08	0.001924625310812189	0.001262391447482969	3.0254170724219875e-07	6.60683497244463e-08	0.00029589894782873217	0.0	0.0002527905162423849	0.001990220143687793	0.0
1:Ins:C:4	0.0003108806390685004	0.0002497018547728658	1.2752528164128308e-06	0.01606671588961035	0.0	3.096996806561947e-07	0.042362501844763756	0.0	2.1468984414241275e-06	0.0033171210438013078	0.01609846163155453	0.000721903454132189	0.0007876018062233925	0.011635596305131913	0.003211858323811612	0.011701146140694618	0.018587948820606926
1:Ins:C:5	0.9968746066093445	1.7053947997102207e-06	1.9979825651716965e-07	0.007584513439633156	2.1019476964872256e-45	0.0034865574411242052	1.1817903171618127e-06	0.025475979956699035	0.008685865453389851	0.015477693096545408	0.015280188992619514	3.737915201573002e-33	0.006718957232442336	0.28435668610036374	0.003716987923620252	0.02176165409111392	0.009475563354406446
1:Ins:T:0	1.968794371975946e-09	0.0001657568817279298	0.00019849737075361418	0.005235976167023182	0.01805391941848029	0.0007074340907365695	0.019436691467110735	9.12181178591709e-08	0.0067356162990108714	0.0009991030211267571	1.3520678294298705e-06	0.03118770377313922	0.004569619171394379	0.005166871473193169	0.005656703430395283	0.0019777175221861397	0.013014259513465732
1:Ins:T:1	2.385455388775881e-07	6.651131487487306e-05	8.933699291446828e-09	4.796750124569371e-06	0.0008133478034267228	0.003603414407928085	0.0006520751863718033	0.00814788215675435	0.01571390245578641	0.02227591760456562	0.0063439927291256025	0.017789020552299917	0.007852578187521431	0.006789481082310545	0.004296812151358154	0.0009028148837387562	0.0008035340678873126
1:Ins:T:2	3.822329119884671e-08	1.7200344402112932e-07	4.3984812638812436e-07	0.8293870210647583	1.5483888873291108e-07	0.0018744213365806672	0.3769968212822278	0.0007195645760589287	0.025854297405476245	9.331714772997657e-06	4.779855680681067e-06	0.022877904986762586	0.0015981191859509637	0.012782089801805795	0.0058738631984653015	0.0033129942612944775	4.723488018498756e-07
1:Ins:T:3	1.0255509721446288e-07	0.0	0.0030479932867820024	0.0	0.0008360852308754829	4.566381976474076e-05	0.0006772413292367218	0.0001168510178104043	0.0	0.0075899950997381895	0.0041743311380912475	0.001513176504772673	0.008377814851701259	0.024419828835459612	0.014725974551402033	0.0	0.007881892512455125
1:Ins:T:4	3.276744301956569e-05	0.0006415567345129603	0.010185647803109533	0.0	0.0004364075442452986	1.2567308260713616e-08	0.0035660579122009177	9.230172395291448e-08	6.78819731092517e-08	0.02312230712317387	9.098385362449335e-07	4.203895392974451e-46	0.004004502668976784	0.04039115761606808	0.0002546792916746199	0.0019996841143324674	0.1512593448162079
1:Ins:T:5	3.7824153764631776e-08	0.0	0.9672527492046357	0.0031855888664722443	0.0016074922788718027	0.001802030485123396	0.0049615858122706415	0.005266019659563881	0.005788921672046854	0.0010920473012447473	0.035201742264825954	0.003927031939537073	0.10927065424621105	0.05446872543543577	0.014165728849184234	0.010765355479634309	0.23560889512300492
2:Del:R:0	0.00010105214460054412	0.0	4.6404317254200576e-05	0.003942698639156106	0.02408393466612324	0.006803879844119365	0.00040858263966470076	0.011821475718170405	0.008873679861426353	0.002478473260998726	1.3739603446083493e-07	0.0005589174572378397	0.007976380630861968	0.008376479893922806	0.0004017447587102652	0.005865714978426695	0.0012141134589910506
2:Del:R:1	1.4012984643248171e-46	0.0006004682541345119	3.054531703128305e-08	1.2074620769908507e-08	0.0005856980732389161	0.010615916270762683	0.005364731058335792	0.008075335597823141	0.013708505085241995	0.025115672154970525	0.021560066659003497	0.012917186418690108	0.009812618675641715	2.8571043912961614e-07	0.01965403088834137	0.002501484499043727	0.003153813911672051
2:Del:R:2	2.4628127857084794e-07	0.0011529256070076598	6.35089783429521e-08	0.0009715578930070024	9.818036670026232e-05	0.0009718593497822781	9.302304846414699e-08	9.371937592561608e-05	0.0016479885125818329	0.012122674635611475	0.00062887987787974	0.0003148837271922389	6.929521418896911e-08	2.139307980542071e-07	0.007026337880606093	0.0009452728329279126	0.017487579096774654
2:Del:R:3	7.275365732084538e-08	0.0007623557809548487	3.5424079669610364e-08	5.777227976011545e-08	0.0009513777613960883	9.10484168059611e-08	1.6657422960975054e-07	3.217659454435306e-08	3.410652880120324e-07	0.007752692318780419	0.006999424857167469	2.8721842681989074e-07	0.00045365245143216273	0.0030208220820270525	0.001744467024741425	0.002977028160159989	0.00459774045626773
2:Del:R:4	6.687397160476394e-08	0.00010583129214296605	2.2929468741494928e-07	2.3759204168527503e-07	2.735416273935698e-07	0.00012011707592947118	3.685877508985413e-07	0.00024042292791079945	1.438389617192115e-07	7.849209325172523e-07	4.7441229185096744e-07	0.001372127631981357	7.532367192197853e-08	4.893654306670214e-07	0.001978093974918238	3.38407733039503e-05	1.6489832717070384e-07
2:Del:R:5	1.6059107643684457e-08	7.441863284896044e-05	1.898098034303075e-08	0.00031766321792758845	4.7194390617733006e-08	0.0003091509306472062	0.0060015899769496174	6.425254214832421e-05	0.0005947750607219859	0.0013724018509833514	2.4527710280608516e-07	0.0010627161549564335	0.0	2.9769452112304864e-07	5.01991394230572e-08	4.4741170768247684e-08	5.147138949723739e-07
3:Del:R:0	2.5862832444545345e-07	0.0005557492312127987	3.857082386815591e-08	5.616874091174396e-07	1.0724668300099439e-07	0.0031103280075058136	0.00382569484738724	0.005291736969354588	3.5489567380864175e-06	0.03376554423011839	0.0015940638890469927	0.01037668422659408	0.015780445457539826	0.0035151522239871722	0.012589576941820724	0.0	0.004242300239582164
3:Del:R:1	0.00015008811671464174	0.0021893239463679492	0.0009682434515070782	1.9315086774440714e-08	0.0012702716048806906	7.300777724594809e-08	0.005752965869316995	0.01227330497931689	0.023888521012850106	0.004090122133493424	0.02915247861417356	0.0017707984894514083	0.007633227296173573	0.004547190759330988	0.0017595411700597197	0.019520968239521607	0.015289279185981285
3:Del:R:2	3.7343660721944618e-06	0.0006780630727519111	1.3335953319426607e-08	0.000525549054145813	0.0008072191861629108	3.84300690825512e-08	1.4012984643248171e-46	0.0008490234913981709	0.00143995375680106	0.005809741921780187	0.0016775339883679408	0.0	0.007103595484812786	0.009630466197677379	0.0076831941260024905	0.012402478779449666	0.0006259570870270181
3:Del:R:3	1.9314884482923845e-07	1.2806729259295936e-07	4.482389531546005e-07	9.005111181181747e-08	2.944754612599354e-07	0.00012740283007985908	0.0002676910583684133	3.0906593764257193e-07	0.004762893542647362	0.0035519134861658587	4.571704181444147e-07	6.278031776218996e-07	0.0009352231576670534	0.004036036437216872	0.0025864063172498673	0.0007276923000318902	8.898517307898146e-07
3:Del:R:4	3.52644642021005e-07	2.056144587925246e-07	5.128456223246758e-07	7.416513227553879e-07	4.037836561110453e-07	1.8636047514064557e-07	1.9642694581989417e-07	4.5312717134038394e-07	4.166047382625493e-07	6.269276359383013e-07	8.775173171216011e-07	4.1794719312093777e-07	2.2982846132890699e-07	8.153058445259376e-07	1.457601232601746e-07	5.927467100264039e-07	6.101174648165397e-07
3:Del:R:5	3.526446505475178e-07	2.0561445026601178e-07	5.128456194825049e-07	7.416513000180203e-07	4.0378363905801964e-07	1.863604705221178e-07	1.964269344512104e-07	4.531271528662728e-07	4.166048057641092e-07	6.269276517034683e-07	8.775173284902848e-07	4.1794724054966536e-07	2.2982846985541984e-07	8.15305886447959e-07	1.4576013747102933e-07	5.927467299216005e-07	6.101174164996337e-07
4:Del:R:0	4.600803946708254e-08	1.3326879440000993e-07	1.3677403103429243e-07	0.00668860599398613	0.0029897198270226965	0.006023064086366503	2.019337301817359e-08	0.0023480185154141965	0.0010514329708371406	0.006191267462935457	3.968574787904799e-07	0.0034233072388133224	0.006164132735835892	0.00019087844948444398	0.0005518916484959391	0.00017147690564698337	1.0577296563951676e-06
4:Del:R:1	0.00017656157721361864	1.4012984643248171e-46	2.4951377781690097e-07	0.03550291567576096	0.0007532250431481202	1.2131221183153684e-07	0.42096655294299123	0.004588412539527553	7.50626122680842e-07	1.097307244890544e-06	0.09418801120566514	0.0006235388228105875	0.020241782176914035	0.004251726734764816	0.020948673867269462	5.58820693186135e-07	0.02925824341327825
4:Del:R:2	1.5928265710840607e-07	2.641364043398653e-05	1.4183697147683206e-07	3.5689510475833685e-07	0.000991284579134799	1.297689703250171e-07	0.00016804782020116705	6.881074273934473e-07	0.0005787916702331586	5.6845919436909754e-05	0.0022236264451066744	3.499375438309471e-07	0.0003783501986987403	1.128518881898799e-06	9.496624521432295e-07	0.00013524470896442153	1.2833849581284084e-06
4:Del:R:3	3.526446562318597e-07	2.0561447016120838e-07	5.128456280090176e-07	7.416512886493365e-07	4.0378366747972907e-07	1.863604762064597e-07	1.9642691739818474e-07	4.53127168498213e-07	4.166047688158869e-07	6.269276349168962e-07	8.775172943842335e-07	4.1794722775989613e-07	2.2982846417107794e-07	8.153058068671726e-07	1.4576012361544599e-07	5.92746704342062e-07	6.101173937622661e-07
4:Del:R:4	3.5264464486317594e-07	2.0561446163469553e-07	5.128456251668468e-07	7.416512886493365e-07	4.0378363905801964e-07	1.8636047904863062e-07	1.964269188192702e-07	4.531271770247258e-07	4.1660474892069033e-07	6.269276588088957e-07	8.7751737396502e-07	4.179472337995094e-07	2.2982845564456512e-07	8.153058708160188e-07	1.4576012397071736e-07	5.927467555011389e-07	6.101174932382491e-07
4:Del:R:5	3.071703922330471e-07	0.00016609014579103132	4.0588535057395345e-07	5.122359588938252e-07	3.7514058135457164e-07	1.9689136365741433e-07	1.7996863164171372e-07	3.8182944592790593e-07	3.0625508387061016e-07	2.341288674045927e-07	1.8236754272038524e-06	1.784404396687478e-07	1.4046994181171613e-07	6.020116238403262e-07	0.00010950748043825342	4.535568535857237e-07	0.00022367225867014895
5:Del:R:0	5.536728622246301e-08	6.59127582025576e-07	8.410625582655484e-08	0.004928724196048506	0.0	0.33309259414672854	0.0	0.19150819182395934	2.07000739465002e-06	0.015176580287516117	1.7041098544723355e-06	0.0020116768777370454	0.27326727844774723	0.005379339748537859	0.001504110020943017	0.0031900668042226243	0.014785022318028496
5:Del:R:1	4.116976768386849e-08	0.0018098512795177157	5.2735484884891545e-05	0.00029494175000692734	8.397971672309268e-05	0.001149988523684442	4.3600419677147786e-05	0.0010946194437565283	0.0	0.0022661610254772315	0.0002523220071225296	0.0	0.0015567188209388405	1.4012984643248171e-46	0.0010737565055165988	0.002528171309302252	0.0008331089345574583
5:Del:R:2	2.629670348142099e-08	0.00019173202257860567	1.0508706793643796e-08	1.894637080681605e-05	0.0004141394151872646	0.00023366980327299558	0.0015113843468412824	0.0010892393793881182	2.0517103394013248e-08	0.007241989179505026	0.00015157964736545182	0.0	0.0001584983994689537	0.0013984654242165107	0.0007492052624002099	0.0072752360815115935	0.0
5:Del:R:3	3.5264465338968873e-07	2.056144687401229e-07	5.128456194825049e-07	7.416513000180203e-07	4.0378366747972907e-07	1.8636048011444472e-07	1.9642695150423606e-07	4.5312715570844373e-07	4.166047421705343e-07	6.269276347836694e-07	8.775173398589687e-07	4.179471982723726e-07	2.2982845564456512e-07	8.153058580262496e-07	1.4576011651001863e-07	5.927467384481133e-07	6.101174619743688e-07
5:Del:R:4	3.5264464486317594e-07	2.0561445595035367e-07	5.128456194825049e-07	7.416512801228237e-07	4.0378367316407093e-07	1.8636048082498746e-07	1.9642694013555228e-07	4.5312717560364036e-07	4.1660473009130784e-07	6.269276414450076e-07	8.775173284902848e-07	4.179472337995094e-07	2.2982847269759077e-07	8.153058679738478e-07	1.4576012503653145e-07	5.927467441324552e-07	6.101175102912748e-07
5:Del:R:5	7.450404240216813e-08	1.6314707469433641e-07	0.00015061471384285595	1.3300903098922844e-07	1.1712399512475713e-07	0.00012849043924774152	1.6407886107572268e-07	6.275557780099917e-08	3.2369689506595023e-07	0.001110074323992194	1.8402040041110012e-06	2.4406569423263134e-07	0.0012257102100761586	6.470325729424076e-07	0.00019550142645812229	1.2220814895158583e-06	1.6843023900037224e-07
2:Ins:R:0	2.7550486265681683e-07	0.0	1.0176428055785891e-07	1.2787433654182223e-07	0.00010491025184080626	0.0008072813625915387	3.5797437885776165e-05	0.003833674447383828	0.002800834217669035	0.013377225024163409	0.002500654315497286	0.004317881842143834	0.004256220249408216	0.004190820793000682	0.0010200199108169271	0.0008440209086984396	3.23266885970952e-07
2:Ins:R:1	1.048152943994296e-07	3.1993823768061705e-08	5.629359662862044e-08	3.369194772062656e-07	0.0011425061377849488	0.0002877053040975852	0.0023174240129918643	0.0007299618386241491	0.0147612501479216	0.0006686142758894675	0.0012791803423340298	0.0025563526167275085	0.001595383511471482	0.0056822746060788635	0.0004654824234293642	0.0037768451496958733	0.004335277334502052
2:Ins:R:2	0.000143671627807862	7.591434477340897e-05	2.0087751018138533e-07	0.0005482546985149384	3.72560884898121e-07	0.0005041119176894427	5.589937757122243e-09	0.00019820624974613564	2.752674703287994e-07	0.002496046759188175	6.593475688987382e-07	0.0006178374402907138	1.5984965557436226e-06	0.0004262436181306839	0.00111677081353605	0.0030403687688885126	0.003789664092437306
2:Ins:R:3	3.80873842686924e-08	0.00015357165893163937	3.5147726862305716e-08	0.0025966128874713944	0.00020827685032003273	4.867083191584243e-07	1.9817893388562878e-07	1.1925791326916625e-06	6.342471330071931e-05	1.8620862778817581e-06	0.0	0.00017181389266625048	0.00033627660013735294	0.00034049791486836514	0.002547245803543774	0.0032314682636865656	0.004427046286059522
2:Ins:R:4	6.468352893307383e-07	0.00010072790537378751	0.0006777522012725967	0.0	8.35624646811084e-08	1.1613973924795573e-07	0.0	3.88509789672753e-08	0.0012521573266553788	0.012700438513934386	0.01120883742848946	4.203895392974451e-46	0.0005037162554124563	0.015353035119414927	0.0007366323658970942	0.00150318431501546	0.020469490149116608
2:Ins:R:5	0.0	0.005310948468263632	0.00958869638852775	0.00720922197785967	0.0	0.0	6.336432306852657e-07	1.1814412346211611e-07	0.0	0.009059306288054358	1.4012984643248171e-46	4.4422531573218296e-07	1.7783750081434845e-07	3.876807568303775e-07	0.02444779204357701	0.0038992329514258017	0.25849514491856096
3:Ins:R:0	7.280056522063205e-08	4.0355465635855126e-08	4.223761127519765e-08	0.00011243894268773147	0.0006168057573930242	2.748365176331026e-07	0.0007787111567381544	9.799266521781647e-07	3.200963419658365e-07	0.0018984295427799224	0.001165881682098302	6.193206360194381e-07	0.0010006835709759799	0.000238050941925394	0.007266608439374522	0.0010280512728513714	0.00043283199534016603
3:Ins:R:1	2.0655750995501875e-05	0.0003750219874859795	0.00013492670227606142	1.532771477741335e-07	9.626634209780604e-08	0.0032772553464475605	0.004532161093317199	0.0009534331620670855	3.5088614822598174e-06	0.003120777381127482	0.0022990789379491615	0.005547212284000125	0.0002168810344301164	0.0008862412147834676	0.0014538595802150666	0.0010657358798198402	0.0010699589830437616
3:Ins:R:2	1.4830493825002121e-06	0.00022983480698144377	2.0075112949768936e-07	0.00012088414371049793	7.615545655426103e-07	0.0005245461467765722	6.653216928498296e-08	0.0004837375348955675	1.1683097937975617e-07	3.3508548327176866e-07	0.0008015603398348504	0.000987629072017171	0.0004308900335928456	0.0005438314018192614	4.323965974606381e-07	0.0011198956825097639	2.1518859114166842e-06
3:Ins:R:3	3.5264464770534687e-07	2.0561446163469553e-07	5.128456166403339e-07	7.416512914915074e-07	4.0378365042670337e-07	1.8636048721987207e-07	1.964269188192702e-07	4.5312715144518736e-07	4.166047599341027e-07	6.269276485948438e-07	8.775173569119943e-07	4.179471879695029e-07	2.2982848690844548e-07	8.153058608684205e-07	1.457601321419588e-07	5.927467555011389e-07	6.101174164996337e-07
3:Ins:R:4	1.771620091517434e-07	1.7801666700734132e-07	1.9395422441448317e-07	3.71463571127606e-05	2.1840743045231647e-07	5.554038722266341e-08	0.0004778743003654995	3.7649278255003084e-07	2.0764693431374326e-07	2.2198433065057087e-07	0.00011314956956880451	2.075000168133556e-07	1.4132550774093033e-07	7.212263611222624e-07	2.7674642666397632e-08	0.0003794051890292138	8.359810124147771e-07
3:Ins:R:5	0.0001586231010989536	0.0025258217276700632	0.00043583798047990284	1.9912006621325416e-08	1.651383740863821e-09	0.0003721980427371818	3.853199714853872e-08	1.1819828955594858e-07	0.00019802423194050788	2.8025969286496343e-46	0.0010459134188749886	2.132716815594904e-07	7.323812042159261e-07	0.006495180378897203	0.0004316943331893697	0.0032615877222269773	0.00046230143080947526
4:Ins:R:0	2.0340835895638066e-07	1.3630037329903643e-07	6.930215834586307e-05	5.241272702960486e-07	1.8450849523787837e-07	9.905451649849795e-05	0.00020447534197813865	3.66258189821167e-07	1.8436082029893442e-07	3.631629926559299e-07	8.645611728752556e-07	0.00017293087681196083	1.6229947505053134e-06	0.00029257317286894845	7.191227595626515e-08	0.00029241188847493047	0.0007509134883022739
4:Ins:R:1	0.0003386176545006947	0.00018138021314371145	8.302168765794705e-08	1.0067506082123145e-07	2.0398361755269434e-06	0.0011658430565148592	0.0029581372823656695	0.0011420333342130108	0.003199416509266939	0.00215984983990154	3.0568577699341405e-06	0.0015966238566306856	0.0013402302749454976	0.002851183369426735	0.003467726521193981	0.004650589427910745	0.0011065080893786217
4:Ins:R:2	3.5264465907403065e-07	2.0561446731903743e-07	5.128456137981629e-07	7.416513028601912e-07	4.037836845327547e-07	1.8636047762754516e-07	1.9642691739818474e-07	4.5312712444456337e-07	4.1660471872262406e-07	6.269276169312832e-07	8.775173569119943e-07	4.179472195886547e-07	2.2982846701324888e-07	8.153058828952453e-07	1.4576012823397378e-07	5.927467327637715e-07	6.101174676587107e-07
4:Ins:R:3	3.8374779377647884e-05	7.245963260515964e-08	4.022495991762298e-06	0.0001234149513109628	1.614412411754529e-07	5.078160114635466e-08	7.226238238899895e-08	3.7725988448755744e-07	1.2121622603444848e-07	0.0019987575460163496	4.969660722053959e-07	9.539306343953059e-07	1.2488227980611554e-07	0.000539556263319696	2.4383595587096352e-08	0.0002796521367201876	0.0020146695115329295
4:Ins:R:4	1.5911589485995136e-07	1.5056957636261358e-08	0.00014747269309509648	0.00037149395297220167	9.874683684074626e-08	2.4246087924950643e-06	2.6090826921176814e-08	0.00026002430352605187	0.0	0.0010843760820989702	1.1762779195123585e-07	2.7802242641428165e-07	5.361411581361608e-08	0.0024366736941800584	0.000411817105486989	0.0003940133843570948	0.001625848882849823
4:Ins:R:5	0.0003690839611579122	0.000447084114421159	6.258167159955974e-05	0.0	5.48447903838678e-06	3.228153019563251e-07	4.550689141069597e-08	1.5974312645994359e-07	0.000635078007749712	0.006726622858468545	0.0005551784299314022	1.7978584310185397e-07	0.0076883239183985095	0.014672299832091085	0.0005022757081519557	0.022916159563402518	0.0059759887204336335
5:Ins:R:0	2.3152554646799216e-07	6.041371638580984e-05	4.5035673394977495e-07	1.6789614960543985e-07	2.39088686271316e-07	7.68112030868906e-08	1.8355120232627086e-07	1.426294488737767e-07	0.0001418206079108586	1.5713663117367105e-07	0.00036297298645422417	0.0002279570663738184	2.6596202076234474e-07	0.00028684454184713104	0.00016835999059026108	0.0025564310699849103	3.676602773339255e-07
5:Ins:R:1	3.084901223360248e-09	9.4907122161203e-08	7.56700103465846e-08	0.00013216629642442967	0.00011773446505003449	0.0041165238176745335	0.0005048493494498984	0.007369805841062771	0.03617448225859334	0.03418469802626305	2.2602191847909125e-06	0.0010273560881614685	0.012856090112450147	0.0017884135246276855	0.008858784097162698	1.0944872315121757e-07	0.0008557984010280961
5:Ins:R:2	2.462302433059449e-08	0.00020148850740611123	0.00014944579529299062	0.0001488558726947531	1.8518906479414455e-07	9.750518218858417e-05	2.593884147472636e-08	0.0006568022810611752	1.990724911138386e-07	1.9991489921267203e-07	7.151468594202015e-07	0.00013832910833571076	0.0	1.1965857993345708e-07	6.518022899255943e-05	0.0	0.0024438811245204306
5:Ins:R:3	2.9712598177411563e-07	3.014340570928198e-07	4.2714326653481294e-07	4.303340347178164e-07	3.221308418233093e-07	1.956933445512732e-07	3.4366674750430093e-07	3.4210534636258674e-07	5.25947238472213e-07	6.366413329850218e-07	1.4794356388847518e-06	3.7620466706300706e-07	1.0709515549933712e-07	6.847920197117219e-07	0.0008213055863276253	0.0004558893811946518	5.41271165843682e-07
5:Ins:R:4	2.1245206571762765e-07	4.1764812230837833e-07	6.718503044567115e-07	2.320483389439687e-07	1.8693113190693111e-07	1.3514129548752862e-07	0.0007271283041490051	3.356718679015103e-07	0.0006800992419801588	3.9664362105895634e-07	0.00023588541350534343	1.9300179161518826e-07	8.151264978550898e-08	0.0010772263404817295	0.00026454672106552836	3.369472835856868e-07	3.5397026323380485e-07
5:Ins:R:5	2.0391921040641137e-07	0.00019240140834995146	7.956922836171998e-07	1.884866932755358e-07	2.3850997479257783e-07	2.6216670789835916e-07	8.885241697953461e-08	3.028892692213958e-07	0.0004253901705226326	2.8968905425585944e-07	5.857873134118563e-07	0.00020669889942155352	2.072262539343228e-07	0.0003650290926486832	5.862567533654328e-08	0.0003249324552172084	0.003142383126724241
2:Del:M:1	0.0	0.0	0.0003163374533954766	0.0	0.0002717632567510009	0.004813513150895688	2.50709632609869e-08	0.002725363301578909	0.019598792784381657	0.011702413111925125	0.005467090171396194	0.004533710796386004	0.011354482779279352	0.01121350188749375	0.0	0.004584088208878257	0.01826456686601432
3:Del:M:1	0.00020597943076268167	3.119965654718726e-08	3.7489260762413326e-08	1.9071263821501815e-07	0.0025808489054725214	0.002931113265140084	0.00021134564349836182	0.008916938822312658	0.0018615358509123324	0.02549408543854952	5.320042532730441e-07	0.00955543573650175	0.0129932951182127	0.0004250987432897091	0.013569725600153505	9.959190805375329e-08	2.2114072635304182e-07
3:Del:M:2	3.6486299359239636e-05	0.0005760523833714615	0.0004935407349421439	0.0027044446641809826	2.228848927643412e-08	0.0012805306799691606	0.0007232599493363523	0.0017294929595664144	0.007712161540985108	0.004381373054002324	0.0069204926490783695	0.008945114829657541	0.02298192051414958	0.05190679158449711	0.004515400561876959	0.005495810229331255	0.006361591015047452
4:Del:M:1	2.4190341747498677e-07	1.7515695347469772e-07	9.389538115911478e-08	0.0	1.3809257097818773e-07	0.00473172222264111	0.0	0.0013551234179487893	0.00516485132628759	0.02506206170479288	0.001922023319439603	9.26779534893285e-08	0.017262202655005866	0.0131086845360187	0.006798378816483819	3.456074045971036e-06	0.0002800035925474731
