MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:2	2.3106213484425096e-05	0.0001492823719098979	7.811420513803568e-06	0.00037919475380476797	5.0899688617533914e-05	0.0009093577970219257	0.0018801634706505864	0.0004653701038677127	0.0012505767527272837	0.002040664295120109	0.0020931899314746262
1:Ins:C:3	1.277684113176747e-07	2.7727349970518844e-05	1.287442287889462e-07	0.00012470461132849664	1.8504517456108261e-07	1.0160787411450656e-07	2.1860780634597178e-07	1.6443157221601724e-06	1.0549362343681423e-07	0.0003227806010897893	5.528262150278351e-07
1:Ins:C:4	0.0007748795661427721	0.00019426428482347547	0.0003181618452344992	0.00023430057844961994	0.000263503344297078	0.0015481032271054574	0.0006886590388603508	0.0004594078753143549	0.004870064611895941	0.004376286256592721	0.011062454670900479
1:Ins:C:5	0.02387710250914097	5.8825122550842934e-08	0.0	0.005198476952443798	0.0005264234705492754	0.0	0.001712776582553488	0.00035216049291193486	0.008536493615247309	0.012898693489842118	0.056843488395099936
1:Ins:T:0	0.00015737889451372666	0.001016986259492114	0.0001222640122705343	7.930737920105457e-05	0.011573671852238477	0.0013310162117704748	0.007268515078794735	0.006959432736039162	0.004830136196687818	0.006911496608518064	0.01831883625127375
1:Ins:T:1	1.7596274162201553e-07	0.0002638691677248062	6.614549619143872e-09	0.0005338078364729882	0.008148390613496304	0.001347789766805363	0.007956883278831128	0.009174414351582528	0.005231427471153438	0.0062985016033053395	0.016061811917461456
1:Ins:T:2	0.0	7.488304254366085e-05	0.00025320530401131693	0.002496467775199562	0.001223544534877874	0.0005063480144599453	0.0018825339549760401	0.0008470877073705196	0.0011006865184754132	0.0004754100926220417	0.002361619984731078
1:Ins:T:3	0.0022907759295776485	0.00040501877520000563	0.0	0.0002099389503200655	0.001661025326089316	6.127122323960066e-05	0.00500703496207251	0.013201261661015451	0.011143301986157894	0.0018498458084650338	0.0010979792961052226
1:Ins:T:4	0.01715820413082838	2.3070541033121117e-08	0.00020885226778943888	0.004220117637669318	0.00046769612235948444	0.0	0.0014625417068600654	0.005112287681549787	0.002763352356851101	0.0076290130498819055	0.012915874723694288
1:Ins:T:5	0.9187059581279755	7.78652347435127e-06	0.0008763094515529702	0.0	3.015350316104559e-06	2.8886326170345004e-07	0.22529330594020394	0.012714324512853637	0.5155444586649537	0.00635497197508812	1.892604814202059e-07
2:Del:R:0	0.0007288093504030258	0.0001194624463096261	6.64891390044886e-05	0.0005996025218621525	0.006151161948218941	0.005831835605204105	0.004763802463139654	0.006462700085830875	0.0038095485402322993	0.0031211952678859233	0.011012426437810063
2:Del:R:1	0.0009562827598074364	0.0	0.0	0.00018826494924724103	0.0007176605360541544	0.0063387497793883085	0.009722816292196512	0.026141081703826785	0.004056315962225198	0.009750806423835457	0.026722540566697716
2:Del:R:2	0.0003898856633497871	4.849864587335162e-05	3.693680731942095e-07	0.00130447398061051	0.0005263742983977693	5.385880186281611e-09	0.00017117715906351806	1.3599800041674825e-07	0.0011427754181937643	0.005005740514025092	0.00786197977847678
2:Del:R:3	0.00020288654995965772	6.19515335031906e-08	3.402268582419765e-08	0.0003168563773213506	1.3769649811479213e-07	0.00020618967873531346	2.1586647787330548e-05	7.46341573517384e-05	0.0011240910716054486	0.0005785672928425356	0.0006914002494227134
2:Del:R:4	2.4355775707363138e-08	0.00011161281727254391	6.232642135728384e-09	0.0006168955753096839	1.988762996063542e-07	0.0006525336887072796	0.0002725611353525892	0.003320758213521913	0.00026091071777045727	0.000930186742361272	0.0006594592031035518
2:Del:R:5	2.0764653534399714e-07	2.0404234319926217e-07	2.39768195342549e-07	3.8702283617908505e-07	2.3562467603710503e-07	0.0003378869664055095	0.00011409819547942845	5.315783958792508e-07	4.1954380662900804e-07	3.2640894644941907e-07	7.416528670312061e-07
3:Del:R:0	0.00016753735836800844	0.001172165681495585	0.00024797394653433005	3.885787446051836e-05	0.0003006738910812601	0.011523064412176608	0.009936033096164466	0.015186562412418425	0.0002434230875223875	0.003572558598909836	0.005642165546305478
3:Del:R:1	0.00401097338180989	0.0	0.00013087278930470347	0.003272372216451913	0.0018911012884927914	0.002279240307689179	0.005177772958995774	0.021371695958077908	0.004637575166998431	0.008553336490876973	0.01747118729660997
3:Del:R:2	5.554534290297397e-08	0.0464410758754525	1.2878406785432616e-09	0.0010210171878611619	0.0005572596448473633	0.0013315690846297911	2.707396743062418e-06	0.18869731575250626	0.00038356795041067927	0.0012803266602702478	0.0021477997769778767
3:Del:R:3	0.0007853511572790239	4.274660820868803e-08	0.00028525988212848576	0.00010511703954456664	5.329413542654038e-06	0.0007669938521530639	0.0027331916615366937	1.4012984643248171e-46	0.0005472886636312069	0.00010988551890562803	0.002188990917056799
3:Del:R:4	3.024309393140356e-07	2.70933223589509e-07	2.4954922821507354e-07	4.3156902904684105e-07	4.126470415144468e-07	2.87176353541696e-07	3.8132295578918727e-07	9.264614085680023e-07	3.525950717175874e-07	4.0369002363149775e-07	8.559677162622847e-07
3:Del:R:5	3.024309393140356e-07	2.70933223589509e-07	2.4954922821507354e-07	4.3156902904684105e-07	4.126470415144468e-07	2.87176353541696e-07	3.8132295578918727e-07	9.264614085680023e-07	3.525950717175874e-07	4.0369002363149775e-07	8.559677162622847e-07
4:Del:R:0	4.005404150575487e-08	3.2781198200382276e-09	6.213246876995981e-08	0.00016878481608699757	0.0009390105524374803	0.002870764089493605	0.0008477662457153201	0.0008716945724927428	0.001008203998208046	0.006589870425523258	0.005492569645866752
4:Del:R:1	4.5518107503994544e-05	2.447221163492941e-08	0.0	0.001492235990438928	0.0058142504537954665	0.0011100392229707267	0.003234583092853427	0.0025080061414143985	0.002949977701064199	0.0017259951055436317	0.004402619210896219
4:Del:R:2	8.56282524544838e-05	0.00034226560451742214	0.0	0.0003400856706207378	0.0006260226838548988	9.77852740291496e-06	0.0	0.0003917465693916711	4.6573561576224163e-07	0.0024271186150144784	0.003293469072537647
4:Del:R:3	1.2237779429824512e-07	4.6742659804976937e-07	7.259446722276408e-05	1.748894025155323e-07	2.580636732751884e-07	0.000617897726914407	0.00043092779102167357	1.3790042814321167e-07	1.4995228951875107e-07	1.8568469215551885e-07	5.349509919483353e-07
4:Del:R:4	1.753647900670785e-07	9.551712452093852e-08	9.978058734816386e-08	2.105590155565551e-07	4.1897498093135255e-07	0.00018393902819582308	0.00014394530796906223	0.00028309093910507956	1.7058347623333248e-07	1.1943554625304387e-07	0.00022567994978004436
4:Del:R:5	2.1605609887842547e-07	2.162166126140619e-07	1.7356897714648766e-07	0.00019911602381057493	3.0540489461827745e-07	1.7313195002088833e-07	2.1133465111233818e-07	6.211540295453233e-07	2.24380795543766e-07	7.451824615145597e-07	1.311926224900617e-06
5:Del:R:0	0.0	0.028528776664825273	1.7099091564887205e-08	2.0834484427471646e-08	0.001080681849271059	0.3437321722507477	0.08816326524556643	0.05901816096156835	0.005400949390605092	0.008302423656459723	0.023042903863461105
5:Del:R:1	1.5625973315280815e-08	0.00012833289445950412	0.0	0.003476247290032575	0.0001154714014973024	0.00018710145656086752	0.00010008431502228632	0.00014351190020533977	0.0003505878965370357	0.010761882476185747	0.006863126068941483
5:Del:R:2	2.4178229018900766e-08	0.00011491911206462646	0.00011649276026624023	9.655378399031634e-08	0.002090236590402128	1.0823947178550952e-07	0.0005939251592621986	0.0020182281790766866	0.00020640586895694923	0.0012239168132348154	0.002615834301985842
5:Del:R:3	3.343415386325432e-07	0.8996660470962524	3.551688564584765e-07	1.57670761495865e-06	1.7642123708583313e-07	3.1461230278750916e-07	6.639627358140387e-07	0.21022625773613868	0.0033674493451265166	0.003439970446117968	1.5183177145244864e-06
5:Del:R:4	1.9046055115268247e-07	1.4005690260887604e-07	7.45633450094374e-08	2.697395892425902e-07	3.965704635788825e-07	0.00031092863144266403	2.0670516391874117e-07	0.00026969289554585886	0.0001885661819791551	0.000551192603745676	0.0019202709779989392
5:Del:R:5	3.024309393140356e-07	2.709332264316799e-07	2.4954923105724447e-07	4.315690347311829e-07	4.126470400933613e-07	2.871763421730122e-07	3.8132295614445867e-07	9.264614085680023e-07	3.525950745597584e-07	4.0369002363149775e-07	8.559677340258531e-07
2:Ins:R:0	3.474666829816897e-08	1.1895078202428522e-07	0.00032534036824998224	3.161784561598324e-05	9.71246722371255e-05	0.0025598760055800087	0.0013048191251698426	0.00249882656077034	0.0005696302799861996	0.00033284303325018525	0.0011865352105814963
2:Ins:R:1	1.2097450508008479e-08	9.952297157553858e-05	0.00022689525067107753	9.635507934433463e-05	0.0010056135129588029	0.001915480833856975	9.230246068909764e-05	0.0009001794369144278	0.0	0.0007930593173796297	0.0034210910381588635
2:Ins:R:2	3.703856005259354e-05	0.0	7.735648992479582e-08	0.0005137370036447208	0.001581821811703321	0.0	2.825949877660605e-07	3.5955370378815135e-07	0.0023099971088498704	0.0024792987523440503	0.0008509762862729531
2:Ins:R:3	0.00012891095477058913	7.077050234727267e-08	0.0002691133819837432	6.632255700225186e-05	2.4075405704593322e-06	0.00013459310866892338	0.0002248540850473546	0.0011416703150757713	0.0005347102438349793	0.0005488859630904841	0.0002451745164528063
2:Ins:R:4	0.0016928473894950002	0.0	9.471136908167921e-05	0.0020531470500571914	0.00034283972345292566	0.0	0.0037819303385916215	0.00021968216315144674	0.0017857295519547733	0.0014077256416044292	0.00744760698871687
2:Ins:R:5	0.010361733939498663	0.0	0.00101925008057151	0.01131908514071256	0.0014500572229735552	0.0026952278800308704	0.007500967802479863	0.010310308914631605	0.013055467186495662	0.012379652122035623	0.05223805981432861
3:Ins:R:0	2.78509288875739e-07	0.00010868530926586573	7.237922296496891e-05	6.30256735689727e-08	7.487251991733501e-08	0.0002956073182282637	0.0004290613637039087	0.0020016317643865023	0.00026787923416122795	7.214792997389807e-05	0.0012101629230143018
3:Ins:R:1	3.97649475459616e-05	0.0015955103910528124	9.358119153404231e-05	0.0005341884487940262	0.0011186760333444568	3.6244463785806146e-08	0.002112767103469082	0.003400290245190263	0.0	0.0017172868865714009	0.001233116694396763
3:Ins:R:2	2.0028447984543617e-07	1.2472836559140886e-07	1.3255595447958514e-07	0.0003954332047925391	0.0001159555935004164	1.2570035323733464e-08	4.891336828904968e-08	3.218083759080059e-05	0.000351974977138525	0.0007924330070778751	1.12715711253486e-06
3:Ins:R:3	1.7137577899006828e-07	0.0013370021890992234	1.8733086548650135e-07	1.278797622461525e-07	4.266776727490651e-08	3.825537291390901e-08	2.0209074023114226e-07	0.0030543236151856943	5.657854522667094e-07	3.8122470130019794e-06	0.00042258196877966727
3:Ins:R:4	3.024309421562066e-07	2.709332264316799e-07	2.495492338994154e-07	4.315690404155248e-07	4.126470344090194e-07	2.8717634785735414e-07	3.8132295614445867e-07	9.264614085680023e-07	3.525950745597584e-07	4.036900179471559e-07	8.559677212360839e-07
3:Ins:R:5	1.2640187924262136e-05	0.00016462032217532397	0.0	0.0020597192575223743	0.0010955655684767862	0.0006193847861140966	0.0014956934086512775	0.0005891782827063708	0.0010500744479941203	3.227129636798054e-05	0.0014518692443289184
4:Ins:R:0	2.2751391739461724e-07	1.2242175770893481e-07	0.00019861965197804922	3.79603130376438e-05	9.29627072896011e-05	0.00213772598812767	0.0012590751795443112	0.0014240357357039103	0.0003310107978450105	0.00010581878220250474	0.0018459716346114873
4:Ins:R:1	0.0003067127079702914	0.0001304922381336837	4.600262570875202e-07	0.000985258794503352	0.00013306202288561054	2.2786564102261762e-08	0.0033565347956027837	0.00032153813540958254	0.0008108382083946708	0.0014944312046281994	2.771572326309979e-07
4:Ins:R:2	2.5285111178163787e-07	1.9033775018328923e-07	0.974145257472992	4.4589778056547404e-07	3.634829425891439e-07	8.857374407256202e-08	0.090996237342668	1.6661590052535757e-06	5.01880623460238e-07	0.0013018110839368546	0.08217508806381488
4:Ins:R:3	9.473373968234e-05	1.4211104435446486e-07	1.8450397636371464e-07	6.081470004914991e-07	1.1299493536398586e-07	5.505657583171342e-07	7.661873488444826e-05	0.00023399765571525678	0.0004417840952115171	9.723301239716874e-08	0.0006002913355366956
4:Ins:R:4	0.0002742468193474679	6.263650433879775e-08	4.1828273111832456e-08	0.00019056882933057295	1.2321224645006624e-07	9.687783588674393e-08	1.1459298079330438e-07	3.077947035023953e-08	3.120816321739994e-05	0.0006927542737685144	3.983820135999849e-06
4:Ins:R:5	0.0005317523472285757	0.000499354526188256	0.00012241398040657714	0.0006066944246157391	2.5186295715684537e-07	0.00045973574970048503	0.0011038885132791166	0.00035925906549891804	0.005028009744118833	0.006314655003853887	0.00915123091544956
5:Ins:R:0	2.369660620615832e-07	1.6189650816067492e-07	1.898449493609178e-07	3.2608741804551757e-07	4.191622025473407e-07	0.000378381422125873	5.708117278864222e-05	9.738115551272131e-07	2.35615831911673e-07	2.600852191392278e-07	5.768548135165474e-07
5:Ins:R:1	0.0015945722226547332	9.576514830769156e-05	1.3002737375700236e-08	0.00036656555959382333	0.00031497313474631027	0.008676849096082151	0.01328206155449152	0.00560417277738452	0.00565955737256445	0.006020223814994096	0.007122764037922025
5:Ins:R:2	0.00029872118119556035	7.621348494524227e-08	2.1831430885299596e-07	0.00011025929646564236	0.00014529835626220233	0.0	1.6256536241598952e-07	3.2371522209473367e-07	0.0007604698586391123	4.233511405047352e-05	0.00037617839345216453
5:Ins:R:3	1.7803921288361834e-07	0.000197047543005624	1.707327420774618e-07	2.1713626336961055e-07	2.069682096816905e-07	1.626467852844371e-07	3.878401443557777e-07	6.18638222960044e-07	1.0629497523950704e-06	2.1652794259807707e-07	4.3049523483773556e-07
5:Ins:R:4	2.1740414055670953e-07	4.1724115712327146e-05	9.390195998548734e-07	2.128783847865634e-07	0.00015719224518306874	1.6508192288711143e-07	7.000563926335967e-05	0.000305488584663749	1.3284505371302657e-07	2.411370573440763e-07	8.371177991080003e-05
5:Ins:R:5	1.17183180492475e-07	1.789345617453364e-07	2.626832056762396e-07	0.00022058043592068088	3.9057511028772754e-05	1.5452808668214857e-07	0.00015529352707730482	3.2439891564095544e-07	0.00022188731697525554	0.00021540621796134474	0.00017073315168190107
2:Del:M:1	0.001687031681649387	0.0	0.00030703458967451525	0.0005749333198764361	0.0014890558668412268	0.005058756448352142	0.0016844513593241572	0.0037242095917463303	0.0013769614044576884	0.0038833145168609916	0.00962122525088489
3:Del:M:1	0.00022923116630408914	3.156445842478206e-08	0.00039096497882837864	0.0	0.001981358532327704	0.005239067554066423	0.004830382077489048	0.0019791420549154282	0.00200367730576545	0.0012770816436386667	0.015067933651152998
3:Del:M:2	8.644570334581658e-06	0.00045814872137270866	0.00011981208808720112	0.0004803793433438841	0.004122013337996578	0.0018719451181823388	0.003419947368092835	0.003251114820886869	0.00223777290428302	0.010928329604212195	0.010708469990640878
4:Del:M:1	5.2381746940000085e-08	2.646436841047262e-06	5.67563742315258e-07	1.2009890326680761e-08	0.0002538969323680362	0.0069838900414694646	0.003050434995515161	1.1996646250622688e-06	6.395203655529258e-08	0.0010387748567112	0.003917353378989219
4:Del:M:2	1.0055592980506844e-08	0.0	2.763499665547897e-06	0.0016619459900539368	0.0027960861145402303	1.9049597312914557e-07	0.0010405596554107887	0.0005112449590370715	0.0011910751461268632	0.00159797856467776	0.0028804736388337916
4:Del:M:3	0.0004575297147507484	0.002890914913456853	0.001107756340462629	0.00029809653844949937	0.0010765402721290228	3.817557008005679e-05	0.0004426253178991146	0.00314118720125407	0.002812021045247093	0.0009796783386263996	0.0028202812458623327
5:Del:M:1	3.077999735978665e-07	0.0013193781684414318	2.8025969286496343e-46	0.0007634725144484378	3.3117864859377735e-07	0.30108109712600706	0.17872410126656177	0.00494292164221406	0.03281551666651126	0.066109283741514	0.03673179424768023
5:Del:M:2	0.00027486149357685007	0.0	8.871837671620142e-06	0.0009996086537881865	2.1741191176261053e-07	0.10815315619111061	0.08691908605396748	4.236129984747094e-06	0.03197096139192581	0.017728715576231478	0.04439201383103182
5:Del:M:3	8.734000545018717e-09	0.0008134195258151066	0.000968516351718307	5.881240099370188e-08	1.40471695431188e-07	0.059107035398483276	0.024594510719180108	0.0018397691636891978	0.0004762630444020033	0.0041445103477144585	0.014202735279997113
5:Del:M:4	2.8019551479019354e-08	7.38212193596155e-09	0.0001680007586571719	3.454069741337662e-09	0.00028448885739464915	0.02287611421197653	0.004795980542780853	0.003543229680508375	0.00016935309395194054	0.006344693416031078	0.006935716025481042
5:Del:M:5	0.0	0.0	0.0004719182065116456	0.00024487173415081996	0.0003553920091334817	0.008777551024763852	0.005386291723698378	0.011399929970502853	0.0006521474337205291	0.0014776953298451189	0.0268124299639112
