MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
3:Del:R:3	0.000345038715022099	0.0009501488690875703	0.0005785469873808325	0.0007796361469809198	0.0	0.00018646089715609548	0.00012095813755877316	0.0008276694685673647	0.0004966401495039463	0.0008509372109671177	2.704067388549447e-05	0.0008382575682514925	0.0011757778190076352	0.001548151707361285	0.013911836277693511
3:Del:R:4	1.0394877786978895e-07	1.2922058353915297e-07	2.1411686899952544e-07	1.1585578093331605e-07	4.750606947823144e-09	5.4585023168129965e-09	1.5892264286776482e-07	3.8622718967928904e-07	9.370139053999082e-08	2.5818602198413034e-07	3.8731562501226336e-07	8.511025110280457e-07	7.271541812770011e-07	4.480226547798338e-07	0.10076694250106812
3:Del:R:5	1.064672486819518e-05	7.118771705449945e-09	3.0389350766046875e-06	4.4228704041415765e-08	1.2063141241469566e-09	4.008378162723147e-09	7.085060389044883e-08	4.16924561363885e-08	9.845373254492529e-05	3.209072735899099e-07	0.0	3.766792019812925e-08	1.6575949672414935e-07	2.7340431046241066e-07	0.13945776522159575
4:Del:R:0	3.051277797766261e-05	0.0003256660002080025	0.0006782839030873333	0.002602696371523052	0.002868838319518545	7.812992919298267e-09	0.001236378152892712	0.008959782850579358	0.0004385218769311905	0.00269037714228034	0.01756733499467373	0.015706864640815183	5.605193857299268e-47	0.0025668764525789813	0.0008808057142869074
4:Del:R:1	0.0008039659407222643	0.004935126827108434	0.009586200127669144	0.004141013890039176	0.0009928559701074845	0.00034509287881519414	0.008200137589592487	0.00866923352703452	0.00524730768520385	0.011369613856077194	1.1210387714598537e-46	0.004536592066287994	0.011557152443565429	0.055887127742171284	0.023740010395304125
4:Del:R:2	0.0006970786128974282	0.000732439070163764	0.0019207036921397957	0.0011411692390288408	0.0001988821003016028	9.227100861153303e-09	0.002120289676409186	0.0028731151840835877	0.0004999493015930056	0.0011137575187694893	0.00017507086383830028	0.0009754029937926134	0.0019139692860062497	0.012015528313264667	0.0006118543680457833
4:Del:R:3	1.3391536556248695e-05	0.0002894510101668857	0.0001528833103202132	0.000366249016456095	0.0006189547950634733	3.3732870718949926e-09	0.0005122017033863813	0.0005069687007926405	0.0004705978184938431	0.001160600620751211	0.00039233699564192645	0.0008781732452371216	0.002897449695362866	0.0009116798918694257	0.03936906896531582
4:Del:R:4	3.0546190165297024e-05	2.9515088102129993e-05	2.5677549782940902e-05	1.6942288874588483e-05	0.00022023752127964258	4.487245468531853e-09	0.00011300609908744263	6.633634939134936e-09	0.0002689361053307948	6.972819986685863e-05	0.0	0.0	6.858606147034152e-05	3.364537633387954e-08	0.04701010867953301
4:Del:R:5	0.00018573908728711786	0.00016713756398445412	0.0001673708251428252	0.0004043783502129372	6.154513801448047e-05	8.257888595153417e-10	8.182602206943557e-05	9.318762056864216e-05	7.9638184979558e-05	1.289436360821128e-05	0.0	6.99178921058774e-05	0.0009332180510568833	6.366311106830835e-05	0.018431893624365328
5:Del:R:0	9.861317783361301e-05	0.0014207064802758396	0.0021849261038005352	0.015466667450964451	0.043058378621935844	0.0009842693549580873	0.007999011146312114	0.02096913887558003	0.003445015612524003	0.003336853571236134	0.27311438500881197	0.016903919568285346	0.016677815672010182	0.013351468574255706	0.002055142551175777
5:Del:R:1	0.00024934167449828235	0.0022123149409890176	0.0016182906774338335	0.005897779671358876	0.007859385898336768	0.0004150807866244577	0.003939903345890343	0.004882976827211678	0.0018769238024196966	0.0	0.00026479885913431643	0.00956312513910234	0.007961027696728707	0.0066789246823100255	0.0035926046781241893
5:Del:R:2	4.043269457298493e-05	0.0005362288688775152	0.000155717345469526	0.0005619575394666754	0.000741323766997084	1.0815621820370325e-09	0.0007481930626090616	0.0005500774132087827	0.0002846214160641836	0.0007495166845410495	0.0	0.0003204212593846023	0.0035563681158373582	2.321218198630959e-07	0.008061007112264634
5:Del:R:3	4.108284081056013e-05	8.189217600715893e-05	0.0002865246550976508	0.0004260467612039065	0.00011075285744027496	6.872153690551386e-09	1.3518848265903217e-05	0.00012254683403057243	0.00010990761220455169	0.00032067718042526393	0.00013000503733920254	0.0003779161510465201	0.0003360453376080841	0.0013064435520209372	0.003458464441844171
5:Del:R:4	5.870552072110513e-05	2.6172709971667983e-05	0.00016037285647826138	1.651225967336245e-05	5.874405006579764e-05	7.314686349957355e-09	2.6995096498438897e-05	2.0286384341261508e-08	8.813532009206427e-06	1.869519236848305e-05	0.0001935221994648373	4.1729129029590696e-05	4.012539847053631e-08	0.0	0.001307188557894392
5:Del:R:5	1.2117529884463352e-05	1.8827166738155653e-05	2.980023710307478e-05	0.00012604568003951044	0.0001607931470425683	7.313925571850177e-09	0.00010567591058702419	0.00021422160517118983	4.502172121576109e-05	6.296410231271921e-05	2.111229114177604e-05	0.00046472864800193745	0.0004836585814564387	3.8006909177568102e-06	0.00559430249966681
2:Ins:R:0	0.011847541779279708	0.02661469331011176	0.02371274186298251	0.0684056168049574	0.0022127169252504366	0.0009079973900225014	0.01564607484266162	0.017513651625808962	0.004821216710274712	0.0063563012194885	0.023785057440400124	0.018647889662533997	0.06268833545967936	0.008845802955329418	0.016909268869999324
2:Ins:R:1	0.00034070851281285284	0.0019178718142211437	0.001364949403796345	0.0052545806596754115	0.0001861222268360052	8.472326589981094e-05	0.001168432179838419	0.0009006019579828716	0.00024571323871441564	0.0006848948984406888	0.00031901464750262677	0.00032727096113518257	0.006380487482674653	0.0002176096010953188	0.009808954096515663
2:Ins:R:2	0.00041501123419834584	0.000368554659653455	0.00026671363307173123	0.00023090316626166895	0.00011192928497621323	1.7637829330396926e-09	0.0003254231333266944	4.0741254684064645e-05	7.200256106614234e-05	4.6474803239107134e-05	7.468462572433055e-06	0.00039294693095143885	3.8387044867249644e-08	0.0	4.858606871493976e-08
2:Ins:R:3	0.00012390864331891295	1.8312867014174116e-05	0.0002489635669697066	0.00010200495511526241	0.0	7.461597686386768e-09	7.402884394011266e-05	6.754569675194944e-05	7.700609433413774e-05	0.0001291308501269839	1.0656418073580198e-05	2.673268572323195e-05	4.7318171218648787e-05	2.3076471623539873e-06	0.0006695215017532519
2:Ins:R:4	7.91416555023261e-05	7.406445254183325e-05	0.00023181535206987292	0.0001365064959298934	2.668209890543949e-07	8.68106663887147e-09	1.9703495112821656e-05	7.369213884569348e-06	0.0001309218012787383	2.7629730433886833e-06	2.3480504012241e-08	5.469028078167071e-05	0.00040012969304996203	1.8749140906493267e-08	0.00040027112784571275
2:Ins:R:5	1.5243372586333237e-05	3.644560068920555e-05	5.802701897067664e-05	0.00016141920414675326	0.0	8.668094757524614e-09	1.880868238401945e-05	1.1937472983447606e-05	3.9212015167322534e-05	4.1166252085247376e-05	0.0	9.201207533777733e-05	0.0003959249029583134	6.526100748772024e-05	4.508411550212088e-05
3:Ins:R:0	0.0010857403514091856	0.002645794925047085	0.0026274639484472574	0.02640413193963468	0.0016228701689396984	0.000546463715727441	0.006026193257421255	0.0028303599916398524	0.0028077477379702034	0.004966440489515662	0.0010021155560389161	0.006184709239751101	0.061179346218705175	0.002650220887735486	0.0015750955647672526
3:Ins:R:1	5.866070362571924e-05	0.00022999419974539136	0.00011095306559582241	8.093254735968003e-05	1.6332424802385504e-05	1.5172668987872839e-09	0.0003314190485980362	0.0002068304187673675	0.00020426794808145132	0.0005435280589702529	0.0003005400410370385	0.000979389355536	0.0006236375516624548	0.0003410577401518822	0.0005480522253714071
3:Ins:R:2	4.750067164422944e-06	2.8403861718686586e-05	1.5706185205015544e-05	4.120405782373382e-05	0.0	2.8511446039658496e-08	2.51660179184654e-07	1.958927822300893e-06	1.9105204731815205e-05	0.00012717415389232656	1.2222715781717853e-08	7.784685870149132e-08	2.528431610087978e-05	1.2195802792689392e-05	9.459048461252451e-05
3:Ins:R:3	6.422628155533516e-06	4.590343070134395e-06	1.9709008521431316e-05	2.1891512163989548e-05	0.0	3.2498127122693177e-07	2.8214884900421565e-05	1.0757091695836607e-05	1.2539598941430087e-07	1.8403946084433187e-05	2.663579714123898e-08	6.395173420301603e-06	1.2153044274043623e-07	7.492379359064216e-06	3.031555234372263e-05
3:Ins:R:4	3.1983114467948326e-09	8.551865644079725e-08	6.939554721085983e-08	1.3014445471526414e-07	0.0	1.6443554020639796e-08	1.4749289123372478e-07	3.288311972937663e-07	1.3185041483509963e-07	5.854338019162241e-07	4.6283459624874015e-08	5.181884284866101e-07	3.539450892731111e-07	4.817358887976298e-07	6.248830004551564e-07
3:Ins:R:5	3.1983114467948326e-09	8.551865629868871e-08	6.939554777929402e-08	1.3014445471526414e-07	0.0	1.6443554216039047e-08	1.4749288810733673e-07	3.288311916094244e-07	1.3185041568775092e-07	5.854338064636977e-07	4.628345763535435e-08	5.181884318972152e-07	3.539450938205846e-07	4.817358899344981e-07	6.248830004551564e-07
4:Ins:R:0	0.0008280601643491537	0.00291564816609025	0.0022675280121620743	0.007589802569709718	0.0021606703189900145	0.00032205851399339734	0.006364714961964637	0.003944549653679133	0.0032987352646887303	0.005051420871168375	0.003809357164427638	0.0023465100909556775	0.0714475954324007	0.0031034994800575076	0.00728095019236207
4:Ins:R:1	0.0001129053385936274	0.00023333898232522188	0.00013529177666665504	0.000554793636110844	0.0002570165286306292	7.211155654829327e-09	9.914270689478145e-05	0.00047031727808644064	0.00022528707457482257	0.000636848658323288	0.00010216581776518297	4.2509790017106755e-05	0.0006327597353811143	0.00019964795167297212	8.933509207054158e-08
4:Ins:R:2	2.4480331704523905e-06	3.4146593262462945e-06	4.221646116775446e-06	9.971625179332477e-06	0.0	1.203466933219488e-08	1.935930689526799e-05	1.1356048396020668e-05	1.1862016874530923e-07	6.845607186392044e-06	1.2691706265357539e-05	4.6183392825582815e-07	2.8364372667510906e-07	2.0175195343199447e-05	3.6772232647308556e-07
4:Ins:R:3	3.1983114467948326e-09	9.153877056036208e-06	5.275385703384927e-08	4.55995002198506e-06	0.0	3.159532127483544e-08	1.4841023426299672e-05	8.116214516462605e-06	6.605504687051678e-06	2.474806677810193e-07	4.322495961162076e-08	2.7893134522116727e-07	1.3657919936349572e-07	1.9879250203302946e-07	6.837553575735456e-05
4:Ins:R:4	2.9162578130126348e-09	4.7072705399386906e-07	7.92764236421606e-06	9.83320171599189e-08	1.1314323877799067e-08	1.403518906428758e-08	3.781332749142052e-08	1.5343012350399476e-07	3.0213587649541295e-07	6.19633779990636e-06	4.53460298643904e-08	3.949785897638947e-07	3.6916943429332605e-07	9.801139057742603e-05	0.0002265502369641581
4:Ins:R:5	3.1983114467948326e-09	8.551865644079725e-08	6.939555062146497e-08	1.30144457273218e-07	0.0	1.644355428709332e-08	1.4749289180215895e-07	3.2883119445159535e-07	1.3185041426666543e-07	5.854338064636977e-07	4.628345919854837e-08	5.181884296234784e-07	3.5394509040997945e-07	4.817358876607613e-07	6.248830027288931e-07
5:Ins:R:0	0.0009341066816705279	0.0030696447845548393	0.0027036291250260545	0.02631278839893639	0.008814520598389209	0.0018950091605074704	0.016601257151341996	0.01562538288068026	0.0021110647715181586	0.0062447907461319115	0.012709092814475298	0.010396215887740255	0.15220555398613214	0.005953002306632697	0.009081465636884332
5:Ins:R:1	0.0	2.6464513780410924e-09	1.7586013534298673e-09	0.00017801319430873263	4.515567890223338e-05	8.552152443996875e-09	0.0001040706699465943	7.90033440291893e-05	6.15114760317681e-05	7.319629409664685e-05	0.000540996024777769	0.0001386488561763599	0.00046054096547237577	6.39526342638419e-08	0.00023605709580465373
5:Ins:R:2	1.5868500824467447e-09	1.078884580660855e-05	1.9528811321833927e-07	1.0095166857126969e-07	0.0	1.2044001174160713e-08	1.3409140541682518e-05	1.5605119045716265e-05	6.360347645006925e-06	1.1800068060097147e-05	2.942661538440916e-08	2.328014755903496e-07	1.3935927469788112e-07	3.865598347374544e-07	3.0842440239098325e-07
5:Ins:R:3	3.1983114467948326e-09	8.551865651185154e-08	6.939554721085983e-08	1.3014445528369835e-07	0.0	1.6443554216039047e-08	1.4749288952842222e-07	3.288311927462928e-07	1.3185041426666543e-07	5.854338144217763e-07	4.628345806167999e-08	5.181884262128733e-07	3.539450892731111e-07	4.817358910713665e-07	6.248830004551564e-07
5:Ins:R:4	3.1983114467948326e-09	8.551865636974298e-08	6.939555005303078e-08	1.3014445499948123e-07	0.0	1.644355428709332e-08	1.4749289265481024e-07	3.2883119615689794e-07	1.318504154035338e-07	5.854338007793558e-07	4.6283459482765464e-08	5.181884318972152e-07	3.5394509040997945e-07	4.817358882291955e-07	6.248830072763667e-07
5:Ins:R:5	3.1983114467948326e-09	8.551865658290581e-08	6.939555005303078e-08	1.3014445499948123e-07	0.0	1.6443553718659133e-08	1.474928954969812e-07	3.288311972937663e-07	1.3185041284557996e-07	5.854338019162241e-07	4.6283461259122304e-08	5.181884228022682e-07	3.539450892731111e-07	4.817358944819717e-07	6.248830027288931e-07
2:Del:M:1	0.001945488448254764	0.0074076347087975595	0.010301610538735986	0.008453670839655782	1.0972772724926471e-05	0.00027589416576141447	0.006584717382211238	0.02086442191153765	0.010254871333600021	0.008379214556334773	0.010272148409858345	0.038923821076750756	0.017855547807230324	0.06361616960843093	0.0033584367204457523
3:Del:M:1	9.361480770166963e-05	1.0345762784709223e-05	0.00014520902972435577	0.003265085839375388	0.003415822698152624	0.00016972984068154063	0.0014499126008013263	0.004347428634646349	0.0012212055921554566	0.010586399296298623	0.013553405578713864	0.015621343702077866	0.00116476119030267	0.0031717643234878776	0.008086566096171737
3:Del:M:2	0.002049793037440395	0.004147031471366063	0.00830967795176548	0.005426465028431266	0.003862683502957225	0.0004152139776851982	0.0016705571860074998	0.00988604455254972	0.0051425544312223796	0.008862534577492625	0.0009201311436481774	0.0175255565950647	0.0038926123036071656	0.05053524445742369	0.0012644477837716296
4:Del:M:1	0.0003039821848702218	0.0007402617715638371	0.0017632559846583718	0.001060862707263368	0.002401593187096296	4.484302227325543e-09	0.0008675282060028167	0.004693975732661784	0.003044213969260454	0.0036113533575553446	0.01287247272208333	0.009965746232774108	0.00388982705442686	0.011472293073311449	1.851183333201334e-07
4:Del:M:2	8.712105583981611e-05	0.0026362672836330605	0.006588670766795986	0.0013896265951916576	0.008506624996662139	5.67160398645683e-10	0.0035125720777432435	0.004365028371103108	0.003161255890954635	0.011220652516931296	0.006508209463208914	0.008898304710164666	0.005334132830612361	0.02202134495601058	0.005046939377702984
4:Del:M:3	0.0003151406830875203	0.0014522084465716035	0.004605214074254036	0.0021556200040504336	0.0033242051978595553	0.0008009917108574882	0.005063501931726932	0.006933211702853441	0.0044149999611545355	0.008789964821189641	0.0007929975120350718	0.006494844261324033	0.0012164612021297217	0.05780268710106611	0.0044202383730032576
5:Del:M:1	1.9706996026798153e-05	0.0029965671387617476	0.0035335972625762224	0.005025054118896151	0.09208996474742889	0.0003006521857907174	0.005088184704072773	0.005103270624531433	0.0017572157748509199	0.013620030363090336	0.2130695967376232	0.03388062585145235	0.008996751550585031	0.009727885648608207	0.007149261925369501
5:Del:M:2	3.4271943441126496e-05	0.002170934599125758	0.0013813708795714773	0.007983076347736642	0.25417277932167054	0.0005614211282227188	0.005642111324705184	0.007351509222873819	0.0010085776490313947	0.0065762903506401925	0.054092543423175814	0.010262505561113357	0.011525339223444462	0.0026246271980926396	0.005686251576989889
5:Del:M:3	0.00011322566599119454	0.0008447128371335566	0.0008895351801766082	0.0006274477983242833	0.20926283955574035	0.0008711376594146713	0.0005672595533542335	0.004230180364102125	0.004509840040409472	0.012790441252291203	0.019597948845475912	0.011315702679567038	0.006473001320846379	0.007162044681608677	0.0004892400372773409
5:Del:M:4	0.00012965010246261953	0.0014629431420694061	0.000311167736927267	0.0015057885759460986	0.10635783611944134	1.4901739575634565e-09	0.0013871065829880536	0.0003911266568707106	0.020732823242431378	0.0012501057982444762	0.01048191033567491	1.9211259896110278e-05	0.0013136035719469418	0.011111728895712077	0.0006200722418725491
5:Del:M:5	0.0003007523081032559	0.0020446384139358995	0.010896539692184888	0.008803159156814217	0.10602998465299607	0.00033867901482153683	0.0012413198710419238	0.0020806751380564492	0.011666689389385284	0.00377381831407547	0.0004192285239696503	0.01089107281761244	0.004269299935549498	0.001936434400267899	0.012257510162889958
