MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.0009555569151416421	0.0015901802107691765	0.0015353303402662276	0.0020001284778118134	0.03330683186650276	1.0619315844451194e-07	0.0	0.1959453620016575	0.19548257812857628	0.031214514374732973	0.02508421167731285	0.05848004806957761	0.31578704454004763	0.04648254066705704	0.0	0.0114726971834898	0.0017257773373785313	0.008854860928840936	0.013864785537589342	0.007031325728166849
1:Del:T:5	2.2287616161520418e-07	8.407790785948902e-46	1.44487387387926e-07	0.959627366065979	0.002752011809434407	0.04795870166703935	1.335416982328752e-06	0.5190864622592926	3.205773870494269e-38	0.044456924527025876	0.24372581765055656	4.480300867726328e-06	0.018519602715969086	0.014979926124215125	2.677875500012306e-07	0.06828743927180767	2.7500531132318427e-07	0.01924490179417262	0.0026882092249650214	3.639711151208758e-05
1:Ins:C:0	1.410971840698494e-07	3.8390556689194e-08	7.255939706851678e-08	2.3306060228378556e-07	4.073878585586499e-08	0.00375948587898165	0.0010415503079812538	1.6202887039185043e-06	0.0	0.0	0.002910243407586677	3.9803643829827707e-07	2.522396542303795e-07	2.723719696007265e-07	0.0042978357301194595	0.001014099924952916	0.0017001084127173272	0.0018124121231885225	1.217123088537164e-07	6.460452482315304e-07
1:Ins:C:1	0.919517770409584	7.336491904652576e-07	9.413989801032586e-08	3.716476157933357e-08	8.200810384551005e-07	1.9405518855819535e-06	6.526511469928664e-07	4.6160844925680065e-05	1.122726837365917e-06	4.2387228234019857e-07	2.671358970474103e-07	1.2368383295324747e-06	9.408752617900973e-07	1.6219598535371916e-07	4.357415363642758e-07	1.2459510685403075e-06	0.04189116643001398	3.1369691271265765e-06	0.45278035068427014	0.3699844182486913
1:Ins:C:2	3.975691953428395e-07	1.8143123696745534e-07	5.0310912502737895e-08	0.0004662103618059632	0.0012021715720123894	0.00027893907600855526	0.0	6.5382178405570816e-06	0.0012470131678128382	0.0012512163957580924	0.00045908736065030097	2.4492406510034927e-06	0.0	1.385743075843493e-08	1.4878238246751607e-05	0.00023429381400745796	2.9975736310916544e-07	1.550083350565501e-07	7.269535231557712e-08	0.0001132858501591727
1:Ins:C:3	2.698937599632245e-07	0.0001264899538838904	5.116165391427785e-05	1.0271266063455188e-06	9.671056488969043e-08	7.031489786868406e-07	1.045827936252408e-07	7.895033931504258e-07	1.9919274336643865e-07	6.163171519801836e-08	0.00039296361285323655	0.006805443157517743	0.0006824611349316001	1.2590193023243046e-06	2.7647055986790294e-07	0.002859229344634784	0.003633160109166056	0.0015947945298250942	1.470769546418893e-06	1.4832052386282157e-07
1:Ins:C:4	0.00021383268439905122	0.00068826403839779	0.01038102344609797	6.290621240623295e-05	0.0	0.0001930694676754996	5.835356205352582e-06	0.012416927632875741	0.0	0.0	0.019397074716368933	0.0	0.00789201115258038	3.045758348889649e-05	6.055100811863668e-08	0.0022290236980055055	0.003568563866429031	0.017190932342782617	0.01624896004796028	0.00736949504353106
1:Ins:C:5	1.9492150897804096e-07	0.005463124226955074	3.7856812440395517e-08	0.00045626955026136786	0.004806342907249928	0.0006079229116693341	0.0010792359334118374	0.033424013182286674	0.0022043955916387858	4.192729818441876e-07	0.0072260907277723165	1.4012984643248171e-46	0.07405737604901219	0.011734700947999954	3.456843132596532e-05	0.03545277714729309	0.03896469829037983	0.0016747165829769984	0.14461712159799447	0.0009368288017185478
1:Ins:T:0	0.0006568170443642885	0.0027728186922274744	0.00014735106982755042	0.0	0.002632033731788397	0.008658654242753982	0.0007830247282981873	0.001494315080344677	0.029598572570830584	0.02318504648283124	0.005263018386904151	0.011049017476659628	0.010922672972083092	0.009625190577935427	2.83017300262145e-07	0.005263137510465299	0.010240377494721998	0.01684381546772329	0.0004378431898544477	0.005926354974508286
1:Ins:T:1	0.0	1.2182162834051269e-08	0.00017283500630540515	0.0	0.004016064666211605	0.0010116606950759887	0.0017668602424180334	3.565350255030353e-08	0.01971517615020275	0.008483143872217625	0.0006156178079891106	0.002674544000910828	0.006914710830184845	0.007003268878906965	1.157378028437961e-06	0.00498944204300642	0.0008174858272354868	0.0071527855329009075	0.0012076312651970512	0.0003609583043726161
1:Ins:T:2	9.432610248438777e-10	0.0005791984964162111	0.0	0.0009332083625778864	0.001935265598137903	0.0008577472207690562	0.0	0.000838569914310483	0.0003491973038762808	0.0056543982122093436	0.001563306028901934	0.004198748898750182	0.0007571408059448004	0.0019619797390987514	0.0004567399640052372	0.0007917597889900207	0.0032530070874486226	0.0	0.002354537695646286	2.9104286909387155e-07
1:Ins:T:3	0.0	0.004228247911669314	0.0	0.0019005503738299013	0.0020714936777949332	0.0016639910638332367	0.0011726969108622142	0.004914951085811481	0.0029770036917966536	0.0012118740007281304	0.000402458367170766	0.0044744356069941205	0.017055927170440556	0.004051438253372908	0.0	0.0011424640881273263	0.007098945695906878	0.0004331934320248365	0.010823153704404832	0.0034414502922260224
1:Ins:T:4	0.0016844438388943673	0.013572223111987114	9.800689300476506e-05	0.0016161795239895583	0.0008907630108296871	0.0031670090658010965	0.0	0.013457015449239407	0.0007544135849457234	0.0013496563336275358	0.001725850185903255	0.013156436756253243	0.03166987032000179	0.009835290789584405	0.0012839248576142382	0.01579124633281026	0.009642583878871847	1.4012984643248171e-46	0.010942158510442824	0.001518103014677763
1:Ins:T:5	2.856126855022012e-08	0.9537415444850922	1.3707993304024058e-06	3.1564922410992623e-07	0.03734286739490926	3.744699483831937e-07	4.1553316805220674e-07	0.015177673191533358	0.009576658780599701	0.002818017802474234	0.015196310467490547	0.019948399066925047	0.08635959624592715	2.085191408696119e-06	1.2811372812393528e-06	0.32559612914919855	0.557353000342846	0.08975257747820224	3.449594785820409e-07	0.06075872627779973
2:Del:R:0	1.4217252441994787e-08	2.0119537325058445e-07	0.0019441869109869004	0.0014071695264647132	1.197655706164369e-07	0.0029440248726047002	0.0	0.0026391370284272854	0.004225648508577251	0.013030687347054482	0.03734660521264743	0.03279727475312484	0.01455902848392725	0.00727483866530747	7.595026545459404e-08	0.0026710420932126054	0.014550016494467854	0.05740274339914322	0.0019631863106042147	0.0
2:Del:R:1	0.0029397242551567615	0.0005034983914811164	0.001035291381413117	0.0	0.0016192381910514087	0.006693391548469663	0.006436354780953479	0.0030944196507334707	0.026830315124243498	0.009049724947544746	0.03221198988612741	0.001555280014872551	0.004109755903482437	0.0055607384070754055	0.008995550870895385	0.007147707883268595	0.014659322751685976	0.009917490370571613	0.006765736406669021	0.005131843313574791
2:Del:R:2	8.269012852224478e-09	0.0004146131075344783	1.5335657860759965e-05	2.9185131441522572e-05	0.001070591850020719	0.004010907727371204	0.0	0.0029053200967609884	0.00021060863509774207	0.0018238245779286899	0.004213879723192804	9.25649334959644e-10	0.010618500292883937	0.002024976950747259	0.0002259694446024696	0.0004284234086185279	0.004815085042844202	0.0012727806120288675	0.0035501960664987564	4.763308254496224e-08
2:Del:R:3	5.699296901084949e-08	6.256233921249077e-05	2.978456770108551e-09	0.0007842364191732454	0.0004680582887203855	0.004343091395955412	1.0205233138549375e-07	0.0007820501424276926	0.007879720677578916	0.0005864478566635966	0.0003930276348512507	0.0017239484503022596	0.0006457368942790253	8.395818440476432e-07	4.5975640148299137e-07	0.0035228286404162647	0.0001934979252297353	5.6810114301697466e-08	0.00025435359778498424	5.14881515698562e-06
2:Del:R:4	2.5084487411675125e-07	8.308959600356048e-08	1.9916754609994313e-07	3.4248603132880365e-05	1.965119110991509e-07	0.0005429453506565097	0.0004491216067179948	0.00018627280513312529	1.7790810602491547e-07	2.806498677898617e-09	0.0027351675687256717	4.521544667568378e-08	1.1121615770548487e-07	4.7853444584688984e-08	0.0031373881028912364	0.0	1.2376714266792988e-07	3.749966026589391e-08	4.964743389734849e-07	0.0003656780446828378
2:Del:R:5	0.01335646254610765	0.00010194773942000524	2.1821202267346963e-08	8.459361566792723e-09	2.9959909113586037e-07	9.565818572809804e-08	7.0455149625559e-08	2.645342874529888e-07	0.001558716976069263	1.2857315727643482e-07	0.0035623048341506093	3.980814653914422e-06	0.0015148561654442006	7.11902168859524e-07	6.098118191744106e-07	8.778178369084344e-07	2.9815802236043967e-07	7.142354263578454e-08	0.0013709769377953762	0.1991187408566475
3:Del:R:0	0.0	0.0012870067427428467	0.0014976392849348485	0.0	0.000841823872178793	0.00276035126298666	0.002453847165543266	0.003017456945963204	0.0	0.0029549019876867534	0.007212877995334566	0.002844005155202467	0.000492553343065083	0.02176080192439258	0.00945041598752141	0.0047854665666818615	0.0015757031738758086	0.006367556378245353	0.02049544882029295	0.0
3:Del:R:1	0.0	8.529786864528433e-05	0.0008121064969202508	0.0029921585344709458	0.011188682494685053	0.0	0.0030497605563141405	0.0024986037984490394	0.0068198051711078735	0.007364119868725538	0.004536893064914694	0.0008188116364181042	0.01570931700989604	0.020306559465825557	0.00026520981919020414	0.008017473062500358	0.0047006049193441864	0.007075536914635449	0.006429845094680786	0.001824411377310753
3:Del:R:2	0.0003973450152443547	0.000105088553391397	0.0	0.00011789233597028214	0.0005965614975337985	6.182734505273401e-05	0.0011719478759914636	0.008166237252999054	1.4012984643248171e-46	0.0	0.006653683132026344	0.005341160047100857	0.0015245805494487285	0.00809723548591137	0.0020070761966053396	0.0007202042440951573	0.0006576141575351357	0.0016877228394150735	0.0030618198390584437	0.001632192949682576
3:Del:R:3	2.3626867999837487e-07	1.3858687104573163e-07	0.9679536938667297	7.006492321624085e-46	9.282473001803737e-07	1.675198445417923e-06	3.2797508140447464e-07	3.148899882177147e-07	1.5619582214299043e-07	4.6292304389794483e-08	9.749317769092158e-07	3.1348098730177296e-07	7.194516115305305e-07	1.536496837672985e-06	7.0741982653999e-07	0.0013090718593546974	0.03534093482484764	0.44255386739969255	0.06132218719248357	1.0169555707761902e-06
3:Del:R:4	2.954951398237426e-07	3.841188430442344e-07	3.050077850730304e-07	6.136964243452781e-08	3.2955476463314427e-07	3.490272121098315e-07	1.0039164206609996e-07	1.0687937020747994e-06	5.917819695611115e-07	8.19361436033006e-08	4.5373341777121824e-07	6.935321039236442e-07	1.1485438619729394e-06	6.658371020762388e-07	1.6105999804949533e-06	3.354540766054015e-07	4.4537667065469577e-07	7.675305866428062e-07	7.883788736506858e-07	1.318422422968979e-06
3:Del:R:5	7.314102674627066e-08	1.6492343632990014e-07	3.2606018865521944e-05	5.828236275817744e-08	7.592959718749626e-08	3.276495377235733e-06	0.0007494001913528336	3.7566330846061646e-07	3.216115128878982e-07	1.8251510081057631e-07	1.6747752624723943e-07	2.9708380715476325e-07	6.826565261519591e-07	3.00967761290849e-07	4.997529345018847e-07	7.45413225899938e-07	0.0005299671812966977	0.0003313976336187352	5.878228279243558e-07	5.439017002117908e-07
4:Del:R:0	8.726916524040007e-05	0.0	1.105449314309226e-08	1.8323445692658426e-05	2.589619953141664e-07	0.0037270945758677955	0.003039094859099123	0.004159193903921654	0.001303443710628116	0.0028714495536405595	0.004793252656236291	5.803769454360008e-07	0.0012873799126964514	0.003472666293964721	0.002017841571421286	0.0034743399793683238	0.002554403048975473	0.0008726383559405804	0.0022066622750571696	0.008665888733230532
4:Del:R:1	0.007320742413867265	0.00015635370587148146	0.0	0.0006820913943762719	0.0016504168655956165	0.01378936618566513	0.0008873572195227553	0.00136370486220585	0.04709247730206698	0.004358077186583387	0.0021300558233633637	0.005747197729215258	0.007396607526698062	0.010162750398740173	0.0	0.002676450503270189	0.0	0.0012622495811541513	0.0021801442839205266	0.020224400063204938
4:Del:R:2	0.03130906898811077	5.527275610539562e-08	0.0	2.1721230325510987e-08	3.8347993722709364e-07	1.503395407098651e-06	0.0	0.0016223178560096584	0.0074349058238965425	0.0005888230011805717	0.008134704688728789	2.7422904992135954e-06	0.0019519162122833222	5.528511906049971e-08	3.697727734675027e-07	2.8025969286496343e-46	0.0012357668951153756	9.427691111341119e-07	0.0035784732690672173	0.03364661328490683
4:Del:R:3	2.9549511992854605e-07	3.8411886009726005e-07	3.0500778649411584e-07	6.136963435210418e-08	3.2955482680563365e-07	3.490272376893699e-07	1.00391639801245e-07	1.068793676495261e-06	5.917819624556841e-07	8.193614524643067e-08	4.5373340213927803e-07	6.935320072898321e-07	1.1485438164982043e-06	6.658370978129824e-07	1.610599900914167e-06	3.354540581312904e-07	4.4537666639143935e-07	7.675306267884708e-07	7.883788953222392e-07	1.3184224826545688e-06
4:Del:R:4	2.9549512987614434e-07	3.8411885441291813e-07	3.050077836519449e-07	6.136963444092203e-08	3.2955480371299474e-07	3.4902721637308785e-07	1.003916421549178e-07	1.0687936509157225e-06	5.917819727585538e-07	8.193614715601427e-08	4.5373342771881653e-07	6.935320584489091e-07	1.1485438477620847e-06	6.658371034973242e-07	1.610599952073244e-06	3.354540865529998e-07	4.453766649703539e-07	7.67530547918227e-07	7.883788534002179e-07	1.318422420126808e-06
4:Del:R:5	1.8709678002437612e-07	2.6562336472579775e-07	2.7114407998851673e-07	1.0355931721051092e-07	0.00010344957111811937	3.195357265894927e-07	4.90650808870896e-10	0.00042619260490539546	4.5942603055237896e-07	0.0006397842897466255	0.00015354288188831333	4.749010160232103e-07	4.600358579409658e-07	1.213058949645074e-06	1.9073417860226983e-06	3.204402830192521e-07	3.2479177392019665e-07	5.726673212080869e-07	0.0003686169419500729	1.6780639413127574e-06
5:Del:R:0	1.1541465241293736e-07	1.4540886681402298e-07	3.126822969434784e-07	3.5448015012207176e-08	1.0327790018749284e-07	0.03632824369678929	0.7991337358951569	3.622880541342965e-07	4.460143975393293e-06	0.021960121204642746	0.028782080531254906	3.386105356639746e-06	4.56570255380484e-07	8.407790785948902e-46	0.10145643605876557	2.2477036822010633e-06	0.002337823726497845	0.016989745679074984	2.6530983134875896e-06	3.087497316300869e-06
5:Del:R:1	0.0007800793275237084	2.2789966180880584e-08	0.006968525702313854	0.0003904080518907449	0.0	0.003283372493297065	0.0	0.028540993109345436	0.0002637533569885164	0.0019044404035867047	0.011154818733484718	0.0	0.02583850920200348	9.112183079196256e-08	0.0	0.0002680836141834675	0.001380913207140111	0.029190786175138327	0.019212246814277023	0.00040520324397235185
5:Del:R:2	3.5121144673411208e-06	5.941751659577221e-08	0.0003013138509729174	1.8887260608835276e-07	1.866757202151348e-08	0.0005593683564711682	0.00033703686203807593	0.0004563581880688616	0.001167391209592017	0.0003005376285500461	0.0035910374657532884	8.218496603262792e-08	0.00043306617163487717	3.648915509302242e-07	2.0415650396898855e-06	0.0006746210173574241	0.00041101859962964225	0.0006171302177421012	5.3304800638898085e-05	0.0023949436666853784
5:Del:R:3	2.498368900205605e-07	1.759884282748203e-07	0.00045953519993275905	9.29044725594963e-08	1.4585970404823455e-07	2.4417524358000264e-07	5.41693651712194e-08	3.6482154541772616e-07	4.7158796760982115e-07	1.0503903302705453e-07	1.534736242092549e-07	7.954968168633059e-08	4.244488422955328e-07	3.389576278323148e-07	7.390667832396502e-07	1.3821085644849518e-07	1.568423478204295e-07	2.1591393810638239e-07	6.277580787639181e-07	3.978657559855492e-07
5:Del:R:4	2.2458415713799695e-07	3.649091496527035e-07	2.2640590486844302e-07	4.441081991046758e-08	1.4959861571739452e-07	2.8540918535213676e-07	6.706250319510331e-08	0.0003265238054012798	4.195671294837666e-07	1.2071480490760677e-07	5.65494252668941e-07	6.438745941750313e-07	3.561898247994577e-06	0.00018887852411353379	1.367292480836113e-06	0.0006291024778633414	2.816368862568197e-07	6.981026743346774e-07	0.0008210620140197023	1.1230851626464755e-06
5:Del:R:5	2.9549512987614434e-07	3.841188572550891e-07	3.050077836519449e-07	6.136963381919713e-08	3.2955475539608867e-07	3.490272646899939e-07	1.0039164886066487e-07	1.0687937077591414e-06	5.917819624556841e-07	8.193615830265344e-08	4.53733377980825e-07	6.935319845524645e-07	1.1485438847103068e-06	6.658371191292644e-07	1.6105998838611413e-06	3.3545410218493996e-07	4.453766621281829e-07	7.675306125776161e-07	7.883788804008418e-07	1.3184223718099019e-06
2:Ins:R:0	4.4399044440979196e-08	4.794594588020118e-08	1.9552095409380853e-08	0.0003954964954942852	0.0004007255459839598	0.0033866644054882044	0.0	0.0032404733725797997	2.6606511482896168e-08	0.000535979041956125	0.0017858787206932903	0.00029524371998945753	1.4012984643248171e-46	0.0009958254079720063	0.0033139728511173416	0.00037977488425440243	0.0014655921866548738	4.853813607041956e-07	0.00016423462438410751	1.3397994109709542e-07
2:Ins:R:1	0.00019097037935971172	0.000394732234636308	7.636560255264157e-08	0.00022752179647795857	3.4613136108418984e-07	0.002653614158998607	0.000874452342418408	0.0007897108962254152	3.023917179234559e-06	0.0005223350832238794	0.0031512819166550797	2.981721308970009e-07	0.0012429217209273702	0.0	0.003456688028700228	0.0023329679110133837	1.853945286711678e-05	0.00021041089203208685	0.00520337672921869	0.0007792375050485134
2:Ins:R:2	2.545421651234392e-08	1.1771799323767596e-06	2.5527159763782948e-08	4.209400088939219e-07	1.0493646641407394e-06	4.228467176403683e-09	0.0	0.0044669178917331465	0.001133673475123942	0.004326220137681957	0.00044334004633128643	0.00026360930923061685	0.0021977189183182587	0.003446826362790034	1.2502590465146568e-06	0.0004911815207861991	0.00017725802615444763	8.999731889502982e-07	4.421055191983214e-05	2.2475835095292496e-07
2:Ins:R:3	3.288330468365075e-07	3.80768511831775e-08	1.6559823734496604e-08	0.00014119553770228777	0.0	7.0848173550075446e-09	0.0034051101527779793	0.0010233677342966984	0.0025687488261610268	0.0	0.0018657884451442897	1.5048490809022042e-07	0.0012575549777054107	0.0019375274289757272	0.00010714704644243511	1.2420824759828975e-07	0.0010903682832577033	0.00036688257995649566	0.000669737774001078	3.1630284524908346e-08
2:Ins:R:4	1.169735678985262e-07	0.0010386297514116904	3.296531687624338e-08	0.00041340259447224524	1.5692139641032554e-07	2.7453091888673954e-08	1.4203614000507515e-07	0.004523505039833254	0.0007292206468946461	0.0	0.002619229472037432	0.004087912884301659	0.009941939441000613	0.00030421731062233446	0.0009291868891068589	0.0018938519060611725	0.003406723589887406	0.006365797051694244	0.0002508270825217096	0.0013339470797745889
2:Ins:R:5	1.9854053334711353e-08	0.0027801159112030406	2.9444512961163126e-08	0.0014429211033075262	1.1617252913397904e-18	0.006298337102083451	0.003086542417750593	0.035650457014071435	0.0	8.871029820056719e-07	0.009107548051520097	0.004524403810501098	0.01785765486699802	0.0061153711127076345	3.1377145432998076e-07	0.2566903935745358	0.010842468589544296	0.006751285231393922	0.0023470145650208	1.4012984643248171e-46
3:Ins:R:0	3.40616924177084e-07	2.31765489768776e-06	2.0993425096094142e-07	0.0	0.0	0.0005310811744863031	0.0002635313700352526	0.00016576633648242024	1.8583262431093318e-07	1.197078773884641e-07	0.0007398414606370807	3.7284925440417284e-07	1.8234512502601774e-06	1.48554474321827e-07	0.0006752656010732494	0.005346654495392756	0.0001398769379818532	0.0007327475702965103	1.7808975698585528e-07	1.4210698850547488e-06
3:Ins:R:1	7.916032984667255e-09	6.673510212564792e-05	9.733055961191895e-09	0.0002546722249519462	0.00019612809387297147	0.00012136232643342738	2.8136454943705758e-08	0.0008562156519332121	0.0006024382135365158	0.0007357328897342086	0.003612228576093912	0.0034779553476255386	0.0015606401392574299	1.9413082554819994e-07	5.272599096883824e-07	0.0	1.1672979383092752e-08	4.7445320774386344e-07	4.7881667342153375e-08	0.0007593822397339523
3:Ins:R:2	1.1834433450985671e-07	8.76119418791177e-08	9.856202751734599e-08	0.00011187240644279228	9.044362008125972e-05	3.3891215167614065e-09	6.828016728377406e-06	3.091765250928802e-07	0.00037070533956011785	6.506588352017673e-05	0.0018279885892326319	2.925614239757124e-07	4.813027544514625e-07	2.15617956200731e-07	1.2624323090904e-06	0.0005280948432613286	0.0003219445240105756	7.662767700367112e-07	0.0015305548308091944	0.0003683063814051479
3:Ins:R:3	2.9549514408699905e-07	3.841188572550891e-07	3.0500778223085947e-07	6.13696263584984e-08	3.295547919890396e-07	3.490272362682845e-07	1.0039165241337855e-07	1.0687937646025603e-06	5.917819095202503e-07	8.193615004259414e-08	4.5373340782361995e-07	6.935319817102936e-07	1.1485439245007e-06	6.658370949708115e-07	1.6105999293358765e-06	3.3545405244694846e-07	4.453766379697299e-07	7.67530626077928e-07	7.883788295970362e-07	1.3184223917050986e-06
3:Ins:R:4	1.105020974279114e-07	1.3755081713640037e-07	7.592257560418147e-08	9.162398448125941e-05	1.2494211318880843e-07	3.027659637666602e-07	0.00044052310674373983	0.0009629757049196997	5.629465249512578e-09	2.5713053730669345e-08	3.755639909286401e-07	3.7138214565857196e-07	0.0006569778576363206	0.0013508465132076708	3.768626186229085e-07	0.000209660621032981	1.1760715267428169e-06	4.3608479245449415e-07	0.0003593007034481843	0.0002619488143736248
3:Ins:R:5	7.745223395971834e-08	5.9768512196711755e-05	4.1917724047380035e-08	0.0017257113379884003	0.0003127832691284027	0.0001735430706291119	7.255014440943341e-06	0.004393547900497197	1.5086453117874043e-07	0.0006109213053377971	0.00048212389228865506	1.3754712426816696e-07	0.008056367771280293	3.8401603887905365e-07	2.0281191268622933e-07	0.0004776327363629207	0.00040873060488308963	0.0016545257387818423	0.00427574662681991	0.0005997940538577495
4:Ins:R:0	9.520087473902095e-08	6.518012583001109e-08	3.763142188972779e-08	1.805190212422758e-07	0.00033928522705082285	3.1592106523703476e-06	2.0982630530852475e-07	0.0022061781121834657	0.0017577766324393452	0.0017406392356861034	0.003803150795075183	1.4763432147901768e-07	0.0016577168192839053	0.0005120357639249562	0.0009355451147314397	0.0016976707937033098	1.88545638479809e-07	3.988485701711397e-08	0.0012603094065241293	0.003747813705952652
4:Ins:R:1	1.2468740777649147e-07	0.00036697603762263497	4.886296096628939e-07	0.0010827467435063909	0.0015100456551749631	0.0	0.00330462919022807	0.0013993828600803227	0.008799927216023207	0.0	1.4670945347461384e-07	0.00024360223358570464	9.990761782319168e-08	0.0	1.3173588740755803e-06	0.00022273100912570954	0.004814574542061934	0.0001791962291008531	0.00046393231800152536	0.001960399896555032
4:Ins:R:2	0.00010250595137009099	6.32345916073973e-08	0.0007902609097911295	2.920032258657557e-07	0.0	0.0007118174858728565	5.206028674820118e-09	0.00011864036972610847	0.004633337476349908	2.4706947669983493e-07	2.8025969286496343e-46	0.0	0.00016814177027981713	2.8279046546231255e-06	1.370750965179468e-07	2.1982826297062276e-07	0.0007903350056892577	0.01280961221941368	0.00015753204493194062	0.0009287866705491865
4:Ins:R:3	2.954951256128879e-07	3.8411884872857627e-07	3.050077836519449e-07	6.136963213165813e-08	3.295547607251592e-07	3.4902723058394256e-07	1.0039164259900701e-07	1.0687937020747994e-06	5.917819418499449e-07	8.193615839147128e-08	4.5373339503385067e-07	6.935320044476612e-07	1.1485438989211616e-06	6.65837117708179e-07	1.6105999179671925e-06	3.354540211830681e-07	4.4537665502275556e-07	7.675307166721268e-07	7.883789194806923e-07	1.3184223661255601e-06
4:Ins:R:4	3.798322403270049e-08	3.4229002210395264e-08	0.00011337174417000995	9.760222227157555e-05	0.00019987589089822677	0.0	0.0007394997793483072	0.0002447076395583281	0.0006551713228162726	0.0003051265964359118	0.0006358961782098049	0.0	0.002134088454897665	5.536427444496894e-07	5.121696574406087e-07	0.0006325028844287317	4.37455000223963e-08	0.0007335804166970661	0.0013807270826088568	0.0007939690550358592
4:Ins:R:5	0.0	0.0011222160479519515	0.00010694223456084729	0.0014392803593295867	0.0	0.003912722016684711	2.2395413907361215e-06	0.007411905263211338	0.0002294340170919895	0.0007256146520376206	0.004340578801929951	0.0	0.003092225082218647	0.0059796996181830766	0.005632270868454725	0.0001388364820741117	0.0013950295775430276	0.0020763745531439783	0.0011301549151539803	0.0006645815446972847
