Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	1:Ins:T:3	0.9822130588827751	0.0016210525842547889	0.006181391500379014	0.004307188798319408	0.004171005616502921	0.0015063026177686604
V1	1:Ins:T:4	0.9898584332598841	0.003433706533323755	0.0037172562065329634	0.0003390550733422722	0.0015056961471630278	0.001145852779754029
V1	1:Ins:T:5	0.9996656107267393	1.155626440848958e-05	4.209194401279126e-05	0.00021720756374375545	6.353162141978253e-05	1.8796757694115605e-09
V1	2:Del:R:0	0.4629197711506623	0.0014406189484242654	0.3140879090258474	0.08364306962952832	0.13435659885906437	0.003552032386473472
V1	2:Del:R:1	0.8424386637290959	0.0	0.03919911154020718	0.06725108399800107	0.03408469885467822	0.017026441878017638
V1	2:Del:R:2	0.9779020249780955	0.0	0.0	0.0017779145017968374	0.00784098435102621	0.012479076169081388
V1	2:Del:R:3	0.967848573782347	0.012583295117200417	0.0	0.008594158805085846	0.007292587032097167	0.0036813852632696354
V1	2:Del:R:4	0.02786853717103601	0.0002113008417903217	0.0025079015941641986	9.738996945880685e-05	0.5421887520992978	0.42712611832425273
V1	2:Del:R:5	3.471544463239296e-05	4.529626409556658e-07	0.9964891135751875	0.0022734903779199132	0.0012018376393265683	3.900002925834377e-07
V1	3:Del:R:0	0.5605934473021813	0.24991530239435283	0.11871524418148177	0.04626556875317143	0.021638154573891955	0.002872282794920696
V1	3:Del:R:1	9.711905741446338e-06	0.9988553011438949	3.0732520667684044e-06	7.799475571914208e-08	0.0006070114355203675	0.0005248242680208522
V1	3:Del:R:2	0.8062514672624806	0.0032500795657596044	0.15126755341451972	0.0010054119958273586	0.03404923534527169	0.00417625241614063
V1	3:Del:R:3	0.9356474700169494	0.007276029169636838	0.03236047431484328	0.024667770556382015	4.642369245628132e-05	1.8322497322474427e-06
V1	3:Del:R:4	0.6992578843369243	2.3310235323453354e-06	0.2798517037367064	3.773964567764675e-08	0.011211736457087026	0.009676306706104247
V1	3:Del:R:5	9.800150484041432e-07	1.6391339520450866e-07	0.9999986954004364	1.3770150515549798e-08	1.0909066992855625e-07	3.78102993873464e-08
V1	4:Del:R:0	0.9227032905633034	8.535883748418539e-07	0.014471500968680459	0.06123853537995336	0.0011957372371328284	0.00039008226255506724
V1	4:Del:R:1	0.8811448053163822	7.23812475985536e-05	0.03431202583558368	0.01013603485964675	0.042801817350785205	0.03153293539000355
V1	4:Del:R:2	2.1061092013638652e-05	1.2714791766467252e-06	0.9999740078947691	8.973013204501349e-07	2.323270824949982e-06	4.389618953643661e-07
V1	4:Del:R:3	0.07291574935611188	0.0030020408583511186	0.014732879952311841	0.9015989187442575	0.0024244655423665967	0.00532594554660087
V1	4:Del:R:4	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	4:Del:R:5	0.015364462031871582	0.0003623000733862736	0.0011774415002075924	0.0002935991632437801	0.0006634561438284806	0.9821387410874622
V1	5:Del:R:0	0.3201523408845697	2.5271324277994264e-07	3.7363871070367615e-06	0.6731806280999614	0.0004831508166726139	0.006179891098446487
V1	5:Del:R:1	0.7759704125766151	0.08033697916445258	2.4625688837715606e-05	0.012996297051837555	1.9808353806745095e-06	0.13066970468287625
V1	5:Del:R:2	0.9166089489018501	7.742568477125872e-06	3.002763853522509e-05	0.06945276647933085	3.819234394704468e-06	0.01389669517741199
V1	5:Del:R:3	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	5:Del:R:4	0.07062906126827286	0.004638901876857754	0.015452984279911283	0.9046978493567892	0.002610902197836112	0.0019703010203329777
V1	5:Del:R:5	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	2:Ins:R:0	0.0014562016427052914	0.033566170735592725	0.00021309994830077952	0.7475490739538022	0.0964361371058768	0.12077931661372213
V1	2:Ins:R:1	1.1406735021651132e-05	9.934400053823092e-07	0.8015830810962462	0.06958706283433219	0.12257578074230496	0.006241675152089673
V1	2:Ins:R:2	9.927843369170346e-05	0.07659372953943426	0.8017931262285297	0.005103356461459198	0.03294479873086626	0.08346571060601893
V1	2:Ins:R:3	0.9730848608375777	1.3707932314990886e-07	1.4724978100229541e-05	0.01151142607235459	0.015388406654600284	4.4437804389927387e-07
V1	2:Ins:R:4	0.960471849543115	0.00010887188861953227	0.03120685841628208	0.0	1.9233484916971928e-08	0.008212400918498359
V1	2:Ins:R:5	0.9830877861776485	0.0020386116313800997	0.0	0.0	0.002454578142826643	0.012419024048144893
V1	3:Ins:R:0	0.0	0.7338230932910325	0.23922109082078824	0.01567556368494432	0.011280252203234899	0.0
V1	3:Ins:R:1	0.9036121402792623	0.04332424045476426	0.0	0.004380372969683644	4.5737845143347174e-06	0.04867867251177548
V1	3:Ins:R:2	0.9938430965918504	2.7856384388660495e-05	0.0003575672024356507	0.005724502326116004	2.6749133294911148e-05	2.0228361914224254e-05
V1	3:Ins:R:3	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	3:Ins:R:4	0.9682958526970364	0.00350328943036083	2.9374898776340692e-05	3.7394244309509525e-06	1.0359148971870262e-05	0.02815738440042346
V1	3:Ins:R:5	0.9932652223736972	5.692671359546125e-08	5.1010709157247746e-06	3.831794685814754e-08	0.00386103405239814	0.002868547258328464
V1	4:Ins:R:0	0.004600048882728738	0.00024408908141713772	0.0039665456421524884	0.9909857656575354	0.0001047314214237352	9.881931474263094e-05
V1	4:Ins:R:1	0.9210699149135371	0.029917552631057488	0.021631568271676043	0.005772026830784218	0.009571041666492206	0.012037895686452874
V1	4:Ins:R:2	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	4:Ins:R:3	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	4:Ins:R:4	0.9893466399327528	7.6177730948406905e-06	8.249477174635268e-05	0.01054995737781988	7.836992004050787e-06	5.453152582006218e-06
V1	4:Ins:R:5	0.8544245793896449	0.0	0.11147423170196671	0.01792011220662087	1.3903468547730877e-08	0.016181062798298906
V1	5:Ins:R:0	0.5611489384024737	0.283888532577159	0.1040569153601572	0.02071422718053098	0.012242535173900414	0.0179488513057788
V1	5:Ins:R:1	0.7643207668898429	0.004507330941096033	0.06626017127993584	0.12107989237642863	0.020560021618011234	0.023271816894685268
V1	5:Ins:R:2	0.04761146311730592	0.9479379992849729	0.0030998356058899424	0.00032938214651448004	0.0005574203405027561	0.0004638995048141437
V1	5:Ins:R:3	0.025957323857277698	0.9731056705940435	0.0005107343568526737	0.00013668619088604583	0.00015251197044872358	0.00013707303049158485
V1	5:Ins:R:4	0.08096232566369295	0.9041427911750544	0.008931640323560155	0.005962788286238746	2.0565157259785396e-07	2.4889988127591596e-07
V1	5:Ins:R:5	0.7245872345885647	0.028758361000138018	0.17927324373993841	0.018460375945499295	0.028311455883252234	0.020609328842607327
V1	2:Del:M:1	0.896875857370688	0.01115924346058827	0.06375212869346718	0.02086239461862814	0.005044289444431807	0.0023060864121966815
V1	3:Del:M:1	0.5599086000559264	0.04236334355895538	0.07528538405789072	0.21894890792042404	0.04899715608634059	0.05449660832046286
V1	3:Del:M:2	0.7481098758076438	0.0	0.05505856777542022	0.08924344079218866	0.017987686928165103	0.08960042869658229
V1	4:Del:M:1	0.7444206299986176	4.065992396070208e-06	5.6927026845009606e-05	0.2301404456465944	0.022419537793549684	0.0029583935419972033
V1	4:Del:M:2	0.2133278082171034	0.10339840825994738	0.10464292786485759	0.07244904257575353	0.4123144461375889	0.09386736694474923
V1	4:Del:M:3	0.22807020446194268	0.0	0.000185061175375579	0.0019452402048468326	0.6703628370979658	0.09943665705986905
V1	5:Del:M:1	0.24378804606564042	1.917882906245637e-06	1.034966189867814e-05	0.7516232631056591	7.029099436786095e-06	0.004569394184459001
V1	5:Del:M:2	0.5066124814193922	1.3912325390663806e-06	6.835432123873577e-06	0.4882334320072184	2.423230147218428e-06	0.0051434366785791915
V1	5:Del:M:3	2.436304814479056e-06	0.0068668003157269925	0.0	0.872971826474132	0.024960277917257804	0.09519865898806877
V1	5:Del:M:4	0.35027762920375766	0.05905176969305114	0.07919979974973172	0.4973747597451386	0.006428031594696252	0.0076680100136244725
V1	5:Del:M:5	0.5206788618143208	0.03531814012675429	0.2730398645764362	0.11652946961267183	0.0	0.05443366386981688
V2	1:Del:C:0	0.005896671084242688	0.7370595584132972	0.018778436023934923	0.06024502561825441	0.17592787596286083	0.002092432897409983
V2	1:Del:C:1	0.03590323825943828	0.7005607617949574	0.002178735005800759	0.11360755003556428	0.13947890416207784	0.008270810742161364
V2	1:Del:C:2	0.0024027612629688123	0.1774296460846553	0.6609871590851014	0.11991386400161243	0.013335893643529866	0.025930675922132097
V2	1:Del:C:3	0.012303558950903971	0.11233802263685841	0.8400614192675407	0.01297189490129397	0.011585139655624868	0.010739964587778053
V2	1:Del:C:4	0.07240952078768538	0.38845026646705594	0.0	0.13053307237161846	0.12340729706040421	0.285199843313236
V2	1:Del:C:5	0.09444194078029451	0.7333786124403128	0.004546272915612535	0.016917667915498296	0.0004867725829997724	0.15022873336528209
V2	1:Del:T:0	0.02784093859831273	0.5329925705518713	0.01790550938162333	0.24642815127734227	0.12140986159731705	0.05342296859353327
V2	1:Del:T:1	0.0109638493676399	0.8133389496221466	0.0035534079648769615	0.08376321373748945	0.08838049625837024	8.304947681261219e-08
V2	1:Del:T:2	0.011779093686360053	0.5704088131284307	0.04813840710830956	0.1333049784080147	0.19439679411163194	0.04197191355725295
V2	1:Del:T:3	0.0517846061654504	0.6170612239678491	0.032679344480642816	0.05412009425066446	0.1393294091805104	0.10502532195488275
V2	1:Del:T:4	0.049935943602944614	0.6456346032602529	0.02271931762224018	0.0	0.07286187065633257	0.20884826485822985
V2	1:Del:T:5	2.2718901155488625e-07	0.012233403154070694	0.009113863807557937	3.582156460055723e-07	1.5881088835959232e-08	0.9786521317526249
V2	1:Ins:C:0	0.02141454907368067	0.2813090129556216	2.326414121864401e-05	0.6895196149141298	0.0077212923479453134	1.226656740402847e-05
V2	1:Ins:C:1	4.5248024689483384e-06	0.0	3.344949008262898e-06	0.6404174117275909	0.0399045384908522	0.3196701800300797
V2	1:Ins:C:2	5.2362392392325475e-06	0.9050032004238352	1.1596024459048496e-05	0.0949117079915438	1.0917376838735413e-06	6.716758323879624e-05
V2	1:Ins:C:3	0.7728110153843818	0.0007511604499122882	1.4476786213831697e-05	0.09394790676417242	4.195410648823489e-06	0.1324712452046708
V2	1:Ins:C:4	0.14483734316305583	0.6207949007867598	0.0	0.0167107082256505	6.543518760160473e-07	0.2176563934726578
V2	1:Ins:C:5	0.4665280052192548	0.44026097622901916	0.01251420294810144	0.008796037656365666	8.495944891747175e-09	0.07190076945131403
V2	1:Ins:T:0	0.2162342028625881	0.6072349092216948	0.09348137587098117	0.04120096547305521	0.03348691443007221	0.008361632141608613
V2	1:Ins:T:1	0.0032597530273823752	0.01442467103592266	0.9084029257389034	0.02794470114192089	0.029296411766006548	0.01667153728986423
V2	1:Ins:T:2	4.3454578722539425e-07	0.7202989251734918	0.042603711793673976	0.20553694270914363	0.022824484583502943	0.008735501194400254
V2	1:Ins:T:3	0.4042248259916142	0.4770022454907874	0.011640980057831445	0.07374023514913763	0.011901457051263852	0.021490256259365396
V2	1:Ins:T:4	0.2807124864738753	0.6962382200107534	0.004823887319558835	0.003999928437083209	0.0029605204336839385	0.011264957325045356
V2	1:Ins:T:5	0.9823783663376279	0.008119841455546345	0.0001892818785633275	0.00887957771921388	0.0004328685738050952	6.403524350063427e-08
V2	2:Del:R:0	0.06201654084475946	0.1379929735961558	0.19254801371361113	0.46614937049792604	0.12479663937450118	0.016496461973046318
V2	2:Del:R:1	0.18132443447804603	0.0	0.03860826456133673	0.6021582774368114	0.0508650625118438	0.12704396101196214
V2	2:Del:R:2	0.6354818876659849	0.0	0.0	0.04806312829898585	0.0353281177162756	0.28112686631875367
V2	2:Del:R:3	0.09217074489630087	0.8568131179487244	0.0	0.03404727730724547	0.004815145158478648	0.01215371468925051
V2	2:Del:R:4	0.001485475037006017	0.008053013997607024	0.0006117129748105056	0.00021595275317377006	0.20037510776921533	0.7892587374681873
V2	2:Del:R:5	7.444528182678976e-06	6.945169866415272e-05	0.9778517573757275	0.020281538554985136	0.0017869085537348718	2.899288705781182e-06
V2	3:Del:R:0	0.0030807335640064826	0.9819853616278852	0.0029853731947465873	0.01057687469232734	0.0008244577831456163	0.0005471991378887902
V2	3:Del:R:1	1.3598224248704787e-08	0.999968595049575	1.9690735491606576e-08	4.5429344764923644e-09	5.892732044661912e-06	2.5474386486075836e-05
V2	3:Del:R:2	0.18993257050125673	0.5474304653029747	0.1630649893465716	0.009852950958133034	0.05561326225985251	0.034105761631211505
V2	3:Del:R:3	0.12794908742224062	0.7114189321662754	0.020250037855290504	0.1403292409107052	4.401560805675471e-05	8.68603743149531e-06
V2	3:Del:R:4	0.29200137107967494	0.0006959855428703902	0.5347631709301238	6.555995817811416e-07	0.03246104373055579	0.14007777311719333
V2	3:Del:R:5	2.1415875276581748e-07	2.561082522158818e-05	0.9999735981167622	1.2518004474295646e-07	1.6528474552347726e-07	2.8643447310832485e-07
V2	4:Del:R:0	0.2592684996361198	0.0001714913497692595	0.018607467917428126	0.7158232677509262	0.00232951504349683	0.0037997583022597067
V2	4:Del:R:1	0.30368917011543073	0.01783668431225743	0.0541145928923663	0.1453260420336574	0.10227896137507164	0.37675454927121643
V2	4:Del:R:2	4.601626557172562e-06	0.00019863042831719374	0.9997817679684033	8.15571653478803e-06	3.51943058777065e-06	3.324829599761341e-06
V2	4:Del:R:3	0.0018231330179140997	0.053668524272153934	0.001685662707743251	0.9377859587708667	0.00042029585733493113	0.004616425373987225
V2	4:Del:R:4	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	4:Del:R:5	0.00044736848056039125	0.007542624505569116	0.00015688209443108676	0.00035562818075368527	0.00013393754193801412	0.9913635591967478
V2	5:Del:R:0	0.011216786945888227	6.330613967422942e-06	5.990315131204232e-07	0.981152985739088	0.00011736445528213228	0.007505933214261104
V2	5:Del:R:1	0.012261024743941742	0.9076180953529793	1.7805575291161385e-06	0.00854268842396734	2.1700616476599264e-07	0.07157619391541786
V2	5:Del:R:2	0.21349773183740972	0.0012894374198140542	3.2004892119493696e-05	0.6729643412786936	6.167761412801598e-06	0.11221031681055028
V2	5:Del:R:3	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	5:Del:R:4	0.0017151304694365042	0.08054432686434075	0.0017171653118406105	0.9139251248539709	0.00043958859097457503	0.0016586639094366953
V2	5:Del:R:5	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	2:Ins:R:0	2.428786880454589e-05	0.4002909143485768	1.6264370233927485e-05	0.5186817054098657	0.011151923398745541	0.06983490460377342
V2	2:Ins:R:1	1.4950193127175477e-06	9.309645343267744e-05	0.48075079128615994	0.379408701127378	0.11138640782466289	0.028359508289053693
V2	2:Ins:R:2	1.6072841803408872e-06	0.8866189557522735	0.05939995254071786	0.003437059008372515	0.003697998174080339	0.04684442724037551
V2	2:Ins:R:3	0.6242389506711322	6.287502071425724e-05	4.3225579201037996e-05	0.307200987465275	0.06844407880913214	9.882454545285058e-06
V2	2:Ins:R:4	0.6552478695070731	0.05310590025858915	0.09742200049340065	0.0	9.097478509740619e-08	0.194224138766152
V2	2:Ins:R:5	0.34037610993326994	0.5046697916043148	0.0	0.0	0.0058923117032592355	0.149061786759156
V2	3:Ins:R:0	0.0	0.9965337902286947	0.002079122578880082	0.00123854305967514	0.00014854413275018183	0.0
V2	3:Ins:R:1	0.0267735132809713	0.9178258945196085	0.0	0.005399179023730927	9.395958433894438e-07	0.05000047357984585
V2	3:Ins:R:2	0.7922713286160024	0.01587767479916458	0.0013043670115767381	0.18983976212323547	0.00014784543157407934	0.0005590220184468762
V2	3:Ins:R:3	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	3:Ins:R:4	0.21761255686539804	0.5629345972139516	3.0209133927767793e-05	3.496020509566022e-05	1.6141431181918712e-05	0.21937153515044502
V2	3:Ins:R:5	0.8872054299284147	3.635642033429905e-05	2.08500134046811e-05	1.4238181440568063e-06	0.02391138178226241	0.08882455803743984
V2	4:Ins:R:0	0.00011104139063689995	0.00421285818640944	0.0004381480841873801	0.9951377295181999	1.7528369652493862e-05	8.269445091396504e-05
V2	4:Ins:R:1	0.03981301409229532	0.9246227311665586	0.00427864725036576	0.010378967029870187	0.002868360595283301	0.018038279865626772
V2	4:Ins:R:2	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	4:Ins:R:3	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	4:Ins:R:4	0.6897802746421859	0.0037974875790581673	0.0002631932389847078	0.3059893587126071	3.788382062719571e-05	0.00013180200653686535
V2	4:Ins:R:5	0.3198952729427957	0.0	0.19098294804829222	0.2791053392767068	3.609103430263608e-08	0.21001640364117094
V2	5:Ins:R:0	0.0027295037238550704	0.9873234162397004	0.0023161277443446105	0.004191482054834203	0.00041287537980425515	0.0030265948574614257
V2	5:Ins:R:1	0.07437560418471811	0.3136030914200674	0.02950485040193042	0.4901400648438503	0.013871406351702371	0.07850498279773147
V2	5:Ins:R:2	7.023674867227597e-05	0.9998591985458609	2.0925582200469042e-05	2.021372056915578e-05	5.701350807726633e-06	2.3724051889554487e-05
V2	5:Ins:R:3	3.73051709682147e-05	0.9999428150622883	3.3588468983667047e-06	8.171976152789819e-06	1.5196904401276899e-06	6.829253252203858e-06
V2	5:Ins:R:4	0.0001251674727889607	0.999428142757507	6.318671103710997e-05	0.00038348751463040997	2.2043605180872324e-09	1.3339676043084005e-08
V2	5:Ins:R:5	0.03046292646876099	0.8644723688236317	0.03448914562146394	0.032286042596157895	0.008252494182716242	0.030037022307269196
V2	2:Del:M:1	0.08835990432486632	0.7860744813617748	0.028741114818640313	0.08550281042504639	0.0034456009803016927	0.007876088089370462
V2	3:Del:M:1	0.013164590872344124	0.7121746324417686	0.008100035355526643	0.2141540748763826	0.007987358582805078	0.04441930787117295
V2	3:Del:M:2	0.09417949114612185	0.0	0.03171771390928235	0.46736973796412834	0.015700314502241724	0.3910327424782256
V2	4:Del:M:1	0.07036490492960785	0.0002747959381540538	2.4623071328223392e-05	0.9049487519735546	0.014692863372403454	0.009694060714951843
V2	4:Del:M:2	0.0025472373059202157	0.8827583419246149	0.005717653510573114	0.03598718831685073	0.034134423063393364	0.03885515587864764
V2	4:Del:M:3	0.027135626415352738	0.0	0.00010075639761649302	0.009628039589973224	0.5529976811384925	0.4101378964585651
V2	5:Del:M:1	0.00769747063536555	4.32975940685709e-05	1.495367069767593e-06	0.9872546277117933	1.5387830775176336e-06	0.005001569908625388
V2	5:Del:M:2	0.02412845760845918	4.737611497954182e-05	1.4897234923055783e-06	0.967329697016698	8.001850243621013e-07	0.008492179351346668
V2	5:Del:M:3	5.4505084238097816e-08	0.10984134748363664	0.0	0.8124543162735258	0.003871657120781814	0.07383262461697157
V2	5:Del:M:4	0.005478575667359748	0.6603804711781434	0.005668463597720441	0.3236177512098064	0.0006970683200889679	0.004157670026881046
V2	5:Del:M:5	0.015424213468245448	0.7480608862505941	0.03701222179310702	0.14360255952927564	0.0	0.05590011895877776
V3	1:Del:C:0	0.06410449264110091	0.6569169203138743	0.26657087607253876	0.0	0.0	0.012407710972486094
V3	1:Del:C:1	0.35655803993444113	0.5703858240541402	0.02825353156892938	0.0	0.0	0.044802604442489256
V3	1:Del:C:2	0.0026870504959654526	0.016267383093663084	0.9652280749408371	0.0	0.0	0.01581749146953444
V3	1:Del:C:3	0.010943196153392017	0.008191557921768766	0.9756548005879827	0.0	0.0	0.005210445336856445
V3	1:Del:C:4	0.2786915550190734	0.12257160164220533	0.0	0.0	0.0	0.5987368433387212
V3	1:Del:C:5	0.389537617209788	0.24799278305257438	0.024485654653742122	0.0	0.0	0.33798394508389557
V3	1:Del:T:0	0.22441860453888765	0.3522268365495202	0.18846616011290276	0.0	0.0	0.2348883987986894
V3	1:Del:T:1	0.13324362490272826	0.8103660748312481	0.05638974973874235	0.0	0.0	5.505272811862414e-07
V3	1:Del:T:2	0.08163181725587973	0.3240858857591588	0.4356232199047502	0.0	0.0	0.15865907708021126
V3	1:Del:T:3	0.2559385717041734	0.250028561599572	0.21090171791056725	0.0	0.0	0.2831311487856873
V3	1:Del:T:4	0.2026200948938386	0.21477432069352673	0.12037498703559388	0.0	0.0	0.4622305973770408
V3	1:Del:T:5	4.1555354861516836e-07	0.001834481191266927	0.02176776921578274	0.0	0.0	0.9763973340394018
V3	1:Ins:C:0	0.48107115237250825	0.5180961080706196	0.0006824315915282261	0.0	0.0	0.00015030796534400061
V3	1:Ins:C:1	2.5948770534377195e-05	0.0	2.504830709070692e-05	0.0	0.0	0.9999490029223749
V3	1:Ins:C:2	7.05195383695737e-05	0.9992321449344588	0.00020392516349856962	0.0	0.0	0.0004934103636730825
V3	1:Ins:C:3	0.914408502955311	7.286617413674165e-05	2.2367159244462456e-05	0.0	0.0	0.08549626371130785
V3	1:Ins:C:4	0.4605995597675833	0.16185175452097506	0.0	0.0	0.0	0.3775486857114415
V3	1:Ins:C:5	0.8357996998607747	0.06466376474911256	0.02927516841590578	0.0	0.0	0.07026136697420685
V3	1:Ins:T:0	0.5507118469175977	0.12678943368485854	0.3108829053177001	0.0	0.0	0.011615814079843547
V3	1:Ins:T:1	0.0027171063264505063	0.000985721333164226	0.9887174002096134	0.0	0.0	0.007579772130771871
V3	1:Ins:T:2	3.6379143585814743e-06	0.4943744248520886	0.4657320030555829	0.0	0.0	0.03988993417796986
V3	1:Ins:T:3	0.859588821916034	0.08316000406046212	0.03232429327497422	0.0	0.0	0.02492688074852969
V3	1:Ins:T:4	0.8014952504664438	0.16297589853246258	0.01798490273091946	0.0	0.0	0.01754394827017423
V3	1:Ins:T:5	0.9990715983981765	0.0006770046854033587	0.0002513613945801171	0.0	0.0	3.5521839984675236e-08
V3	2:Del:R:0	0.18581507600832498	0.0338966425769426	0.7533281016101825	0.0	0.0	0.026960179804549983
V3	2:Del:R:1	0.6023362436774057	0.0	0.16746909052733797	0.0	0.0	0.23019466579525635
V3	2:Del:R:2	0.8056068741639595	0.0	0.0	0.0	0.0	0.19439312583604057
V3	2:Del:R:3	0.5452452677231782	0.4155384509145792	0.0	0.0	0.0	0.03921628136224267
V3	2:Del:R:4	0.003427102798119316	0.0015231635186967302	0.001842812639984979	0.0	0.0	0.9932069210431991
V3	2:Del:R:5	5.830253449149948e-06	4.459225452904509e-06	0.9999884720089088	0.0	0.0	1.238512189123973e-06
V3	3:Del:R:0	0.03509446486258307	0.917098113289001	0.044407347184646055	0.0	0.0	0.0034000746637698857
V3	3:Del:R:1	1.6584245754425612e-07	0.9998300572138964	3.135791516190375e-07	0.0	0.0	0.00016946336449449826
V3	3:Del:R:2	0.4072801448144698	0.09623854695364985	0.4565898318195118	0.0	0.0	0.03989147641236862
V3	3:Del:R:3	0.601488888512163	0.2741840179727142	0.12430482092740641	0.0	0.0	2.2272587716523553e-05
V3	3:Del:R:4	0.2737298279026863	5.348891075094307e-05	0.6545916183889946	0.0	0.0	0.0716250647975682
V3	3:Del:R:5	1.6401167240248602e-07	1.608010211462733e-06	0.9999981083253402	0.0	0.0	1.1965277591719078e-07
V3	4:Del:R:0	0.9076359953680726	4.9218738341339805e-05	0.08505913306403613	0.0	0.0	0.007255652829549847
V3	4:Del:R:1	0.5224166763244569	0.0025155222020534908	0.12155528313309158	0.0	0.0	0.35351251834039804
V3	4:Del:R:2	3.5247384019438668e-06	1.247347900274451e-05	0.99998261265072	0.0	0.0	1.3891318753877415e-06
V3	4:Del:R:3	0.16661441787175962	0.4021056534010107	0.20115768049425287	0.0	0.0	0.2301222482329768
V3	4:Del:R:4	0.1871708913768265	0.4354558253430489	0.2767074416771431	0.0	0.0	0.10066584160298138
V3	4:Del:R:5	0.0008253812434647406	0.001140874839725579	0.0003779499639341765	0.0	0.0	0.9976557939528756
V3	5:Del:R:0	0.7325376086380087	3.3894840061500124e-05	5.108375836790182e-05	0.0	0.0	0.2673774127635619
V3	5:Del:R:1	0.09753064106062449	0.5918937548174422	1.849447623979248e-05	0.0	0.0	0.3105571096456935
V3	5:Del:R:2	0.7767766464626827	0.0003846178766084741	0.00015205159455827696	0.0	0.0	0.22268668406615047
