MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.0010597412707284092	0.0011738909197447356	0.032333661406300965	0.002842246497539236	0.12112912312150001	0.0002454591915011406	0.06432582661509514	0.0	0.036145606590434906	0.0006590340286493302	0.002106701673619682	0.016625923849642277	0.007492031157016754	0.08106618579477072	0.005008359160274267	0.03732182525563985
1:Del:T:5	6.11136196937423e-07	2.8025969286496343e-46	0.9082364499568939	1.6098744737291781e-07	4.0852942220226394e-07	0.0017020686015484898	1.896647859211953e-07	3.127133908265023e-06	5.559724399972765e-06	1.6663378602288502e-06	0.005314202954076563	4.953529924023319e-06	0.00996690317097786	0.3474625478137786	0.05187320623765572	6.533516398121719e-06
1:Ins:C:0	5.712473939638585e-05	9.809773029445524e-08	2.1806289307590987e-07	0.0004283371310108919	0.0009699494557168009	0.0028864746903991545	6.171511358843418e-07	0.0058122833393987605	9.923032706637968e-09	0.0006298103635925756	9.511036353160307e-07	0.003978970618982202	0.002111041848914397	0.000815845170480145	3.278244150806131e-07	4.87376019009389e-07
1:Ins:C:1	9.05544583304163e-05	1.2777994484736156e-08	9.42856291707983e-08	0.00020460987849908464	4.7314914652929474e-07	0.003022716723504004	4.92468257107248e-07	0.001779289740460399	1.5609253409820666e-07	0.00013242792963694683	6.682732269780445e-08	0.0015342676682934097	0.0006781636416690162	0.0020608109007383747	0.0028652180907556613	6.960860076787867e-07
1:Ins:C:2	9.760669428260372e-09	2.5222333732699553e-07	2.363279476114144e-07	1.7614015064282284e-07	0.00015448334516108276	0.0006385725905630579	7.984842088717414e-05	0.0006487605973767074	0.001232858485940369	4.2358758776117613e-07	0.0005622228216793701	0.0004175879055480891	4.511137845497615e-07	6.524070840896457e-07	0.0015573709329487428	0.00028122737461586664
1:Ins:C:3	0.000950820102154637	7.886351269803526e-08	0.008053174361657511	0.0735573849458433	1.4735242519492432e-07	0.008892759005948391	1.068800116935261e-07	7.30895396827691e-07	0.011287340742364904	2.4690405828664554e-05	0.46277431175112727	2.3307638002734165e-06	0.026261962128086225	0.0060805827379226685	3.345552795508411e-06	0.0021634006252497784
1:Ins:C:4	0.0	0.0006257325400781611	0.0007401926463515452	0.00020155884137693648	2.6647605011476117e-09	1.0994518561346923e-06	1.3431417755782604e-07	0.00026802575448527934	0.00024709079897320405	0.001067703745138715	0.002494948507387562	0.00032780230976641177	0.00035919987130910157	0.0007977247965754941	0.011484941467642784	0.003118721581995487
1:Ins:C:5	0.0002796345745508688	0.01604046525899321	0.004712163308950324	2.6102643878544996e-05	0.0007667493540793657	0.002478883694857359	0.0	8.711973009667417e-09	0.0010892546735703946	4.226592409395528e-08	9.329253725240961e-05	6.91155321419501e-08	0.007563266158103943	0.009587318613193929	0.17091334834694863	0.013325978256762027
1:Ins:T:0	0.006790445577902915	0.0006058699490068875	9.850181001525016e-07	0.000834293244406581	0.004697155072062742	0.00041909509340030124	0.00785877667949535	0.0032054813082822873	0.039252240772668756	1.0110488801728934e-07	0.01497136441131488	6.795341359975283e-05	0.0045398846315748646	0.014770928025245666	0.014278256893157959	0.01996683129784458
1:Ins:T:1	0.0	1.8382863231636293e-08	0.0021304888098427456	0.0014985133522799287	0.003889385471120477	0.011643642224214545	0.014421581738633903	0.0019692442125688104	1.563648055480371e-08	0.000529183162143454	0.0	0.016625173646025358	0.0015771939749356534	1.2221761608088854e-06	0.0017377297323037054	0.005401529023998819
1:Ins:T:2	1.4160669081775268e-08	5.6821314115396146e-05	1.7699950518590413e-07	3.3997912396444006e-08	0.003431962724761206	0.0036882668903416515	0.001289997162803047	0.0006334621070302939	4.559845365292858e-07	1.319009470535093e-07	8.419022492489603e-08	0.0038023276454850928	0.0027867459609296928	0.0029205998392214383	0.00013480954290514546	0.00022520616912515833
1:Ins:T:3	0.0010623541732707408	1.4139554843950464e-05	4.007789556226271e-07	1.3846252162608151e-07	0.0018659114923991638	0.0015454617816210714	0.0020655538653954865	2.171351951574252e-07	0.0028484220415670334	0.002245996007241047	0.0032771151512861253	0.0018385386560112239	0.0034778294136003753	0.0073587678035892164	0.00445586078182032	0.010135339487146667
1:Ins:T:4	9.471689565998532e-09	0.00485820892808988	0.0	6.802791716609135e-08	4.388014929190831e-08	0.0005303455982357264	0.0029370978416409345	2.4648530427384683e-06	0.007302325433394685	0.0018629856553957324	0.016735238023102283	0.002529685274268445	0.012495403736829757	0.003383606090210378	0.10355458819249179	0.0415725901722908
1:Ins:T:5	0.005272360965559009	0.9577477872371674	4.203895392974451e-46	4.471219483548339e-07	0.0002321197331411895	0.015804310844032443	0.0001625580945983529	3.787279820244369e-06	0.01698624977034342	0.01188622947638578	1.2611686178923354e-45	9.809089250273719e-46	0.013147431811739807	0.021656283623521944	0.04751360714435578	0.35485212206840516
2:Del:R:0	0.0	3.3697403907240185e-07	0.0	0.0015655842375963402	0.013140534982085228	0.013696132600307465	0.003138972562737763	0.004969608875762787	0.0	0.013007518649101258	0.013030565064400434	0.010063223237102648	0.015896357037127017	0.004807829856872559	0.0015108290119769663	0.00027648163959383967
2:Del:R:1	0.010122315449552843	0.0004403699075737678	0.0017076957796234638	0.0	0.009509187238290907	0.006603762635495514	0.0013478327076882125	0.008592968666926026	0.011228621467955896	0.005969936912879348	0.0	0.008021795749664306	0.008850492944475263	0.0025824908399954436	0.004242024617269635	0.0012971850577741862
2:Del:R:2	0.0012774457993117495	0.0	0.00015124521050040584	4.662758499307529e-08	0.0009493055404163897	0.0003703491230510281	0.0024495024443254463	0.0014548845041503	0.0029401432041652243	0.0014224519953131675	1.4476687795195176e-07	0.006521617618818709	3.7395157619357634e-07	0.0011554395728722966	0.007262329757213593	0.0
2:Del:R:3	2.166531345437761e-08	2.3027263296171442e-08	0.0001465331065389819	0.0002783932011027446	0.00023158585441365175	3.705590074787324e-08	1.0832901722324096e-07	0.00014943145453756302	0.0002630063196761512	3.968716072222378e-07	1.3634815019258894e-07	0.0012801910782314963	0.0007573788022398276	0.0010464906525669449	0.0013017532182857394	4.9810756956958356e-05
2:Del:R:4	0.038457553921216456	3.310405915613046e-07	0.00015193946281897298	1.9209246318091865e-07	2.8865921422038807e-07	9.418801268168408e-06	1.4743422767082847e-07	1.2113121670154214e-07	0.06805588397451175	0.1462167680991115	6.180667014632491e-07	0.0009022134966699014	8.759376669331687e-07	0.0030523540547022776	1.3284306760397158e-05	0.060769652505496194
2:Del:R:5	0.0	9.837732033704945e-08	0.00010789454082527072	1.2145734586965773e-07	4.3575742694201833e-07	0.0013931705730840349	3.896477739573356e-07	0.0023399306601277203	5.460016211600305e-07	1.3722348086275816e-06	0.00013622089033944463	0.00015141406825023296	0.0012341753099804008	7.402364044395426e-07	0.00036731310921851447	5.66321487838195e-07
3:Del:R:0	4.0132209736043475e-05	0.0003499902875716998	0.0	0.0	0.0013168712384924674	0.004763332074890059	0.009081812837621328	0.013482339522306574	0.0019348417168430388	0.0024546891387672077	0.00029002681026213395	0.0047880124108132804	0.00702688444857813	1.1114247655541476e-08	0.005086824321915628	1.7519437278679106e-07
3:Del:R:1	0.0006250572856515646	0.002319510019151494	0.001651663008055948	0.0006326701113721356	0.003782792459242046	0.00118095950587076	0.003218415973242372	0.00025503654032945635	0.01331392495160344	0.001077754237485351	0.005630068201571703	0.0010588831268250943	0.0039802344748750326	0.012793130287900568	0.004072187189012766	0.018350915983319283
3:Del:R:2	2.2114852262689057e-05	0.00019212409231954551	0.000518028555188721	7.328479512125341e-09	0.0005316975000184243	0.00035782976391942614	0.002416088929021498	0.0001840633653387158	0.0024654176842886953	0.00265284769134837	0.0012597638055922289	0.0011748429726821997	0.003882286516545719	0.017624262730001304	1.5338875982706668e-07	0.008676934858742413
3:Del:R:3	1.4769706050188346e-06	0.00014882003189313763	1.437633258660753e-07	3.6706685122567253e-07	0.0004982329416435505	1.5802206405624019e-07	0.00021328200669472607	6.648929549015747e-05	0.0005200330921908858	5.881441239807827e-07	8.095725085865979e-08	0.00036980297116127046	1.4711784609744427e-05	9.012580548528604e-08	2.665922011146904e-07	1.772938588828765e-07
3:Del:R:4	1.3070259585745703e-07	3.100949570011835e-07	5.428825659237191e-07	4.830176152381682e-07	1.3861642749191106e-07	3.950060857960125e-07	4.4382550186128355e-07	4.5265409340800036e-07	2.7507959714512254e-07	9.109918295280295e-07	4.96692527462983e-07	4.0481941550041255e-07	3.2715278592831963e-07	5.391946146460213e-07	7.97136559071987e-07	7.643735053797229e-07
3:Del:R:5	1.3070259359260205e-07	3.100949456324997e-07	5.428825602393772e-07	4.830176521863905e-07	1.386164246497401e-07	3.950060886381834e-07	4.4382550754562546e-07	4.5265409056582937e-07	2.7507961135597726e-07	9.10991803948491e-07	4.96692479146077e-07	4.048194183425835e-07	3.2715280582351627e-07	5.391946402255599e-07	7.971365249659357e-07	7.64373531758622e-07
4:Del:R:0	0.0004903447179827935	4.0104065845980585e-08	0.0005654887877476255	0.0013362216181121767	0.00011888526083509987	0.013414627918973566	0.000993776768117982	0.0069929431606396975	5.523925475259261e-07	0.004538642466388865	0.0027605494289360878	0.006655037240125239	0.00471134135292175	0.0003887399385163803	0.011295917024835945	0.002520202701907692
4:Del:R:1	3.506691825805319e-08	1.526684378916343e-08	7.836984674680636e-05	2.6582876704139834e-05	0.005015832034405321	0.0013183194142925459	0.0018452871434419648	0.005183333664899692	0.0013125327182933687	0.008300199408279595	2.436733776676192e-05	0.0037980345557343752	0.004321834047004813	0.0031897799111902715	0.0025613294914364816	0.0010422715917229653
4:Del:R:2	4.8422898046851513e-08	2.932228824192862e-08	0.000200111437590067	0.00022833409350653255	0.00022433683938629655	0.0008875317993798148	0.0003835712100778821	1.680445492979743e-07	0.0011474183014172467	1.9028898350370583e-07	3.771745724634457e-08	0.0008631767709118776	0.00015674119998152492	0.00026739442113310474	4.264649703600298e-07	6.548816202212038e-07
4:Del:R:3	1.1670377837447177e-07	2.604709166575958e-07	4.812019213318308e-07	4.782752796472777e-07	1.0222838611184671e-07	0.000133764831116423	0.00021359243892291602	6.044897219226186e-07	0.00021338640701884515	7.604949928463611e-07	4.02075113470346e-07	8.92773254967949e-07	2.3861317828277605e-07	4.6700984626113493e-07	7.819399911568326e-07	7.076758805624195e-07
4:Del:R:4	1.3070260198588813e-07	3.100949484746707e-07	5.428825716080609e-07	4.83017626606852e-07	1.3861642891299653e-07	3.950060886381834e-07	4.438255146510528e-07	4.526540735128037e-07	2.750796156192337e-07	9.109918124750038e-07	4.966925189364701e-07	4.0481939915792965e-07	3.271528129289436e-07	5.39194610382765e-07	7.971365505454742e-07	7.643735374429639e-07
4:Del:R:5	7.654361784403818e-08	1.9225717089454976e-07	0.00021487463539813235	2.989469567893366e-07	6.697534153943252e-08	2.5939520611473197e-07	2.752885727375087e-07	3.037854597209844e-07	2.9882635033118277e-07	4.3157825455608647e-07	2.552604115635404e-07	2.1433511872004373e-07	2.5522772659769546e-07	0.00013189622973328597	1.0996628745374437e-06	5.666548941185567e-07
5:Del:R:0	0.005751439329230834	0.0007535864409760507	3.6233758891057732e-06	0.00866474963595465	0.008662937581539154	0.254317943751812	2.8025969286496343e-46	0.23280130028724672	2.8025969286496343e-46	0.046215609950377254	0.0018969682677067111	0.017374593435010865	0.16460156813263893	0.028246579725055197	0.012292790412902831	0.005589094654760629
5:Del:R:1	2.220662587149036e-09	0.0008701946342682731	0.001605379104671556	0.001046952944432178	0.0	0.00021916927362326534	0.0	0.0	0.002141548693180084	0.00014606081538204307	0.0017071966634034652	0.0009173008380457759	0.00044012988801114263	0.0055419567972421644	0.005852726753801107	0.0010484111146070064
5:Del:R:2	9.133351781542842e-08	3.126423592902938e-07	0.0002704954466651088	3.447978906834237e-07	8.706674261560466e-08	5.641451454359014e-05	1.6093778860692963e-07	0.0002753829019304987	1.1621415438867188e-07	4.3727195588871835e-07	2.840281240423792e-07	9.548823642688831e-05	0.0003576664063260182	0.0010656210119353916	0.0003870853028502097	4.976225866926143e-07
5:Del:R:3	1.3070259887726366e-07	3.1009495415901256e-07	5.428825573972062e-07	4.830176180803392e-07	1.38616430334082e-07	3.950060914803544e-07	4.4382550328236904e-07	4.5265409056582937e-07	2.7507958719752425e-07	9.109918380545423e-07	4.966925189364701e-07	4.048193941841305e-07	3.271527958759179e-07	5.391946459099018e-07	7.971365278081066e-07	7.643735079554403e-07
5:Del:R:4	1.0176221731938994e-08	1.5810000952853898e-07	5.311716435585367e-08	0.0009242482672675578	7.712951841654103e-08	0.0006148882798122201	7.651453621804194e-08	2.2808995794321164e-07	8.614666796802339e-07	0.00044321122955324197	8.465964288006944e-05	0.0006717288255543962	0.00040923721415282445	2.766593885539237e-07	6.395119953594985e-08	1.015332145470893e-07
5:Del:R:5	0.2622039310634136	1.5938968687123633e-07	5.775924435624802e-07	3.0606157395141056e-07	9.142003634110552e-08	0.00394482080432681	1.8708164191139075e-07	0.0	0.0341734382941695	0.3265505850315094	0.001338759016752533	1.0876516910229838e-06	8.856929866851715e-07	0.021641199715924132	3.833916846929242e-06	0.011245119858290308
2:Ins:R:0	0.0001618312103801145	0.00028295587333957426	0.0006689150457717119	7.134459792723647e-07	0.0009127688393164135	0.0002609322567877825	0.00041457596946372635	0.0015425273872168078	0.0030486891977488995	4.2901994936528355e-05	0.0	0.001343763788463548	0.0031197531148791312	0.006473532102552327	1.393393085891148e-06	0.00485507484372647
2:Ins:R:1	2.2143943567698443e-08	6.193596462367168e-08	0.00016577953169871762	0.00028009430033364423	0.0021695458912290634	0.006167833413928747	0.00027826777659356594	0.0014585696201915965	0.0	5.371538918552687e-07	7.943391570677249e-05	0.002928716328460723	0.0	0.0008536814601029618	0.0035328291824725964	0.004930627997964621
2:Ins:R:2	0.0	5.037765398157035e-05	0.0009050344750761496	2.656223969665916e-08	0.00033518425234717596	0.00014486901041408374	0.00019809844460496606	0.00130734890237747	5.6923340707726314e-09	0.0011338662833395574	0.0003834757348158746	0.00048092770771219763	0.0006609387462958693	0.003205606108531356	0.006023694340865404	0.001033479905851209
2:Ins:R:3	6.277426047134327e-05	6.29136867047464e-07	8.191996373296816e-06	0.00013009521287301595	0.00017436937352854898	1.449348495441427e-07	1.2430232629867532e-07	0.0001154506681558587	0.0020691402773195477	0.0006618190842914373	0.0004561195476554758	0.0016518449896494758	0.00035112604964524505	0.004250612878240645	0.004336579828475351	0.007751959044782097
2:Ins:R:4	4.2224079521702154e-08	0.0011058103730761104	0.0018774514462052139	0.00011592007288356854	0.0	0.0002217999020501793	0.00011710976250469684	0.0002687659114599228	7.641220918230829e-08	0.0015107502229511737	0.001152441072599686	2.981438228744082e-07	0.00045487359166145324	0.0029225843492895363	0.003878382582570339	0.008844095596577973
2:Ins:R:5	0.0	0.006788118917893371	0.006850572675466538	3.400988077828515e-08	0.00040987859305801065	0.00024482966400682924	0.00023540707770735024	0.0009877279554316941	0.006207100002939114	0.00018007233738899232	0.001961370150254993	0.0041167285914696095	0.0007258092387019133	0.0164354982884106	0.05030118083304842	0.056363483611494306
3:Ins:R:0	3.615514536647879e-08	5.71519215952776e-08	6.748259480104935e-08	4.4910023149213886e-07	0.000304590296017615	0.0014562014397839107	0.0002020146660697719	0.0007504039997293432	0.0007412159247500938	0.0005617876932916488	0.00042499275972147644	0.00030728493623968236	0.002750477760520198	5.419797588501751e-07	3.0797493195677815e-07	4.308373306116664e-07
3:Ins:R:1	0.0002502183600512353	6.292182774814137e-09	0.0	0.00036915693890762216	0.00094587539968638	0.0004221701994538307	0.002537768406687668	0.0001588094186004696	4.74470259177906e-05	0.0007349235679910748	4.338417483040757e-08	0.0008020620211027562	5.086897346018304e-07	0.00011882092030646163	9.170389375867671e-07	0.0022037605582056587
3:Ins:R:2	0.0003531327255073435	2.2500577259165767e-07	3.453832661648448e-07	5.769699413349372e-07	6.483599079842861e-08	6.125232886233789e-07	3.797453338449941e-07	3.470904221813953e-07	0.0003466643041235784	0.00025218385401188926	2.8602389932075314e-07	0.00032201030745966365	2.1796535349949407e-07	2.5357094131095436e-07	1.805012246336446e-07	2.899950430990117e-06
3:Ins:R:3	1.1960526364873657e-07	2.635749467572168e-07	5.187623870028802e-07	0.7552835941314697	3.714685661293515e-08	1.1640725006145658e-07	4.379230631457176e-08	1.9679438025832497e-07	0.023106668260788867	0.04514014794716559	0.19848073543698774	0.08182654934760762	0.06687860658943237	0.004258597915256246	1.3318515016180753e-06	2.876065650525561e-06
3:Ins:R:4	3.4858140907090275e-08	1.418431111233076e-07	3.7040678826372184e-07	8.908842943355922e-08	4.915124414139882e-08	0.0006159624853481205	2.431434362737406e-07	0.0007002106563021471	1.265036189579405e-07	3.8705930904825436e-07	5.416445091555033e-07	0.0015457670306631144	0.0006454927832745483	0.0006866724400385494	0.0013038736829912522	4.948708635765798e-07
3:Ins:R:5	1.2384599301640264e-08	8.549512740643194e-05	0.0006691467603062052	1.280529062341884e-07	6.843344151263864e-05	0.0010227709068729497	0.00039900872459099903	0.00028540314266365383	0.0007617674860739499	3.1185600093408537e-07	4.400871318921418e-07	0.0008953292541775681	0.0013807257373912307	0.003810715774011442	0.002975472052889927	0.0007947211037389934
4:Ins:R:0	2.68054169083598e-08	0.0001712246551093699	2.6201262635083824e-07	0.0002641528661449399	7.026066057846947e-08	0.0008501735493751994	0.001376242380525383	0.0011757356382261718	1.2305422245617592e-07	0.0	0.0	0.0008650560236446835	0.0008740296146925175	0.0006713086382902133	0.0007340272988130891	0.00047230480965652075
4:Ins:R:1	0.0017067043628756552	0.00043207432353185025	0.0006609207998053534	0.0	0.0010389446479450726	4.682898406827007e-08	0.000553638503956222	0.0005555025147714332	0.000560550591495712	0.0009558122417274717	0.0047148818150162695	0.0009106373314409666	0.0020058600232005118	0.005123993593701926	0.008328334707766772	0.00037957432214170695
4:Ins:R:2	2.2499664567021683e-07	9.865926237750955e-07	9.286546254649863e-05	1.8826732670618184e-07	2.2733906490657318e-08	0.00045724703155869406	3.365194235271929e-07	0.00018329675847184035	7.557553146853024e-07	0.0008429580052506935	0.002449860491014988	0.00021081082302680797	0.00037267874378130725	9.834308343670272e-07	0.001690974688995084	0.0012838511157696076
4:Ins:R:3	3.8097809351711476e-07	1.80301387331383e-07	1.4202759274439814e-06	3.766797526338905e-07	1.0061636324110168e-07	2.5551255475875225e-07	2.526126159807518e-07	3.2844311448343433e-07	0.0001456551526089811	5.401209808297835e-07	2.9226963391693064e-07	3.2273762116119544e-07	1.9642754551796314e-07	0.00043440407834225423	0.0012746310433442432	0.0012026348369090557
4:Ins:R:4	0.0002840163320371403	4.372909545580228e-08	6.690184193303139e-08	4.08046382460725e-07	2.7390669108484643e-05	1.2686332784284104e-07	3.3582445819746453e-07	6.428371417399603e-08	0.001230812375433743	0.0017862125483638636	0.0002963039162651171	4.801423213365297e-05	0.0007447341729140078	2.549752935010474e-07	0.0	1.5780246940266806e-07
4:Ins:R:5	0.00037665009270000384	6.510673080106777e-08	0.0011225798373970975	0.00020327883932154124	5.798289848257809e-09	0.0004888707471451426	1.343749858051524e-08	0.0012739511515576396	0.0001502681617239432	0.008856765204109251	0.004247847310034558	0.0003401174210011959	0.002508844155818224	0.005392987762394341	0.012476518295579808	0.006178141036070883
5:Ins:R:0	2.9580182925315057e-08	1.412912396858701e-07	2.0445833271764967e-06	0.00011470703398686055	7.309364353744741e-05	9.344517408749198e-08	1.8029096651162036e-07	3.8164249092176304e-05	9.209069133930825e-08	3.1784738041551464e-07	0.0005710085621075222	0.0017612099630412103	0.0015030939323224858	0.0005732862237159964	0.0006522376965278909	2.73031659503431e-07
5:Ins:R:1	0.0	0.0002014030671944056	0.0004289283753678319	0.00023057859510799972	0.002519749164315499	0.011831311021035162	0.0012982015513671285	0.008803111614543013	0.009678843803703785	0.00025096050709407793	0.003619708452606574	0.005298756528645754	0.007143209341757028	0.0024987251148559154	0.0022711772471666336	0.0007738509390037507
5:Ins:R:2	1.307025991881261e-07	3.100949484746707e-07	5.428825630815482e-07	4.830176322911939e-07	1.386164278471824e-07	3.9500609716469626e-07	4.438255047034545e-07	4.5265407635497466e-07	2.7507961135597726e-07	9.109918011063201e-07	4.966925303051539e-07	4.0481940697389975e-07	3.2715277740180684e-07	5.391946217514487e-07	7.971365135972519e-07	7.643735252749195e-07
5:Ins:R:3	0.00024353123479592398	4.515408741809779e-05	6.5660396249001e-05	8.729686129527181e-08	3.7738755764848976e-08	9.218769516650128e-08	2.6624441034073244e-07	1.5321165278692205e-07	7.574434519597162e-07	0.00010368593397629411	3.0595037188163586e-07	9.684790995834192e-07	0.0007466205589196307	0.0015644182528333772	0.0035226868967811243	0.00071151513524228
5:Ins:R:4	1.5380606090964478e-07	1.9210671418079527e-07	3.31323530389227e-07	3.452765984235384e-07	0.00043029526287625687	2.142532807170028e-07	7.976473486621671e-05	2.2066028648737301e-07	0.00020704636406279064	8.593658009203864e-07	7.548866406636989e-07	1.6495442876518495e-06	1.5636531713880686e-07	3.350344716324116e-07	3.7917885578053754e-07	5.184361299370721e-07
5:Ins:R:5	7.311924097308519e-08	2.6854732470837917e-05	2.882725276265319e-07	4.029433237917601e-06	3.642005310666718e-08	0.00021226706292907239	1.2734931189584132e-07	0.00030654498500837235	2.7996645712846658e-08	0.0009495347107034036	0.00019709502848854754	1.901056050357397e-07	0.00027726985477158903	7.676251698285342e-07	0.001585123371347663	6.735594297424541e-07
2:Del:M:1	1.7788187562928214e-07	0.0002687648825556721	1.9119731291539211e-07	0.00014383816180156827	0.004382352620086749	0.006780593372383237	0.0014203682269055661	0.0031628874206518277	0.003904087096452713	3.9075434727919854e-07	0.0011410231934860348	0.011322539220418548	0.007826003269292415	0.01456839024067449	0.02547873803312086	0.0024809876991870538
3:Del:M:1	0.00040299648626387354	0.0	1.2565992335566989e-08	0.00013148652797099203	0.0028492737254794064	0.0061714908457361165	0.002558875409886241	0.0061207853723317385	0.007282041075637835	0.01144149098545313	0.0010104554510093067	0.012086009979248047	0.007424614019691944	0.0005678718580043096	0.008596814749762417	0.0002903739921748638
3:Del:M:2	0.0022876150814774123	0.0004238593528171464	0.00034866927890107033	7.61993135256489e-08	0.0017740784423281753	0.01276474764699742	0.0010374863941478908	0.002346349088475108	0.004652743678985871	0.0005497738253325224	0.00023661828599870206	0.002420682670737051	0.005715097495277632	0.003715552484777618	0.004872388472392686	0.02291977388463238
4:Del:M:1	0.0	0.0002155347105627925	0.0	0.041177361831068994	7.534408723586239e-07	0.007239298860076815	0.0010535910074167987	0.002104959815147822	0.01981014122120541	0.0005240609108113859	0.04357727094666188	0.0037303393981574116	0.0034015420782452566	1.152264772485978e-08	0.030536008923809276	0.004126270674169064
4:Del:M:2	7.251004063846267e-08	1.2618566529454257e-07	1.37997376725707e-07	3.7158128864689385e-05	0.0017586977783821567	0.004916709894314408	0.0026958088953165315	0.001709984381795948	0.002360746472928099	1.1107138391253102e-07	0.00016441516471843443	0.0009873297715785156	0.008043702521851515	0.00013612115881187493	0.008130532031645998	0.008310634589531674
4:Del:M:3	5.96736641863771e-05	0.0	4.486610123421997e-08	0.00042592290838996407	0.0008437801322997984	0.0005362616088319782	0.0029816392641166976	0.0009189192439706062	0.00044317567573557424	0.0016711389645934105	0.0007726068143483645	0.006246835383626604	0.0025678106117993592	0.005166410701349378	0.0018677557337923646	0.001485286469968372
5:Del:M:1	0.01974744303151965	1.5531919856925923e-07	7.247256235132227e-08	0.007884810355254502	0.00039368783590560953	0.2968972362577915	2.8025969286496343e-46	0.387738898396492	0.0076650690851238325	0.04445822241418682	1.0530379938700208e-06	0.027664456535552516	0.16109883060584024	0.0013266342610284809	2.962772032333305e-06	0.019977038398735658
5:Del:M:2	0.02764415589894469	0.0	2.1295229629458844e-06	0.004625430545783615	0.0023782676331393303	0.12104884590953588	0.0014953804168413853	0.11448508650064468	0.011536160111427307	0.0033716658663024645	0.0040220907967636775	0.028727328943205066	0.08508787350729108	0.02790558445267379	1.2969679573870963e-06	0.008335341395923023
5:Del:M:3	0.0030236135935410857	0.0	0.0	0.0066946000680559335	0.006410315764651386	0.0211794315630641	0.0013619194854982198	0.06384497247636318	0.004768909389315468	0.003910728916525841	0.00016882347460978053	0.00801058340794043	0.054604220949113366	0.00015347403241321443	0.015462847494109155	5.183983375900425e-07
