MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:0	0.0002786770870443434	0.00035748083901125937	0.00303551729193714	0.0006905146151098051	0.015338730160146951	0.0005277295391792336	0.016530537116341292
1:Ins:T:1	0.0003878781420098676	0.0006811586866177777	0.005458739167079329	0.00018266122030752285	0.006675666756927967	0.0	0.005654954118654132
1:Ins:T:2	0.0007503692899717862	7.248871400484802e-05	4.445774811756564e-05	2.662888505255978e-08	0.0017431760553336061	1.1537930242866424e-05	0.0020890595404353006
1:Ins:T:3	0.00028862974140793086	0.0005201057152589783	0.00020687584910774603	0.0010429125486552948	0.0006244623669772409	0.004059901600703597	0.009443799930159003
1:Ins:T:4	0.0030980916294538474	2.673903919763586e-38	0.0006236268767679576	0.00013082324585411698	0.0007521454012021422	0.017313827760517597	0.01171605334384367
1:Ins:T:5	0.0023328504988825217	0.0004688689485192299	0.0113240796473292	3.077680219121248e-07	0.0014321732172618417	0.9008428037166596	0.05562498159706593
2:Del:R:0	5.494652432389557e-05	0.00018556196591816841	0.006096856738440693	0.0007975913125847	0.014340677857398986	0.001184125883651177	0.010004670452326536
2:Del:R:1	0.0018921230919659137	0.00023374909069389104	0.009244524594396352	0.0015649364795535803	0.0032550301402807236	0.0016540151555091143	0.01551595062483102
2:Del:R:2	0.0024969597812741994	3.413732123114244e-05	0.00014332183487510974	0.0	0.0008201071842364627	7.58474527629005e-10	0.0007417116037842675
2:Del:R:3	0.0015791186480782927	2.9917235355725325e-10	3.7842504241325516e-09	4.2755349483059035e-08	4.722478218894821e-05	1.9160129937745294e-06	0.0008497579407944044
2:Del:R:4	2.4242183371825377e-08	0.33367317020893095	5.825260132041876e-08	0.00032461434428014967	1.0943393391471545e-07	0.0002703753889591098	0.0003635778860825667
2:Del:R:5	5.715536488537509e-08	1.0829969063763655e-07	0.0014362505404278635	0.00011764786195627153	1.1245353892519461e-08	0.00021346622698246165	0.000579172362424174
3:Del:R:0	0.0005727333599521601	1.663979572157359e-05	0.010391135557892995	0.00046928284264566853	0.0007949858606735915	0.0004824637759156758	0.010179240303114057
3:Del:R:1	0.003867715154774487	0.000558779266430065	0.0013493483420461416	0.00011448021105024964	0.005544600519351661	0.0032745710341259837	0.010151478881016373
3:Del:R:2	0.0005587066438920374	0.004061395209282637	0.0	0.07382068037986755	0.0005322198645444587	0.00016477906610816716	0.005826516211664056
3:Del:R:3	0.0004876760256593116	0.002416316739981994	0.0012425315857399256	0.00015023800951894373	0.0005256321497768112	0.0007252473262269632	0.001876599690876901
3:Del:R:4	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
3:Del:R:5	4.544143656914912e-08	0.003826985019259155	2.6948824099548575e-05	1.4229951261768293e-08	4.867773508721029e-08	4.517205644631872e-05	0.0018275442919550855
4:Del:R:0	4.5617332933289843e-08	0.0	0.009056864259764551	8.502442199187499e-08	0.0023183013666312037	0.00031859616070875065	0.004110090620815754
4:Del:R:1	0.0020093224942684174	0.0010521746688027633	0.0026036832423415035	0.0008973954914836213	0.00639151744544506	0.0005419319655629806	0.010173859726637601
4:Del:R:2	0.0002504563279217109	4.933881090778414e-05	0.00010367213861322	0.0	0.0010295874543658102	0.0005388084961964523	0.0020998561289161445
4:Del:R:3	2.5611190181962227e-07	0.20864603221416472	1.9699017030916366e-07	0.000184332120704056	2.127788754080484e-07	3.5588121072294143e-07	5.294145012157969e-07
4:Del:R:4	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
4:Del:R:5	0.00022205867898321684	6.460034924771208e-08	1.1001650239705895e-07	7.756096644939703e-08	1.0951257856106622e-07	1.6294957774221075e-07	1.7727024470559627e-07
5:Del:R:0	0.0004633729452507396	0.006226375413825735	0.25675257444381716	0.00165379498787388	0.00037801771813974485	0.00017921003745868802	0.07404258139431477
5:Del:R:1	0.0014058644926393526	0.16843469589948654	0.0002615497760444896	0.0006288338638341884	0.002838992990393763	0.0005197499032050246	0.005948097817599774
5:Del:R:2	4.581226932032223e-07	5.055027600064932e-07	1.7624145698391658e-07	0.297811421751976	2.775898700235757e-07	5.767285145785727e-07	0.037644982976704
5:Del:R:3	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
5:Del:R:4	5.2174816296712835e-06	2.920717470544787e-07	0.0002551265601328012	5.569299261765082e-08	4.873009942230055e-08	7.294393755130635e-08	0.0005629135417709819
5:Del:R:5	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
2:Ins:R:0	0.0002286825846297802	2.3664792081490304e-08	0.001680718928673741	1.0016136009483034e-08	0.0013384586167351387	1.9198139966647432e-08	0.003381832968443632
2:Ins:R:1	0.00010299533289881424	7.037001468006565e-05	0.00048427989663650805	0.0006536277888443464	0.003789584431797266	5.384081580572797e-09	0.00016856095171533526
2:Ins:R:2	0.0013084404316032305	0.0	0.0003485009256110061	0.00010747587552089044	0.0006064515974131268	8.058671188138078e-08	0.00014701976033393294
2:Ins:R:3	0.00014015438179626472	5.3979703906748e-08	0.0004889006759619008	7.824025572702453e-05	1.7350155525264198e-05	0.0003069990018730095	0.0013520969660021365
2:Ins:R:4	0.0010613407735945656	0.0003749257513845805	0.00011370520078344271	0.0006641308067173668	0.0003622846124926582	0.002559057029429823	0.0013182117429096252
2:Ins:R:5	0.01059252191334963	0.0	0.0010891478435951286	0.0	0.0006313239631708711	0.018268954195082187	0.006177648180164396
3:Ins:R:0	6.494698403525235e-08	2.939355688624801e-07	0.0002183060604643572	4.406649480870328e-08	0.00035647960321512074	2.398694533667367e-07	0.0011695246260666537
3:Ins:R:1	0.00011804102796961758	2.0639118645249254e-07	0.0013383394431684791	0.0003986365971307748	0.0006364395979574055	0.00016083108491784514	0.0038245755597017704
3:Ins:R:2	0.0002549277966096497	2.3859395259506754e-08	0.00020588516935617917	5.092057442368514e-08	2.3439861784879667e-08	0.00015644173396633931	0.0004727291884819351
3:Ins:R:3	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
3:Ins:R:4	9.985830162761999e-10	1.9306025352250343e-05	4.62451410498943e-09	8.238871553061245e-05	6.66901547929477e-05	0.0005793580584423808	0.00025070006314109605
3:Ins:R:5	0.0011556840385310353	0.00013728804382395765	1.3429146505927748e-08	4.7129351878538726e-05	0.00014159180864226073	0.0006366388408764578	0.003237685514613986
4:Ins:R:0	0.0002056499940565004	2.5328890842502003e-07	3.397621414791274e-05	0.0005234527711024839	0.0013310445586512288	6.977220099457781e-08	0.0018462480397317903
4:Ins:R:1	0.0013421677489532159	0.0002739640178333502	0.0020067844074219466	0.0	0.0017642083344981073	0.0	0.0005220715422183276
4:Ins:R:2	1.118902731356286e-07	0.00011864515745827476	4.4317617343381245e-05	5.201090726991708e-08	1.8068020537498342e-07	1.4409686990290994e-07	0.0007873251897990485
4:Ins:R:3	0.0001365173133535791	1.0028880410573038e-07	7.533225030442736e-08	1.2685516956878473e-07	2.912031010993132e-07	1.2487508023184545e-07	0.0004806619668572765
4:Ins:R:4	0.0003713819321689016	3.3278269739867025e-08	5.948404479525493e-05	8.911603037731197e-08	0.00010558790515347027	9.245475422261506e-05	0.001040773411750706
4:Ins:R:5	0.0015730079321656376	0.0	0.0006606099486816674	0.0	0.00021573251287918538	0.0019235127430874855	0.005994524352718145
5:Ins:R:0	1.1472126075773303e-07	5.377040466214567e-08	0.00022684767118335002	1.5225604776958335e-07	1.065941243272306e-07	0.000179394096368668	0.00035304720406088564
5:Ins:R:1	0.0008351676049642264	0.0001546765910461545	0.010460072197020054	0.017836366873234512	0.0016124522750033065	0.003170462651178241	0.0051974275149405
5:Ins:R:2	4.071859848409076e-07	1.9135820110705027e-07	2.7117328613712746e-07	2.707396333789802e-07	3.152373238890505e-07	4.2703812255240334e-07	4.572717074324828e-07
5:Ins:R:3	1.7371003364985428e-05	7.055422468482675e-09	9.369678366510925e-09	2.3384341929499897e-07	0.00048337273012819535	7.641453062845472e-06	0.0010125835849727593
5:Ins:R:4	0.00011273132905387229	1.1476271883914535e-07	1.1916008357815144e-07	1.0765553213332168e-07	4.334839524808842e-05	0.0001657166116721953	2.0577048891468054e-07
5:Ins:R:5	1.8081174086859163e-07	1.1929220811168761e-07	1.1126170402775415e-07	1.2030559624065517e-07	1.359337325368415e-07	0.00018332264777427555	2.991942888996846e-07
2:Del:M:1	0.0007857119940581469	2.621502943611631e-05	1.4497046691985814e-07	0.5819525361061096	0.0001800269778939878	1.8764577660590476e-07	0.04733355732404334
3:Del:M:1	0.0004907904280116781	0.00014565534656867384	0.006786963017657399	0.0002895497280803738	0.0027670330804539845	9.489053336437791e-05	0.014265835680998862
3:Del:M:2	0.0025255124666728078	0.0	0.0037813007831573485	0.0003427146557442029	0.0012484592268720007	0.0014395365782547743	0.006002383842132986
4:Del:M:1	0.00011425727765992377	8.525312722440504e-09	0.006679870467633009	1.8426862382625587e-07	0.0008235116817203903	2.9566477248721412e-06	0.004427587776444852
4:Del:M:2	0.0008612641969079959	0.00031945815046583446	0.0016492178663611412	7.4923292459061486e-06	0.0021589988959021867	2.137656929619425e-05	0.003181012347340584
4:Del:M:3	0.0005520663107745349	0.0007388638376141898	0.00034432385582476853	0.000258343166206032	0.001715058507397771	0.0007819322563591413	0.003220100229373202
5:Del:M:1	2.2750595007892117e-08	1.0735572004705319e-07	0.316719776391983	5.852866192554984e-05	3.764142590512165e-07	0.0009920887571013282	0.11271331268566201
5:Del:M:2	0.0009600751359755578	0.0	0.1332121968269348	2.4196048258318116e-07	9.87649528383372e-08	5.293385484606006e-07	0.0337017444636615
5:Del:M:3	0.0009141009562355862	0.0004273563625162069	0.05391667224466801	1.4012984643248171e-46	0.0005763531154570955	0.0	0.006853214371949435
5:Del:M:4	4.380108912016567e-07	0.0003829426535958191	0.015217081690207124	0.0012884106888606083	0.00022952893836389877	0.0005199686769628897	0.002790617011487484
5:Del:M:5	0.00484038928989321	0.0	0.016449972055852413	0.0	0.0	1.2531096515999707e-07	0.011685967131052166
