MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.008581236540339886	0.0	0.016246521566063165	0.008094154298305511	0.013657073304057122	0.03165905548466981	0.0	0.0	0.0	0.0788619089871645	0.0	0.0996574804186821	0.004194380342960357	0.03331537656486035	0.2180159434181405	0.004934727400541306	0.026252676895819605
1:Del:T:5	3.4269126132357995e-07	1.8360731957045573e-07	0.8548763573169709	0.030106782080698124	2.1084203922328014e-06	6.944943237385814e-07	1.9780169054683937e-06	5.961168199064559e-07	8.599656894148211e-07	1.354483907789472e-06	0.0017756399725413984	1.0740969173719344e-06	0.0017656185282191928	0.01119054932214567	0.4235114794373658	6.954770105949137e-06	6.0115292626505836e-06
1:Ins:C:0	0.0003933613638437805	7.212419816937654e-09	1.0590940746624255e-08	0.00014435907796155333	0.0	0.0	0.011391963110281723	0.001023016107546937	0.0033250635027229692	2.7735929819527883e-08	1.4012984643248171e-46	1.148109220139304e-07	0.0003378992904657707	1.6643507763092203e-07	1.419426837401261e-07	1.9417326257098466e-05	1.7228856370365976e-05
1:Ins:C:1	2.3660483350340655e-08	1.280458704400189e-07	9.407886736312321e-08	0.02222353941106121	0.001082362412148541	0.00041237995571918873	0.0003410803386941552	0.19386928528547287	0.0004597892744982346	0.013865016755457305	0.003843939894051118	4.5351811195359915e-08	0.017979736253619195	0.0005766868527842916	0.015505469551973761	0.07703681121745376	0.009671269341060907
1:Ins:C:2	8.07286212989311e-08	5.784654064200368e-07	0.01183433557346234	0.6978904753923416	0.0016132220960599851	4.5432462343342194e-07	0.0016334200615574445	0.5311840594973546	1.2463391385608701e-08	0.014008773726111201	8.407790785948902e-46	6.170801270855009e-07	0.19344126437463274	0.003592810019972603	9.63620985316993e-06	1.5846406995478901e-06	4.908529945168993e-07
1:Ins:C:3	3.4718178021364564e-08	0.00027608368716869336	2.989471437899738e-05	1.5600192568854254e-07	5.670639779964404e-08	0.00013228697060796435	2.3147296701608865e-08	0.00014265937806214878	9.26499410525139e-09	5.756032463679617e-05	0.0006600299459250891	0.0006974653009947929	1.25081444650732e-06	0.0008634014872768603	0.0006271536556170076	0.00018152558641304495	0.002349707720313887
1:Ins:C:4	0.0	0.002403124132609946	0.0012036898522978846	0.00733907192479819	0.00020031151361763478	6.55834621284157e-05	1.4012984643248171e-46	0.00021129148080945015	0.00017503130929981127	1.6033563099426828e-08	0.0028808420058339832	0.0	0.0014580232512400927	0.0049993511056527495	0.003341150382800606	4.5584524741570933e-07	0.009791516499467435
1:Ins:C:5	0.000841710512759164	0.013283617049455642	0.00425649721037189	0.0	0.0005039854440838099	0.0005372317973524332	0.0	0.00015622270293533803	0.0007318583246615163	0.005284809274598956	0.006231740122893825	0.0036631266160725316	0.0011826837435364723	0.012634179368615151	0.009653819864615798	0.001707296259701252	0.028610343765467405
1:Ins:T:0	2.8608403201246802e-05	0.0	0.0012846203063190842	0.010574940219339624	0.0024488045368343593	0.006796255242079496	0.011702136031817644	0.0010548677295446397	0.007932676584459841	0.0040462885517627	0.0024352937936782835	0.0054787601227872075	0.0014878579415380955	0.04977709506638348	0.017517751694629168	0.015795610938221218	0.002752475753118233
1:Ins:T:1	0.0	4.370716965240717e-07	0.0	0.0023345599390950157	0.009356526352348737	0.004381500240015157	0.0	0.00014723804825962362	0.002016884904998051	0.021849482040852308	8.436355856247246e-05	0.022108760476112366	0.00014358818298205734	0.00017636787976584855	0.0007429344579577446	0.012361508629692253	0.002007437706265591
1:Ins:T:2	0.0001334519241936505	0.00239520141549292	1.995396596612409e-05	0.0	0.0	0.003654066380113363	9.128111183827059e-05	5.396649171984791e-09	3.1117762409849094e-05	0.004632461333790161	0.0001483708716932597	0.005080281570553779	0.0014644662481998693	2.0877573660982308e-07	0.0044382730196730336	0.0013488627970218658	0.006123146674097768
1:Ins:T:3	0.0002754739044348753	0.003567103272962413	0.0	0.0	0.004408069040073315	7.640034027645015e-08	0.002509711753833699	0.00015241258079186083	0.0014085407836780916	0.0012042641290463507	1.7883084524328296e-08	0.001988994783414455	0.0010076475665073304	0.00013546976260840892	0.0013549376744776964	0.0054258757270872595	0.0013844710774719715
1:Ins:T:4	0.00047360784260490617	0.011556878592818976	0.0013967523984106834	0.009238573469311007	0.001787159729974519	0.000756817968795076	0.0	0.0007175884675234556	0.00013308372581377625	0.002084696781821549	0.0	5.033728302805684e-06	0.009145735281526868	0.0005713132617529481	0.010062732780352236	0.007167877256870269	0.021831663488410414
1:Ins:T:5	6.427910136608261e-07	0.9303340435028076	1.298242288783058e-07	0.02925843198540008	1.3356587049473314e-05	9.840201812534323e-07	0.0005121228872667416	5.537219834650387e-07	0.00485056204027714	1.15404452571966e-06	5.903641067561693e-07	1.4862634429846366e-06	1.2058608945153537e-06	1.9525758034433237e-06	4.3234269298864095e-06	0.15587569254157643	0.25529695229488425
2:Del:R:0	0.0019689073528184053	0.001275534447454163	0.00016933094593696296	0.000652469368147024	0.0037272420485351177	0.005725016654469073	0.003417417933451361	0.005584374299807848	0.00348130795173347	0.010675266885664314	0.003113297955133021	0.017934423021506517	0.002899282542057335	0.01321944152805372	0.005581808643958653	0.014042608300223946	0.006905179470777512
2:Del:R:1	0.0007025851745027012	7.87357974331826e-05	0.0016151041607372462	0.003787119872868061	0.017540430556982754	0.0	0.012931296607712283	0.0	0.01067197194788605	0.0020314328372478484	0.002781499340198934	0.006516117083856443	4.158731940151483e-06	6.670900916105893e-08	0.021425324399024247	0.03393311547115445	0.0017940368136351026
2:Del:R:2	0.0007363342749542312	7.85177732403497e-05	0.0002590034330239632	0.0028301499496620865	0.00011543658329173922	0.0006541865297776895	9.689186699688435e-05	5.563236013017559e-06	1.6427065929747187e-08	0.0007571774847747292	0.0	0.0	0.004107827035804234	0.0015863850458117668	0.005477940989658236	3.0929316594097143e-06	0.006943476227377232
2:Del:R:3	1.8027320436431182e-07	3.0566683193455903e-07	0.0008494467371264136	0.0006625332838041231	9.971435162015041e-08	3.4997385611745815e-08	5.0436230480954694e-08	3.973972710014095e-07	4.547698750911877e-08	2.1510545451519646e-07	2.3043881860473903e-07	2.1195024970666055e-07	9.016654360038956e-07	0.00022290042463382064	3.153681655376772e-07	7.088955555900611e-07	3.3630812694696034e-07
2:Del:R:4	0.00019869204610927226	4.620965228241403e-08	0.0004473055836626827	0.0	0.0	4.385564995601499e-08	6.238449543616297e-08	0.00044029812015224936	1.4012984643248171e-46	1.2222592999933112e-07	0.0	0.0011507424027875856	4.854773791862499e-07	0.00030314741492247775	0.00038122608000676903	0.00022943324053130708	0.0016318685200531035
2:Del:R:5	0.00019874691470711525	4.3498393154095536e-08	2.2931268239823054e-08	0.001382887144848155	0.00028779109509855514	5.0867694767475766e-08	0.0007109071045078962	5.320473574101925e-05	0.00041752056430937045	7.998671920859124e-05	7.629075028603438e-07	2.2548457572213466e-07	0.0004300804655073875	1.5060274449751888e-08	2.195652292868999e-07	0.001524110184982419	0.002441295540165811
3:Del:R:0	0.002803188790804256	0.0	4.381401623732017e-08	0.000970013678693249	0.015593990497291089	3.23055312037468e-05	0.004131044680252671	0.005876005650497973	0.014603357365785996	7.125159687575433e-05	0.01921858200803399	0.003205478294802333	0.0011184037622456345	0.0009170501492917537	0.00021765518111465098	0.019854442777977967	0.04901466062292457
3:Del:R:1	0.0009853160202965227	0.004763356503099203	0.007096224930137396	0.0003120272187516093	0.0006071179173886776	0.0006950361421331763	0.005837637279182672	0.0	0.004567691078409553	0.004430254384351429	0.00020567369647324086	0.002420761086978018	0.00026110655744560063	0.004756257217377424	0.013038825802505016	0.0011305483756586909	0.0250394725240767
3:Del:R:2	0.9348507225513458	6.520576846469339e-07	8.827991734962007e-07	2.4957525084801093e-06	1.55462122003458e-07	3.7908585994728126e-07	8.427329589721921e-08	8.206772548646768e-07	7.74003140691093e-08	7.588478268871768e-07	1.2806431470835378e-08	0.0014945427323279858	4.3449198940948006e-07	0.016926568949209297	6.71062684887147e-07	2.4038929552716582e-06	0.1640293781702956
3:Del:R:3	1.5051237411967122e-07	2.991349575154345e-07	1.7938415570739607e-07	1.302322971241665e-07	4.070336956374376e-08	0.00018116137246373398	0.0001175459039160387	5.020911444830744e-07	3.144989477732452e-08	0.000614518462660385	4.0777021865778805e-07	0.0003626500348445916	8.439961789008521e-07	3.4992409041478824e-07	8.628903870544491e-07	1.4803342594404966e-06	7.397731607738933e-07
3:Del:R:4	2.5987143317252046e-07	4.3461749612561105e-07	2.8902275346354144e-07	2.1096902571571264e-07	1.5466133476138567e-07	1.613322481830437e-07	1.1975411666753645e-07	5.050233866654708e-07	8.080583541181241e-08	3.2029394709809366e-07	3.3004549884196874e-07	5.254404129573231e-07	1.3133828872469167e-06	6.843684815294182e-07	9.139304765426459e-07	1.0749147946853555e-06	7.43242985379311e-07
3:Del:R:5	1.0689289666743207e-07	6.019113809259124e-05	1.5263067894011327e-07	0.00019277355290796548	1.060362109228663e-07	1.0397878540402416e-07	4.2611821839955153e-07	0.00017788044207804886	3.20621876603866e-08	9.767343023270314e-08	1.5738095342499038e-07	3.8688402810294064e-07	6.773299091378249e-07	3.8702926588030093e-07	3.7228175031600585e-07	0.00010797726175590939	0.00011449139881420933
4:Del:R:0	8.966713128089055e-06	9.607335548977858e-05	0.00021525446719294905	0.004963385418727739	0.0073074780870229	0.0008292065799736292	0.005875837849453091	0.0016022252030325034	0.004225076804868877	0.005799588188529015	0.002416437794454396	0.0008498653071001172	0.0002563904647104209	0.0	0.002469585942759522	0.013608423952877046	0.00032075752318885267
4:Del:R:1	0.0	0.000991232196840741	0.0008599506299105997	0.00031833615628329426	0.0007837394252419472	0.0037789002943668494	0.0	0.0005218054873466826	0.0	0.006418019731063396	0.0017088091106643333	0.004118816007326132	0.0014134317111228257	0.007771274447441101	0.0038035172439407463	0.0008594822371378541	0.0037028486214307323
4:Del:R:2	0.00036311032601474833	2.2137832900170906e-08	3.92976327034944e-05	0.0	1.0098009681769327e-06	0.00019767782362123398	0.0	0.00011285986918636581	1.7945333530633435e-05	0.0008420280393693247	0.0004546007900785298	0.0019744221768576153	0.0005623452138301844	3.841015825400973e-08	0.0005334307102025093	1.3934812272964337e-07	0.002109300294506511
4:Del:R:3	4.2421566881500897e-08	1.1599349676316706e-07	4.109335620228194e-07	0.013449654972646385	0.0002201268079829788	7.305206963792444e-08	9.17710622161394e-08	0.013762388280633786	4.4237984297978983e-07	0.010263004534780861	0.0	4.103161927559995e-07	0.02076121063437313	1.7933954055138202e-07	0.0021692611217616784	0.00430698179616229	5.939931838838674e-07
4:Del:R:4	1.6968131517813845e-05	1.3813842087984084e-07	1.7181898215312685e-07	8.152183625043108e-07	0.0003600378208119537	6.088549149296796e-08	5.4910592214696405e-05	3.3342937229008384e-07	0.00015176986209226585	1.5987332631084427e-07	5.962552620530915e-08	3.1460234310998204e-07	3.4233344479162044e-07	4.5793820220296765e-07	4.896372637119839e-07	4.6367623127707704e-07	2.9013813282574574e-05
4:Del:R:5	2.598714473833752e-07	4.3461750749429483e-07	2.8902275914788336e-07	2.1096902571571264e-07	1.5466132978758652e-07	1.6133225777537064e-07	1.1975412093079285e-07	5.050233326642229e-07	8.080583330238866e-08	3.2029392649235433e-07	3.3004548782855636e-07	5.254404797483403e-07	1.3133828758782328e-06	6.843684815294182e-07	9.139304765426459e-07	1.0749148245281503e-06	7.43242937062405e-07
5:Del:R:0	2.9593798771543335e-07	4.358724904562905e-07	2.221979229943827e-07	6.874992095617927e-07	0.05838904807157519	1.8366334302299948e-07	0.7017784714698792	7.754150743721766e-07	0.3128535717725754	0.008318256206422348	0.03222746782763366	1.7399934563400166e-06	0.0007121410831473441	0.002368464019446037	0.0013025778987000082	0.021450227475736484	3.063166843730869e-07
5:Del:R:1	1.0991585686070948e-07	3.444513898216428e-05	0.004458929848624393	0.0019384055593185678	0.00022270778268591586	1.8702242243762158e-08	1.2901257662178978e-07	1.2067639900692484e-07	0.0	9.952564994364366e-09	7.225403622328486e-05	6.355735692409325e-07	2.8853033455789047e-07	0.0029403859895722915	0.0005917503670545444	0.0007469795411452651	2.06421802317891e-08
5:Del:R:2	6.31949145457611e-08	3.727470101466679e-07	2.352713565301201e-07	0.0001125610022853607	0.0006205823388881982	6.896817211554662e-07	0.0009532477008178831	0.00017923600615574742	8.199813892133534e-05	0.00018518365557156357	0.0004961057688205983	5.0836586160585286e-05	8.268429837698932e-07	5.004045632972521e-07	7.508276482326437e-07	0.0005815311956439473	0.0014131712230096127
5:Del:R:3	1.8782885149448703e-07	2.426177250214323e-07	0.0002352601133338794	0.00019037790613083417	1.0379710175811852e-07	2.749173582117237e-07	5.7898535033018564e-08	3.9892275651709495e-07	1.0081149256491174e-07	2.262976313005538e-07	4.6353079170557975e-07	3.500097079722764e-07	1.0076700064587386e-06	5.179007160904803e-07	4.430525450516143e-07	6.358290420394042e-07	5.66931813139604e-07
5:Del:R:4	3.10909068446108e-07	1.4169277449127548e-07	7.412688205477024e-08	1.0797011782415211e-07	0.00010901366326550032	1.643505299853132e-07	0.00017599359853193164	1.0676851111668384e-06	0.00012346128799833878	0.0006575029514230835	0.001140901877079159	2.4119931197219557e-05	1.308639143271506e-07	0.0001352420459795667	0.0006884982817950913	0.00011257777510991218	7.302878998416418e-07
5:Del:R:5	2.5987144880446067e-07	4.3461749896778203e-07	2.8902275772679786e-07	2.1096902003137075e-07	1.546613376035566e-07	1.6133224356451592e-07	1.197541081410236e-07	5.050233596648468e-07	8.080583009384412e-08	3.2029394283483723e-07	3.300454881838277e-07	5.254404243260069e-07	1.3133828758782328e-06	6.843685369517516e-07	9.139304310679109e-07	1.0749147804745008e-06	7.432429981690802e-07
2:Ins:R:0	0.0001391298937324592	0.00037419015495459006	1.0545422526320181e-07	0.0015551519353408593	0.001611394714564085	0.0	0.0014466646825894713	0.0007837184064555913	0.0035976896062493323	0.0	0.0054061461123637855	0.0004339620199516503	2.582372815140843e-07	1.6294761735480279e-06	3.5355382976831605e-08	0.0005344761069864034	0.00023298483355489453
2:Ins:R:1	0.0	0.00021337835786781057	0.0	0.000726779815295231	0.0012897863052785397	0.0006704260751803304	1.6022238469304284e-07	0.0020494375028647484	0.0002573577454313636	0.002627725307280571	0.0	0.0019683588825728294	0.002715016761794686	0.004997302982155815	0.0003922401822137545	0.006966161984018981	0.007617366005433723
2:Ins:R:2	0.00037970089933736517	8.361950953883479e-08	0.0003360759251670231	1.2553628891964763e-08	2.629340087878518e-08	0.0004952368234029336	9.809089250273719e-46	2.6896279763377607e-07	7.032038027432463e-08	0.0012011481987372007	0.0004892109607595785	0.0010871248802914123	7.069285743455111e-08	0.0020449404311989384	0.0017067969149479722	0.0012180565490439222	2.8521318640173376e-09
2:Ins:R:3	0.0006451728187521155	6.682992648165964e-09	0.0002244733235613694	0.001741085574030876	0.0	4.523578862603017e-06	1.413851578035974e-07	0.0028972283251050613	7.83866795245558e-05	0.0023130011977627873	0.0002645867876708508	0.0009996808237076494	4.6712378320989954e-08	0.00022251475602388381	0.00019136225388649564	0.00135010460162448	0.0012726939789295955
2:Ins:R:4	2.8191622459416976e-05	0.0005558940593850537	0.0044818819966167215	0.0004499554878975687	0.0006276427768170834	0.0	5.2528042579069735e-05	2.451334012221196e-07	6.112231058068574e-05	0.0	6.955976346034732e-08	0.0	3.1350342624136827e-07	8.943782177084359e-08	0.004242582823448515	0.0005651266489280715	0.0007450407471083053
2:Ins:R:5	0.00109984260489	0.010129089001566172	0.00656475912546739	0.013640351127833128	0.0008208058425225317	0.0012224348029121757	6.230040453374386e-05	0.0012731553812045603	0.002169273013714701	0.0007875438546761871	0.005769637273624539	0.001550999702885747	0.0019130669999867678	0.0025564209092408417	0.012028235848993063	0.0049439724534749985	0.0352373691246612
3:Ins:R:0	4.29385991651543e-08	2.247345032770909e-05	1.1492476446051114e-07	0.00021768663631860363	9.204487128045002e-09	2.8797123263757385e-07	0.00030323867243993164	0.0005578532938329772	0.0004085332150715715	0.0005731682249532355	0.00010400648461654783	2.7707307026503257e-08	7.01194551311346e-08	3.7755855146315296e-06	3.505168592710106e-07	2.5927744786713445e-07	1.0711922072914604e-06
3:Ins:R:1	0.010651002275699284	0.0002999177140623033	2.7285545911581722e-08	0.016080564659205265	0.0009083779684146975	0.0006708721622999292	0.0013936636736616493	0.012714219360623247	2.6951144604936416e-08	0.0026885646777429885	0.0	0.0003488783093928305	0.0003574682515477434	0.004355189742508969	0.001101324987098451	1.17861087574056e-06	0.12974863685667515
3:Ins:R:2	7.34213912778614e-07	6.447645084506348e-08	0.0005700990935821437	2.844369191734586e-07	1.44276967262158e-08	1.6005500071969437e-07	3.111649604647937e-08	0.00016585805200861615	8.325574896161925e-09	6.090456956542312e-08	5.8576580386215936e-08	2.390273436958523e-07	9.90365212160782e-05	1.8356710924649632e-07	0.00011784769126563788	2.0642654021685303e-07	1.2778776863342501e-07
3:Ins:R:3	7.248159334949378e-07	1.928602443967975e-07	1.4193065780432335e-07	0.010257167045449479	2.3184934967446224e-07	1.78686138951889e-07	5.831443559145555e-08	0.07073860405342884	3.658953886542804e-08	0.01260829922427149	9.662697948442656e-08	1.5273203359811305e-07	0.5020710356533528	7.768489012960345e-07	0.006451561362146663	0.009990579776979303	8.316832918353611e-07
3:Ins:R:4	1.0546759341423239e-07	3.2207091891223174e-07	6.443734164918169e-07	1.5550488647875226e-07	0.00015492253472118022	1.2323353075771594e-07	5.596494040531752e-05	2.2105612131895214e-07	9.770087047443754e-05	0.00011514558258340912	1.0954139035845856e-07	2.7004122244989047e-07	6.469581080636999e-07	0.00015870845549841305	8.192379652882664e-07	0.00030904609761819304	2.7969182644582703e-06
3:Ins:R:5	0.00020639715603891772	0.0	0.0032875166026428817	0.02525140387006104	8.844633043736394e-08	6.493026012321934e-06	0.0	0.03867634391208412	0.0	0.012742801383137704	0.0009628224186599254	0.0	0.0633695114403963	0.00152152106679182	0.006667987997479941	0.00041173530050855336	0.00730084187475768
4:Ins:R:0	0.00013625335477556176	1.5532193913259108e-07	0.00015139269718744686	3.248215136864019e-08	0.0008105938626314924	5.70291268360279e-06	0.0	5.274681313949259e-09	0.0010424655917702808	2.0806119209737518e-07	0.0021024761412149926	8.747192055125197e-08	1.3157900156102186e-07	0.00032737362534192017	4.949525532538246e-07	7.933140065006228e-05	0.0024487143380099497
4:Ins:R:1	4.832216404793144e-08	0.0002411663923972185	0.0013077654759399593	0.0	0.00020381684880703687	0.000461403361396151	0.00045430792961269616	0.00018746942528196086	0.0014578657923266292	0.0012911373632960021	0.0010743168066255748	0.0011973750101105906	0.0006547585938221801	3.2187203942157793e-07	0.00523304478101636	0.0027619433589279653	0.0025864982777875412
4:Ins:R:2	1.1019820078672638e-08	9.43772376160723e-07	4.9986589291961534e-05	0.0005669706883054459	0.0006996865222845372	1.3381383112687218e-09	0.0006043932624379522	0.0006943920867769293	0.0012591671547852457	1.0434186492602748e-08	0.0	0.0	0.0001333220874087715	1.9991415015852e-06	0.00024430203818894827	0.0010147257708013058	0.0005601889532954374
4:Ins:R:3	0.00024830516403113735	3.4410167444320904e-07	1.8280830289540971e-07	1.1955266359109374e-07	2.010079165870593e-06	2.5638026635022015e-07	7.187441582985343e-05	2.592702493586785e-07	3.5721959397161384e-07	2.517664306367351e-07	1.897471420875263e-07	3.73176129642161e-07	8.919650369421106e-07	5.879124614693865e-07	5.555155098591058e-07	6.095360333802092e-07	5.779085910262438e-07
4:Ins:R:4	1.3866415349284011e-07	0.0006614372721571726	1.6589637397146362e-07	0.00020986909487703543	2.4859608060978643e-08	2.6257112608618625e-07	1.3388202546593675e-08	0.00027351878920853776	2.953755711132544e-08	8.549079666408943e-09	9.686739981589199e-05	1.1265912647218101e-08	0.0017875356021477273	0.00032517944633951855	3.9705023127112325e-07	9.97195537319584e-05	0.0006200950223714585
4:Ins:R:5	0.00048128757043741643	0.0003446249339219776	0.0017932857706455252	0.0014387640170753003	0.001110122026875615	1.3702835133244663e-08	0.0	0.0006177870235482885	0.00042434587785464826	9.297407359554199e-08	1.5123184766707708e-07	0.00032855986657516213	2.0390128838698728e-07	0.0011276356875896455	0.0006781465257517993	1.002694079943467e-06	0.0025890617714253495
5:Ins:R:0	3.566619017902895e-08	4.303414463890931e-06	4.506130238723927e-07	8.328086458675443e-05	1.757481982167519e-08	3.564301040483997e-05	3.199434331691009e-07	0.00043151136753039087	2.3299141460597638e-08	0.0008783051081991289	2.9166370694611034e-06	0.0006112199735291313	2.36773941253432e-07	5.107226570544299e-08	0.00038548631631449835	0.0008118064463133124	0.0011571479383519546
5:Ins:R:1	0.00032338366411295284	0.00016040981891194406	0.00026084339765475306	0.0014523219782859088	3.549713655957021e-05	0.0012497651641581343	0.002027914405152842	0.001021293771918863	0.01052365304203704	0.0040396990487352015	0.009755372069776058	0.0	0.008853932417696341	0.0062692873089872595	0.001516730205253225	0.03223416227847338	0.0007252909915600014
5:Ins:R:2	9.71983805442278e-08	2.1574286250825027e-07	4.3293506024610905e-08	7.233826693209266e-09	8.806662066263016e-08	0.00018544041206070006	1.1908871755395012e-08	5.391734163140427e-07	1.221813732854571e-07	0.0007408358870293341	0.00022822534131705652	0.0	4.1116721121170486e-07	8.387376004748148e-05	1.049209458869882e-07	0.0009139813844740274	8.633039186634051e-07
5:Ins:R:3	2.5150912753479916e-05	2.436542473560621e-06	1.9117205987129183e-07	0.0004691574761274353	3.840309048541712e-09	3.5868382042281155e-08	0.0	3.1729657621326626e-07	2.4133922238434025e-08	3.3633980933700514e-08	3.0363943892552926e-08	7.736140190672814e-08	2.7636671973141347e-07	0.0005164952254251177	0.0005414404016619301	2.527841422761412e-06	0.0026649161917120523
5:Ins:R:4	1.7210193536953966e-07	2.9290367891121606e-07	2.184309664698958e-07	7.071506047395815e-08	0.00033986702874244656	6.587104394384369e-07	1.8854776726584532e-07	4.526389503212158e-07	2.0396100381958603e-07	0.00048463934929259266	8.691416287121001e-07	2.869533417992898e-07	8.796810220701445e-07	2.6526350751510106e-07	0.00018233504820983626	0.00037918209344667275	0.00010996779438130489
5:Ins:R:5	1.774034746659936e-07	4.2630337873106325e-07	1.699719646808262e-07	8.65823135853816e-08	7.812497244685801e-08	9.614053410444967e-05	6.854181151538797e-08	3.583602776302541e-07	1.7012171298347313e-07	0.00019984728346287284	2.2903395446860486e-07	2.1161202710118232e-07	6.730877316840633e-07	8.4115964611442e-05	6.226421508159774e-07	1.2387117038770157e-06	7.043048853461186e-07
2:Del:M:1	0.0	0.0017345135237576415	6.422522110298701e-05	0.002081143110990524	0.0005203143693506718	1.3181022495700745e-07	0.014512432180345059	0.000443572603398934	0.005855555861774065	0.005136299722869353	0.0034768481884384526	0.006375691457651556	0.0007754774651971275	0.002467467144856528	0.000415879487991333	0.006268060486763716	0.0031194388988865286
3:Del:M:1	3.663435776957158e-09	2.088806851929803e-08	0.0006876469124108553	0.021766046320317402	0.011849013459868728	0.0011995508801192045	0.002525520524864078	0.018942839838564395	0.007305218139663339	0.01018514139925628	0.018098059855401517	0.0063126880840115975	0.029443949135020374	0.005324938406374713	0.011576157226465966	0.015549301262944936	0.0025910710432998306
3:Del:M:2	0.018662438821047546	0.0005615939560811966	0.002760245969182051	0.0179474710021168	0.0031083977315574884	0.00020378108602017164	0.006854689389228952	0.01989177750656381	0.0026945646313834004	0.0010502185323275626	0.012381458166055381	0.0033208859269507228	0.00372018963098526	0.0073672842234373094	0.0010503162164241075	0.0023586396127939224	0.10444133107666857
4:Del:M:1	6.007143369402001e-08	9.982943538489052e-09	0.00292797249276191	8.837178029352799e-07	0.000952233346470166	0.00012800881148820054	0.00021895322238378866	4.5784703388562776e-07	0.0030891495989635587	0.0012053123326040804	0.008641246287152172	0.003027734271439897	7.412463556288885e-08	0.0007634494453668594	0.0036706506695566078	0.01140456365847058	4.2538437871542103e-05
4:Del:M:2	4.301712124288315e-08	2.3617740154691092e-07	1.7477748770033941e-06	0.003156417176032278	0.0006033380515873433	0.0007854647792953529	0.0	6.983268008298182e-08	1.8745822671917267e-06	0.007813095276083004	0.0	0.000718418021438083	0.0019303010527693231	0.005371958948671818	0.009011153514489934	0.004792541452570731	5.901603792324295e-08
