MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Ins:R:4	7.333726852465361e-08	1.7388629842685076e-07	9.272111398672677e-08	0.00030732933353760927	3.7797516938553597e-08	1.7272006029855903e-07	0.00014985322088456599	3.389408789189474e-08	0.0006012081641287636
3:Ins:R:5	5.3510587895289065e-05	0.0012478776188800111	1.4911691792462987e-08	0.001173685968387872	3.203118976671249e-05	0.00039153300250234225	7.630357146126699e-09	0.0	0.0
4:Ins:R:0	0.018851910531520844	5.569528909177279e-08	0.00044873584660365395	0.0005316318113521845	0.0011133655016578813	0.00013936077764213904	0.011901434836909175	0.0010345255577703938	0.00016921136993914844
4:Ins:R:1	0.9210676848888397	2.107758979263963e-06	0.0002587760925578664	0.0009402009395330424	1.56602226297764e-07	0.0006929121293957508	0.09799136808225625	3.309489250113984e-06	1.0807499108977937e-07
4:Ins:R:2	1.1387602683043951e-07	1.9115439808814472e-07	3.042590094537445e-07	2.076962239527802e-07	5.920899453286666e-05	0.0002541843377883879	2.001601998813385e-07	1.7160336795996045e-07	1.8656045686071822e-08
4:Ins:R:3	2.9742743592464647e-07	9.173081068070133e-08	0.00033762489362558766	8.26244416884947e-08	1.1334999818757297e-07	7.570351212962123e-05	6.675273810117233e-05	0.00047141422279182164	8.72795888895439e-09
4:Ins:R:4	8.182930599787142e-08	4.856116651410503e-05	4.8885368286732957e-08	1.3720438914788246e-06	5.93225826150956e-07	7.595037700980357e-08	0.001047948658668929	4.053562463468552e-08	0.0024420935304874545
4:Ins:R:5	0.02122313380241394	9.515692945569754e-05	0.0017416832058927412	0.00203155571653042	0.0016424232038730225	0.0003784074680879712	0.0057775657129383266	0.000409800186753273	0.002776881499448791
5:Ins:R:0	3.0419886336829904e-05	2.5681405446675853e-08	0.00011582579259084014	0.0	0.00020365337882140012	0.0005978756226141968	6.597287720069289e-05	0.0005954455657487756	0.00010952884331345558
5:Ins:R:1	0.0005560314632020891	0.0011496687424369157	0.0	0.0	0.001191982883028686	0.0007807478403833556	0.0029257450718432666	0.010103155288379639	0.022570296190679073
5:Ins:R:2	0.0003286146752301988	0.00024458644635387826	2.7481959108399678e-08	3.661169296620415e-08	3.535342390499352e-05	2.9326568196097468e-08	8.774353688068004e-09	0.0	0.0
5:Ins:R:3	4.114098157970148e-06	4.761817800300605e-05	0.017675805455803585	0.0002087382592208087	7.999678359738027e-07	2.5827821673374273e-06	0.006366254948079586	5.3344655270848306e-08	0.0010600693630863135
5:Ins:R:4	1.5179748444893448e-07	4.6420291124604776e-05	1.8619653836537963e-07	1.872302140881743e-07	2.07560037068788e-07	9.806756509078696e-08	1.4563878929507724e-07	0.0004214390317287098	3.313905878599144e-08
5:Ins:R:5	3.2984701663707484e-05	9.296536887255513e-05	0.0703244574368	8.947513412103092e-05	0.0	4.230050113562811e-06	0.004748641199919223	8.609304984474875e-08	4.882350168600169e-08
2:Del:M:1	0.0008158177370205522	0.0006556129475029593	0.00013450911937979982	8.092267089523374e-05	0.00782965284306556	0.0003234933596106387	0.0010161703219637274	0.008014358836226166	0.00233824803144671
3:Del:M:1	0.0008411715047941471	0.0013577557634562253	0.02588809421285987	0.0005945708966464735	0.008796142460778356	0.0	0.01322176915127784	0.014562262687832117	0.001626643748022616
3:Del:M:2	0.0	0.0017496911962595618	0.010021342430263758	0.002936307585332543	6.668254500254988e-05	0.0016110926400870085	0.0035050149133894594	0.006705802958458662	0.0007116563618183136
4:Del:M:1	0.0	0.0007074480876326561	1.4614949759561568e-05	1.6307033774864976e-06	0.0044959384948015215	0.0011605118808802218	0.0006162529811263084	0.012337692501023411	0.0005453481746371836
4:Del:M:2	9.380279389006318e-05	0.00011240781093100339	0.0	3.619664494181052e-06	0.000433780259231753	0.004562276042997837	0.0030163543016897163	0.0010397279751487077	0.0030980525509221478
4:Del:M:3	8.270419371569915e-09	5.849954121117662e-09	0.0002761220399406739	0.0004298450701540446	0.0021214308217167854	0.0010448146516864655	0.007646005964130609	0.0014333963714307173	6.425288120226469e-07
5:Del:M:1	3.590097774619494e-10	2.9122165443595807e-07	0.0010113925536529677	3.5559187949729676e-07	2.5084310806278154e-07	1.7786874195735436e-08	0.01057425870139923	0.07473868292145198	0.5412487685680389
5:Del:M:2	0.0012435951712490123	3.3215629002825155e-08	0.0	6.260690099679778e-09	8.140249434518409e-08	0.003985264461503846	0.1547440248541534	0.09942400380969048	0.11384532749652862
5:Del:M:3	0.00031995026603510724	0.00012092657077218405	0.001142543355615544	0.0003013375288270836	1.574308271301561e-07	0.0034238466159195015	0.02831436552805826	0.06483660127269104	0.024129872862249612
5:Del:M:4	0.00017900267327135565	3.3636974805517636e-08	0.00021658109328086538	0.0016216750227613375	0.0	3.5551121868593325e-08	0.003335312855282968	0.019072097912430763	0.01663603694178164
5:Del:M:5	0.0002894208440537227	0.0006077423062379239	0.0030290177353890614	0.0008209000952774659	0.0	0.001524429352576817	0.010067940666340291	0.015704285446554424	0.0051558500621467825
