MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
5:Del:R:0	8.504826837452129e-05	0.000763847550842911	0.03993635535240173	0.07698707759380341	0.0010873164690565317	0.006882516387850046
5:Del:R:1	0.0003298018996429164	0.002486652894876897	0.005032282285392284	0.006443839427083731	0.0004642001906177029	0.006922783643240109
5:Del:R:2	1.5259484353009612e-05	0.0005658064625458792	0.000404614257022331	0.0006723728391807526	3.347185639768213e-10	0.006329873059876263
5:Del:R:3	2.3390872484014836e-05	1.9489177811919945e-05	0.00034425704507157207	0.0001452618540133699	1.4014815370444467e-08	0.00320572160417214
5:Del:R:4	7.312051420740317e-05	9.47610282206135e-06	1.3379506214050707e-09	9.942901586327934e-05	1.2833187383876066e-08	0.0008370685545163781
5:Del:R:5	3.984489827146831e-07	6.313933997624588e-05	0.00011944472367545699	0.0001518772023084125	1.0685808207178127e-08	0.003907399317249656
2:Ins:R:0	0.013196909688413144	0.037662359774112704	0.012383037712424994	0.006934179607778788	0.0018498304003151133	0.031713744550943376
2:Ins:R:1	0.00014282186638411076	0.003049354963004589	0.00033217139993212184	0.00030953341163694856	0.00010992522991728038	0.010538358753547073
2:Ins:R:2	0.00040182246768381445	0.0003845354982695426	1.543162347843463e-05	7.656464666069951e-05	1.0841410937878492e-08	2.6795707981364104e-08
2:Ins:R:3	0.0001591583229310345	1.7153669121867665e-05	1.6817778112478975e-05	0.0	1.5783522862022893e-08	0.0009073345582727655
2:Ins:R:4	9.985279490010157e-05	7.340305590435747e-05	1.1017135559399093e-09	4.400165998958982e-06	2.156411216702736e-08	0.0005742194701190328
2:Ins:R:5	2.7195276898170916e-05	6.895176993566565e-05	3.207394284228115e-05	0.0	3.172105987871987e-06	0.00030633035438413
3:Ins:R:0	0.0011394512816332281	0.0056085802242159845	0.009420979302376509	0.0028085324075073003	0.0007424370414810255	0.011314884987659752
3:Ins:R:1	8.144032850395888e-05	0.0002716075832893239	0.00040893210272770377	7.503662687213363e-05	4.482267996763767e-09	0.0009200361057409623
3:Ins:R:2	3.7118640977551465e-06	2.3141632881280573e-05	2.7949897400958434e-08	1.2328260368121846e-09	2.7505306828601304e-07	0.0002879631275918371
3:Ins:R:3	9.604360975741245e-06	5.509528557823273e-07	1.517726343358561e-07	3.118110321054246e-09	2.75972592552165e-05	9.137450742684904e-05
3:Ins:R:4	7.720552197554298e-10	1.0691501888260291e-08	5.489700242833351e-07	1.8707609275026015e-08	1.8862783619510992e-08	4.2237123807353785e-07
3:Ins:R:5	7.720551753465088e-10	1.0691500049730962e-08	5.489700379257556e-07	1.8707609097390332e-08	1.8862783690565264e-08	4.2237124361577114e-07
4:Ins:R:0	0.00019875000100000762	0.007534553427249193	0.008406126610934735	0.003540083887055516	0.0004836356692976551	0.016604616609402
4:Ins:R:1	4.9634821016346644e-05	2.6963397281178914e-05	0.0005419941060245037	0.0003077860006305855	1.684778265342857e-08	0.00011638359228356876
4:Ins:R:2	6.736829138986877e-09	1.2531808984013182e-05	7.702547281667193e-06	6.1288230845946144e-09	1.9976512284358705e-08	2.1443346085447956e-07
4:Ins:R:3	4.079757243147242e-10	1.395191154501596e-05	1.9902376815705836e-07	6.6812179611019926e-09	2.736172748072363e-06	4.575153938617405e-05
4:Ins:R:4	9.862854275510814e-09	1.7361251920533506e-08	2.789861305529939e-07	3.684419497353986e-06	5.697156087336452e-08	0.00024526419368783083
4:Ins:R:5	7.720551487011562e-10	1.069149653254442e-08	5.489700379257556e-07	1.8707608706591826e-08	1.8862784472162276e-08	4.223712409157088e-07
5:Ins:R:0	0.0	0.008692337311804294	0.02721955142915249	0.012984585650265217	0.0017782472702674568	0.03255850777495652
5:Ins:R:1	0.0	3.808707115240395e-05	9.907637903779687e-05	0.00020502800907706842	1.5358677636356787e-08	0.00025310295562313456
5:Ins:R:2	1.1368935393107905e-09	1.53294003319715e-05	1.797211176679525e-07	7.197168523376263e-09	3.0159484580849496e-08	1.9679538816319563e-07
5:Ins:R:3	7.720551487011562e-10	1.069149653254442e-08	5.489700379257556e-07	1.8707608706591826e-08	1.8862784472162276e-08	4.223712409157088e-07
5:Ins:R:4	7.720552197554298e-10	1.0691501888260291e-08	5.489700242833351e-07	1.8707609275026015e-08	1.8862783619510992e-08	4.2237123807353785e-07
5:Ins:R:5	7.720551753465088e-10	1.0691500049730962e-08	5.489700379257556e-07	1.8707609097390332e-08	1.8862783690565264e-08	4.2237124361577114e-07
2:Del:M:1	0.002829793458804488	0.0009324243917217246	0.032779905498027805	0.0022178004967281593	0.0003153169875899309	0.010311500828593126
3:Del:M:1	4.999187858629739e-06	1.8229855886602308e-05	0.007641083355993033	0.00564332365989685	0.00017435559283477176	0.006209855955094099
3:Del:M:2	0.0012610740563832224	0.0002525844577758107	0.018230888321995736	0.004383322298526764	0.000408708305330947	0.004801739094546065
4:Del:M:1	0.00012326491494604852	1.1098214437197384e-05	0.007145565096288919	0.004443088695406914	1.4662142984178672e-08	0.0010364267596742137
4:Del:M:2	0.00020260140117898118	0.0005921916896477342	0.011032036431133747	0.007951262705028057	1.6813435088636197e-09	0.005745743885636329
4:Del:M:3	0.0006716850155498832	0.000303388609263493	0.014205278418958188	0.003919271267950535	0.0008346423716284335	0.011271976510845433
5:Del:M:1	5.2952027162973535e-05	0.0009482079504846107	0.029412175938487054	0.10516211420297622	0.00039115724146633114	0.0053884720453061166
5:Del:M:2	4.449979554919992e-05	0.004117984529584646	0.002798010208646538	0.1939634644985199	0.0006261131836799905	0.0023247115248323878
5:Del:M:3	0.00012123929569497704	0.00011859774306742565	0.0019163963757455348	0.15506211876869203	0.0009057598008075729	0.0038150294055230914
5:Del:M:4	4.5061762026108454e-05	0.000995873330239192	0.0001237042687353096	0.08169147729873658	3.998605535571187e-10	0.0015659490680900489
5:Del:M:5	0.00023314376674534286	0.002287062662653625	0.0016011214788886718	0.07880075007677079	0.0004142422997392714	0.009940222576260567
