MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
3:Del:R:2	0.00014415056892005395	2.2104277093148993e-07	0.0009327888857342259	1.4498711209398607e-08	0.00021147102898027014	0.003208923560646326	0.0	1.1223005742522219e-07	6.376200865929605e-05	0.00011181519366800785	0.0	0.008533883302206391	0.0026186364064358257	4.378422318040975e-08	0.003723558646481706	9.949195600711391e-08	0.008802915224805474	0.013955709943547844
3:Del:R:3	2.887824931576688e-05	2.9543235768869634e-08	0.00031189002206630787	0.00012955706333741545	0.00038550244050838955	9.027249302846485e-05	1.7179468159156387e-08	1.0449704745951749e-07	0.0007685139236855321	9.536391303299751e-08	9.975188959288062e-08	0.00014821978576833316	0.0004490463332835759	0.00047713337515205013	3.164273891798075e-08	4.84530482935952e-07	0.0007313634112318113	0.004175088446362452
3:Del:R:4	2.5910361785008717e-07	4.111810852691633e-07	4.107627916027923e-07	1.0999035673364688e-07	2.7686640144963805e-07	2.9325249233380647e-07	6.160179282233002e-08	5.614280809140837e-07	1.3845427417891188e-07	5.128729782200025e-07	7.362226767781977e-07	7.486989630933749e-07	5.437953291220765e-07	6.956555282044974e-07	1.8922491875628112e-07	4.473775561564253e-07	4.3630452628562466e-07	7.780550578928569e-07
3:Del:R:5	2.524312478158208e-07	2.8458455858526577e-07	4.21690266811936e-05	8.506652200424014e-08	1.9320574011771897e-07	2.2781123050208406e-07	1.0268134360558179e-07	4.1929654059913446e-07	8.966487001771384e-08	4.062223332823578e-07	1.932298457063553e-06	5.14080601732303e-07	7.129219966373057e-07	3.712409451850363e-07	2.2749578221237243e-07	3.5370296416203926e-07	0.0008687680362924333	0.00014822309340871697
4:Del:R:0	0.0	1.76784514138717e-08	0.0	0.0	0.001867972791660577	0.0010825912409927695	0.003653228678592768	0.0013928204883633555	0.0	0.003571923422873624	0.005797261926636566	0.0031155171916816384	0.0004912292119115591	0.00964995412728058	2.8025969286496343e-46	0.0004013126250356436	0.0002136383205652237	2.3938267190715123e-07
4:Del:R:1	0.0003912244850326374	0.0	1.4265327763496315e-08	0.0001627396675758064	0.0013949932646937669	0.001711469329893589	0.013430900359799125	1.4012984643248171e-46	0.0007880816701799631	9.134395891123859e-05	0.00477907108142972	0.004858020129865537	0.008586236856456254	0.01401751803682032	0.0008240332826972008	0.0	0.004335953801637515	0.009167078454015608
4:Del:R:2	1.6963335625064246e-08	1.3137383163552841e-07	0.00021360738245164158	1.0944564249371069e-05	0.00028248064172089473	0.00033347620628774164	7.265489417704885e-05	0.0005104378868168169	0.00045822921487683745	6.70082386022841e-08	0.0002332489937543869	3.428921502290905e-08	0.0044205848508681814	0.0001595364527304355	0.00012091921170593878	5.083928513727187e-08	0.00044574222452808954	0.00037740671739925344
4:Del:R:3	2.591036121657453e-07	4.111810795848214e-07	4.1076278876062135e-07	1.0999036668124517e-07	2.768663875940547e-07	2.9325250459066867e-07	6.160179992775738e-08	5.614280837562547e-07	1.3845428696868113e-07	5.128729981151991e-07	7.362226540408301e-07	7.486989403560074e-07	5.437953461751022e-07	6.956556021009419e-07	1.892249741786145e-07	4.4737757320945093e-07	4.363045305488811e-07	7.780550191682778e-07
4:Del:R:4	2.5910361500791623e-07	4.111810852691633e-07	4.1076277170759565e-07	1.0999036064163192e-07	2.768663964758389e-07	2.9325248949163554e-07	6.160179850667191e-08	5.614280695454e-07	1.3845429833736488e-07	5.128730158787675e-07	7.362225957763258e-07	7.486989716198877e-07	5.437953049636235e-07	6.956555154147281e-07	1.8922493012496487e-07	4.473776300528698e-07	4.3630455541787684e-07	7.780550895120086e-07
4:Del:R:5	2.0599921697403586e-07	8.445056494110759e-08	2.3877150567841454e-07	0.03725232666256488	3.1535643074676045e-07	8.284770046884659e-07	1.0395225444881361e-07	0.021760013846005677	0.7284128844738007	4.849039214605e-07	0.005459187333184445	1.1307842555652314e-07	0.0022257118255424755	0.01710524494856145	3.1857375404342747e-07	4.491447214149957e-08	1.3338931429984768e-05	0.03876792286998239
5:Del:R:0	0.0007242167478025509	0.00468327595663709	7.037250213670631e-08	0.00285481916067738	0.004399159178137779	0.0	0.002192574739456177	6.52753158192354e-08	1.339273649136885e-06	0.5602691769599915	0.07147959124431509	0.0038608849048614503	0.005254503064054461	0.0016259460266610404	0.005197292566299439	0.1213230412453413	0.02642330711042291	0.0025322548523035947
5:Del:R:1	1.5492918237214325e-08	5.766054247402508e-08	0.0015783030785371465	6.159765355562286e-08	0.00045217267312409605	0.00014334766668540057	0.0013165645500812673	1.1393237855372718e-07	0.0007473832423414706	2.7360206900084448e-08	0.0	0.0008418904050536469	0.0030284520607438024	5.583337099324126e-08	0.00045986492186784745	5.009866953287201e-07	0.002156929145337472	0.005989665238877251
5:Del:R:2	2.087954023011207e-08	6.102511349581618e-08	0.0004776430734310111	2.2155330725581735e-08	0.0003710973222780467	0.0002695904932977555	0.00010585787330654738	8.947442893258995e-08	0.0	0.0005806570872664452	0.00038422935043911364	8.267522900382574e-05	5.5872339999041286e-08	6.530485788971418e-05	0.00015246269753461662	8.878982051214734e-05	0.0031826818417471257	0.00017710301913353987
5:Del:R:3	2.5910361358683074e-07	4.1118110800653084e-07	4.1076277454976664e-07	1.099903364831789e-07	2.768664003838239e-07	2.9325250725520393e-07	6.16017942434155e-08	5.614281235466478e-07	1.3845428696868113e-07	5.128729760883743e-07	7.36222681041454e-07	7.486988664595629e-07	5.437953603859569e-07	6.956555196779845e-07	1.8922491591411016e-07	4.47377618684186e-07	4.3630456039167596e-07	7.780550163261068e-07
5:Del:R:4	2.591036164290017e-07	4.111810852691633e-07	4.1076277739193757e-07	1.0999037023395885e-07	2.7686639469948204e-07	2.932524818533011e-07	6.160179708558644e-08	5.614280837562547e-07	1.3845427559999735e-07	5.128730158787675e-07	7.362226142504368e-07	7.486989346716654e-07	5.437953092268799e-07	6.956555608894633e-07	1.8922495002016148e-07	4.4737761299984414e-07	4.3630455399679134e-07	7.780551040781348e-07
5:Del:R:5	2.591036221133436e-07	4.1118110800653084e-07	4.1076276318108286e-07	1.0999033044356565e-07	2.7686638794932603e-07	2.932524928667135e-07	6.160180419101379e-08	5.614281377575026e-07	1.3845431112713413e-07	5.128729789305453e-07	7.362227023577361e-07	7.486989005656141e-07	5.437953319642475e-07	6.956555964166001e-07	1.892249102297683e-07	4.473775788937928e-07	4.363045667865606e-07	7.780550884461946e-07
2:Ins:R:0	3.0431734217017946e-07	0.00014701797626912594	1.4596846313243707e-06	1.958121015377401e-06	3.599419926558767e-08	9.809089250273719e-46	2.3875819579188826e-07	0.722278106212616	0.0926729785498992	8.158424662951802e-07	3.556456817932485e-07	1.456940805155682e-06	1.2862889775533404e-07	0.04348677115285682	0.0029865473521148546	0.0015427039834662536	0.0024798742211487477	2.74707513199246e-06
2:Ins:R:1	0.000338276800892956	1.5771227879213257e-08	1.9824769879051018e-07	0.0	0.003178375015340862	0.002890827041119337	0.0006990021443925798	0.0006041440283297561	0.0007557888980954886	0.0003947440243791789	0.00011584546900280656	3.9421411202056336e-08	0.0013537072576582433	0.0082410958545438	0.0	0.001471535225664411	0.0009620955979016798	0.004824071186817491
2:Ins:R:2	5.2740894318503704e-09	1.4078884191803809e-08	0.0008696476541018682	0.0006951395655050874	0.0011695968743879348	0.00019290748163598438	8.583886083215475e-05	4.251055770509993e-07	0.0001425403286702931	2.7521616630110658e-08	0.0	2.2050435291021132e-07	0.004381212387943379	3.305307131995505e-07	6.861051957685049e-08	0.0	0.002822636497626263	7.252974412494951e-05
2:Ins:R:3	0.00048507524429624026	3.4829380979317645e-08	0.00023999053630348045	4.5234942547267566e-08	4.516960530054348e-08	0.0	0.00023369802291477447	2.9507665999517484e-08	0.0006033516457591759	0.0	0.000550185873743203	0.0002447310575917072	0.0009053203911122409	0.0	0.001971230341973751	0.00010088575072586536	0.0022951454622679853	0.0020895480760373176
2:Ins:R:4	0.0006892486434438184	8.082383828877936e-09	0.0004724201950011775	0.0	0.00014057859079912304	0.0005792575408122502	0.0009071594866554733	0.00011399902144830776	0.0	0.0	0.0	0.0008719479453247914	3.312572325581348e-07	8.914925845147082e-05	0.0030632956133899826	0.002870662696659565	0.0074894151650369166	0.011653311271220445
2:Ins:R:5	0.002747196363418425	0.00027442298255664355	0.006072767344593899	0.0	0.0	7.69162284086633e-08	0.00039043230935931206	0.0	2.486878514673663e-07	0.0008088071681754627	0.0019435731352245966	0.008079196676590072	0.018443509936332703	0.0021728224295884504	0.006721951854297003	0.002555006012926242	0.056639450524573934	0.21215296313166618
3:Ins:R:0	0.00014467071164290247	2.080489451827816e-08	1.8311803273718398e-08	0.00015654922871775057	2.732434865038158e-08	0.00014066860312595965	0.0002461967783844443	4.380930036518294e-08	5.9213589054252223e-08	0.0	0.0007085779155090677	2.3101450352669418e-08	0.0007053727995867121	0.0007688359880191342	0.0019851858080073724	4.388204217775638e-08	0.0006945256331675864	0.002089933488366569
3:Ins:R:1	0.0	3.069030059563715e-05	0.0016465344176936013	0.0	0.0007190901265857974	9.488350478932261e-05	0.00013696819078177214	0.0	0.0	0.0010336559498682618	0.0026803340297192335	0.0017136258222308243	0.0015618992503732443	0.003484895941801369	0.0	0.0009446133160963654	0.0030949289910495283	0.0034672902809745666
3:Ins:R:2	2.8025969286496343e-46	0.9073863744735717	1.1934056516338386e-07	7.372065255140114e-07	5.798920099664428e-09	0.05250668631238113	3.3044042311303203e-07	0.003061565763484464	1.6508741396137337e-08	1.2022261898891884e-06	5.168024586055253e-08	0.000675832990000913	7.879548633127343e-07	2.626533682814625e-06	3.380074816282039e-06	0.09371396455557601	3.723935876109863e-07	0.01766409568918091
3:Ins:R:3	1.9082808933035267e-07	1.7914294132559404e-07	0.00028916921008601546	5.3604381555771854e-08	1.0972667183750672e-07	2.0159649452011764e-07	3.5564218592298856e-08	1.5008003231287149e-07	6.304118329580888e-08	1.6094983834591403e-07	2.6497727532159845e-07	2.447200778021852e-07	1.361587692372268e-07	3.920651238331629e-07	1.0005510659993888e-07	1.8566351869253595e-07	1.0777344030543646e-07	1.4065644400318432e-07
3:Ins:R:4	2.591036221133436e-07	4.1118109948001804e-07	4.1076278591845037e-07	1.0999036632597381e-07	2.768663890151402e-07	2.932525138277242e-07	6.16017942434155e-08	5.614280809140837e-07	1.3845427986325377e-07	5.128729846148872e-07	7.362226298823771e-07	7.486989204608107e-07	5.437953191744783e-07	6.95655569415976e-07	1.892249422041914e-07	4.4737756184076715e-07	4.363045497335349e-07	7.780549861280406e-07
3:Ins:R:5	0.0007745253444454647	2.9872544632780774e-05	0.0009847118984907866	7.971802062911592e-09	1.8421591363448897e-08	1.2615406603799783e-07	1.0133850446436555e-05	0.0	3.8189588735804135e-08	0.0005105276928318858	1.4012984643248171e-46	0.001521404107884905	0.0	0.0005609076004475355	0.0010002207246600392	0.0008080977771896869	0.0043871798203326765	0.0020092289480260206
4:Ins:R:0	1.0338125306930124e-07	5.166490524288747e-08	6.424424055637701e-05	2.4669343900995955e-08	0.00018068025891189167	7.213395349481289e-07	2.03269394205563e-07	1.759324277372798e-07	1.4012984643248171e-46	7.765853886994023e-05	0.00032997599480069086	8.208829278544272e-08	0.0004864877622139829	0.00013703849595998464	1.8591767059206177e-07	4.770709040258225e-07	0.0032213217509138303	0.0022057008895217224
4:Ins:R:1	0.00037255018829114307	2.2851985193028666e-09	0.00032954816902019957	0.0	0.0	0.0001319345196144184	0.0017594988574273884	0.0	0.0005592907865775487	0.00018676837207749487	0.0016647367565326477	0.00017981409214371525	0.005280132987297748	6.838958943262696e-05	0.0010103480890393257	0.0	0.0029323076305445284	0.004453579906789429
4:Ins:R:2	1.3839787413871817e-07	2.3532403758963483e-07	2.989656223917336e-07	1.6534254285716087e-07	2.0528927962004674e-07	9.574195942718689e-08	1.3342391014248279e-08	4.916489075412756e-07	0.0005664641110257662	3.67526376976457e-07	4.2916274480830905e-07	6.049652142792183e-07	1.853337977308911e-07	0.0007130989280199173	1.432961212799455e-07	4.3357523225040497e-07	3.940327424345469e-07	0.0003462607579724164
4:Ins:R:3	5.243835232704441e-09	3.0391364980175695e-07	1.2089664451764294e-07	0.0	8.715973791595388e-08	0.0004455837660248818	0.0	0.0025392929208464922	6.561074911815013e-07	2.0183624656056053e-07	0.0016386505132572893	1.4364741218741983e-07	0.001928389635744665	5.5477664773206926e-08	2.7456580653506535e-07	0.0008464034020079225	0.0029987707792315634	0.008024331475587588
4:Ins:R:4	2.5928925992957377e-07	1.1123330203588467e-07	1.559592092803541e-07	1.4012984643248171e-46	3.6258030533531385e-08	9.617495777547446e-09	0.0003208776599933572	0.0007606635992772226	3.664897576527437e-08	1.0691733649537128e-07	9.682737811544939e-08	2.0343494639973868e-07	0.000449587692983755	0.00031559049847516005	2.486373432475375e-07	6.405779657825406e-08	2.893968144235259e-07	2.6588967330098965e-07
4:Ins:R:5	0.00010399470252195898	0.0	0.0003955661673913369	0.0003670025576866465	0.0008923288813690533	0.0	1.5250712692704838e-08	2.537394152568595e-08	0.00028563453488459343	4.3904901758651246e-08	0.0	0.00045649278908967974	0.00036181772593408824	0.00016896125744096934	0.0011189329626063228	0.0022408505203202365	0.005909490236081183	0.01184236416593194
5:Ins:R:0	9.098938754803498e-06	1.0487658244073828e-07	8.095140329373862e-05	1.0181890708338415e-07	0.0009119589188230747	0.00030532395028615156	0.00010739184831010107	8.94378658244932e-08	6.34996553117162e-08	5.719987910879354e-07	1.2517490119989815e-07	6.141134477957166e-05	0.00018018147756606595	0.0009533851033324936	0.0004614293970973904	0.0003203088615720162	0.0023841210640966892	3.195988483639667e-07
5:Ins:R:1	0.00015919004799798132	8.063996933742601e-05	5.401268765581335e-09	9.537914570358907e-05	0.0007302168296064338	0.0021735420325626363	0.0008959153405157849	3.656753335690155e-08	0.0	0.005366808315739035	0.011456044265310083	0.00040185349062085154	0.001559594624723104	0.01045452819671482	0.003248072857968509	0.00036125853657722475	0.004969829797204816	0.005268939408264828
5:Ins:R:2	0.00014540010608357078	4.36301483830448e-09	1.4012984643248171e-46	6.524660904005941e-07	2.1415351625364564e-08	0.0003374301006999758	4.7387416657329595e-08	2.4267247056286578e-08	0.0	1.1656219953692925e-07	2.9652813964275994e-07	1.9126466241914386e-07	8.474323824758656e-05	7.263581323968538e-07	0.0025661779568622476	3.848142608120497e-06	0.0020406372772413307	6.993373574459838e-07
5:Ins:R:3	0.00017063540503272633	3.477540431617854e-07	4.8085681925158494e-08	5.7170747425061566e-08	9.428640126429855e-08	0.0007047227732869032	0.0	1.2522020114147382e-07	5.6051938572992686e-46	1.7886685483858854e-07	1.055499944868643e-06	0.00018912089812772592	5.193834226702166e-07	3.3158657970489e-07	1.4453813150794305e-07	6.631719998040353e-07	0.001084491101838747	1.4012984643248171e-46
5:Ins:R:4	6.246984400206656e-05	3.484550234134076e-07	1.0991018655204243e-07	7.028896416017006e-08	7.89248747654625e-05	1.4012984643248171e-46	2.0327456979885027e-07	2.45980498903009e-07	1.2150211148309608e-08	3.232080686643712e-07	1.562259200227345e-07	4.478384624917453e-07	0.00016746049819218455	0.00040014720651697643	0.0005327564480268165	0.00018306887756409652	0.0012784425391107134	0.00033927052636499865
5:Ins:R:5	4.179722653141482e-05	1.5264262742675783e-07	1.3959984137557058e-07	9.660633679686725e-08	4.7163820973139534e-07	1.4062877653486794e-07	4.825940322916722e-08	5.365103163512686e-07	0.00014441626776964255	4.4337312417042084e-07	1.578913355615441e-07	3.8925251431010113e-07	0.0011222049011909263	1.8455426626928783e-07	0.0007505772127416321	3.6408153221145766e-07	0.004215932679784373	0.0006239893121914974
2:Del:M:1	0.0	0.00012353752681519835	0.0	0.0	0.0032792628975585104	0.005077515402808786	0.004339324869215488	0.0021015915760244754	0.002677954787031922	0.002061177321593277	0.016459384351037443	0.002723714339271055	0.004339377442374825	0.010830614157021046	0.009161667572334409	0.0021174629488086793	0.0021645116270519794	0.013618913665413856
3:Del:M:1	0.0	0.00015612143324688076	0.0	2.2816777345724406e-06	0.0032410675496066686	0.003238584920887888	0.0037354851141572	1.0368084701894986e-07	4.686097554440494e-08	0.008798316144384444	0.014125455403700471	0.0022983830080193003	0.0013444243928660172	0.008800600469112397	6.048761463262053e-07	0.0004003764479421079	0.0010322764738702971	0.016805866953262694
