MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:C:0	0.00026967918365699005	0.00022040472831577062	0.31229818761348727	0.0022206036434909036	0.00010254818480461835	0.010872855803609128	0.3153923382051289	0.035841681233216606	0.04621531172524555
1:Del:C:1	8.299550775348052e-06	0.0	0.1335245653986931	0.0	0.00023851023715906194	0.012281770911067724	0.04078325662630959	0.04215681090406633	0.02391592728672549
1:Del:C:2	5.7425974381253295e-05	9.099748794483276e-08	0.005384215316735208	0.00010075160790847803	2.5929626976051167e-05	0.0031145307671977206	0.0025017894280608744	0.005262686125934124	0.005001111561432481
1:Del:C:3	0.0021016610990045592	0.0021354726748541	0.008578465832397342	0.0016468756832182408	0.0009168045653495938	0.0013792436828225618	0.006523792631924152	0.015203614288475364	0.006619675271213055
1:Del:C:4	0.0	0.0008817283115149621	0.011485407408326865	0.002202895819209516	1.0096231761735908e-08	6.68660738249116e-05	0.002977223268052853	0.0070543464506044986	0.01760445018298924
1:Del:C:5	0.00023345392832254674	0.0011859556662784597	0.0	0.013957587231925573	2.950434463855345e-06	0.0003574735252186656	0.0009470787830650806	0.024213863268960266	0.00309088877402246
1:Del:T:0	0.00024350653984583914	0.0004694696515798569	0.10042728632688522	0.010329685127362608	0.0005147810006747022	0.02318598874844611	0.07580935563892126	0.04040174642577767	0.10492464937269688
1:Del:T:1	0.0014365139359142631	0.00016265369631582872	0.04778879974037409	0.00012128789676353335	0.00030440444825217126	0.005327553697861731	0.02446856889873743	0.010142085747793317	0.012265450495760888
1:Del:T:2	0.000498576628160663	0.00021251559041388646	0.09705333635210991	0.004324252880348922	3.833139358846438e-05	0.0013980340101454659	0.0519111193716526	0.01751605855174603	0.029709921474568544
1:Del:T:3	0.0005183262506037068	0.00014044958991092925	0.09731337046250702	0.018332584388554098	0.0007864313665777445	0.00016440280014649034	0.12837949404492974	0.020423629562719724	0.04267673678696156
1:Del:T:4	1.6153339288393908e-08	0.002347612631274387	0.1160122387111187	0.04464244842529297	0.0003325280558783561	0.0	0.030400936864316462	0.026525967614725234	0.024680943042039872
1:Del:T:5	1.7823490452428815e-07	4.58672118597292e-07	1.532110218249727e-07	0.8541568636894226	1.8118045375103976e-08	0.0004166998826292456	1.760451086596504e-06	0.09335164384606287	1.4704905822782165e-06
1:Ins:C:0	9.532428322245323e-08	9.509759451020727e-08	1.9346831336974903e-08	0.00010406966617395596	1.514483321969351e-05	0.00435793673048579	0.0012031080201268195	0.0006598193565864108	0.0014202925650131704
1:Ins:C:1	2.8477751925493065e-07	6.115355617453133e-08	6.89825347059525e-05	4.270685316498657e-08	0.0	0.003599365567788482	0.0006130987604421989	0.0015526863960843684	0.0023346611304191356
1:Ins:C:2	0.00020619120085587638	6.774593934721906e-08	0.0006851339417679014	7.551603120603545e-09	0.00022574402445201257	0.0011211622713311442	0.0001674492785241455	0.00013736042785126302	0.001562156470026821
1:Ins:C:3	7.086635775976901e-08	0.0001266231384356331	1.4094421274535307e-08	4.4622922468207094e-05	4.9121683923658564e-05	0.00013088175978879236	0.0019813520731247537	0.0012332515990181037	0.0035737536381930113
1:Ins:C:4	1.6504559496866022e-09	0.00030470569451210847	0.0	0.0033476437733042986	0.00012298869822870983	0.0002151877285641035	0.0007348861254286021	0.0027238235773893392	0.0005757042071479646
1:Ins:C:5	0.013701618695631624	0.02118843821808696	0.00015809638425707818	0.005029657622799277	0.0012724226646241732	0.00048048746066342574	0.002420316933421418	0.010850633983500302	0.02020401972986292
1:Ins:T:0	0.0002894510586500587	0.0002847265570153468	0.008290507225319743	0.0014460201375186444	0.0009497066697804257	0.0017285609210375696	0.023409630078822373	0.006200686126248911	0.005022672330960631
1:Ins:T:1	3.252224622940503e-08	6.953387554631263e-09	0.006364698965310822	0.0004507030239665255	0.00020766991352019203	0.002226689685383576	0.023023607302457096	0.0013501419685781001	0.0008670063689351082
1:Ins:T:2	0.00011281500440674108	0.0016968476019769696	0.0010196493470530754	0.00011843163520097733	1.7603203161797865e-08	0.0007420728991718306	0.0008402650634252495	0.005652639010804705	0.00044590267352759836
1:Ins:T:3	0.0	0.0033287367106822783	0.0009807097883793858	0.0013999878312461079	0.0006126114548123951	4.522301605902612e-05	0.002731021522777155	0.00848323917016387	0.0018212736817076803
1:Ins:T:4	0.02512357532978058	0.014564069174230098	0.00021065402911517593	0.000820205028867349	0.0016634073632303624	0.0002314605051651597	0.005040088639361784	0.014681478589773178	0.02495566844008863
1:Ins:T:5	3.9407535155078224e-07	0.9158576309680939	3.439875996491537e-07	1.8936321453111304e-07	1.8962025478685972e-07	0.00516591592969462	2.5084863636948283e-06	0.15881049858058988	0.01722856514365958
2:Del:R:0	3.785911886211579e-08	0.0023248911351856803	0.00797712653875351	0.0005181309020883873	0.0	0.008442790899425744	0.03759047072380781	0.0025244877188924874	0.003437214717268944
2:Del:R:1	2.848806034307927e-05	8.78433752404817e-09	0.0022197583580236824	0.0037298426939514685	7.992555620148779e-05	0.012940945010632277	0.013916724198497831	0.00547524418454941	0.002547595091164112
2:Del:R:2	0.00013431818435272191	0.000174116172732397	1.0501455705025364e-08	0.0009134869911278543	0.0005943980292194339	0.00036725609670611447	0.0009166706586256623	0.0034360920544713736	1.4012984643248171e-46
2:Del:R:3	2.3405380957797207e-07	3.407957812555651e-05	5.02837565363734e-08	1.6263360151924645e-07	0.0005011004853002987	3.1334347454503587e-07	3.1969870853424467e-28	0.0005020720940848378	3.218481793965111e-07
2:Del:R:4	7.11514082723852e-05	8.71179078480111e-05	0.00012622889070161846	5.472795340466518e-07	2.1942493333426682e-08	0.00013992785557377375	0.001018710131103262	0.0006096808331314208	0.0007460537013400881
2:Del:R:5	2.6582700201061017e-07	1.1856264698906216e-07	0.00015335916247067872	9.167844197577324e-07	7.815592197868427e-08	0.0007599608351284814	5.3832366120332154e-08	6.125446153681935e-05	0.00010633931334638191
3:Del:R:0	1.0039300804010055e-07	6.142806299180848e-08	0.0035966480732895433	1.9227957182010868e-08	5.06874821439851e-06	0.00816050178837031	0.012701183976605534	0.009071955177932977	0.007736706907047619
3:Del:R:1	7.093379394973454e-09	0.0023004725506325487	0.007247808968531899	0.002386916382238269	9.20506072588978e-05	0.0005528710142243653	0.009301446459721774	0.019149555498734115	0.015568429697304964
3:Del:R:2	5.133544647151211e-08	8.395973395636247e-07	0.000432007886053043	3.700160704056543e-07	0.31822179853916166	3.2984035271965693e-07	0.0020733007817923975	0.002175206895623205	1.8050138095304646e-07
3:Del:R:3	4.333224357111476e-08	0.0006808975362218916	0.00016251660270008017	1.535686351417098e-08	3.551461773554365e-08	0.0	0.0003332630271245307	0.00014723786498507251	2.053471916951821e-08
3:Del:R:4	3.683733638126796e-07	3.9437901477867854e-07	2.690465386478991e-07	2.7646109259649163e-07	3.5494136909619554e-07	2.7560642337220995e-07	4.0313398024238723e-07	7.487350274004712e-07	7.122692636585271e-07
3:Del:R:5	0.001985364126380773	4.947825686940632e-08	0.00037945901414673246	0.0	0.12942249625921248	3.6134671610454916e-06	9.696749430077034e-08	0.0016982848389503146	0.005781116802245379
4:Del:R:0	0.046489982306957243	0.00028429027879610657	0.001165958832388725	2.967501870898559e-08	0.00039587906710494283	0.0034839777601575863	0.006568618280289229	0.015765883089386534	0.10985754448920489
4:Del:R:1	0.0	0.00030069282111071515	0.0064885025843977925	0.0013046904525253922	2.1436611331182575e-05	0.001317148618292663	0.0034825907787308097	0.0013495304039679468	0.003033284825824012
4:Del:R:2	5.379863523558015e-08	0.0003625874657668504	0.0011635133890369076	2.720263067388373e-05	2.682367572504063e-09	0.00015203229714018108	0.0006868483938475833	0.002857577777467668	0.004341091841342859
4:Del:R:3	3.683733638126796e-07	3.9437901477867854e-07	2.690465386478991e-07	2.7646109259649163e-07	3.5494136909619554e-07	2.7560642337220995e-07	4.0313398024238723e-07	7.487350274004712e-07	7.122692636585271e-07
4:Del:R:4	3.683733638126796e-07	3.9437901477867854e-07	2.690465386478991e-07	2.7646109259649163e-07	3.5494136909619554e-07	2.7560642337220995e-07	4.0313398024238723e-07	7.487350274004712e-07	7.122692636585271e-07
4:Del:R:5	1.8674312158850625e-07	0.00012544315002998018	0.00021544380940099472	6.176294622406431e-08	7.908897359243383e-08	1.748423593923576e-05	2.5405070971373787e-07	0.000386796136059786	0.002600806645924081
5:Del:R:0	0.00031393526248848504	0.002527006692253053	0.0007464457768946886	0.00043474933939648965	0.007963682948866336	0.261417455971241	0.05217983415350318	0.01302911238744855	0.0873829391784966
5:Del:R:1	6.58771323713836e-08	0.0	0.0002593938824833941	0.003203765721991658	1.4650043240749254e-07	0.0011040708932910093	0.0005279723322225039	0.0002631497145294759	0.0019157852977514267
