MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:T:3	0.006241541844792664	9.141064365394413e-05	0.001015377984731458	0.010305428132414817	0.0069559217430651184	0.023827431548852473	0.012518978212028742	0.005874108197167516
1:Ins:T:4	0.016926088463515045	0.0003658994915895164	0.00028227109578438103	0.0	0.005191662022843957	0.001395291177323088	0.0032164917036425324	0.0008373566000955179
1:Ins:T:5	0.8894007563591003	2.3419089757228236e-06	2.8274615715417894e-08	3.986051098081589e-07	7.416706324647748e-08	0.00239224049964335	0.004131560901602427	5.784519959206591e-06
2:Del:R:0	7.436628948198631e-06	0.0006651986332144588	0.013320306013338268	0.00029580940334383854	6.500020099338144e-05	0.0040981954196468	0.013394299242645503	0.003351977246347815
2:Del:R:1	0.0006566262600244954	0.0045588795561343435	0.0006639747647568583	0.003623971075285226	0.0018794457660987972	0.0075311383698135614	0.005500265145383309	0.014791898522526025
2:Del:R:2	0.0003731963389327575	0.0	0.001433466313756071	7.008834046473566e-09	0.0024518630219972693	0.00035503988494838267	0.0019179080554749817	1.3881523854664123e-05
2:Del:R:3	0.00011803878019094327	4.752930268372424e-05	0.00012428622764026898	1.4502415268680125e-09	0.0015323905914556234	4.72769471571155e-08	5.3903720313641655e-05	4.0764393816061784e-07
2:Del:R:4	1.6966741256396743e-08	5.432440808306182e-09	1.2426844264723514e-08	0.00021958057466733293	0.0003862805706034145	0.0	5.326363350377505e-10	0.00028434562710231146
2:Del:R:5	1.5715172168029313e-07	7.95914614215576e-08	1.671271370184968e-08	1.3527429985060734e-07	1.9005924336568115e-07	1.2984547836936144e-07	2.7023880164733784e-07	0.000547136578336449
3:Del:R:0	0.001426242126035504	0.0015653412017854861	0.0007573178038001061	0.04860730767250061	0.0037580550779239275	0.06667750957421958	0.032245359662920234	0.0032636507548204465
3:Del:R:1	0.0030488368356600404	0.0	0.006265063094906509	4.203895392974451e-46	0.005139291775412858	0.0037559599266387524	0.003916793595999479	0.00011930882877777548
3:Del:R:2	0.0011923832120373846	0.00010854767897399143	0.00011000074949620852	0.00025199553347192704	0.0016779265813966048	0.0029243786877486853	0.003453569705425252	0.00016084634698927404
3:Del:R:3	0.0002038641720021772	0.00022724220970040676	4.3978924851728606e-05	9.931299160825802e-09	0.00047787305198312426	0.0003790725113958615	0.0003208622196922306	6.062763144853988e-08
3:Del:R:4	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
3:Del:R:5	3.1465574181765985e-07	1.2457322284831207e-07	7.82285091815993e-08	2.3767250221240487e-07	0.000192304631815432	2.574795217924475e-07	2.578074202119751e-07	9.898764915305946e-07
4:Del:R:0	0.0	0.000150743640826434	0.0020962784912626374	1.229342821318369e-07	0.0	0.0007850834224697678	0.002238477993523702	0.006465103151276708
4:Del:R:1	0.0012606054595584836	0.0005968844721792266	0.008118415158241988	0.0	0.0	0.0028250423987628893	0.0012069330550730228	0.003210917877731845
4:Del:R:2	1.230944075558682e-08	0.00038772749653777084	0.0005512474651425236	5.3943124269295593e-05	0.00034796653278590384	0.0007510299992105729	2.3153953805277185e-05	0.0
4:Del:R:3	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
4:Del:R:4	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
4:Del:R:5	0.0019275521267260842	0.1716255724430084	0.00035435814643278716	0.0012816525305197502	0.0009303770028054714	0.11073980405926705	2.429642543155808e-07	1.000956729058089e-07
5:Del:R:0	0.00023582950260399993	0.0008654144068714232	0.0011268685571849345	0.02092502824962139	0.0	0.0070145550649613145	0.05835437027271837	0.2565385714173317
5:Del:R:1	3.256038993981747e-08	0.00016904734949632071	0.0006136683314295511	9.047605943894866e-05	0.0024507009307853877	0.0005533549352975342	0.000333178459550254	0.0
5:Del:R:2	1.0243899595252514e-08	2.270217436262101e-09	0.0002136818606594204	4.5442723717314947e-08	0.0005248438558993485	8.131639898749654e-05	0.0005057347146582459	0.0005580129275099211
5:Del:R:3	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
5:Del:R:4	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
5:Del:R:5	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
2:Ins:R:0	0.0002963699744629622	0.13329683389210914	3.463913614609737e-06	0.0005490354957751187	0.00030970192442580924	0.20770708076281608	0.0020409695396892856	0.001039980874355706
2:Ins:R:1	0.00032051400914845374	0.00016343422581748256	0.003946047904901206	4.832562117371708e-05	4.949222739867309e-05	0.0007003133908256131	0.0007439431484776548	0.00046005654563714417
