MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.001640239511192476	0.013188026730399826	0.0002497576506023336	0.01794868055731058	0.008961555838777713	0.3756038784980774	0.0005902777891606092	0.0008296790532767772	0.004636466875672341	0.008981474133133816	0.017366654007673787	0.09427546486258506	0.013497253255445684	0.0025956585071980954
1:Del:T:5	1.4012984643248171e-46	0.9329944312572479	5.129451210450497e-08	7.006492321624085e-46	0.08855076526160702	0.000936886927772207	0.013665418466553092	0.01887923104006859	0.05372936956223384	9.368283826916012e-07	1.7521846060105994e-19	0.42591898441314696	0.004702770709991455	0.04310931184445508
1:Ins:C:0	2.1145833102309551e-07	4.1895003732861366e-08	1.0973931097169043e-07	0.0	0.0004730830007609654	2.0391081203285922e-05	0.003476061994774682	0.000602591746442016	0.0011962390621192754	0.001560742393360215	0.0	0.00025188265709630286	5.3233114272188685e-08	0.0007268890121849836
1:Ins:C:1	0.00018232955280836905	4.1102345882393364e-08	0.0	0.0004607271422585768	2.298719522286774e-07	6.069944546993611e-08	0.002519331202731223	0.0024546164179412243	0.00010463723319844575	0.0005164155613492482	7.350106301373671e-08	6.118006972855028e-05	4.200556584521564e-06	0.002020253357477486
1:Ins:C:2	5.7079964860662355e-05	7.34683433876171e-06	0.00016893427209865308	0.00012050049845129252	9.878740492297311e-10	0.00012342093978077174	0.003771907661575824	1.4731116607435978e-06	0.0010602439650170936	0.002090349248388179	0.0020668933342079753	0.0007211660109788908	5.039863722799965e-07	0.001693687727674842
1:Ins:C:3	0.0002229264295692701	0.00016031005396826002	0.0002961109273812212	0.0	0.09760248269012664	3.7443388123392654e-08	1.4012984643248171e-46	0.0018610212769374357	1.035077940514384e-06	0.06909514628380294	0.00033628980456512636	0.11166630850766524	2.5949390973778463e-06	0.051549604587080466
1:Ins:C:4	0.0007113891946147532	1.0732807318447612e-06	4.291435971026658e-08	2.2912010990694399e-07	0.7261381983757019	9.125694537814865e-08	3.1983137471543315e-06	4.1169809264829386e-06	0.0005518509803977168	0.004871350768621596	5.6051938572992686e-46	0.02539305923568804	1.0269910248439374e-06	0.06479165508131927
1:Ins:C:5	0.018522828950881375	0.00437607909552753	0.0	2.3859834554020236e-27	0.0	0.00046715659210292413	0.0007736245635896922	0.00021842245478183032	0.023582793287960157	0.02641320200636983	0.01178644229657948	0.009970242995768786	0.00011063659330829978	0.00264637331256381
1:Ins:T:0	0.0018459737038938329	0.0009322762489318848	0.00046133052092045546	0.004447660688310861	0.0	0.003003389318473637	0.0019527373908204027	0.004494862491264939	0.006592361687216908	0.014240421168506146	0.022905978513881563	0.018761097360402344	0.016401482687797397	0.012321211956441402
1:Ins:T:1	0.0003248465291108005	0.000990517734317109	0.0	0.002328100014710799	0.0001584233032190241	0.005171760299708695	0.0006420584722945932	0.01310772174037993	0.00302340192720294	0.006324357679386594	0.010929280472919346	0.000994333904236555	0.014376151748001576	0.006352918688207865
1:Ins:T:2	2.4586552238581306e-11	0.00018275474881122023	0.0	0.0014873531639523208	0.001332170347441064	0.0002861162181943655	0.0	0.004219300262047909	0.00045985461329109965	0.0010620010551065206	0.0009151229081908241	0.0008607096038758755	0.004535500425845385	0.004270665790494376
1:Ins:T:3	0.0007485422567697242	0.000890801024229404	5.8629486011341216e-05	0.00035910330479964613	0.0	3.868549174512736e-06	0.000215582009695936	0.006980148702859878	0.008489285362884402	0.006228640023618936	0.003445538878440857	0.004535414569545537	0.002223886316642165	0.004049860220402479
1:Ins:T:4	0.011804072081577032	0.004444604367017746	5.279225234744445e-09	0.0011703658063197508	0.000560308201238513	0.0013576808909419925	0.001000522985123098	0.00029710393864661454	1.4012984643248171e-46	0.01299325218424201	0.002859891392290592	0.0008671496063470841	0.011776398564597912	0.002357696183025837
1:Ins:T:5	0.9298071146011353	0.0	1.7959775959752734e-07	0.0010067536495638415	0.004298607527516651	0.0014176698308688174	0.007314968586842952	0.03184820177157235	0.00793938095773683	0.28220989406108854	0.01152246371711611	9.163191862171516e-07	0.013424293796606434	0.0042494154413361684
2:Del:R:0	0.0015880645456491037	0.0	0.004266081855166704	0.018238346790894866	0.0	0.00751720410771668	0.0015347555046901107	0.007750627200584859	0.004639180074445903	0.0069105707108974455	0.00539857866242528	0.002461727583502693	0.011467605084180831	0.015935035049915315
2:Del:R:1	0.002033266700573222	0.0019782986491918564	0.00020413890015333891	0.0006050917319953442	0.0	0.001075972046237439	0.006663264896857868	0.00890192034712527	0.010956535795412493	0.008628615527413785	0.004268237657379359	0.005247251088258053	0.008746377751231193	0.03284101865720004
2:Del:R:2	1.755768494149379e-07	0.0023044723809491074	0.0	0.0	0.0003770047740545124	0.0035114585421979426	0.00015632097977231753	0.0011308456155404655	0.00573569379048422	0.0006606708891922608	0.0003196428348246627	0.0017301326721565146	0.00010750020155683159	1.1182109518935793e-14
2:Del:R:3	6.92247728267148e-05	0.000776400971692226	0.0002892972615875067	0.0	0.00035017192675894647	0.0	3.3811735988820145e-08	0.0007877458556322381	0.0009785384958377109	0.0006447596075759065	0.0021643434413007867	3.1186013984552117e-07	0.00018288572121463175	0.0035199000762531794
2:Del:R:4	0.0	0.00032803719309129067	3.6432419705079155e-05	1.4198058124748059e-06	1.2281089212251572e-08	1.0528061693548807e-07	0.000401427698579937	0.0013274885540567993	0.0017241517232065462	4.1305607476260774e-05	0.0032393805735011936	5.614830879494548e-05	0.001468087824940767	0.0004282612127525454
2:Del:R:5	0.0	0.00019931873295035983	0.00023306162737242176	9.341426806628306e-05	3.9380154603918526e-08	3.637956029223233e-05	6.255807197135255e-05	0.0	1.4997097252944512e-08	1.6220429728264206e-07	1.833069747547711e-07	0.0017838475090798055	0.00015759242232888938	9.098528209960932e-07
3:Del:R:0	7.930899737402796e-05	0.0010652804543497042	0.000451065348170232	0.0	0.0	0.0014981450978666544	0.012114877884073394	0.008931437458386426	0.004869091138243675	0.01079036386217922	0.00492370284628123	0.0033612308354349805	0.00929261171258986	0.0019435759633779526
3:Del:R:1	0.001455079996958375	0.0048547036829404535	0.1016725704073906	0.0006256618769839406	0.0022185688525496517	0.00017449592845650841	0.0	0.011181693710386752	0.0028912645298987626	0.018287280201911928	0.017915619909763335	0.033697202987968924	0.0011813138611614705	0.02040958674624562
3:Del:R:2	7.149143357310095e-08	0.000575811251365721	0.0004922383155843591	0.0006836480461061001	0.0006355348945362493	0.00014105711670708843	0.0001699872431345284	0.00019246100011969248	0.0024388415971770883	0.0016111290434423608	0.0057730856708076315	0.0049469415183693854	0.0009145708056166769	0.00838043401017785
3:Del:R:3	2.6312308776255123e-09	0.0006178059820030057	6.743336484760221e-08	8.101270512348436e-05	0.0	0.0004419695396336465	7.140736357769129e-08	0.00015407769139557103	0.00023609910507786934	9.53971357375849e-05	0.00018716644382692492	0.0007367462364950228	0.0002277923176155383	0.0011145208935886331
3:Del:R:4	2.571302957221633e-07	4.5269904376255e-07	3.3214120662705684e-07	6.51067945334205e-08	1.7299606658305322e-07	1.768589463324588e-07	3.498005639812618e-07	1.6108202665066075e-07	3.1836201728197013e-07	6.935473578550955e-07	3.8135572815178876e-07	7.242428608833507e-07	3.5171826198165943e-07	5.623345266769775e-07
3:Del:R:5	2.571302957221633e-07	4.5269905228906283e-07	3.32141198100544e-07	6.510677446058821e-08	1.729960639629269e-07	1.7685897759633918e-07	3.498005739288601e-07	1.6108202451903253e-07	3.1836199454460257e-07	6.935473464864117e-07	3.813557423626435e-07	7.242428381459831e-07	3.5171824350754834e-07	5.623345362693044e-07
4:Del:R:0	6.79606047924608e-05	2.3528961179408724e-08	0.00019736391550395638	0.0005178354680538177	0.0008422186539974064	0.0008606426301412285	0.0015823886729776858	0.006626872671768069	0.005674852384254336	0.0064394422054647295	0.0014999728417024016	1.3928174286803597e-06	0.0027488677762448786	0.011421756446361541
4:Del:R:1	0.0013202088011894375	0.0008396524528507144	0.001596045401674928	0.0012043817085213959	0.0	0.002310729480814189	0.0002940874081104994	0.0004235818749293685	0.0013655806425958872	0.005571417021565139	0.014288883795961738	0.0058260947233065965	0.0016428268747404218	0.005434292461723089
4:Del:R:2	5.433157213019513e-08	2.2652902114828066e-05	2.563895819207573e-07	2.2066482188165538e-07	0.00014625541789712316	6.628160491572998e-08	1.9209505097705915e-09	0.0005733787780627609	0.001844718492580455	0.00023788975840233206	0.00042017034088814853	0.00065170534199126	0.0006743130185441259	0.001821538881628726
4:Del:R:3	1.357700000426121e-07	3.1610078430333035e-07	3.565660122717418e-07	0.0001307369938571057	1.5190029714062803e-07	0.00013818451545688504	2.157238498057268e-07	7.35110574360931e-05	2.137016444692108e-07	1.6222926618070232e-06	0.00014950025395030764	4.4259729605755636e-07	2.771517344513086e-07	4.3700844969407627e-07
4:Del:R:4	2.571302999854197e-07	4.526990466047209e-07	3.321412009427149e-07	6.510678582927198e-08	1.7299606360765552e-07	1.7685897049091182e-07	3.4980057108668914e-07	1.6108202132159023e-07	3.183620115976282e-07	6.935473749081211e-07	3.8135572815178876e-07	7.24242846672496e-07	3.5171825629731757e-07	5.623345142424796e-07
4:Del:R:5	1.4450035195068268e-07	9.755953044532363e-07	0.852431184053421	2.4670742959642666e-08	8.550341462409961e-07	9.839912308962085e-07	4.5157258909966914e-08	2.5330537027912215e-07	0.08803384155035018	2.2103329058609235e-06	1.5080879109063972e-06	3.542240420983944e-07	0.04133397993394965	0.004687172095877817
5:Del:R:0	3.579691423283293e-07	3.1328367668947974e-07	1.3975332322502254e-07	0.009455954236909748	8.764901053837093e-08	1.154372668565884e-06	0.6094733804464341	0.04039945283579982	0.1432913087311583	5.207866109913084e-07	4.6261806267988704e-07	0.005032764728542816	4.203895392974451e-46	4.2972373847760535e-06
5:Del:R:1	0.0	0.00012641737495329154	0.0002108831320470017	9.369067441866718e-08	5.709528636543837e-08	0.00041944822621644564	0.0009080771996536896	0.002767768592059383	0.006025177921245017	0.00065285952296108	0.002805736279594839	0.007262910925783217	0.0004926216672174633	0.006086544913705439
5:Del:R:2	0.0	0.00020922585073606114	7.388783487272122e-08	0.0	5.6316267205147597e-08	0.00011035883491672394	2.7123966361841666e-08	0.0007270498282082371	0.0017256842693313956	4.312053334842858e-07	0.00094110170231545	5.558192790502403e-05	0.000979059895212231	0.00025146522891645874
5:Del:R:3	5.7040463518376326e-05	3.6400144693971014e-07	0.003788883343804628	4.9422017524136665e-05	1.2619569915273133e-06	0.00036190339780368675	1.9092881586857403e-08	0.0	1.841385177669963e-08	0.0001631757593713701	2.5507737151286848e-05	0.0004152009602421458	8.409169822698459e-08	5.886483268113807e-06
5:Del:R:4	1.53125981228186e-08	7.284030871801405e-08	2.1723901966197445e-08	0.0007789943716488779	0.002494138211659447	8.595192456155587e-05	3.5401772180421176e-08	0.0007034938894094012	8.114145543913765e-07	0.0006408746587112546	0.00012310432321100963	2.4406506611285294e-07	0.00019592388998717069	0.002181434364950974
5:Del:R:5	2.5713029287999235e-07	4.5269905513123376e-07	3.321411867318602e-07	6.51067877832645e-08	1.7299606143161838e-07	1.7685899038610843e-07	3.498005654023473e-07	1.6108202629538937e-07	3.1836199028134614e-07	6.935473578550955e-07	3.8135571713837633e-07	7.242428637255216e-07	3.5171827903468513e-07	5.623345288086057e-07
2:Ins:R:0	0.0006957895835512318	0.0	2.8190525426907698e-05	0.0011261229868978263	0.008612496312707663	0.0003289874875918031	0.002307417569682002	0.00046492991968989373	0.002845284144859761	0.007393633737228811	0.01061958085774677	0.0104409234598279	0.0001577510964125395	0.012224684935063124
2:Ins:R:1	4.316040267440258e-05	4.646268889700878e-05	8.105790527679347e-09	0.0003289876549388282	1.0491027779835348e-08	0.0022474079742096364	0.0	0.001226381218496897	0.0016118709887336991	0.004013324959254305	0.002539000054821372	0.003322940255429785	0.008226377107362737	0.005434966604400415
2:Ins:R:2	0.0004590630916482041	0.0016366022871807217	0.001000732406666316	0.0	0.031609175616358696	0.0	0.0017521173313980397	0.001073510549031198	0.003992962843692283	0.023082199042306684	0.0	0.04361975677311421	3.878727511619218e-06	0.041519013326615097
2:Ins:R:3	2.428985368396752e-07	7.551000167360655e-08	5.449441484728368e-08	0.0001911279960161494	3.837557542851755e-08	4.392219421021082e-05	1.0828693197595385e-05	0.0004656623008372662	0.0023541199814701486	0.00021951845925229918	0.00014993751847782732	0.00020749120188483515	5.380739543099366e-05	0.0012480394733017874
2:Ins:R:4	0.00026064450430567375	0.0004898388679251298	4.123051937199307e-06	0.0001552369212731719	0.00023801529404181564	7.583685857071031e-09	0.0	0.003245596645865589	0.0010827703837605895	0.00047291903535437994	0.006358738243579865	0.007096297767597548	0.001077937870152823	0.002010607672855258
2:Ins:R:5	0.007431525969877839	0.008923516375944018	1.4012984643248171e-46	0.000625308183953166	0.0002940017497166991	0.0	0.0023029641810353497	0.014237954444251955	0.031671986519359055	0.014388203248381614	0.040059285284951326	0.015665577631443738	0.009057024912908673	0.009207910957047715
3:Ins:R:0	0.00010763105664182148	7.234106718101429e-08	2.579241844102853e-05	0.0	1.837566458107176e-07	7.085409015417099e-06	0.000224527520882134	0.00023526315339381654	5.9025734663009645e-05	9.966916610366638e-05	1.6390994019843675e-07	0.00022438076648967353	1.540280578637976e-08	0.0004930636891373296
3:Ins:R:1	0.0001350751790596405	0.00045056186500005426	5.331622486295373e-05	0.0009297625976614654	0.00013724881563064172	0.0008979560399893672	0.0008029133110539988	0.0010340111330151558	0.0005453134697972928	0.0010654876939952373	0.0009474827386384277	0.0008910786588614883	0.0008363883905758484	0.001933521352475509
3:Ins:R:2	5.39482371664235e-08	7.836401915497503e-05	3.954022139680546e-05	9.174315351856422e-09	2.572179307307465e-05	1.1156159782643726e-07	0.0001265305042153386	0.00027419234322678676	0.0001263375161215663	7.705411704250764e-07	3.130699433029349e-08	0.000919371611504971	5.9156600684673324e-08	5.933076863584574e-07
3:Ins:R:3	2.571302957221633e-07	4.526990494468919e-07	3.321412009427149e-07	6.51067852075471e-08	1.7299606063225782e-07	1.7685897475416822e-07	3.4980056682343277e-07	1.610820270059321e-07	3.183620826519018e-07	6.935473805924631e-07	3.813556833875964e-07	7.24242892147231e-07	3.517182413759201e-07	5.623345295191484e-07
3:Ins:R:4	2.415371653796683e-08	5.375879944153894e-05	0.00025169819259929227	2.5545802782289683e-05	1.4674469639430754e-08	0.0005724396654073871	0.0	0.00021288358055926437	2.7847928407709333e-08	0.0014054710784876078	0.0009234111620799012	0.00027198415957911947	0.00011332572312880985	0.000936813091152544
3:Ins:R:5	0.0003601967188139099	0.0007825372160397137	3.50906711688026e-08	1.4012984643248171e-46	9.716655569036447e-09	0.0001610087900189683	2.9434243060677544e-07	8.567947844539958e-08	0.0012365717586362735	0.001964388104624959	0.001260177035334209	0.0015419917981489561	5.584266915548142e-08	0.0019889811135954004
4:Ins:R:0	2.5782262724760584e-08	3.331252293747866e-05	0.0	0.0002754445092705282	0.0	5.544268060475588e-05	0.0005221648799647483	2.431386462831142e-07	0.000109383247373529	6.696582444547517e-05	5.978840266607221e-06	5.303926154738292e-05	0.002515744892298244	0.00160935644688891
4:Ins:R:1	0.00020435606067223944	0.0011634409485850484	0.0004920488242106558	0.0001956084626726806	4.55516087072283e-09	0.0006040728767658266	0.0010601270943880082	0.0009633114794269204	0.001708161371152528	0.0008780312375165523	0.0008633597870357334	0.007409745384939015	0.00036235020961612464	0.006589877180522308
4:Ins:R:2	3.073077735393781e-07	3.2461771262148886e-05	1.9381608993285226e-07	7.1730076101061965e-09	1.1822874510514225e-07	7.629019324255637e-05	1.640681915660025e-07	5.770548696659716e-08	0.0005472193789898938	0.0005869545960479172	3.2057161689635907e-07	4.0606675639764943e-07	3.0997783966313365e-07	2.4717044979638556e-07
4:Ins:R:3	2.571302957221633e-07	4.5269904092037905e-07	3.3214120662705684e-07	6.510678920434998e-08	1.7299606063225782e-07	1.768589562800571e-07	3.4980055119149256e-07	1.6108201990050474e-07	3.183620030711154e-07	6.935473692237792e-07	3.8135571607256223e-07	7.242428836207182e-07	3.517182683765441e-07	5.62334529163877e-07
4:Ins:R:4	7.415178145038226e-05	4.3554760509323384e-08	6.600014117452701e-08	1.1344506845034629e-08	3.686678191883175e-06	0.00047119601544167724	5.935476636409476e-06	0.0012047471570518554	0.00106578903657919	0.00019049553745844605	0.0009231508580768377	0.00017177175388383148	0.00026451252662376137	0.0005811633087290602
4:Ins:R:5	0.00025199385859109443	0.00045077027794491185	0.00035530197059756573	1.9851187005315297e-08	0.00017095936491386964	0.0	0.00033099152174287383	0.00011807342525571585	0.0017938286997377872	0.0	0.003101813420653343	0.0008318331545126512	0.0043060474836586595	0.0016852005384862423
5:Ins:R:0	0.0002608527551624551	6.768055644812421e-08	1.4849746570178014e-07	2.13018068961901e-08	1.8010291569225957e-08	5.037086907577759e-08	0.0004998783836327903	0.0004106494063847776	0.00018966078542064223	0.0008515365875677361	9.606324269952892e-05	6.049859777590427e-08	0.0	0.0005617854883894324
5:Ins:R:1	0.0	0.0	6.502676228592463e-08	0.0014489474007859827	1.597229726257865e-08	0.0017495815933216362	0.00840001777978614	0.01911093124654144	0.006920025035930167	0.0067271146224811675	0.00016494191950187088	0.0030201420948912983	0.003423898683922744	0.009233384765684605
5:Ins:R:2	1.1890632194422323e-07	2.021491916082141e-07	7.549047481347771e-07	1.1945657973910783e-08	2.874934650343164e-07	1.1064022231721538e-07	1.61239306528671e-07	6.372679198562992e-07	0.000147251625683964	2.9193663237947475e-07	3.077117426641962e-07	5.722412194373305e-05	0.00011583492161548747	0.0006143871096060849
5:Ins:R:3	2.5713029287999235e-07	4.526990494468919e-07	3.321412123113987e-07	6.510677614812721e-08	1.7299606112075593e-07	1.7685897262254003e-07	3.4980054834932163e-07	1.6108202949283168e-07	3.1836199170243163e-07	6.935473635394374e-07	3.8135572815178876e-07	7.242428409881541e-07	3.517182648238304e-07	5.62334560072486e-07
5:Ins:R:4	2.571302943010778e-07	4.5269905513123376e-07	3.3214120662705684e-07	6.510678378646162e-08	1.729960669383246e-07	1.7685895485897164e-07	3.4980055261257805e-07	1.6108201883469064e-07	3.1836199170243163e-07	6.935473749081211e-07	3.813557245990751e-07	7.242428551990088e-07	3.5171827548197145e-07	5.623345021632531e-07
5:Ins:R:5	1.37706981146124e-05	0.00017280809115618467	1.6437537198044085e-08	0.0008159592789425574	0.0020257527686453614	0.0	0.0008271569309357574	0.0005725467577576637	0.0002876699076296063	0.0009910167145108062	0.0007705153451340152	0.002749883915881668	7.167837168253755e-09	0.003036297298967838
2:Del:M:1	0.0010647003393387422	0.0	0.0010208239080384373	0.001283327955752611	1.4019350658145413e-08	0.004690875159576535	0.003113539205514826	0.0007195370475528762	0.0003248824970796704	0.002689014670738743	0.007988122291862965	9.411466805886448e-09	0.005010255170054734	1.4012984643248171e-46
3:Del:M:1	0.00024892408827099645	6.905045779603825e-09	0.00036289138008669395	0.0012543376244138927	0.0	0.0008883320260792971	0.009382567228749394	0.015485298592341223	0.005391782941296696	0.007339775573291263	0.0001845639215389383	0.0	0.01036557413308401	0.003784347511827946
3:Del:M:2	0.0008447004019444648	0.00044908745216076795	3.638995268318013e-05	0.00029694209806621077	2.489974140189588e-05	0.006040927726051848	0.0015569922630675136	0.0025416155367565807	0.00356513416627422	0.0034489721969293897	0.003831973718479276	0.02386989078950137	0.00024637887254357337	0.00874697447870858
4:Del:M:1	8.364742971025407e-05	6.043912605946389e-08	0.0003871192112626431	0.0007347614126047119	9.36178778943031e-09	0.00039608825982213603	0.01180377195123583	0.0005778677439593593	0.006477664620615542	0.01151668382808566	0.0005981117355986498	1.3272070020775573e-08	0.005406659649452195	0.0010758676864313088
4:Del:M:2	0.00017056731303455308	4.082710388715327e-05	0.0	0.0008392673483228919	0.0006418737408239395	0.0021755459631094707	8.189739747876956e-05	0.0015178917481279085	0.0003745108871953562	0.004897685023024678	0.004942500521428883	0.0059241435684270986	0.007863529468886554	6.610713398913504e-08
4:Del:M:3	0.0002330756230250586	4.884234172664037e-09	0.0004809146077626281	0.00011219432271900587	0.0	0.00510667823523363	0.000664389871963067	0.0017304097214946522	0.0017574849862114661	0.004550272889900953	0.002402787236496806	9.209941751464611e-08	0.0006492440355941653	0.0025420771727795
5:Del:M:1	0.0026381045571611137	2.9692782277379593e-08	0.0006058966996590698	0.00830264836549759	3.7045268186375324e-08	1.4012984643248171e-46	0.09316743686795234	0.47473890483379366	0.173549185693264	0.006126622306373975	0.002991023473441601	0.0007313851831753481	0.002857879497605609	0.14748422391712665
5:Del:M:2	1.4012984643248171e-46	0.0010701314516680326	1.339063032901322e-07	0.0	0.0010994849647488537	0.0	0.08872749581933022	0.10562019143253565	0.178909813426435	0.008129985249206583	0.008301329612731934	0.002741732927097473	0.0038047246634960175	0.097723571575807
5:Del:M:3	8.606972825475623e-05	0.00032061454087681793	0.0011162413866259158	0.0031562716001644732	5.612040965274901e-09	0.0	0.017720834746978654	0.035652587004005906	0.04756075264886021	0.009564493875950575	0.0026846932247281074	0.0009708916150628965	0.0	0.09869669228792191
5:Del:M:4	2.688166858888508e-07	4.9096818699467805e-08	0.0001570900566903788	0.0004225249867886305	5.989334539435731e-08	5.793505977180757e-08	0.007294110632801676	0.013807129440829157	0.012987757033261004	0.010033549850416535	0.0	6.01498811647616e-08	0.001721602561801916	0.03039550930261612
5:Del:M:5	0.0006765368410697192	0.0017785797928809189	9.67615183384396e-05	0.0	4.5450017205439507e-05	0.001539035193854943	0.017737547960132362	0.00659689363092184	0.00874125207774341	0.004787445301190019	0.001134739557164721	0.0028143152004309613	0.0	9.019575486490794e-08
