MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:2	2.3103452733153064e-07	2.2977845048899327e-08	0.000447733641165371	6.577959261733213e-08	0.0004459869256379534	1.499878052868553e-06	8.532963136076433e-09	0.001556788668642639	0.00018645264183021483	4.85496059354773e-08	0.0006793934210691077	4.578733552307312e-08	0.007035185387616138	0.00020303424705616634	0.0025200416090811473	0.000699555126686846	0.0018482968174794224	1.4012984643248171e-46	0.0035083028487861156
1:Ins:C:3	1.4936341674598452e-07	8.400174571931984e-07	1.558158352565897e-07	2.0387884447359284e-07	1.3452452805040593e-07	0.0005830728666282425	0.0007089465188897748	1.4114822022293084e-08	0.0003296068874192315	1.0362662408169854e-07	2.3696710371723384e-07	0.00011955151880584935	4.2105982345219674e-08	0.00046744580698856455	5.554484275194227e-07	5.615935378955328e-07	0.0022246136682781527	0.0010735159546584327	0.001995789039307283
1:Ins:C:4	0.0013714446565671779	0.00013026299420744182	0.0008298422261020733	0.000627644125097504	0.0004591773355059559	0.0007985545322299004	2.5287891912739723e-05	0.00020039724950038362	0.001029059337452054	0.0	0.004727294226177037	0.0002006335305225093	0.01086636921390891	0.0020559513941407204	0.007965720957145095	0.003309510949750916	0.0024320322554558516	0.007207174133509397	0.0005285032304840342
1:Ins:C:5	0.018660043412819505	1.909347702166997e-07	0.00045290480283028957	0.003572312944186251	0.00100815569749102	1.4012984643248171e-46	1.193038542623981e-07	0.0	0.0012654048390686513	0.0	0.013685194961726665	0.018166585034805394	0.0	0.024789482727646826	0.00790922853630036	0.001239563018316403	0.051689493097364904	0.07175562444463139	1.055582833942026e-06
1:Ins:T:0	3.787005766753282e-08	0.0	0.0025947701768018307	0.0006268479848301923	0.0	0.020415089186280967	0.0013166557997465133	0.004796190066304007	0.011368184595841057	0.014323221985250711	7.196006208687322e-07	0.00631015773834207	0.011526307929307223	0.002867129817605019	0.0017352355644106865	0.007580918818712234	0.006074231446632439	0.00789361649658531	0.01041926773141313
1:Ins:T:1	2.365792184377824e-08	0.000464961456705737	2.8041804966960628e-08	0.0	0.000421654343500677	0.0007963918383325109	0.0035527614876627923	0.0033339505782350896	0.026407737378031017	0.00554962819442153	0.0001427237450116081	0.00026228018396068364	0.0034123308513017035	0.0	0.018403139056687223	0.004327693720654224	0.001282010180875659	0.0	0.008865832327592216
1:Ins:T:2	7.148063634332402e-07	5.44027507487499e-09	9.100902786940423e-09	6.0528898433176434e-05	0.00041241449889639625	0.0018765205141022534	0.003259837639753016	0.0001403699512593448	0.0033822834266118208	4.191265099962038e-05	6.731237590429373e-07	0.0007045884079794007	0.016676198321999892	0.0008969822296762686	0.0008264227253448553	0.003802606686440413	0.004670544167811386	0.0003880747735820478	0.0014400317962554253
1:Ins:T:3	0.005143714299515522	1.7209148523988914e-07	1.262530403778328e-07	6.063600892503018e-08	2.791417557546083e-07	4.6849754653521813e-07	0.002500160448991551	4.3183035813854076e-07	0.0058944832810027496	0.0004165310734833838	0.0	0.006276918866549863	0.002902086889491784	0.0026887813583016396	0.000947416372537191	0.0016091430507458426	0.030575542600581686	0.01193643356255052	0.01993706052612083
1:Ins:T:4	0.004598129303866471	0.0	2.88879618892679e-07	0.0009993708231647246	0.0003978090600782025	0.00923580086828366	0.0157707807791553	0.000442972872667724	0.007316403090953827	1.37341243089395e-07	4.832365311813191e-06	0.04874728703871369	8.004772098502144e-07	0.0022615500199663074	0.0030775008912883096	0.0029310028165127735	0.0005039789622969693	0.07878089845180511	0.014317954756938889
1:Ins:T:5	0.9206885576248169	8.719039470861389e-07	1.216768237100041e-06	8.407790785948902e-46	0.008057267218828202	0.004572348918463831	0.0364073702134192	0.004535686665747107	0.01071786030797739	0.002436029374644022	0.009559760785077743	0.754944434762001	0.0012303021029879345	0.0038127018884708264	0.005212507583200932	0.0012580558342961013	0.38001969903707505	0.10805349192220888	0.0020121609289162736
2:Del:R:0	0.0008405089018310719	2.8751176159858007e-07	0.0001067417673766613	2.1099481273267884e-07	0.0007025614526355639	0.0241620434448123	0.010019395221024751	0.0	0.009233545698225498	0.018552636140712765	0.013012354401871562	0.005230484470320107	0.015453485772013664	0.0380044256336987	1.5221714022572996e-07	0.02814103201566276	0.019248904846608638	0.0133477583527565	0.00794832250530817
2:Del:R:1	0.0	0.0013104415813785409	0.00015763666453949554	1.0533786507949116e-06	0.003200090432801517	0.002176092777881422	0.008894520761396052	0.013794677332043648	0.0005583852867630413	0.003282660305137597	0.000444570928812027	0.002235273891710676	0.03256287280555625	0.0027134018018841743	0.017216723420642666	0.021458001411519944	0.008004951104521752	0.016026218608021735	0.0305235308656961
2:Del:R:2	3.550009910480156e-08	1.4987684224365694e-06	7.470315779301018e-08	4.355793729189372e-05	0.000162015431356366	9.94386674051384e-05	0.004734954866580665	0.0018451859261915614	0.0014869351036736588	5.723236569110668e-08	2.9437816525756944e-05	0.0009090302817909901	0.0026994092965480832	0.000716201288605589	0.00024462362821111585	0.0006069239209473664	0.0017826375318691135	0.004230743669904768	0.00031198103260692277
2:Del:R:3	1.322751053578486e-07	2.705643069589314e-07	0.00030833379774861667	4.4875623501638983e-07	1.1312233638705038e-07	0.001602329838377159	5.936121141303374e-08	7.912283876976289e-08	0.00016904998733764388	0.0010303817416669858	1.2749309707515977e-06	2.2969461355160092e-07	4.963814546954382e-07	0.00013722749504125887	0.0004902361177158809	0.00024966295252397684	0.002168752632125326	0.00041751929952624776	5.353360336357582e-07
2:Del:R:4	0.0007615512392622037	5.803374136803541e-09	3.469208991191408e-07	1.7098156178008139e-06	6.533260261676333e-08	0.0005017511241703687	3.079187763432856e-07	9.418040924913385e-09	0.0011579638940716563	1.140993859394257e-07	6.227186361229542e-07	1.3831664631425155e-07	0.0006473236143296646	6.045919420216706e-07	0.0024560280181475493	5.411574903746441e-07	2.0452341203736068e-06	0.006491273559396405	0.0006382490645722514
2:Del:R:5	1.2054060167798751e-07	8.392074732910259e-08	5.913344153896106e-07	3.5155003672571186e-07	1.9232191199591854e-07	0.0017186612756731278	0.0001885628797399619	0.0005543585476491586	3.6142976739483857e-06	3.480090861600616e-05	6.370370314812135e-07	6.38786680440262e-08	3.92916331293236e-07	0.001912278242681964	7.498341716427603e-07	6.553227770922376e-05	1.0374001817581302e-07	1.1238684990644288e-06	0.0007521650933995261
3:Del:R:0	0.0001879283682796995	1.047509030627225e-08	0.00015164810623673474	3.718685220519546e-05	0.0007623718702234328	0.00973090804181993	0.007447333354502916	0.014471340179443359	0.0026294406900774447	0.0060437052103225145	0.009352454877807758	8.438247605226933e-05	0.011027905158698559	0.022518812119960784	0.010049058046899973	0.006969035454676487	0.005881344061344862	0.005784226022660733	0.005872630886733532
3:Del:R:1	0.005112075104310066	0.00023395345527603694	0.000620046491435744	0.00023499292257724846	0.0003045341978122451	0.03746819496154785	1.4067612028156873e-06	0.0002954572249862508	0.00048780678698108205	0.0020315379835665224	0.0018105123536315659	0.00031289095059037206	0.0002281617160406313	0.00665886755223255	0.0034783708979091443	0.010889706341561122	0.006505491384996276	0.042257241905686985	0.07407881915569306
3:Del:R:2	1.972448984588482e-07	1.5252906848672865e-07	3.68201995115669e-08	0.00017120069644462887	8.866850293998141e-08	0.0006920125670148991	0.007024851711545921	0.0003620972596195315	0.0008129480182077486	3.897199110127758e-05	0.0030246457647791656	1.6748647624353907e-07	0.014501051853818581	0.0027926393038853804	0.013487790879412386	0.005956091771781758	0.004080563802665438	1.653436243032047e-06	0.00039150100780034337
3:Del:R:3	0.0006280186511162355	0.0	2.330143189510636e-08	0.00032385238132128793	4.432617473071332e-08	0.002128065936267376	0.00041145600508514236	0.000378761393451299	0.000881732814013958	0.0	0.0003254687435799042	1.923881995935517e-08	0.002290246339970281	0.0011690975944475212	0.0014976652691075288	5.975846534056473e-07	0.0010905327624641358	0.0022476190119050444	0.0032538516446948052
3:Del:R:4	1.5218011562012634e-07	7.60307105593383e-08	1.556824171586868e-05	3.713716129283284e-07	2.8660267474833746e-07	4.643311338980993e-07	1.4285280229842102e-07	1.6610259940819104e-07	5.540338662513022e-07	1.3253873438756613e-07	0.0003499743942825262	6.829507110950317e-08	3.347152436106171e-06	1.7481824031051473e-06	1.350487838180925e-06	2.784637160857528e-07	6.088435252848967e-07	0.00046410881758234267	8.794457315275395e-07
3:Del:R:5	0.004231009724611568	0.743205064535141	0.7666971176862717	1.8597627331473633e-07	0.6708215266466141	9.455224585508404e-08	1.368181074212771e-06	1.8216880036222623e-45	2.09776205556552e-34	5.413736232641179e-07	0.23549631069447513	0.025149326796321946	9.653398599561041e-08	0.017009126809148255	0.061714499986373995	1.1379769148334163e-06	4.396360168357205e-07	0.015143084577972097	5.941181069601953e-06
4:Del:R:0	5.1668779121882836e-08	2.303721366558875e-07	0.0007737669511698186	2.884313936988292e-05	2.0891114616006234e-07	0.0010724255826119133	0.003491719066278165	0.006237173490285386	0.0024841292536677884	0.001679556843569685	3.334594566695159e-07	0.0016542786442187208	0.0358123630983755	0.0013418124057352544	0.012009140636399707	0.0010570936719318524	0.0009156138470643782	0.005115687102079392	0.0016173125244677068
4:Del:R:1	0.005740633767322834	5.894734727007744e-08	0.0008058495516593212	0.00012946253158361288	0.0	0.003855605117163918	5.0963035391760056e-08	0.0010310002136975527	0.04014708174933048	0.00021955669521673827	0.0002394535681560228	0.0010753889903980963	0.008000330165361901	0.008293937612324952	0.0	0.004266623314470053	0.0004270964302122593	0.005276187522963482	0.03432890327849236
4:Del:R:2	0.00016357907806536788	3.664035128636556e-08	3.7193909747657016e-07	6.712015192533727e-08	0.0008593141101300716	0.001231190209250599	0.0006625525653362274	0.00039314415661948485	0.0044492072081993685	0.000511226807748244	0.000619289290625602	0.00041136896529678777	3.2770849429653025e-07	5.104842421133071e-06	3.0389775531602934e-07	0.010474490924310942	0.0009921445409759144	0.004156905604668281	0.009012462815485378
4:Del:R:3	2.662308048684281e-07	1.1340196740799307e-07	2.686825681053051e-07	4.971046280388691e-07	3.637322871341553e-07	3.3723815135999756e-07	2.725161891703465e-07	2.680997551962605e-07	7.591461113065634e-07	2.575558511352938e-07	8.900609458351028e-07	1.0366369309622315e-07	8.377553143645855e-07	5.942358640709244e-07	7.937413755598754e-07	8.000301249921904e-07	5.699749323184733e-07	1.417204273934658e-06	8.081572360651989e-07
4:Del:R:4	1.697901787167666e-07	1.496062262518194e-07	2.168065520891105e-07	1.853165027654313e-07	4.7163297693941787e-07	0.0002151058358060176	1.5418010548273742e-07	3.3861722101846683e-07	7.460651090696046e-07	9.370557017192027e-05	5.946371018694663e-07	0.00014475043823409807	6.413819107820018e-07	1.3167287022497476e-06	4.66161927192843e-07	0.0002933446769986858	2.7801804947102937e-07	1.0407737676132456e-06	1.4435428511205827e-06
4:Del:R:5	2.662308222767251e-07	1.1340195692054883e-07	2.6868256135514913e-07	4.971046053015015e-07	3.6373230001274236e-07	3.372381451427486e-07	2.7251619627577384e-07	2.6809974489339085e-07	7.59146085727025e-07	2.575558433193237e-07	8.900609060447096e-07	1.0366368865533105e-07	8.377553058380726e-07	5.942358797028646e-07	7.93741349980337e-07	8.000300994126519e-07	5.699749536347554e-07	1.4172041417737092e-06	8.081571866824789e-07
5:Del:R:0	0.0	1.4092816940092235e-07	1.7338494217256085e-06	1.571807075606557e-08	0.011727220375655633	0.0038645863450256003	0.31467139422893525	0.2610244542360306	6.706082331220387e-07	0.0014234726138511178	0.0025353380035994634	0.008339537335624047	0.14728450924158096	0.14138152470652585	0.004835134372115135	0.0007041271371690527	0.014100598637014627	8.845832644510665e-06	0.013856961211649832
5:Del:R:1	0.00010307761946251048	5.273902559110866e-08	2.611949867059593e-07	0.0009229057594879464	9.673081318908316e-05	0.0008294779807329177	0.0	0.00036075133827608854	0.00043082095256750106	0.0012221148314026209	0.003459063172340393	7.957168739949338e-05	0.00036743686068803073	0.003154594247712339	0.0016091824234194974	0.00023417478478506836	0.0	0.006594156886490054	0.0021729583386331797
5:Del:R:2	1.4929634417626403e-08	8.884881562511992e-05	0.00023464222904294728	5.990115646739014e-05	0.00012970002394467882	0.0022015749011188744	0.0	0.00037381789879873393	0.0012214708974681797	0.0005729602232293019	0.0007376466350031308	8.087704190984368e-05	0.0006805040990002454	0.0	0.00029317537039617034	0.00021822953675609824	0.001199643046129495	0.00036006844602525233	0.0015426349764311453
5:Del:R:3	2.6623080735532766e-07	1.1340196400221048e-07	2.6868257538836817e-07	4.971046109858435e-07	3.63732287844698e-07	3.372381433663918e-07	2.725162019601157e-07	2.6809973494579256e-07	7.591460359890334e-07	2.575558589512639e-07	8.900608946760258e-07	1.0366368936587378e-07	8.377553172067565e-07	5.942358555444116e-07	7.937413613490207e-07	8.000300823596263e-07	5.699749650034391e-07	1.4172041844062733e-06	8.08157239973184e-07
5:Del:R:4	2.6623082760579564e-07	1.1340195729750424e-07	2.6868257112511175e-07	4.97104636565382e-07	3.637323169769502e-07	3.372381412347636e-07	2.7251619485468834e-07	2.680997338799784e-07	7.591461098854779e-07	2.575558198714134e-07	8.900609145712223e-07	1.0366369167513767e-07	8.37755288785047e-07	5.942358541233261e-07	7.937413755598754e-07	8.0003009372831e-07	5.699749237919605e-07	1.417204171616504e-06	8.081571323259595e-07
5:Del:R:5	2.6623082298726787e-07	1.1340195679478138e-07	2.6868257361201133e-07	4.97104636565382e-07	3.6373229299613287e-07	3.3723814150121714e-07	2.725161579064661e-07	2.680997456039336e-07	7.59146107043307e-07	2.575558241346698e-07	8.900609685724703e-07	1.0366370135628245e-07	8.377553456284659e-07	5.942358654920099e-07	7.937413556646788e-07	8.00030144887387e-07	5.699749294763023e-07	1.417204174458675e-06	8.08157160747669e-07
2:Ins:R:0	3.89451813020969e-08	3.312684668799193e-08	0.09195929244160653	0.0	0.01393180936574936	6.57240138934867e-07	0.00018240471836179496	0.0004011188335539373	0.000357639511457819	0.0010228517309656127	0.3338276073336601	4.911747168989677e-08	0.01817680796334571	2.9557586458395233e-07	0.010544979946766375	2.707079385672745e-07	0.0072141033307502765	0.009024198327369958	0.020459369756281376
2:Ins:R:1	1.401307006432262e-07	3.405158864211444e-07	0.0	2.928740443053357e-07	0.0	0.003711093015593292	4.426196539952798e-07	0.0013501094770617783	0.009402173685884918	0.0003496176769886006	0.0	0.00011196092236787081	0.0007628184714121744	0.0025929811095465995	0.0007512449766977625	0.0030109214080084714	0.0057347136807266	0.005584216024726629	0.004712995906976403
2:Ins:R:2	4.627190624333366e-05	9.52762470660673e-05	0.0002049553784104319	0.0004492215304068736	0.00015027755256369346	0.0011265898534105645	4.465291369442071e-05	9.708910120309611e-10	0.0009699318635966847	9.861795006997909e-05	0.0	6.806120609326171e-08	0.0022478918324395636	5.264263338631281e-05	0.0017182679737175021	0.00037731761991608435	1.223549588758033e-07	0.0062048964367932054	0.004168550372259006
2:Ins:R:3	7.234447143567025e-08	1.2954465553605132e-06	1.392423271795451e-07	6.227267090492816e-05	3.4360251675025213e-07	7.503527399421728e-08	0.0009886592465363719	2.0235533426671282e-07	0.000611750524569743	0.0007554193899515837	1.5759281552618632e-06	8.36251477494443e-05	0.0017117603130884617	0.00517602105340984	0.002948536285754244	0.00024820320974470176	0.002180153692007991	3.6977050228870214e-06	0.0011875631499151495
2:Ins:R:4	0.0006954228239237636	0.00017507942034171718	0.0011975481174886227	0.00020264799474603023	0.0028718527406454085	0.0008094802498817444	0.0030599374487110254	0.0	0.0030030807050366094	0.0	1.1698866728693246e-07	0.012945971495116736	0.0061228274367749694	2.1366220153140603e-06	0.005169432323512524	0.0	0.0006603721529245376	0.012297707423567773	3.52613506038324e-07
2:Ins:R:5	0.003446523449383676	0.00012986603261992967	0.017466383054852486	0.004833771148696542	0.023020308651030063	1.4012984643248171e-46	0.0008601082430686801	0.0006959315389394761	0.001161834019228536	0.0	0.08728003911674023	0.03841095706447959	3.3508729302411666e-07	0.0056783616542816166	0.005814192615389402	0.006956703215837479	0.012874037956066786	0.08008035207167268	0.015844270586967468
3:Ins:R:0	0.00020336312412454481	5.000755400885737e-08	0.00012815623456106096	2.3500389332298255e-06	0.0014991936608566903	1.7943615375770606e-07	0.0007085816585458815	0.00042970283950580777	1.282170813965422e-08	2.231519474094057e-07	0.0006024784302894659	0.0	0.0005948889671060442	0.004147595944175464	0.0009402846543792975	5.226735169117092e-07	0.0005816030323785526	0.0002569596654254269	8.323338115587831e-05
3:Ins:R:1	0.00016476539015997105	1.15138734457787e-07	0.0029041001536086243	0.0002154353700319689	0.0004826699114406807	9.984932240740818e-05	7.73883186866442e-08	0.0	0.006455355425282505	0.0001084324507587553	0.0014795561987739347	7.04036593475621e-05	0.00014419620856642723	2.0010301682305e-08	0.007988240978317584	0.007461194385463443	0.002131459296336402	0.01475522358246053	4.821787342734751e-07
3:Ins:R:2	9.7315700031686e-07	1.3505339069297406e-08	1.2750061149091607e-07	3.8574335441410313e-07	2.766763401496064e-07	9.650961784899437e-05	3.215228753106203e-06	9.3643411719313e-05	0.0004338198368415647	3.0152171603958777e-07	7.586699808825869e-07	9.688264543399328e-05	9.625174243268474e-05	0.00045094953329396505	1.6037748252983875e-06	0.0004065858643230058	0.00031121876441986274	0.0015098546324338713	0.00048741746910820896
3:Ins:R:3	3.0092327433806078e-05	6.353794312907723e-08	2.17903019184007e-07	2.1410792463427697e-07	3.904223828463671e-05	0.0001004085050226422	0.00032698766628982414	1.6915028950847955e-06	1.2822038272020108e-06	0.000387860775221327	0.0005074172480107108	8.732126266508544e-08	0.0005727964314957035	0.00014373172740533846	6.768976916760039e-07	0.00017154451583820674	0.0001323071126648756	2.1607376652355014e-07	1.9998307720925368e-07
3:Ins:R:4	0.0005197741567506853	1.0543294592935127e-08	0.00020353389469249806	1.823500213049556e-07	1.3816827220125561e-07	8.615597266725671e-08	0.00013114361026680398	0.0001469670757444419	0.00022086294671908036	1.3350990002436447e-07	0.00022536591756647795	3.9144618291686584e-05	1.2810921408146214e-06	0.0001152119155449327	4.636028009485926e-07	2.5934470215815963e-07	0.0003606068402554286	0.0011287354723663156	1.8431690364195675e-06
3:Ins:R:5	0.00010891107153412349	5.941817562415963e-08	0.00012006483155744264	0.0008081996924573787	0.0003434156533330679	2.426633727736771e-06	0.0018907185643911363	4.221857942354745e-07	0.0025476424632984163	2.038328972275849e-08	0.000661240527335849	0.00350510077613535	0.0025723421946167945	2.8836058311298986e-05	0.00311110119936302	0.00669764569029212	0.005405321591069878	0.003550770413130522	0.003268595412373543
4:Ins:R:0	3.9572865713921604e-05	4.909472478686893e-06	1.0290525551681639e-07	0.00010256059072872858	1.6031764289436977e-07	0.001918804831802845	6.712889461084615e-05	0.00029165964599222607	0.0008792734122835099	0.00019826401822911066	0.00020432472657390123	0.00023247895296663046	0.0003996010132340189	0.000507084529721169	0.000719298121009615	0.00046007498589233363	0.0014660676333946299	0.0003584508720891222	0.0004095036423052534
4:Ins:R:1	0.00016335869488557365	5.790510264063187e-05	1.9893035698714812e-07	2.4466570458514525e-07	1.5129757201748362e-05	2.452637772876187e-08	0.0003987615928963351	0.0005574187049546709	0.002345906779953566	0.00022981698165267517	0.005683386366581544	0.0006777004714962232	0.006496504142478443	2.0092237491553532e-07	0.00038339337659323294	0.0017708322367980145	0.008126658633420903	0.005896797315995172	0.003419886782529602
4:Ins:R:2	5.634522352693239e-07	6.877108518210662e-08	1.9598170268864125e-07	8.857905918091546e-07	5.171939420733907e-07	0.00042911516206629586	1.929920841803323e-07	7.484444383916155e-05	4.3933330076129094e-07	1.7013311435221112e-07	2.4483153396204218e-06	3.436636895060019e-08	5.641959880620106e-07	4.1981791980560957e-07	0.0010542888333361588	1.3288126581301186e-07	0.0006406207709517275	0.00042460358029075	4.6066497390029325e-07
4:Ins:R:3	2.682595873437776e-07	8.40881874353272e-08	1.8629726739050056e-07	3.735329853213898e-05	9.218497321867858e-05	1.6197527600070315e-06	2.7241676647804525e-07	0.00028227159621394546	3.022833169552541e-07	2.2697180668274086e-07	0.00015411078252896003	3.192330177981262e-08	3.9259194579699396e-07	0.0003154504999457686	7.034517224724368e-07	2.9145537041586065e-07	4.2452197135389724e-07	1.0109587588402747e-06	5.525076886669922e-07
4:Ins:R:4	0.00034088154625280256	2.7864306142788565e-05	0.0	5.843599078403372e-07	3.373063989897673e-07	1.7429356830689358e-06	0.0011039446558925193	0.0017798002094309596	3.695224393140961e-08	6.618474940296437e-05	0.0019969301956578533	2.0122903023889194e-07	0.0015150900851324423	0.00029516071474802177	0.0007188564224122728	0.0005059208953753114	3.3521275213388433e-07	1.6458764093840728e-06	1.6846073549459107e-07
4:Ins:R:5	0.0019974083324996172	7.312082184114388e-05	1.8624121730681507e-05	0.0002447934602685109	0.0007175537023087486	1.4885313248669263e-07	0.000993444329560589	3.8233328979231374e-05	3.1589899691653044e-07	2.0320084104241688e-08	0.004792733739100186	0.008165383874438704	0.00039684654343545843	0.00024745999855895205	0.0022608815670523085	0.0007605580838912829	0.004370140041271497	0.006508015876170248	1.4012984643248171e-46
5:Ins:R:0	7.792387854976823e-07	1.0895365676333312e-08	1.3969243060074631e-07	1.660261787606032e-07	2.762074544193638e-07	2.013448511206661e-06	0.00010309890423485513	0.00021615948755595582	1.9643839408445273e-07	0.0003248518375845055	2.0741648967259608e-07	5.3958115486807404e-08	0.0011137890445809262	0.0005883246843341183	1.66253400379901e-07	0.0001237626790327795	0.00039316378444169685	2.350440938414522e-06	0.002656058556556218
5:Ins:R:1	0.0012747483963551076	0.0008494381929722294	1.4443428881349974e-06	3.072924528169096e-08	0.00148921462154874	0.001528769007882147	0.0042289367876946924	0.008717931711532855	0.0007959417998790741	0.0009162176866084337	0.00674070807363023	1.5490648763716308e-08	0.010777097222671728	0.004715448313686465	0.015113326720893383	0.0005818401124543015	0.002974327211268246	0.0035401073982939124	0.002178327599540353
5:Ins:R:2	3.8036332199453683e-07	7.969964510579075e-08	1.1302301174964669e-07	1.765378598861389e-07	5.700109923623132e-07	0.0001387105378682918	7.240209356496053e-08	3.2519165387157046e-07	0.000596645613298108	1.064687864982261e-07	3.222719344719849e-07	0.0002841777873172191	0.001235971285295534	9.176593604962591e-05	4.462018495132725e-07	2.5315902831835044e-07	2.875034368798879e-07	0.0008914684627455927	9.69231319913888e-07
