MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
2:Del:R:5	0.0017442479799501598	0.0	0.0	0.0	0.00044229483231902124	0.0	0.0	0.0	0.14748443961143493
3:Del:R:0	0.00013789406169962604	0.00068480238027405	0.0037183261080645023	0.005359945679083466	0.004768622418305312	0.0002140831060604498	0.0012552425079047679	0.017406882420182228	0.0013716354496023087
3:Del:R:1	0.002507560983067378	0.0006981092249043286	0.02307556802406907	0.0014730437751859426	0.029104996547539487	0.00044825215125456454	0.017257255320437252	0.01299667269922793	0.03492527356371283
3:Del:R:2	0.0003087347028485965	0.00014230724547815044	0.004631791516439989	0.00031858365226071326	0.00935717841843143	0.00017932418751239964	0.006313163407612592	0.0007656398002291098	0.004773206833732502
3:Del:R:3	6.859836973831079e-05	0.00030263124360430994	0.0007139145117190537	0.0	0.0015510472972528077	0.0001959632187793048	0.0007290478148615875	0.00023612871300429105	0.011657753828912973
3:Del:R:4	1.2107759175705724e-07	5.083565568497761e-09	2.665702785975554e-07	7.173461789022895e-09	3.2587909589959494e-07	6.108149754879833e-09	5.64143825414476e-07	5.238187964096142e-07	0.07323284581303596
3:Del:R:5	2.4279803224089846e-05	3.361175060945243e-08	1.3360607397316927e-07	2.5528950109432457e-09	6.236758274997811e-06	2.3937364839778335e-09	2.3407303032740855e-07	4.357055047421454e-08	0.10162152647972107
4:Del:R:0	2.3940536048030482e-05	0.000282670402872327	0.0023487636379849164	0.003388399111572653	0.001870519611888568	4.603649319534497e-09	0.0022139209578745066	0.01853978119790554	0.0009859612092475345
4:Del:R:1	0.00047377073555253445	0.0008517420070711523	0.01724058618536219	0.0016168911068234592	0.018393967763986437	0.0004236437502549961	0.01276465592914597	0.00017099954187881975	0.028232135251164435
4:Del:R:2	0.00011324116578112609	3.368367033544928e-06	0.003455399681988638	0.00026758967864111584	0.004706589821726084	1.4733109097164743e-08	0.0017936201079601234	0.00024545836204310946	0.0025296825542017133
4:Del:R:3	3.3474393421784043e-06	0.0001403804946278342	0.00030584521458479233	0.0006911359433433973	0.0002965114894323051	3.8094414450684514e-09	0.002499907752498984	0.0005136275287782182	0.030236774533987047
4:Del:R:4	5.300118176428725e-05	4.9192123876764524e-05	0.0	0.0002009845301063251	3.614060621817572e-05	7.542394131476726e-09	2.0958900293521765e-05	0.0	0.034989679902791976
4:Del:R:5	0.00013755922073668714	0.00018962845347090252	0.00029665106208994987	5.268727135359086e-05	0.00019284751120721922	2.6994450008643867e-09	0.0001226921638578915	0.0	0.01417481515556574
5:Del:R:0	0.00014925416719052009	0.0022737657336779193	0.009048026383388787	0.0622760471701622	0.002553549681435605	0.0010704325966071338	0.006596398642286659	0.15490406394004821	0.004869934891139565
5:Del:R:1	0.00031214724251185546	0.0023943482982576826	0.005757369241910055	0.007394128106534481	0.0031809892013552597	0.00047018191617098637	0.004270735238678753	0.001713481163897086	0.007657298282720148
5:Del:R:2	2.445459399741168e-05	0.00031432284449692813	0.0008375194121617824	0.0007261898947763256	4.788426856976002e-05	2.252586170925497e-09	0.001988970062229782	0.0	0.00700758864171803
5:Del:R:3	3.2583054394130784e-05	5.357593738608557e-06	0.00035963533031463157	0.00015679926305892878	0.00031638701417250557	1.03246234672838e-08	0.00019597959646489472	0.00021980159974191338	0.0033377811697664584
5:Del:R:4	9.935804379139768e-05	9.109414422781015e-07	1.1554802767932415e-05	8.713850534633138e-05	1.527933492226907e-05	8.83129445128361e-09	9.212618874840927e-06	7.500472775745948e-05	0.001066560501988647
5:Del:R:5	1.9651652394259144e-09	1.0602242507111725e-05	0.00028227189294966593	0.00014589947078913923	1.805922303674379e-05	1.2238199609271306e-08	0.0002756971321869628	0.00018399228373738196	0.004385759891010821
2:Ins:R:0	0.01302438834682107	0.03424948766827583	0.02295794753357768	0.004593155719339848	0.011937514562159777	0.001493774603586644	0.02355562472715974	0.019102118462324142	0.02493992782663554
2:Ins:R:1	0.00015574522769455258	0.0019148103427141904	0.002318333415314555	0.00034912664115836376	0.0013224595075007528	9.703986957902088e-05	0.0022006832927104368	0.00017761286406312138	0.010412719575688243
2:Ins:R:2	0.00042851466569118204	0.00038317629689117895	0.00014835069901891984	8.448046064586378e-05	0.00012401173829147184	1.315751276820265e-08	4.2655559545892175e-05	6.273454811889679e-05	2.203696831680535e-05
2:Ins:R:3	0.00019735940644750372	1.576919414704392e-05	6.046782553312369e-05	0.0	3.903762129411348e-05	1.4086368658183801e-08	4.14336055690967e-05	2.7139368855095826e-05	0.0009893290386433762
2:Ins:R:4	9.139947993503484e-05	3.4312497265318596e-05	9.146942194968589e-05	4.121137453552137e-06	8.620408581577977e-05	2.01744043337726e-08	6.011474691945296e-05	5.2258405802696476e-09	0.0005200893974802057
2:Ins:R:5	3.943338512481631e-05	3.5340001777512955e-05	0.00011992109617580127	0.0	1.9047662855502525e-05	1.4381532018603594e-08	0.00020618273563023594	1.658270598170475e-08	0.00014736822121037108
3:Ins:R:0	0.001267595012614038	0.003244318787474185	0.010543886056984775	0.0023035471234470607	0.0018095695663942024	0.0006393429008312524	0.02674791435711086	0.003402149294852279	0.007461069094460981
3:Ins:R:1	7.95238865975989e-05	0.00028778020321624354	0.00019708742620423437	1.1551930135880184e-05	7.617436756845563e-05	3.753544941531573e-09	0.0006234657519962639	0.0006794099026592448	0.0008081847800605146
3:Ins:R:2	4.677006513276183e-06	1.548000520045001e-05	1.0878762214758808e-05	2.213281824481328e-10	5.596418222211241e-06	2.9219107840816603e-07	0.00010035588747633995	4.132371513421163e-08	0.00017966288948514375
3:Ins:R:3	8.054898845200054e-06	2.5710447451476883e-06	1.0780535475873875e-07	0.0	2.1202588848949766e-05	1.1682972737787623e-05	1.1496631586283001e-07	7.269998130610134e-08	8.080956088598157e-05
3:Ins:R:4	4.544791601390763e-10	2.232614218833362e-08	3.1754397610939123e-07	0.0	2.3007074733349953e-07	1.7967533594287487e-08	5.251745552925513e-07	3.3589670920264327e-07	5.058024589743582e-07
3:Ins:R:5	4.5447936164455527e-10	2.232614168207192e-08	3.175439675828784e-07	0.0	2.30070740934174e-07	1.79675330258533e-08	5.251745660928009e-07	3.358967381927869e-07	5.058024760273838e-07
4:Ins:R:0	0.00020461872540181503	0.0049953695852309465	0.010262604728341103	0.0032798693887889385	0.0022466112647089175	0.0004403549662674777	0.022664135862141846	0.0054670631582848725	0.011943447478115559
4:Ins:R:1	4.3712335275181144e-05	8.679098464199342e-06	0.0004669547237290317	0.00033578974013522613	0.0002479762814454034	1.2095950499002583e-08	0.0007602839878407508	0.0001327485142974183	4.177428452564413e-05
4:Ins:R:2	2.278813447109673e-08	7.619195948649349e-06	2.5347301352240946e-06	0.0	1.1184814074027826e-07	1.5753195743428706e-08	2.016699822291912e-05	3.164291361770211e-05	2.659179507702447e-07
4:Ins:R:3	4.5097905854163403e-10	1.2986456069192798e-05	1.210443887487145e-06	0.0	4.899571959704474e-08	5.12939868713147e-08	1.8394985083602932e-07	1.2474360147507468e-07	0.00011332957645834086
4:Ins:R:4	6.634757676593495e-10	1.4081395267595553e-08	3.168544225218284e-06	3.258040065734491e-08	3.000834602673308e-07	1.608338543235277e-08	3.086619247483213e-07	2.006587251912606e-07	0.0003270948756244252
4:Ins:R:5	4.544790299654267e-10	2.232613643293746e-08	3.175439559299775e-07	0.0	2.3007074861691734e-07	1.7967533665341762e-08	5.251745716350342e-07	3.358967285294057e-07	5.058024692061736e-07
5:Ins:R:0	7.690173806622624e-06	0.004795086603844538	0.024498236593499315	0.011410604640841484	0.004513865259941668	0.0017374917422421276	0.06291817962191999	0.017020266987383365	0.021408391650766134
5:Ins:R:1	6.63317905047478e-10	1.1816410960818758e-09	4.094192023551102e-05	8.13988830591228e-05	1.9726758893057195e-08	1.2883189430823449e-08	0.00019546744599693966	0.0005878765066154301	0.00016672501932532669
5:Ins:R:2	7.998118434215939e-10	1.6901231357753234e-05	3.0095293115017796e-06	9.491812669182309e-11	6.33952730666465e-08	1.944817000776311e-08	3.7077987549594124e-07	1.3662722928131643e-07	2.6881871065143057e-07
5:Ins:R:3	4.544790299654267e-10	2.232613643293746e-08	3.175439559299775e-07	0.0	2.3007074861691734e-07	1.7967533665341762e-08	5.251745716350342e-07	3.358967285294057e-07	5.058024692061736e-07
5:Ins:R:4	4.544791601390763e-10	2.232614218833362e-08	3.1754397610939123e-07	0.0	2.3007074733349953e-07	1.7967533594287487e-08	5.251745552925513e-07	3.3589670920264327e-07	5.058024589743582e-07
5:Ins:R:5	4.5447936164455527e-10	2.232614168207192e-08	3.175439675828784e-07	0.0	2.30070740934174e-07	1.79675330258533e-08	5.251745660928009e-07	3.358967381927869e-07	5.058024760273838e-07
2:Del:M:1	0.002481407425366342	0.0014840716679464093	0.023739412440918387	0.0	0.02099008234217763	0.0003146713448012406	0.018264352306723595	0.024492466151714326	0.007729892806389671
3:Del:M:1	2.825804527674336e-05	7.927838699174572e-05	0.0011536651306960266	0.0035006253188475966	0.0007626950071426108	0.0001844713298106626	0.0047619653446599845	0.020822651758790015	0.006921882126480341
3:Del:M:2	0.0008096336675589555	0.000508253944281023	0.013399771014228463	0.0043817032314836975	0.01797963697928935	0.00042265308147761973	0.008420029156841338	0.005493784656282514	0.00420166755723585
4:Del:M:1	4.4570731261046604e-05	2.0907369325868785e-05	0.003152597524322687	0.003169008060358465	0.00455575741478242	9.365983224540742e-09	0.003265010385075584	0.012256676685065032	0.0005331978743470245
4:Del:M:2	0.00016257177558145485	0.0004880365541248466	0.0070894112613593485	0.008267397005110979	0.00870805896294769	2.6240627803986172e-09	0.007191757610999047	0.006694882160518318	0.006333649295847863
4:Del:M:3	0.00046416908109677026	0.00036405332590220494	0.012288497183471919	0.0040728108352050185	0.013871007728157565	0.0008796751988120377	0.00685302859172225	0.002660602993273642	0.009692126557415576
5:Del:M:1	7.135247593396343e-05	0.002585825982969254	0.004367901695659384	0.10203062057495117	0.0012213629810139536	0.0003660301298396718	0.008814591343980282	0.11620582416653633	0.006010955441743149
5:Del:M:2	2.006158509175293e-05	0.0035700095372158103	0.003423384062480227	0.22804499328136443	0.00027870146674104036	0.0005845498503185809	0.005315155542921275	0.02373731038063852	0.0037214107171166686
5:Del:M:3	0.00017225394731212873	2.3278992739506065e-05	0.0018166859727352857	0.1845608925819397	0.0009243948821676895	0.000904404922039248	0.006587195810861885	0.008017361849779263	0.00268836282659322
5:Del:M:4	5.4274018097402174e-05	0.0007103660842278713	0.0013875917252153158	0.09777951031923295	0.0011702965281438083	1.0709633002647933e-09	0.0012113078060065163	0.003723166900454089	0.00122445353983494
5:Del:M:5	0.00021920742074144073	0.0011570822609064636	0.0033076043077744544	0.09421580165624618	0.0028636395290959626	0.0004239644212210436	0.0034776628168765454	0.003240885194391012	0.011355419566389174
