MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
2:Del:R:3	6.527873804174078e-07	0.00019443702212775804	0.00015725516882465486	6.286351350581754e-08	0.0006680934166070074	2.2438469855501352e-07	0.00012332847504552545	3.444748904257722e-06	2.3891418621246886e-09	9.944663759142713e-09	0.00011255399425920131	0.0011361830001675344	0.0011927210946623746	8.19983409883207e-07	0.00021548386949916677	9.612215023935278e-08	0.000476167176637432	7.4651582500018485e-37
2:Del:R:4	1.3720223464019908e-07	0.0012807075820546743	3.7676506536854504e-07	2.1009195094734423e-07	3.894666633641464e-08	1.8045516583242716e-07	0.00024346420121332813	1.2658156691713885e-07	0.0002647878089604205	3.6902764577462224e-08	2.8470976189964856e-07	1.6377762221964076e-07	0.004846494826941239	0.0005044675835335965	0.0018888163658104418	0.0014595261432930329	0.00033782484604216734	5.108881822479816e-07
2:Del:R:5	3.547151884220057e-07	0.0007089564354629374	1.3131233913554752e-07	1.1879012120630251e-07	0.00012789165901807564	1.7305462307604103e-07	0.00011516244847129543	2.5460354819983876e-07	6.304847346427778e-08	0.0003447151269824644	5.744784935757252e-07	1.2154420403476252e-08	6.835640550946209e-05	8.094077497275976e-05	0.00028675036122365326	0.0006543890117541196	1.580630453190679e-08	1.1579138686101941e-06
3:Del:R:0	1.5867367437749634e-07	0.0003901488609244552	8.577538892495796e-08	0.00014551893451795195	0.0007162532943766564	0.000369991022979832	0.0009014619048684835	0.002410652962862514	0.01435404340736568	0.00445540079941793	0.0024056985080051162	6.969819310143067e-07	0.0132713674570482	0.014864930743351578	0.0022349752485752105	0.002612702316719151	0.0	0.02761748917400837
3:Del:R:1	0.001920593584418384	1.4012984643248171e-46	0.0011314583018247504	0.00020026149516922943	0.006492987647652626	0.00041938152876355164	0.00014005452394485473	0.002933584712445736	0.0006153166759759188	0.013918817974627018	0.00043686507269740104	0.004917013831436634	0.037545999153326196	0.0013505392242223024	0.011063298708137381	0.031198194716125727	0.0013651094396209373	0.025951292420359096
3:Del:R:2	1.3404487049228918e-07	1.506248921145925e-07	2.114945054643158e-08	0.00010977914472860561	0.0007790980335201425	0.0002308248988185574	0.004122482412424233	0.0003826773026958108	2.932044935732847e-08	0.0004230010167702858	0.0016377932929742655	0.0002915305830811121	0.0013366855448111892	0.000723838247551356	0.0008728345390409231	0.0019285351037979126	2.3559888404633966e-07	0.006339079499593936
3:Del:R:3	0.00037598105091092294	9.474250077801116e-08	0.0005231768018859384	0.0004305740516866052	4.5183475094745516e-08	0.0013796962431385396	2.8211783131837364e-09	8.124300165945897e-08	0.00012266493868082762	0.000580150936730206	0.0014109954296145587	3.333826953166863e-07	0.0012179917407785013	0.0032954007172861567	0.0021617547596179064	0.0011266396560131397	0.0013164454691036553	0.0030243295710533856
3:Del:R:4	4.772812047804109e-07	3.731448117605396e-07	4.773112948441849e-07	4.219553147777333e-07	1.214355199508077e-07	4.021897638040173e-07	2.3299172795532287e-07	4.179375757473736e-07	2.0261196134185866e-07	2.1990120444570493e-07	1.4880746590506533e-07	1.0259820015789956e-07	6.270429864230209e-07	4.966168518194536e-07	4.2384301366382717e-07	3.67700320680342e-07	5.778059119165846e-07	4.127308663726126e-07
3:Del:R:5	4.772812133069238e-07	3.7314481460271054e-07	4.773112948441849e-07	4.2195531193556233e-07	1.214355245693355e-07	4.0218976948835916e-07	2.3299172795532287e-07	4.179375864055146e-07	2.0261196302939767e-07	2.199012214987306e-07	1.4880744600986872e-07	1.0259817599944654e-07	6.270429580013115e-07	4.966168788200776e-07	4.238429752945194e-07	3.6770031641708556e-07	5.778058607575076e-07	4.127308677936981e-07
4:Del:R:0	1.892757552468538e-07	4.305927632231033e-08	0.00011246811568383918	1.3018032127831702e-07	0.0014393695407402874	4.2285137453745846e-07	0.0006101644455988265	6.197949691255644e-06	0.0009048958658240735	0.007974673415421307	0.001675933991373313	3.191940385249836e-05	0.003940143771853854	0.019397712773752573	0.002403198507408888	0.0014795935876463773	0.0001123475147778663	0.014081844186307535
4:Del:R:1	0.0006413395816252887	0.0018518984490924594	0.00039573508815777815	0.0021398465149104597	0.000978881772607565	0.0023607321012690365	0.005320559535175562	0.002507280211543161	0.000753157867347909	0.002515637269243598	0.000748745899181813	0.0030489182099699974	2.5514423214190173e-07	0.0017671462148427964	0.004148852825164795	0.011641710298135877	0.0010102029847757876	0.026178809130669833
4:Del:R:2	0.0002651837944370072	4.490357698738734e-05	2.448901897764699e-05	0.00013003468607166723	0.0010211071885464662	2.5108037036147837e-07	8.51935055834474e-08	0.00013972953297525237	1.562298962198838e-07	7.29939699795068e-08	2.1939841587936826e-07	0.0007881192024797202	0.0013858511208809433	0.006235453486442566	1.033721855492331e-06	0.0002800067261887307	6.914022435466905e-07	0.00287749283015728
4:Del:R:3	1.1003796686281931e-06	2.3478996666881357e-07	2.6210956391992115e-07	3.2232826185918384e-07	0.00025989661155492174	4.766244046550128e-07	4.3261041327014027e-07	0.00013418530176210198	5.467871044828598e-08	1.1481139665647788e-07	1.0595100391697088e-06	0.0008110777474939823	1.6251185289917204e-06	0.00017551127843340453	1.289689606664979e-07	0.0003585003097924755	4.290580683630196e-07	3.1631495573947176e-07
4:Del:R:4	4.772812161490946e-07	3.7314481460271054e-07	4.773112806333301e-07	4.219553147777333e-07	1.2143552545751391e-07	4.0218976664618823e-07	2.3299172724478012e-07	4.179375785895445e-07	2.0261195157189605e-07	2.199011959191921e-07	1.4880743606227043e-07	1.0259818878921579e-07	6.270429693699952e-07	4.96616853240539e-07	4.2384302929576733e-07	3.677003348911967e-07	5.778059346539521e-07	4.1273085713555704e-07
4:Del:R:5	4.047423571194031e-05	4.168326655822341e-05	3.5556526967184254e-07	2.261774042722209e-07	1.5547723037911964e-07	2.1415492135190561e-07	1.325134139307238e-07	1.5812690890015801e-07	5.495750272643818e-08	0.00018638221948918954	2.065747889190561e-07	8.25710003482527e-08	9.115121422098582e-07	5.193485947074805e-07	0.00012253617585997745	0.0009304412619130176	2.5484921764018507e-07	2.7112478655055837e-06
5:Del:R:0	0.0013050882325160273	0.008137727867267585	7.362447795458137e-05	1.4012984643248171e-46	0.0021498640067875384	0.0016376632138587865	4.9179254801856585e-08	1.3807390246256546e-06	0.3650912344455719	0.1602633845061064	0.0017307606467170445	0.020507597497919507	0.008696745576435206	0.14489752044971738	0.009841892205440673	0.019568346835330885	2.8025969286496343e-46	0.07127741881377006
5:Del:R:1	1.9143286777989488e-07	0.0036466831923462452	2.3824137400652036e-07	3.8290553305841966e-08	0.0003542637046706432	3.3256961629035686e-08	0.00552492918290568	5.153355004949845e-08	0.0006313353982818626	0.0016863503753384635	0.0009416107964284493	1.1085630333695917e-06	0.0021798738709648546	0.0014307531172228494	0.0013212542899054824	0.0003890896174283398	0.0006912727654309947	0.0
5:Del:R:2	1.6378003131478636e-07	2.1520452833101445e-07	2.1393408928815915e-07	0.15818529054522515	4.157785198799502e-07	0.029120218160187505	5.340213938609395e-07	4.710691371201392e-07	9.45239355587546e-07	3.662446204089065e-07	1.2732733694065247e-07	1.600512521804376e-06	0.0020710217607344816	2.2178995777721867e-07	2.499427633040341e-05	2.2547714593201817e-07	1.402305353792599e-06	0.0077728863382589
5:Del:R:3	2.489289194329558e-07	3.6622571997213527e-07	4.682065878114372e-07	2.7959598156712675e-07	1.3684273802994084e-08	2.495966427318308e-07	1.750413844092691e-07	3.564976136516407e-07	0.00030617107102060004	0.00032684764090618046	1.0602873601328611e-07	5.4837065022184105e-08	0.0003372430988349606	0.00021760951062219647	9.198037545843363e-07	1.0074363316903146e-07	4.96221827717136e-07	1.9537690292281695e-06
5:Del:R:4	2.3365497625604803e-07	1.9872765761874688e-07	0.00016384269508478154	2.284192397894458e-07	9.21562158140432e-08	2.051591820873e-07	1.694533494855932e-07	1.8699737864835696e-07	0.00028383997355803104	2.6515288311657057e-07	6.862629362558436e-08	2.2770218777168338e-08	3.32474417064077e-07	0.0002512122884638757	7.335675462627478e-08	1.830589866358423e-07	6.841551453362626e-07	1.7959430067548965e-07
5:Del:R:5	3.2141240353666943e-07	0.00012915188921454047	2.813757866704236e-07	1.9681716665331805e-07	1.9330330047750977e-07	2.343913251934282e-07	0.0002994778405330578	0.0003368638270131896	4.7269683278727825e-08	3.250576980917686e-08	7.122478523413633e-05	0.00017187465373353917	4.0277333255289707e-07	3.640631462076271e-07	7.378949462122364e-07	9.760302525307908e-07	4.139415423765058e-08	5.079268674990089e-07
2:Ins:R:0	0.000199904251951466	0.0014280748320743442	0.00011402126558976989	1.6743257214102412e-05	0.0016670312266796826	0.0011437251142154992	0.0008147400003508665	0.0010040454437245216	0.0033517782343551517	0.0002942032638671321	0.0017374946968629957	0.0013858009362593294	0.0003808436296907303	0.0	0.0	0.00033302892895221704	0.002503954339772463	0.00028230985190020875
2:Ins:R:1	8.211369220134657e-08	0.00013972140181266467	0.0004967900666514424	0.001197497076341847	0.0031530251550861976	0.0002036365825148323	0.0005048188342065884	3.4843683351937214e-07	0.0011989012347612515	0.0016610239276296569	0.003408170732069493	1.7991457070820616e-07	0.000295461611204928	0.004543066354091252	0.002312438023636787	0.00469969399364345	2.8025969286496343e-46	0.017315097595565022
2:Ins:R:2	3.871150653367295e-08	0.0006706064165200587	1.6261917394899684e-07	3.5478986859516226e-08	0.0007154261799769302	1.1813128631388281e-05	0.0004584149160166362	0.0020057289284522994	1.9726107893802692e-07	1.3115525973717013e-06	0.0010940815612656251	0.0006081938081820226	0.00040593097967942524	0.0023220676667278896	1.4679916901627621e-06	0.001281126002425026	0.0	0.0044205425057953105
2:Ins:R:3	3.8166066929079537e-08	9.064354600241131e-09	0.0002750050951988214	9.27358437508019e-07	3.6172905177522806e-05	3.4805155522121824e-07	2.8763003001586185e-07	0.0001302619714294906	1.5168901235540488e-06	0.00021509111281829972	0.001186535288202606	0.0005575925042769825	6.927101072733422e-05	0.0014512597818111318	0.0	0.00017145770543720574	0.002071026533221243	0.004015985172739533
2:Ins:R:4	0.003962867604857934	0.0015534140896363625	0.00035849509193681685	1.103103578259379e-07	0.0	0.0	0.001166862533409585	5.2882722911817834e-08	0.0012085128784747213	1.2596979246382034e-07	2.5127403091573797e-08	0.014040008176286279	0.004866841346029105	0.004123396675024082	0.002796837314963341	0.00512921396875754	4.1105722630163656e-07	0.004672659188508987
2:Ins:R:5	0.015377749712206424	0.009498870558411454	0.0	6.509553429623338e-08	0.0	1.2500963464390224e-08	0.015580641385167838	0.0	0.001638221808570961	0.0	0.023049618083490486	0.0	0.012783556676004082	6.223924759751753e-06	0.005767308784061243	0.055672981031239036	3.087899131060112e-07	0.03959308788180351
3:Ins:R:0	2.7270075975138752e-08	0.0005960589883059697	0.00016071386495539742	0.0001693925170009436	0.001495773164788261	0.00018085366796185553	5.688157170880004e-06	0.0008307911265376333	1.5004353144831839e-06	3.9552578527946026e-07	0.0003646061166364234	0.0011546256110079867	0.0002451073971997175	0.0001201921258811467	0.0007159263601920429	0.0003545869899312493	8.695173363548747e-07	0.0008163847425478821
3:Ins:R:1	1.4945131994181792e-07	0.0005321626304692018	0.006038810361388869	2.5862888008987284e-07	1.9878837065334685e-08	0.0004525094853555345	0.0026398516259547476	5.946645892151992e-07	1.0290766851994704e-07	3.3370864471748973e-07	2.5029718244695685e-07	6.909056082804454e-08	0.0004023860423927772	2.999082646226725e-07	0.0015251000417407568	4.615593951484698e-08	0.36467008036124754	1.3834742276230827e-06
3:Ins:R:2	3.9086031983970314e-05	0.0003074031135355426	2.9920323818544145e-08	0.0015948366926409109	5.3272975719664827e-08	0.0005892767804867915	0.0008424635696847816	0.0	0.0002576011968358216	0.0006372449290495297	0.0003205694399184722	6.859767154310248e-08	0.007044460013730713	0.00119598025113703	0.0003471658222593987	0.0025071149088034873	4.1423660945838505e-08	0.004327435966115445
3:Ins:R:3	4.190302462347972e-07	0.00029518406427513354	2.7817320358280995e-07	2.6300718047878036e-07	7.375055588454416e-09	4.4254351365680123e-07	0.00010867989876430783	2.670864766685099e-07	5.884737159789211e-08	8.570549709929765e-08	4.404685469694414e-08	1.0488599642144436e-07	3.223545334662958e-07	2.699631068026065e-07	0.00021350801365898063	2.9190903774178876e-07	4.1742221981166947e-07	0.0005922905175332005
3:Ins:R:4	3.104914995333274e-07	4.4653179998022097e-07	2.8377462626849592e-05	3.3585765351062947e-07	8.907105506494872e-08	2.641067851527623e-07	1.5474744756716064e-07	2.821748140036107e-07	1.9988713972907135e-07	2.150507278031455e-07	9.052336338299938e-08	2.277023014585211e-08	4.476435478295571e-07	1.2134688631704194e-07	5.611842510688803e-07	4.2941509050820057e-07	0.00040972092313040775	2.9943476818061756e-07
3:Ins:R:5	0.0006220443639668005	0.0017614776160769451	2.492571887557915e-07	3.3063496829299766e-08	5.101263127471611e-08	1.2872020533905014e-07	0.0014149792492389678	3.3708559499245894e-08	0.00052252759198268	0.0004218693822622299	0.0	0.0016401020916504195	0.0031976800637494307	0.0019926857744110293	6.168896334202145e-05	0.004315778593030473	0.0013831439697753467	0.0027960202418796597
4:Ins:R:0	2.3143758411947602e-07	9.247711061366459e-08	0.00016323844334564797	1.9379261217977728e-07	7.866379706200632e-06	5.678822418531127e-07	7.773861426585427e-07	8.898949223521413e-05	0.0007533029619594345	0.0019034504174328503	6.550905802811257e-05	0.0007639488266590888	0.0022199321669916115	0.0	0.001758814808556508	0.00011370473922980295	2.880981014641293e-07	0.0021971884009872157
4:Ins:R:1	0.0012051342078279958	4.5352122768349545e-05	0.0	0.00020586802422712936	9.86333418495633e-08	0.0005646176549817028	0.002008234190515168	3.6648931563831864e-05	0.0031902486501849125	0.0005385669147358385	0.0	0.001439575817767036	0.0006660554242355233	0.0024519756552763283	0.006080533885201333	0.011377767799422145	0.00010643751593306661	0.005446729669347406
4:Ins:R:2	5.962143674764774e-07	2.059014406086135e-07	3.627346032430978e-07	3.2975978285776365e-07	1.1733859128781887e-07	2.1890791970236024e-07	1.8606409648569411e-07	3.3836800810149726e-07	0.000206348058434358	0.00030883099726395356	1.174019558902728e-07	1.7821679563212455e-07	3.994320767475301e-07	6.282747335717431e-07	0.0004204235902136588	0.00011389332490026049	3.320082299751448e-07	1.4384533244538034e-07
4:Ins:R:3	0.00014376777820643838	1.6805639049266575e-07	3.1683254100300926e-07	1.5847494019283204e-07	2.676974020232592e-09	1.5568540749910654e-07	7.378922293987955e-05	7.055184179307616e-05	4.529392558794143e-08	6.882855174694669e-08	1.3195798942433613e-08	0.0001630966189047456	4.072058970905346e-07	2.221657780410169e-07	0.0001072893829274335	0.00016529341098703298	3.7127054497432255e-07	6.686765914309944e-07
4:Ins:R:4	8.042864081403423e-08	1.1346909190024235e-08	9.82378594471811e-08	0.0036009841520183274	0.00010347768277085834	0.0015210140428735031	0.0009350452339276672	0.00022674619469853496	1.4484019771998647e-06	0.0014125004410743714	0.0002979145814606454	0.003144673875067383	0.0003306045818916914	0.0	0.0003580520378321239	0.0008725543758032472	0.0	0.0001426636608018228
4:Ins:R:5	2.970663018686537e-07	0.004061148783097224	2.391916559929541e-07	1.8254994493815957e-07	3.2141102224159113e-07	1.7585509368700513e-07	0.008012686003985437	1.3843538738456117e-06	1.0661206415907287e-05	0.00030131294254545085	2.8515168324361186e-07	2.2076521837277597e-07	0.003411618085258539	2.6075449000018125e-07	0.003301868582775569	1.0894506672798343e-06	3.690000792033743e-07	7.029259876389916e-08
5:Ins:R:0	4.526282339156751e-05	1.6382130112901904e-06	8.539176832300654e-08	0.0033508067899674643	0.0008063562041684235	0.0014108488958243016	0.0004845726129133254	0.00017917585340683219	0.00024212983749976046	9.582112543284892e-05	0.0	0.002590031538738913	0.0013836996171029624	0.0023308800459744816	4.648905544968329e-07	0.0005643977783620358	6.381869316101074e-05	0.0024226029359169844
5:Ins:R:1	0.000640004459795307	0.0033160219215915276	3.938661848224001e-07	0.0	0.00016194582165098836	4.532637461807099e-07	0.0004316334147006273	0.0013852442822610556	0.010504808641053387	0.004474192511139563	6.953613933546876e-08	5.81914390863858e-05	0.009955571638420225	0.041185423731803894	0.016028393467422575	0.001903535177126514	0.009080134181783706	0.019509227285786322
5:Ins:R:2	2.029008008719302e-07	0.00019475613648012313	2.4580957571629367e-07	0.00033232590778879966	1.9872686323196832e-07	0.00015524837777434187	0.0008500776127711163	1.542886927552445e-07	3.3325911417136924e-07	1.2311998176528505e-07	1.8783769917263272e-08	6.552770202006286e-08	0.00012048057865570172	0.0009614775708527646	1.9980540741926233e-07	3.218712773644938e-07	3.812675259950993e-07	0.0004175971081323837
5:Ins:R:3	1.489298899315372e-07	0.0001240516519132484	6.148847774056776e-07	0.00011792499504963417	0.0001775201527209447	9.838416655298943e-05	4.012501152397263e-05	9.487458957124772e-05	1.0871407933876753e-07	2.8633788673460003e-09	2.085436392462725e-08	0.0010662758342277812	3.3821677982714957e-07	0.00020637095914963766	0.0005550192686314404	1.4997016641871142e-07	1.6843219015072464e-06	3.2752308243289005e-08
5:Ins:R:4	0.00021923546865139089	8.211807198676979e-08	5.545842296896808e-05	1.785550189481455e-07	1.9289493886631703e-06	1.9497289400760564e-07	4.043255430019599e-07	1.2367744375296752e-07	7.030086806025792e-08	0.000497072174459845	0.00011174113260494777	1.404308329711057e-06	6.242989677218702e-07	8.537139166264752e-07	0.00043973024592105505	3.4002628815699153e-06	0.0006745406952624933	0.00016195851571296772
