MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
2:Del:R:1	0.00010172177571803332	0.002766150195384398	0.0006121037702541798	0.0003189036622643471	0.0006542816292494536	0.0008023558795684949	2.011961229015924e-05	0.0005569107655901462	0.01291278530843556	0.017410147856719505	0.01375677272444591	0.0021986143896356226	0.0038798078894615173	0.014175067050382495	0.012150897983752884
2:Del:R:2	9.198099867759879e-05	0.00034441078610853993	0.0	0.0006788200090340979	0.0014505704602925107	0.0	0.0	0.00029277639696374537	7.901099743321539e-05	0.002952106442484137	0.0005498396698385477	0.0016256000963039696	9.238144411938264e-06	0.0022620956290609227	0.0018004584276411606
2:Del:R:3	2.30601381190354e-07	4.576296653624468e-07	5.3281859635490034e-08	1.3896658472845048e-07	2.2892279432085162e-07	4.62917832066978e-08	0.00023101578889281882	1.4459160695423635e-07	1.1038953005026996e-07	3.2732308469007875e-06	0.0001671140502480739	2.452354989031236e-07	3.3415711584439125e-07	2.3436620040229171e-07	6.70986496174919e-05
2:Del:R:4	1.075642053649517e-07	3.4795070529014535e-05	7.236595379538358e-05	5.9230649827668455e-05	1.1152872048114659e-07	3.618041546360473e-08	3.0451662667019266e-07	0.0005755124405855128	4.1178792145046825e-07	0.0012339066100750529	0.002071706584462163	1.438841053413853e-07	0.0017677462300453861	6.780154071748257e-05	6.662631073766079e-05
2:Del:R:5	2.5025441274806326e-08	0.00039080107315356825	0.00016003925692587018	3.539639354954716e-08	0.00046938607993070037	0.0	2.3673906923704636e-08	0.00022305455242843664	0.00014216598620251376	0.0009021126842668536	1.4012984643248171e-46	0.00024020703723408586	5.245061629466363e-08	0.0011348408726121306	4.030852508662974e-07
3:Del:R:0	0.0	0.0	0.00022277949282738517	0.0	0.0025573033869022766	0.0014475115878667566	0.0018292330554686488	0.02905891425907612	0.004226235114037991	0.0020842764638615563	0.0006621870212256909	0.00853359861464469	0.0	0.007127626589499414	0.0004567082040011883
3:Del:R:1	0.001996313963286411	1.0291410035279114e-06	0.0010935256024822593	0.0017923625418916345	0.0	0.0006386164342984558	0.0	0.008154495221850766	0.00024494468234479425	0.008405632898211479	0.013145848809892868	0.015960087720304727	0.011285782628692686	0.008708406979209826	0.03545587065134015
3:Del:R:2	0.0004958901183272247	0.001402000135567505	6.043266154165394e-09	0.0009336845495198532	0.0	0.0005990835721604526	0.0001790991904499606	0.0032045165861745773	0.0	0.0	0.004454165751349137	0.0008314085891470314	0.0038194652646780015	0.0005906703416258096	6.864788701932411e-08
3:Del:R:3	4.6343749460220354e-08	5.805663967350938e-08	0.0	6.176802180846153e-08	1.1839711291372624e-07	8.031850029510679e-08	3.064967302179866e-08	0.0024498985847458245	0.00037561493809334934	2.498510191628611e-07	1.0586588672367724e-08	9.295412319545448e-05	0.0008004600402728102	0.00016962867314163077	7.794173754405165e-07
3:Del:R:4	2.402123030265102e-07	2.796657199155561e-07	1.0469491802389541e-07	2.794184290166868e-07	5.384787527873414e-07	1.6947602468064816e-07	5.946936298073524e-07	3.091400344601425e-07	4.1242182362566383e-07	8.917738995251056e-07	6.217889989557079e-07	5.661618711731708e-07	8.536038194506545e-07	3.966972130342583e-07	1.4034436119914062e-06
3:Del:R:5	2.402123129741085e-07	2.7966571423121425e-07	1.0469491691367239e-07	2.794183849630372e-07	5.384787357343157e-07	1.694760030090947e-07	5.946935942802156e-07	3.0914006217130917e-07	4.124218406786895e-07	8.917738341551739e-07	6.217890529569558e-07	5.661618186297845e-07	8.536038279771674e-07	3.96697240745425e-07	1.4034437072041328e-06
4:Del:R:0	2.461683727972286e-08	2.5013726911993217e-07	4.089838512300048e-08	3.1409400023107994e-07	3.9206569608651875e-07	0.002207279356525766	0.8605384051799774	5.667436141720827e-07	0.004353781617362528	0.0026788143173007485	1.4833825957794034e-06	4.822674839033426e-07	4.6725743914066696e-07	1.9054328049605828e-06	1.0692884558238802e-06
4:Del:R:1	0.0007693521212786437	0.0009253644500859081	0.0015605792083078994	0.0006593850906938314	0.0007146637537516654	0.0	0.00033252036762405625	0.0011050447006709873	0.0014019407797604799	0.003120252350345254	0.0036345697473734615	0.005751726310700178	0.010840665455907584	0.009527502756100148	0.004378015408292413
4:Del:R:2	9.628530588621232e-05	0.00022702281026703018	0.0	0.0001334330067038536	0.0	0.0007022390462225303	0.0004384913219837472	0.0	7.551917491355198e-08	0.00036665585262198876	0.0030850375012960287	0.0002547215609411069	0.0005967468488961459	5.762079381383955e-05	0.0028052289200900305
4:Del:R:3	2.4021231581627944e-07	2.796657156522997e-07	1.0469493227915905e-07	2.7941839704226367e-07	5.384787328921448e-07	1.6947601793049217e-07	5.94693671018831e-07	3.091400387233989e-07	4.1242182362566383e-07	8.917738369973449e-07	6.217890074822208e-07	5.661617953081621e-07	8.536038421880221e-07	3.9669724358759597e-07	1.4034436517817994e-06
