MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:T:4	0.02860416593030095	0.0009591282228939235	0.003315262240357697	0.0	0.0	1.4012984643248171e-46	0.10740068927407265	0.0029693980586216638	0.018234578426927328	0.0003137150546535988	0.013841972820227966	0.08899166900664568	0.045942766964435576	0.22152541652321817	0.029773163981735705
1:Del:T:5	0.8728275179862977	1.4002205972474258e-07	1.2728680758342436e-07	1.2649036338530096e-05	0.02223618162617811	1.7030522542427207e-06	4.997188966626709e-07	0.006406863504435023	0.10532593654102129	0.00684887208044529	2.2111579923489443e-06	0.0016311682879226908	0.6000945299863816	0.05606056994181472	0.011256675972936137
1:Ins:C:0	3.4584682026661538e-06	1.3615807432643122e-07	5.684398672656244e-07	4.2690304677961424e-07	0.0026061756909825816	2.1157209104671892e-07	1.9331964722368867e-07	0.0006953491922445209	4.0055168710750876e-07	0.005693515040911734	6.449900638472172e-07	0.0007367883809536125	4.5150386114301e-07	1.278656156955549e-07	6.847347890470701e-07
1:Ins:C:1	3.1382585490291605e-07	8.100644208752782e-08	2.0003753959940694e-07	4.818346468482559e-08	0.0003828091432117375	0.0018195454888427776	0.00044845485166575825	0.004191455029240387	3.275766153620907e-06	0.001397357263175536	0.00023789306564196976	0.002312727213478638	2.7546532906796982e-05	0.00014206514456418517	2.733737005655712e-08
1:Ins:C:2	7.242552015895854e-08	1.2313956041509754e-07	0.00036473063427280297	3.435941948737309e-08	0.001238747785527039	0.0004986564716318754	2.7857332796088485e-07	0.0009046071315026438	0.0014309960792029841	0.0009443564398679882	0.0038142413832247257	0.002243011479978918	0.00034007280773948876	0.0012551090291651689	0.0001657637274490753
1:Ins:C:3	3.27281981071792e-08	0.00027906619356139474	2.923829619305707e-07	4.388121510601195e-08	2.1777044679538448e-06	2.5253839055494607e-07	7.089170289873437e-05	2.0959402036169195e-08	4.8432396226871786e-08	0.0004840562573164675	0.000932748826986085	0.0005235253659677142	2.108345682927393e-07	0.001021724368834498	0.0004028132030953202
1:Ins:C:4	0.0014905683598470886	0.0001811878384728516	0.0006795002962462604	1.4448121987697959e-08	0.0038965589860481486	0.005643063561728922	0.0016193254161009918	0.0022487585261728783	0.0020879581599729134	0.0006458060579006997	0.005509755271486938	0.0008578973222086006	0.001563920722082912	0.0027978177169195816	0.004416419636220326
1:Ins:C:5	0.006372286658734083	0.013725227575238818	6.599505582016718e-08	0.001292338660846326	0.0008284509414806962	0.004070208213124715	0.0	0.007173371850512922	0.004260120846549853	0.001063340571840854	0.0009961402043700217	0.0	0.0021050616643833566	0.027760482940357177	0.06304468205198646
1:Ins:T:0	0.0	0.0002760030605003294	3.3475937254934254e-05	0.00021494605788348055	0.0024088818240556977	0.008686062291302222	0.01456678283348083	0.0032439774367958307	0.019879874750040473	0.00851526648550589	0.008797100467745622	0.010979140410199761	0.022912584198638796	0.008221612498164176	0.0043333141583161705
1:Ins:T:1	0.00014026838180143387	0.0	0.00020534429932013155	1.8815911744241022e-07	0.007026383001357317	0.0017283717636018992	0.010400087687821724	0.004316481068963185	0.0009614544778983713	0.01198132970689585	0.0035264602396637202	0.00885402262210846	0.0012146200620748004	0.004549473989754915	0.000852632910846296
1:Ins:T:2	0.0005022231780401398	1.751792524373741e-07	0.0005512865688402258	6.886276082695985e-09	0.00014639715407156474	4.2618646034497944e-08	0.0027073621317867946	0.0	0.0	0.00024832205973410735	0.0019454679906544925	0.0006847099675610479	0.0020072800312021855	0.006792210397543385	0.0004270433199735635
1:Ins:T:3	1.3779377638911683e-08	0.0036291405092924835	8.098238504317123e-05	0.0004061721803736873	0.0036424978567197288	0.0033821716337115505	0.0004608051851391792	6.711950991302728e-05	0.0005923599062953144	0.0005866764229722321	0.006184148928150534	0.0007485393725801259	0.0061451693065464495	0.006162288039922715	0.0034296898281866105
1:Ins:T:4	0.0034434055027645627	0.015728199847558244	1.7373663752096034e-08	0.00020171455036575026	0.0011948919155543082	0.004551450228245812	0.0032629940658807756	0.0002399090677499771	0.0004062128718942404	0.002922658249735832	0.016394348442554475	0.0014482198283076286	0.004454755177721381	0.01535344049334526	0.002261837355717944
1:Ins:T:5	0.011060892418026925	0.941598641872406	2.335311677370555e-08	2.6511127089179353e-07	0.004285780899226666	8.407790785948902e-46	4.433643735417403e-21	0.005233839069001078	0.006936982332634045	0.018644378414819383	0.02675158624206233	0.009568153289001203	0.00016103173373380742	0.07622009039860131	0.3811696857213974
2:Del:R:0	0.0	0.0011285509058737374	0.0	4.0046515437097696e-07	0.0022134238854050635	0.004546962305903434	0.034700802993029356	0.002182626403998711	0.01983725957169895	0.009840247128158808	0.013187994295731188	0.009285277267917991	0.008478674359798788	0.008571624842443271	0.0012880850350484251
2:Del:R:1	0.0008540781615778315	0.0010557034605639614	0.00032270948868244885	0.0019424361432811565	0.015945603512227534	0.0014739508851235427	0.00014611758524551988	0.004001582909131685	0.005978815273738292	0.00984538164921105	0.027493703132495283	0.019189432635903357	0.0016155951217314169	0.010212479182519019	0.0006288142151674947
2:Del:R:2	0.0015443520546796208	9.979512913815824e-08	5.5532763809651443e-08	5.963899596395095e-08	0.0010769437710521856	0.0011530344425523253	0.0006457322862548409	0.0011074558420432368	0.0009054460562765599	7.006492321624085e-46	0.0027113831261544874	0.0007337869434593358	0.004543291849188336	0.0041652583228597	0.0013055275588747862
2:Del:R:3	0.0007314805366547717	3.935507152164064e-06	1.9446211751983355e-08	1.3301355039629925e-07	0.0	4.2971296352334323e-07	7.228357873145797e-07	1.0886510111163261e-07	6.542942384157868e-06	5.872978405818685e-08	0.00011844890830730037	0.0005617358847672449	0.0031133817269846987	6.627082711929688e-07	0.002353721136370268
2:Del:R:4	0.005017857998609543	9.985480261320844e-07	0.22300241217719838	4.399381055009144e-07	0.011641201728514261	0.42389327213168143	4.0687446130505124e-06	3.3530867170838975e-06	0.0025863971824151124	1.7914193406909362e-06	0.05054961335856376	1.0335421620766284e-07	6.021807053002703e-08	2.0535828753054376e-07	0.012142748719878683
2:Del:R:5	1.2931311914599065e-07	0.0001968065702087074	2.3296693996144313e-07	9.383095718646927e-05	0.0024881012898447354	0.002078153094342383	3.977884830419498e-08	0.0018026448174396138	0.0017982195591521588	0.00016498748973106103	0.0004166413588961859	6.220187273697775e-07	8.435504028625473e-08	1.7473660038902494e-07	0.0014987375142247572
3:Del:R:0	0.0004147569066844881	5.206897526477405e-07	3.0456425292868515e-08	5.674953683865169e-07	0.009129842038964853	1.4012984643248171e-46	3.3050467891371226e-07	0.0301834516974111	0.008524621509809548	0.013506030622875188	0.010779243428260088	0.01065310507052004	0.0027985588181763887	0.0003885654547403306	0.0050823820696919595
3:Del:R:1	0.0026590090167019297	0.0011369312788417573	8.710653729053775e-05	0.0	0.001514257024973631	0.016672900786340962	0.0017464187961081733	0.001676819840213284	0.009977122268765015	0.0005167299183085561	0.0005155529173862305	0.02743605161085725	0.004313438883995957	0.014247311640065163	0.01038753215889301
3:Del:R:2	0.0003214035503788182	0.00010565438094545243	0.0030291498459178003	0.07118425853550434	0.001741706216773764	0.008186513604596258	1.691197417130752e-06	0.010248677432537079	0.0560623548924923	1.8444124805228056e-08	0.01002884868696583	0.0004969916772097349	0.0021026279922750747	0.002536581549793482	0.00595058097586616
3:Del:R:3	0.0010933993410617404	0.0004040621736749017	0.0025843373292673277	2.2976267359808845e-07	0.00032030253205448387	0.003353740135207772	0.0004142540663224281	0.00014925605568123502	0.0	0.003315058455336839	0.0010449770023114979	0.0007540037315663994	0.0009326290542958305	0.002908462006598711	0.003382261795923114
3:Del:R:4	3.379630967970115e-07	3.4493276359626177e-07	2.581835243375963e-07	3.057083105773017e-07	1.9544962341910833e-07	4.0316700733455946e-07	3.6003338692580656e-07	4.215791392425672e-07	4.329481299691906e-07	2.168292617454881e-07	5.758572532708168e-07	7.505998155465931e-07	5.672112791899053e-07	8.018380398766567e-07	9.220088657002634e-07
3:Del:R:5	8.932026389629754e-08	3.2164311413751535e-05	0.004391027940437197	2.59933230495335e-08	0.0005424676664546269	0.0003352853236719966	0.0015146671817461766	0.00021861485992644703	1.1150924379421668e-07	0.0004269562336389754	0.0011356418950811075	5.255808559923025e-07	1.3522848973934742e-07	1.5166438949165695e-07	0.001478655155386832
4:Del:R:0	1.6931127788666344e-08	0.0001049224594661169	0.0	5.789884284013169e-07	0.006598176527768373	0.0	0.0047005255229649375	0.011819078455664567	0.00024770120784012306	0.005642586737576494	0.0028381695272400977	0.0012742832664059734	0.0022305450130048142	0.0031571511857237055	0.006099915708716708
4:Del:R:1	7.236456701207317e-05	0.0003323606448248029	0.002965264916576871	0.00015140935620792107	0.0003664698595571281	0.004749686592009539	0.004640797266438313	0.0029277125303451613	0.00391225612256676	0.00041879741474986075	0.004999015107750892	0.015020011086016893	0.0007383642882246022	0.06444882536306977	0.000761744997544156
4:Del:R:2	0.00010272871472238876	0.00043608083384611974	3.229354774703097e-08	3.4711385410446384e-08	0.00010297148586460025	0.0009627309343898105	0.0008278237911781616	0.0003843981905305327	1.360849296361266e-07	8.703862022230169e-08	0.004015402216298014	3.3479416742920876e-05	0.0009134763696692971	0.00027685759123414756	0.0022789239417761566
4:Del:R:3	6.066333355647657e-07	3.0203764680436505e-07	0.23721874728798867	2.006229232165424e-06	1.204021089051821e-07	0.07606710784529014	9.268353622360337e-08	1.7036914528034687e-07	1.340051511533602e-07	5.128186892022768e-07	0.02069939578462936	4.5345981050104454e-07	7.100898528733524e-07	0.0039435205539007255	0.027822940441154742
4:Del:R:4	3.379630939548406e-07	3.4493276075409084e-07	2.581835262915888e-07	3.057083077351308e-07	1.9544963514306346e-07	4.0316700733455946e-07	3.60033391189063e-07	4.2157911082085777e-07	4.329481299691906e-07	2.1682926458765906e-07	5.758572490080184e-07	7.50599824073106e-07	5.672112791899053e-07	8.018380370344858e-07	9.220089168593404e-07
4:Del:R:5	0.00011705985103844796	7.745123276947652e-07	3.421113987656099e-07	7.651832696353722e-08	2.454327074019602e-07	1.2417193531177873e-07	1.721691479161791e-07	1.3299784775711033e-07	1.152159750716919e-07	2.2450306929044929e-07	1.813067131095636e-07	3.138375276989791e-07	8.687400359974617e-05	5.596291231313444e-07	0.000601109203762662
5:Del:R:0	0.0	2.285342361574294e-07	0.00598810349622454	0.003600018658812587	0.1824026508256793	0.003169630525349021	1.4012984643248171e-46	0.25408086851239203	0.013201169297099113	0.22668259739875793	0.01452694645840893	0.004407072439789772	0.012553506425683736	0.004522432247392384	0.046789875807007775
5:Del:R:1	0.0020819362548991195	1.7345296328130643e-07	0.2532404258847237	1.9243531809820523e-06	0.0009889057603885477	0.10425065936829583	0.0011768762953579426	0.0005875970900888206	0.0012663037749007344	1.695947430562228e-05	0.012597646930873906	0.006607051069977388	0.0013175219222375744	0.03114359713636077	0.015146186668425798
5:Del:R:2	7.559200945195244e-08	2.2294635186881352e-07	7.330792527682206e-07	0.2050654276577461	1.0154692745345527e-06	0.02693630205300366	9.502378603087891e-07	3.423651151024387e-07	0.28567407056689265	3.1626507848159233e-07	1.6190481602507134e-06	0.0	4.1005012008099584e-07	0.007746026104496195	0.0010917243735951488
5:Del:R:3	3.379630939548406e-07	3.449327692806037e-07	2.581835440551572e-07	3.05708299208618e-07	1.9544964935391818e-07	4.031670016502176e-07	3.600333769782083e-07	4.215791122419432e-07	4.3294817260175477e-07	2.1682924540300518e-07	5.758572589556493e-07	7.50599826915277e-07	5.67211247926025e-07	8.018380228236311e-07	9.220088998063147e-07
5:Del:R:4	2.920086907209907e-06	1.4111416675177678e-07	1.3341692062240895e-07	6.60610496083791e-08	0.00030712929258243095	5.281357687181298e-07	5.501562220899814e-07	0.001552271106010039	2.4914177458867927e-07	5.631509409909086e-08	3.4470049683932304e-06	2.873165296790603e-07	3.7996656715222342e-06	5.62440897056149e-07	1.20802652219254e-06
5:Del:R:5	3.3796309111266966e-07	3.4493276075409084e-07	2.581835406800792e-07	3.0570830205078893e-07	1.9544963727469167e-07	4.0316698175502096e-07	3.600333783992937e-07	4.2157911934737057e-07	4.329481214426778e-07	2.1682925321897528e-07	5.758572490079534e-07	7.505998325996188e-07	5.672112820320763e-07	8.018380370344858e-07	9.220089225436823e-07
2:Ins:R:0	3.089942346434782e-07	1.3795475695133064e-08	0.0	6.789204967105889e-08	0.00045488616206057486	2.831135077485669e-07	0.0009540466779981216	0.0028217875384143553	2.0779990563823958e-07	0.001131336058239185	3.0689199235212074e-07	0.004802803098039021	0.0020228658349608964	0.009331959925884804	3.714022241751991e-07
2:Ins:R:1	0.0005798828582918248	3.3554617928643895e-08	3.885704014692237e-05	3.627634254295131e-05	0.0015064206265378744	0.002738714025701938	0.005673044780269265	0.0008953037671744823	0.000981242465775267	0.0004131220221950116	0.0005616826956801546	0.0023777810281501387	7.680684127606697e-05	0.001264674274415256	1.971864236338661e-08
2:Ins:R:2	0.00035307229413490405	1.1117049183440031e-07	0.0	2.2875640581787593e-07	0.00033707162354872365	0.00021393185573401752	0.0	0.00011481173107199538	0.002016844260333528	0.0002935990350060536	0.00017834293960561354	0.0022446845493718113	0.0021507418423425406	7.273397159224259e-07	0.001977344413876381
2:Ins:R:3	7.59217478815799e-05	0.0002889122740960204	4.020649794256315e-06	0.00010558590107123678	0.00032730119419284166	0.0001852830141244155	8.768680146431506e-08	0.000158061135493881	0.00015091009714751635	0.000920103897806257	0.0005432991185728043	3.1846014891812047e-07	0.00037687722569614837	0.0	0.0002636151983892887
2:Ins:R:4	0.00044737948337569833	0.0014175537364678804	0.0010254187132886726	0.00013665316891433576	5.451972829177976e-05	0.001071822363883257	0.002379157766699791	0.0027794038207503034	0.0010419911704957485	0.00017670995402738754	0.000338516675401479	0.0008844784139455441	0.00012953947298228742	0.007206272175289996	0.005128408878488244
2:Ins:R:5	0.009698692321614999	0.010395120099457245	0.0002959471978272177	2.7023466131481655e-08	0.011654425736344365	0.0015398103867028112	0.0	1.4012984643248171e-46	0.004199449884526985	0.0008771813008934259	0.010010291263461113	0.00034195849439129234	0.019854878750629724	0.0	0.06094693597406149
3:Ins:R:0	1.8456402273159256e-07	1.8871756957139496e-07	5.6468666593900706e-05	7.31812995979908e-08	1.8327854536437372e-05	1.4630535524418065e-06	0.000643486268697302	0.0007439970499007132	0.00041013546288013456	9.253570517984145e-05	0.0003950228838519365	0.000573784728609894	1.1457994020247497e-07	9.538870529013366e-08	0.0004660995355763475
3:Ins:R:1	2.7919061977854654e-07	3.84521845816721e-05	9.591003333753178e-08	0.000237811458125492	0.002130720303699718	0.003010091075248056	0.0003100010514415885	0.00022849292057998128	0.0005671685468485066	0.002669563569361344	0.0004489659714565164	0.004735775145334742	9.700189311772079e-05	0.004073172254754809	0.0002879836583204565
3:Ins:R:2	0.00023139578229915969	4.051504350144341e-06	0.0004658717608748475	1.1202758614103913e-07	2.3155595667390116e-05	0.00012085852033187905	0.0006250949520051563	0.0002885480118621331	0.00026931024491432253	0.000317371787969023	2.781352236524981e-07	2.7721627873233954e-07	3.850447626518871e-07	1.7350671896565473e-06	0.0006727443784473764
3:Ins:R:3	3.379630939548406e-07	3.4493276359626177e-07	2.581835335746518e-07	3.0570830062970343e-07	1.9544963549833483e-07	4.031669746495936e-07	3.6003339545231936e-07	4.215791264527979e-07	4.329481299691906e-07	2.1682924611354792e-07	5.758572632185289e-07	7.505998468104736e-07	5.672112536103669e-07	8.018380540875114e-07	9.220088827532891e-07
3:Ins:R:4	4.17134330632507e-08	0.0001588489254373826	0.0008673980333995246	6.36926221133649e-05	7.058942586013472e-08	1.2312464150454617e-07	6.180356137974741e-09	3.0676878282065444e-08	0.0005342413121269373	4.177026795559868e-08	0.0007248971124774073	4.3448617361718787e-07	1.37458653171052e-07	0.001377958712429006	0.00014006085301048187
3:Ins:R:5	4.161433894296351e-05	4.419143614597942e-07	0.0005307854116836097	0.0002362532022424091	0.0004214330669697119	0.0	1.057924194469706e-07	1.970946499341153e-08	0.0012632406273951347	7.480082243489505e-05	0.0032773811364336324	2.1817638469201482e-07	0.0032081254918765014	0.00959519428953115	0.0021210241892731575
4:Ins:R:0	0.0	4.703768325953206e-08	8.68684204760939e-05	0.00033983632706338087	0.0003887447962824808	0.001285375184002646	0.0016512932680200266	0.00043737979722209276	0.0011499960001860377	1.4007256737613715e-06	0.00024743113271199493	0.0006708169555707854	0.0010235920069760595	0.0004247023694915697	0.0011803046678423358
4:Ins:R:1	0.0002500747991597052	9.306280098542175e-07	0.0005012418826581211	0.0	0.0017564681242220105	0.008325410517863929	0.002091930207986081	0.0004326361231505871	0.00018237126059830188	0.002362139383126305	0.0017482745284965518	0.0033146314275427358	0.004612462868681178	0.007551436685025692	2.8403163469192806e-06
4:Ins:R:2	9.702026027014199e-08	1.7657959503480924e-07	7.074959700332783e-05	8.036315790604931e-08	0.00048681905423535453	3.114855454384724e-05	4.069295599151701e-07	6.484124013645953e-05	2.8116456292082147e-07	0.00018568298024916884	0.00011999595655680651	1.5777498987290529e-07	3.4978155127873833e-07	3.7035100461935146e-07	0.00010033469770860392
4:Ins:R:3	6.660422791355813e-05	1.628991157076598e-07	1.287388954551716e-07	1.6110862333107434e-07	4.983668382863015e-07	0.0006447055319846129	1.9463189531165882e-07	9.66041351802005e-08	1.3915444583290081e-07	5.166910419518445e-07	5.689759731808409e-07	9.798545306693995e-07	0.00023658310518044346	1.1433292300466746e-06	4.919081256105073e-07
4:Ins:R:4	0.00012551073582329765	3.2108441416767167e-08	2.7187153506247343e-08	2.4119462693761307e-07	0.0011074051110156803	0.00046612179626777107	0.00012637926791896347	1.81143965960473e-07	0.0003725699770342317	1.6019068596051512e-07	0.0015705832322467472	0.0018981180871506353	9.816277879792779e-05	0.000990637186623644	0.00013440177822872102
4:Ins:R:5	0.0009860877452666727	0.0008669174898727761	0.0003859309130348265	0.0	0.0035925941541790963	2.7633908757707103e-06	0.00018166928910261503	0.0008904647232611751	0.0009012804441056232	0.0038103482336737217	0.0009396013485229559	0.0008969295347583284	0.002276564100475298	0.007241223414894193	0.0032532923305552686
5:Ins:R:0	1.4013663047762747e-07	4.695156755971652e-05	8.823688979475719e-09	2.416984710151837e-07	0.0004609467419271596	0.0006314580200651676	3.3820809619555803e-07	2.044566291914407e-06	1.4844256099877384e-07	0.00016876010657824737	3.743120862270341e-07	2.601019218673173e-07	0.00025623983810447727	0.001118352083415175	0.00017237073895159938
5:Ins:R:1	0.0011052455054596066	0.0013011265986278887	0.0024367962032556534	0.024025702383369207	0.012568443175405264	0.002162036206573248	0.001441269285078306	0.006116109155118466	0.010649651754647493	0.012082870630547405	0.0022441170876845717	0.0063816965291835	0.003543738863663748	0.0022374847903847694	0.009307791665196418
5:Ins:R:2	3.379630882704987e-07	3.44932755069749e-07	2.5818354618678543e-07	3.0570830205078893e-07	1.9544964651174724e-07	4.031669888604483e-07	3.6003337271495185e-07	4.215791264527979e-07	4.329480958631393e-07	2.1682925392951803e-07	5.758572674826933e-07	7.505998524948154e-07	5.672112905585891e-07	8.018379972440925e-07	9.220088998063147e-07
5:Ins:R:3	4.827592356537736e-07	1.5161153044118691e-07	1.1800496722003117e-07	1.8610438416999387e-07	1.5293214250533538e-06	3.253937279623642e-08	0.0015469900829835127	5.4375170321918634e-08	0.00019750810378411644	0.00017082902297858027	0.00048203567547204783	5.232879075833807e-07	0.00032416366847876077	0.0009867639301603503	0.00039077301020356
5:Ins:R:4	8.985653083044553e-05	7.373943198274446e-07	0.00014586333003734352	1.3952983284326593e-07	0.0005402050643507295	0.0008512501600648648	1.7874292801423053e-07	3.173125126210152e-07	6.2224117129972e-07	1.312622728733004e-07	4.333187490601631e-07	0.00016674668649727665	2.639502042711683e-07	0.0003368713616545449	2.7235739992192974e-07
5:Ins:R:5	1.3923096915391396e-07	0.00018003774466421874	1.856356018237193e-07	1.3758757830828471e-07	9.808579335413014e-08	1.3013473534329024e-07	1.375756937704864e-07	3.05582597448506e-07	1.8813991431443355e-07	8.466036049981085e-08	8.409526060404459e-07	4.839572063985998e-07	2.64299606556051e-07	2.662606313208471e-07	8.598029974962173e-05
2:Del:M:1	0.0024093767610551707	1.1106743613709114e-07	0.00040462924607140847	0.6728762269020081	2.7514928802929716e-06	0.02406710969047481	5.285230031404353e-08	0.026356635329653953	0.19805867467075586	7.575047789032396e-09	0.005330851301550865	0.0034237650146110355	0.011792593712993949	0.012620648447834526	0.00365365073955104
3:Del:M:1	0.0005505490815266966	5.060990027061507e-08	2.0348385305624105e-07	2.1178798235155227e-07	0.006344601046293974	0.0008228472886003147	0.0019647785643428506	0.021427645906805994	0.010626645712181925	0.00572567624722069	0.005200317884225569	0.0023717174633986816	0.005193597232084813	0.012168300459467218	0.000690914745458926
3:Del:M:2	0.0037634519452694804	0.0004860474110159885	5.1039546633546704e-08	4.840322951338294e-08	0.0027960249778061553	0.0	0.004656054289080202	0.0038348052883520724	0.0002280054400671361	0.0027125680149765684	0.0007467234041541815	0.002123797289095819	0.010617178402026185	0.0002853122074157	0.010648015839979052
4:Del:M:1	7.951057909849623e-08	0.00012612513588479147	3.877217409353762e-08	1.7590513579079926e-08	0.019355694542173296	0.00028029181994497775	8.197998837715659e-05	0.006710580036178726	0.0010270501651540088	0.0023597659775987266	0.0019125714032476536	0.0017617393935367431	0.0014269169961124816	0.002603633369299985	1.1111877540770365e-06
4:Del:M:2	0.0008773269364610314	4.393584163153719e-09	0.00047614661743864415	5.2459724247455594e-05	0.0034514539338587726	0.0019735962817598817	0.0030184072309083375	0.0015946949643733887	0.0073896228481316936	0.00042611829879604104	0.00021292395925911478	0.0008142947726923922	0.0034518924914841874	0.006764699425548315	0.002246478875167668
4:Del:M:3	5.2893753434091195e-05	0.00018076291196678085	0.001821834903299191	4.719673825093196e-08	0.0007682157359340635	0.0003763007965858378	0.009172488818876445	0.0013677923940122127	0.002359234308823943	0.0006187335053255083	0.0015043749171127275	0.0013281136139994486	0.001869599232163921	0.0034418291843167025	0.0006184125488971403
5:Del:M:1	9.916005865306942e-08	0.00037370955096207583	5.124963081470924e-07	6.571387075382518e-07	0.3457581281661987	0.005122200475182126	6.096074457673239e-07	0.1999732695519924	0.015821951031239224	0.2958631864276867	0.004980449627782946	0.008579837035949823	0.009501711080429232	0.02535135293769599	0.035915602904060505
5:Del:M:2	8.08691541465123e-07	2.8674642749138003e-08	1.4012984643248171e-46	2.896096859217323e-07	0.13921923749148846	0.0	2.714871328635127e-07	0.1682123139500618	2.1324937335975846e-07	0.054562416866610876	1.8523948881465913e-06	1.8095889180358428e-05	0.0012083837048237455	4.3801625224659804e-07	0.014627402076257567
5:Del:M:3	0.0025179625226883218	0.0	0.00011665062474435217	0.0	0.03717112150043249	0.003343477575828047	0.0003986641149140269	0.022878960706293583	4.520253042983313e-08	0.07023704126477241	0.0012167198794564627	0.00013416644032986368	1.8826489679213409e-06	0.004047954827547074	0.0027108933905310552
5:Del:M:4	3.3612334959798315e-08	9.96209154322969e-05	0.0001672535777572648	0.0027436922579603617	0.013098491968105464	0.0023653462412767112	2.59182215245346e-07	0.007672793941878808	0.000789557136778285	0.013506181072443724	0.007327092399737012	0.0038042287720600142	3.945845572559392e-05	0.0006180434548355151	0.0017886746745716664
5:Del:M:5	0.00356217339133309	1.775425417349652e-07	2.2139774102925004e-08	0.0	0.01920431056059897	0.0026814741595217128	3.3043488656403494e-08	0.026632551290094852	0.003550495117633545	0.01835722419200465	0.0030467579141259193	4.369667237824615e-07	0.009687433333601803	0.007967589844940903	0.004537883237935603
