MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:C:0	0.0023462468292564155	1.4012984643248171e-46	0.0014638464897871017	2.03724902689828e-06	0.6526358425617218	0.02909390153363347	0.007285588793456555	0.009732545146403027	0.04289208576083183	0.04328156867995858	0.00144413230009377	0.037265919453056996	0.06688010245578169	0.0005159076303243637	0.017894016206264497
1:Del:C:1	0.00044072691816836594	0.0002119465032592416	0.0	0.0006928107807880224	0.08461167998611926	0.008594060382188217	0.0	0.002158636460080743	0.010996709764003753	0.06802554331952707	0.011753828078508378	0.015205144137144088	0.1627494279295206	0.0	0.051608427241444585
1:Del:C:2	0.0	0.00010531914176681312	0.0004419985319032094	0.0018571985691892222	0.0016509106848388911	0.0007448527986213093	0.00034914714051410557	0.0016143763437867164	0.003900630911812186	0.002036376029718667	0.006660404894500971	0.0018604303710162639	0.0004825958072615322	0.0018076656386256218	0.0008115284144878387
1:Del:C:3	0.0004130895991693251	0.00019662215206039946	0.0007139232198007051	0.003985484654549509	0.005025134154129774	0.0031068251874444286	0.0	0.0015846822410821916	0.00013251486234366894	0.014995567128062248	0.022980241128243505	0.004945217594945461	1.4012984643248171e-46	0.0061402726918458935	0.024254333600401877
1:Del:C:4	0.0001283191959373653	7.046320828294484e-05	0.00031198692371958714	0.00021126519511653895	0.00033140219748020174	1.1144660447826026e-07	0.0002283291018102318	0.008196752332150937	0.0006631156895309687	0.012923897250178128	0.001017613336443901	0.009052888303995133	0.02405871762894094	0.0010739176999777556	0.02048357455059886
1:Del:C:5	0.006080137589015067	0.0006271192454732954	0.0007876963936723769	0.0	0.0	9.420016431249678e-05	0.0013886917420104956	0.013343739905394614	0.001418519113212824	0.050237210604245776	0.0	0.0018763009924441577	0.0	0.014774070959538222	0.02475175354629755
1:Del:T:0	0.0018757382584226434	0.00027736294331361935	0.00034955343219280623	3.5286888078189804e-08	0.013497912954994718	0.00936773128277082	0.0007205602014437318	0.008564503738267604	0.02141682002023231	1.2739626981783659e-06	0.005650248547459569	1.1385964171495289e-06	0.47939513325691224	0.0015425086821679202	0.0799082168677728
1:Del:T:1	0.0	0.0	1.7906165794556726e-08	6.862492512027529e-08	0.03814931797096506	0.0131846572534414	0.0	0.0016475213480021012	0.02142358148139465	0.007869089394807816	0.0002985600885040185	0.005978948175993537	0.042539293259824265	1.297819380852161e-07	0.040467622317373754
1:Del:T:2	0.0006456240545958281	1.7808829397836234e-07	1.2611686178923354e-45	0.00189356821997535	0.05488741099834442	0.01397127098002784	0.002336457044242479	0.0023410728128510526	0.004322191327810287	0.07789040124043822	0.004605192203166552	0.04849872794002295	0.03344992361962795	8.007853580238589e-08	0.14938013441860676
1:Del:T:3	0.003425702964887023	0.00012617059983313083	0.000775066390633583	0.0	0.052369535248726604	0.023046657783561388	0.0030171300750225782	0.01733760500291055	0.019131172075867654	0.048031068546697496	0.0	0.08513892441987991	0.025640793330967426	0.0034844331443309785	0.3801813304424286
1:Del:T:4	0.008954625157639385	0.0004983562626875937	0.0175038805231452	0.0	0.03524492792785168	0.0	0.08979853470809758	0.026597348318222202	0.027019160985946655	0.029152284981682895	0.005930271075339988	0.5084769189357757	0.007015356793999672	0.02522424957714975	0.030226657539606093
1:Del:T:5	0.9351522028446198	0.0005029822234064341	0.0010447459295392036	0.16720812726489384	0.000697979362166734	4.2528384369688865e-08	0.01027109995484352	0.7293612420558929	0.028199418940539546	0.09238316172713894	0.03168847814249602	0.14254241131286846	0.006040923933642262	0.16799546963013653	0.03657196596770973
1:Ins:C:0	7.526749072894745e-08	7.848857030978706e-08	5.6769070511109024e-08	2.80243973648453e-05	7.10654596502991e-08	0.0008926425847370467	0.0	6.622310519901475e-05	0.0003783254171196404	0.00018914103927363256	0.00505723487585783	1.915172390454245e-07	1.2244094094171487e-07	0.0004332897324374585	0.0005564714200716025
1:Ins:C:1	0.0	7.756198865394026e-08	9.083608887294759e-09	7.357911805172535e-07	0.001103652104120556	0.0009706084271783766	0.0003403228473246145	0.000157991320520523	0.0	0.001198268317966722	0.0022409024041564864	0.0	0.002460366798220548	0.0006884838924776204	0.002766931848469767
1:Ins:C:2	3.0221545097219858e-05	2.7531063864216774e-07	6.696269928170295e-05	0.0006590940782189136	0.00012206445244373753	0.0005501620355062187	0.0	0.0005151052260771394	0.0003577308206104135	0.0010467774077113745	0.00015298966761747578	0.0	9.182956091535743e-07	1.5856237212119595e-08	0.0007078001917193433
1:Ins:C:3	4.5148772187530994e-05	9.650929190101465e-05	4.065147826537441e-05	0.0005467481983252754	9.726938543508367e-09	6.689129463666177e-08	3.7996343849044933e-08	0.0004148094041738659	0.0004940917242013398	0.0013422169612624657	1.7827198917075294e-08	0.001267634160558373	5.655982647567726e-07	0.00026215370900786186	2.542998544186048e-07
1:Ins:C:4	0.00038882354274392126	0.0021220394881993343	0.0005065455016818987	0.0	0.0	0.0007032218907113474	0.0	0.003048937441781163	0.0023556870351058024	0.0020837006976762496	2.9189859833422816e-05	0.004320520139299333	0.0	0.0012128657068046778	0.002849175803115145
1:Ins:C:5	9.779794166888677e-05	0.006257735845883872	0.0005879042668652801	0.0012481083910188318	0.0	0.0	2.3839442064854667e-08	0.004817825008967702	0.001451160479336977	0.032734702368907166	0.0003027378294802929	0.002571806379432928	6.66412420002871e-07	0.11438428848050534	0.004992684618503063
1:Ins:T:0	0.00021627551468554883	0.0001740844247251516	0.0	0.0009065138224400471	0.012301975104492158	0.002232839399948716	0.0012008174031507223	0.004245729243848473	0.001463570911437273	0.008628336014226079	0.0	0.0033281278563663365	0.01032141367031727	0.008292940826180484	0.022923060692846775
