MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Del:C:0	0.0032459513749927282	0.004455942678032443	0.3379576951265335	0.0010424893465824426	0.001686357893049717	0.018592693330720066	0.01678437488153577	0.15403303392231465
1:Del:C:1	0.0015709685161709786	0.0014622046903241426	0.1091095082461834	0.0014185486696078442	0.0017133219400420785	0.027536009531468154	0.009847682896327115	0.032067653723061085
1:Del:C:2	6.461268446962265e-05	0.0	0.0010299731322106708	1.2085689382956843e-05	0.000156622043994048	0.001298865738499444	0.001140006707409924	0.006824893865268677
1:Del:C:3	9.671168663771823e-06	0.0014189340916345827	0.011965723894536495	0.0017909654474351556	0.0016679988155374303	0.0031589206773787737	0.006932491506449878	0.0037290316162398086
1:Del:C:4	0.0003925791897927411	0.00035582822747528555	0.010341677418909966	0.0	0.006846052408218384	0.0007381039031315595	0.005781127691625443	0.0087280816398561
1:Del:C:5	9.24017746001482e-05	0.001271198462927714	0.00047682761771454806	0.0010336256507400775	0.013974164985120297	4.158789524808526e-05	0.00203360659070313	0.005365694480462935
1:Del:T:0	0.0005191715579712763	0.0020185645087622108	0.10526667311787605	3.80442725145258e-06	0.008448710874654352	0.03669670782983303	0.014115568809211254	0.0499059870839119
1:Del:T:1	0.0001984586216167372	1.4353326696436852e-05	0.04399157389998436	0.0005534512456506491	0.0001955752774549069	0.006673927651718259	0.010584819223731756	0.017080478160642086
1:Del:T:2	0.0007217511942144483	4.760006934247987e-05	0.0931056410074234	0.0010314129191101528	0.0038458700990304353	0.007786862272769213	0.0029284960590302946	0.05237564416602254
1:Del:T:3	0.0018021698284428566	0.0008459120756015182	0.1128740020096302	0.007264423812739551	0.023853939771652222	0.00017057695076800884	0.006724657001905143	0.0642455704510212
1:Del:T:4	0.000294265995034948	0.0	0.09781186059117317	0.002458173275226727	0.03260452044196427	0.0	0.002502351999282837	0.06412196108140052
1:Del:T:5	5.143081965641727e-07	0.0011375773667609223	3.1582781332417655e-07	1.5248978755266762e-07	0.8443770408630371	0.0010149098716560445	0.056158394635134466	0.05691004898021139
1:Ins:C:0	1.898467765215628e-07	8.672086671879242e-07	1.9505745285641752e-08	6.649979447104216e-08	1.2791531975919756e-06	0.0017116044713247902	0.0030794830666508234	6.651512637603218e-05
1:Ins:C:1	8.822885894019806e-05	2.520635966618556e-09	0.0004543443028133254	0.0	0.00066843417782394	0.0003381397582501222	0.0013970544037874787	0.0002565657957479317
1:Ins:C:2	0.0	0.005503749218769371	0.0008396985358558595	0.00018491219525458292	0.0	0.00048654501630380765	0.0007260719230600899	2.001292784825637e-08
1:Ins:C:3	0.011919687315821648	0.00013536048354580998	4.898613113013539e-05	0.0005937697511399165	0.0006413467496315661	0.00016844510100781916	0.0055978845096646525	0.0003874531350447796
1:Ins:C:4	0.0002777955137560184	0.0	0.0	0.0007886755254730815	0.0026461454457603396	0.0018202011880930514	0.002661924649208913	0.0006959765916690231
1:Ins:C:5	0.37529241144657133	4.203895392974451e-46	1.0767251978904824e-07	0.015785381011664868	0.0017535570760401243	0.0017240277491509914	0.08084127283655107	0.03157700877636671
1:Ins:T:0	0.0	0.0007482370041543618	0.011715940572321415	0.0014490417670458555	0.0025797481124754996	0.0029564902477432044	0.0051186851691454646	0.018655503168702126
1:Ins:T:1	0.00018221164937131106	0.0003912828418833669	0.009831014042720198	0.00036839370732195676	0.0	0.00534345037303865	0.0024535217962693423	0.007255374756641686
1:Ins:T:2	0.0006045887362589042	0.0	0.0009072073039124717	0.00011921077675651759	0.00013093189054060871	0.001183703003584924	0.0009541933657601475	0.005665829277131706
1:Ins:T:3	0.00198959187194383	0.351935139298439	0.0	0.0036956443269048123	1.3405848562797473e-06	1.0616986203193513e-06	0.08410161715000868	0.0050020657539846525
1:Ins:T:4	2.0027719438076018e-05	0.0007936495734611526	0.0019173111591953783	0.011791103752329946	0.004490915062683598	0.0	0.0021988014224916695	0.009304735530167817
1:Ins:T:5	9.593313450295682e-08	8.709444771000107e-05	0.0010620509785610466	0.9028075993061065	5.903600595047465e-08	0.0014444758902641297	0.07645590177410214	0.09981740238144994
2:Del:R:0	0.00023597663384862245	0.0005603801604593172	0.015892825182527305	0.0001700272929156199	1.4497656782086499e-08	0.006577048078179359	0.0015776167623698712	0.00581623669131659
2:Del:R:1	0.0004145365324802697	0.0	0.0020925622433423997	0.00034560934873297813	0.00518499561723047	0.00992574580013752	0.002855337131768465	0.007288339640945196
2:Del:R:2	0.00035189971275713107	0.0	7.992434759529488e-05	0.00018650753267905883	0.0013389258648970781	0.0003362764555797426	0.0013015547650866211	0.00034322748106205834
2:Del:R:3	1.0075832612699287e-07	0.0	2.0257300655401877e-05	7.010306006804967e-08	0.0009486849380209606	1.3087054639981943e-08	2.4121949233801843e-05	8.153434154198891e-05
2:Del:R:4	0.1736362487077713	0.012437138799577951	0.0001592098998315805	8.875454659573733e-06	0.0008654371602460742	0.009023868455551564	0.07598570175468922	0.008536888945013744
2:Del:R:5	6.856601868499012e-08	1.8206413631460804e-05	2.300189638759775e-09	2.014113320569777e-07	2.922962849538635e-08	0.0008337051418493502	0.00046248089340963363	2.4415494221941e-07
3:Del:R:0	0.0	6.572863785549998e-05	0.004986778809688985	7.1825120073754075e-09	0.001227667719473402	0.008987994818016886	0.0038918346456341623	0.005067675252598746
3:Del:R:1	2.4137297165793826e-05	6.978241628985415e-09	0.0032138542737811804	0.006887257075868547	3.436745600993163e-07	0.0	0.007653813823327482	0.00824051593663171
