MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:5	0.04753988378797658	5.6051938572992686e-46	0.8971875786781311	0.00207544007140541	0.00431397395109343	3.822976798918286e-17	0.0006916299927979708	0.7136088967323303	1.1210387714598537e-45	3.363116314379561e-45	0.025405486300587653	0.05370043218941889	0.04908999931067228	0.021355003723874687	0.019278021492993958	0.34956733584403993	0.012747280858457088
1:Ins:C:0	1.0676947539423054e-07	1.5322578050813718e-07	1.7601850004211884e-07	1.4410774809903159e-06	0.00036451729883992814	0.0008233227368236839	0.0015051670372486115	1.9838507121505699e-07	0.00193195697796682	0.0006170765614115226	3.4245015001488355e-07	4.5293689652226023e-07	0.0025299445090581686	0.0008000338872420798	0.0009210526222318549	2.07530560203395e-07	0.0021222797129894387
1:Ins:C:1	3.6624282074626534e-06	4.919235294664759e-08	7.559065551276944e-09	0.0004478108469356812	0.00035444235254544765	0.00021499814290848462	0.00064035514922125	0.000517784059047699	0.00056165783487927	4.4335195070743794e-08	0.0008856974139064278	4.65135616536827e-05	0.004222115210404808	0.0014730757706530539	0.0	0.003387886167161014	0.0010071043102641397
1:Ins:C:2	1.6509823863586348e-07	1.929140537981766e-07	1.2156839837018652e-07	1.3788303476758301e-08	1.02038447380437e-07	8.556976354157086e-08	0.0010166851979931835	0.00044140889549382223	4.2547870862108537e-07	0.00040839451644281155	6.126968258968191e-07	0.0003667960509602608	0.0027452678960798948	0.0001757201112184248	0.00020135845840343335	0.0002471790509986249	2.88278657507135e-05
1:Ins:C:3	9.507953038223605e-08	0.0001589155733618952	0.00047807837184734583	6.400641154868935e-08	0.0	7.277147960849106e-05	0.00010043146340166231	0.0023869056846479	2.4363043849007227e-08	0.003200694382741176	0.0003670047906538798	2.8365002435748467e-08	0.0023141498795268946	0.0007629952393472195	0.002686843251638038	0.0015026293229311704	1.3771707756404795e-07
1:Ins:C:4	0.0005488455144515569	0.0002862379389512171	0.001417834709224053	2.2428838786225924e-10	0.004327131479655577	5.333667445484025e-08	0.0008816500856426047	0.005149697244632989	0.0022808259760353166	0.0022426160284510386	0.00018428197013236057	2.3310653318731056e-07	0.0004765971616052411	0.00027094131514786567	0.0031067261037037498	0.0024738175583536304	0.004007651782408317
1:Ins:C:5	5.5340706239803694e-08	0.008905307154591924	0.00486010415263678	7.607519023622444e-08	0.056511092279106376	5.806392664453597e-08	0.007628058738919208	0.0066890566650783965	1.558493295306107e-07	0.004607684895836428	0.0020513756123364145	0.0036015858567225224	8.071941920206882e-07	0.003656456246972084	0.006368448567087626	0.026753607830244875	0.18198434486985207
1:Ins:T:0	5.6318725683013326e-08	0.00010145665372647272	0.0008574232691898942	0.00022007139919253405	0.001738310830842238	0.005832739540880994	0.004681030005690446	0.0006868779193609953	0.0018451983109116555	0.014910877425018043	0.011533438239075622	0.0005239010788500309	0.0	0.011348393000662326	0.0467268830165267	0.00889964849557714	0.01092298443445543
1:Ins:T:1	3.8019274484213385e-08	5.8558789817197976e-08	3.147520821755734e-08	4.320907995314371e-06	4.2144829848211884e-09	0.012237633829113293	0.007591139897704125	0.0004359958840353784	0.0010821870877407492	0.018085496919229626	0.002651737136848453	0.0023394505593845594	0.012031414316936662	0.0015709457668776849	0.0029361849650740624	0.010116203401048551	7.218398006330063e-05
1:Ins:T:2	0.0	0.0009767546635799818	0.00123069666600486	0.0	0.0003253119071032984	0.0009533904176493024	0.0017716256090981376	0.0011338299537811737	0.0010492290370166303	0.001825376064516604	2.794483407342341e-07	0.00035778512246906755	0.0006102124888457183	0.010683502775646048	0.008690428081899881	0.0022862236984110495	0.007247149677078823
1:Ins:T:3	5.7923499952039495e-08	0.0036269395786803216	8.209828927903118e-05	0.0	0.0	0.0007744481437839568	0.004574119177223679	4.035431615534435e-08	2.4386500524542497e-05	0.004321652663338682	0.0006656528916209936	0.0008797677757684142	1.691551187832374e-06	1.1796788157880655e-06	0.0020606693346053363	0.0024628652748447167	0.0001528486958704889
1:Ins:T:4	0.00032047419447422953	0.021017080917954446	0.00230687099703033	0.0	0.00042512118816375735	0.00026416795313437546	0.0002749395396676846	0.0009413472363803521	2.150777845599805e-07	0.008815843080833474	0.0028093578293919563	0.00020606520120054484	0.0	0.02904496043920517	0.0	0.009939749003387987	0.008944497672746365
1:Ins:T:5	1.557095743009995e-07	0.9387223780155182	4.203895392974451e-46	1.8462537241248355e-07	0.0002725986298173666	4.32686174463015e-06	2.408033185474778e-06	0.002446056685619169	0.018762891706728624	0.057824995640066844	0.0328044741767485	3.222986467947079e-45	0.055913948607394556	8.97903055374627e-07	0.4383849874138832	1.917920371852233e-06	0.3615850512398538
2:Del:R:0	2.444982428073672e-07	8.965799684901299e-08	5.847055160757009e-06	0.005822752271125964	6.550246780534508e-08	0.020366408035624773	0.00913502042858454	0.004890192808784377	0.0012878385614271792	0.007370185285844854	0.019434392340063767	0.0017626328756847442	0.005731557545868782	0.0	0.00033987252973020075	0.005095349020791673	0.01327542082999571
2:Del:R:1	1.2654933811973024e-08	0.0	0.004826573887839913	0.0004867507144808769	4.203895392974451e-46	0.009463989995902011	0.003077833665616936	0.008525584824383259	0.006140119223846341	0.0	0.0034582627630811657	0.01860521286725998	0.004177199304103851	0.005326316505670547	0.003470122029747813	4.66453238914255e-06	0.004755469382507727
2:Del:R:2	2.7749311470870452e-08	2.7813467227133515e-06	0.00019484552268522748	0.002372493065126946	1.3489935156485443e-06	0.0011840978483405706	0.002759877488384177	0.0030859179975152528	3.453872352565668e-08	0.007222984767008711	0.00466749994084239	0.0002463226534509033	0.004832865831622258	0.00038337353106498995	0.0026041349572551555	0.00018780104987285994	0.002546660934672218
2:Del:R:3	7.976539393439452e-08	0.000411817007939419	0.00014294069803781894	1.1306997933502317e-07	0.001008950542515663	1.303522822126979e-07	1.2646746310451817e-05	1.779803067449848e-05	4.7096241360122806e-07	4.708824548060875e-08	0.00018762832838774556	3.4842459299966323e-07	0.0017458370777603705	6.252777325244096e-07	0.0017157873289761483	0.0015511376131485122	0.0009742824916827431
2:Del:R:4	5.025602245467553e-08	4.322952165125571e-08	0.0005208006355751138	2.089895614343362e-08	4.940056854252362e-07	2.3491723073476577e-07	7.983364579189356e-05	0.00047190261844889394	1.0656118760721256e-07	7.521054612880107e-07	5.563621293589449e-05	6.787186951555668e-05	5.241030436309302e-07	1.1919851772290713e-06	9.181348943343437e-08	0.0008434173827254199	2.1101102838372298e-07
2:Del:R:5	0.008966893323099611	0.00016652298668020648	0.0	5.099672648611886e-08	6.252508910620236e-08	0.0	4.7121733359745124e-08	0.0	1.4012984643248171e-46	0.0061992192417960725	0.05540665667504072	0.0	0.06882132175022662	3.814516878719587e-06	2.8025969286496343e-46	3.530624951508798e-07	0.00041031561580666674
3:Del:R:0	1.7435192489756447e-08	1.9181287314040675e-08	0.0	0.00015241727989376841	0.0030807568596884494	0.0006636472195850728	0.00607901493931422	0.0015219562759369865	0.016330644255504012	0.001207085970099797	0.00021937547717243433	0.0027128913726158998	2.188634425692726e-06	0.0017703536826445543	0.007270896012482808	0.0023336393758654596	0.0022046274747026472
3:Del:R:1	0.0	0.0033251301108975896	0.000989827388661979	0.0035898923639166467	0.002204886296749464	0.002773474296554923	0.02935176664032042	0.004297697450965643	0.0007238600868731737	0.002171789761632681	2.468960929036257e-07	0.0	0.011602342873811722	0.005037538707256317	0.0020601834993158263	0.00019092769075541584	0.009758190484717488
3:Del:R:2	0.0	9.580620542237738e-07	0.0007608674120433534	0.0002786846513259889	0.0	0.0009869554688066273	0.006106090239427431	0.00737506989389658	1.5712412505308747e-06	0.0017575287813087926	0.0	0.0023128874329387374	4.2649121496651786e-07	0.009537596628069878	0.002108643623068929	0.001838766410946846	0.0024531593203562354
3:Del:R:3	7.369010290858569e-09	0.0001835515490910211	8.40415659652649e-05	6.252141534588418e-05	0.0003446803562141554	1.008582941608438e-07	0.00012662178642557363	0.00023334201161766542	0.0	3.716758101290907e-08	1.5837344733427016e-07	7.971613085828721e-05	1.0097620588567224e-07	0.0	6.872927550887198e-05	0.00035497828602046864	0.0008291875181328124
3:Del:R:4	0.0002745983185093337	3.772429550963352e-08	5.887641201240967e-08	0.00014878323578102482	0.0004566854494612471	1.08047615299256e-07	1.442345578084314e-07	2.0220074858912084e-08	6.748685450475023e-08	6.228537188235351e-08	4.317243996183606e-05	1.4260857597037103e-07	4.2956799575222247e-07	2.8132553069326606e-07	1.2574420793498575e-07	1.1094958338730975e-07	2.2013232126028015e-07
3:Del:R:5	3.7234912042549695e-07	1.9586743782440408e-07	2.2996370105943242e-07	2.9790724358491617e-07	2.1723386876004724e-07	3.381376274091963e-07	3.767285718936364e-07	1.3997651535646582e-07	2.983654553645465e-07	2.8367814621788055e-07	6.55666650573039e-07	5.971916991143189e-07	9.451856726627738e-07	1.1982135220023337e-06	3.239117376097056e-07	4.1853829984006553e-07	3.348234611691425e-07
4:Del:R:0	0.0005680818043057201	2.2774312910200933e-05	0.0	0.0022280374740148547	0.0	0.0004495049266196816	0.0016494775961291453	0.0014530279673635959	0.0026629979651488613	0.00029417555423378873	0.00026905108243227007	0.00015795249788652654	0.010956451114816445	0.005462970910593867	0.004158461629413068	0.0005671556060647731	4.7427279241674115e-07
4:Del:R:1	0.00021140564466222146	0.0008320400083903223	0.0008045451832003891	8.025690334534374e-09	0.004155036434531212	0.0013925678055869638	0.002895686950068921	0.0006478085343104567	0.0010150356398980875	0.001160036027431488	0.0024867192376405002	0.004595714353490621	0.0025922117524942224	0.006291607996490711	0.007001238274642674	0.017092538755144205	0.006528114293269027
4:Del:R:2	1.7252448851934333e-05	4.305383156655296e-08	0.00010415972299142595	1.4844457041363058e-08	1.5304229812329594e-07	0.00022603837046233365	5.825019343319582e-07	0.0009458632114771603	1.4271264504372993e-06	1.127147208990209e-06	0.0001283418159886196	3.801074228704238e-08	0.0008656623594561097	2.8025969286496343e-46	0.0002892084030463593	0.0032798978267237545	0.00022329173468165208
4:Del:R:3	3.4713218610704645e-08	1.4567026653367066e-06	0.0026981255479824997	0.28976419419050214	0.032234471552430935	6.728097901032015e-08	0.0005104782315811463	0.02019933000366052	1.930565076690982e-08	0.0023062607691599624	0.0014740126733670423	0.01264084175936091	1.2469623470678926e-06	0.0019103934089798713	0.0040145597768990625	0.04018293804089694	0.0033609935128254163
4:Del:R:4	1.9262247903384376e-07	1.1274333502342416e-07	1.313674637515305e-07	1.732283713806737e-07	1.8318920211868316e-07	1.8879316598940932e-07	1.698757358781222e-07	4.6541700271518494e-07	0.00040637651765109697	2.600553357545721e-07	5.733640080052283e-07	9.986371750869694e-07	0.000865051735414113	6.060771170268709e-07	3.559402188102467e-07	3.587699282547874e-07	6.507296503435734e-07
4:Del:R:5	7.845129808004004e-08	2.2396395338297737e-08	0.0001992361670346554	3.0255906295906244e-07	0.0001442371110577767	6.504582827915328e-08	1.6605538206704296e-06	0.00042877282493520853	1.7781215717604936e-07	8.834447470462692e-07	2.615904932667945e-07	0.00017115059968659808	0.00021623714241059133	9.433371448608342e-06	0.00036134321313738835	7.132563325740193e-06	2.1737966158369426e-07
5:Del:R:0	0.0	0.0006790730083594098	8.471922540707056e-05	5.060472583195974e-08	0.009872133284807206	5.6051938572992686e-46	0.005893981839381013	1.3845416901858698e-08	0.2435416489839554	0.0005452728671059504	8.049092684814241e-07	0.0012329378157687643	0.09199461599928327	0.4153398796916008	0.013540748105356215	0.012596485980793659	0.021256044625079084
5:Del:R:1	7.067289686801814e-08	2.151805347239133e-07	0.00248342778226629	0.0	1.4012984643248171e-46	1.1318975623453298e-07	0.0006584557159641236	0.006702913643758279	0.00023306640723674832	0.0013121547588241355	4.0997232488848565e-07	0.001459115036050207	0.012312122791075807	6.3813295980708066e-09	0.005478924441206345	0.0027989379874270525	5.315550595241803e-07
5:Del:R:2	0.00026083991940595297	0.00012591731344109293	0.00035635030733658366	2.0008678802696522e-07	9.561834275473302e-08	1.6171830878874972e-07	9.920529819851254e-08	0.001520455188559211	2.1308231623606844e-07	0.002758683477364343	7.55304386871103e-05	1.5248672866619017e-07	0.00031222271022670613	0.00086318678923476	2.278742840644554e-07	7.56167594317958e-08	6.262073043217242e-07
5:Del:R:3	0.09628048986196518	2.7981234964613575e-07	1.622972405357359e-08	5.0921019578709095e-08	1.225327572740298e-07	4.0645504668646025e-07	1.4012984643248171e-46	3.48257458426815e-07	5.250722253435925e-07	9.985242897414536e-07	0.014103929254758896	4.706253378117253e-08	0.0031729373724942887	3.988011769706645e-08	4.1602224882808513e-07	5.4781016700644615e-08	1.028557619520143e-06
5:Del:R:4	3.0701691287049473e-07	9.999378427494321e-08	1.2330594287845997e-07	2.1655601578629557e-07	1.3068439969288193e-06	3.641949376742559e-07	2.503694830124914e-07	5.076201379239365e-08	0.00023963776060753617	0.00016787394546895483	9.141787984390248e-07	4.864849543650962e-07	0.00048588067834032245	0.00013373630616797527	1.0247113038985844e-06	2.876728501632897e-07	2.784763936211632e-07
5:Del:R:5	0.00015593611913402582	1.3452706424388338e-07	1.3532238796187812e-07	1.0095392841691364e-07	2.1920674466713309e-07	6.586180199974478e-05	1.5596079094848392e-07	1.5849296932657353e-07	6.058651216278577e-07	2.9837257216058787e-07	0.00030374541796760466	5.613898849787802e-07	0.001337116852288034	1.2895140514501691e-06	5.90360178875926e-07	1.9851209209775789e-07	3.4852460544243514e-07
2:Ins:R:0	1.403811417333145e-07	0.0003440261417793522	0.0	0.0014231781967424695	0.00023640891151899268	0.0	0.006759382085874677	0.004620573844294995	0.0027322957172145833	0.0013902056962251663	0.0	0.0	0.005781530309468508	0.01712313809423165	0.0007433490653454555	0.0009602636719421298	0.003327043018043696
2:Ins:R:1	0.0005107270410064757	0.0	0.0002289034784396904	1.6619321741018212e-08	0.007613180251792073	0.0011150020715660959	0.001970330708732604	0.0013555706478655337	0.00022863302565241385	0.004603209439665079	0.0017011879414440046	0.0031377573521467637	0.0	0.008832226414233446	0.00045894947834312916	0.0004907431194510536	0.0003264849372655476
2:Ins:R:2	1.0347290668732967e-08	0.00018435197221435828	0.0012649610743153516	0.00021749819205538757	0.0	0.00031807560555989766	6.313269317388403e-05	0.0010490896093529045	0.0	0.0003661106422498506	0.00021580245811492205	0.0015335886143304834	4.626576242117153e-08	0.0010151083581149579	0.00035187331959605215	0.0024124473668535986	0.0026341782195231644
2:Ins:R:3	3.050266919046862e-08	4.258076374163977e-05	1.2741844273023163e-07	0.0017119442110214323	2.8025969286496343e-46	2.1862839503228315e-07	0.005000390241063713	0.00020663340138185048	0.0	0.0008973013295317855	0.0007069241855759856	0.0009333996397547395	8.385579405967292e-07	0.0008573903756740719	0.0026388735445152635	3.500746594227166e-05	0.0017410109626723625
2:Ins:R:4	0.0	2.0147050747709727e-07	0.001033115613418545	0.0006750809799996205	0.0005148847820237279	0.0	2.833533244483988e-07	0.002717442139180548	1.690562953626795e-07	1.6548573057661998e-06	0.0014366123825311661	0.003664092358576454	0.0013114245326278251	0.001581059817908681	0.0023030447490953064	0.004880291375081924	0.005734014767097051
2:Ins:R:5	0.0008789558548903474	0.005640803506867087	0.007197495177388191	0.11446206122636796	0.06801545061171055	0.0	1.4012984643248171e-46	0.019508573229904867	0.0	0.0012398896738886832	0.006475747055435477	0.38618541657924654	0.010466796989362592	0.00733993873000145	0.02561447285115719	0.019232626631855966	0.011470367200672626
3:Ins:R:0	4.809353335133438e-07	2.690542572736376e-07	7.637216050682128e-08	4.108156157478504e-08	9.775803846423515e-08	8.636130033323752e-08	2.601645623556692e-06	3.421925853785979e-08	0.0006577284418995078	0.000521847980294865	2.099589323734108e-07	3.04129794770347e-07	0.000516680294708749	6.438462094138231e-07	0.000521363836907085	0.00018129831700655074	2.795502211938583e-07
3:Ins:R:1	2.0671114597803353e-08	2.2754474571229367e-08	0.00018650812056648648	9.676123416113569e-05	2.4907227725634583e-06	0.0018949848017541626	0.0008708762528840452	0.0006458877801946983	1.3807385823838558e-05	0.001860030409110891	1.0298739994141215e-08	7.572735984808787e-05	0.00045120324939489364	2.7607406991592145e-07	1.8196392375102733e-07	0.00022383400984153922	6.365870833633381e-05
3:Ins:R:2	3.1936421578393493e-07	9.25242103733126e-07	9.042065123310294e-07	1.8983896552526857e-07	6.454967831359681e-08	1.8867227922214624e-07	7.826936221277947e-06	0.0001770517318192333	0.0003737548693280246	0.000291777468703458	6.448258261571027e-07	3.4990438848581105e-07	5.854404804495061e-07	6.613873551941652e-07	2.0889700067527883e-07	2.3390956513935634e-07	1.448725710576082e-07
3:Ins:R:3	1.1244795121712059e-07	0.0004060360723855183	3.225865965461594e-08	2.0378377172391992e-07	1.9921194507332985e-07	1.0135576538061741e-07	4.6905699946364623e-08	1.1988848669375329e-08	1.2627473324755556e-07	3.847915763799392e-08	2.024472152584167e-07	5.463360821522656e-08	5.245579160373381e-07	0.0006521056035040829	2.8015799244940356e-07	1.1733905186162018e-06	0.00023461644711915143
3:Ins:R:4	2.2114739692824514e-07	0.00019078737017537152	0.000189889692202172	3.6907830143206865e-07	4.043959336286207e-08	3.5857594937738213e-07	0.0004619277165488711	0.00026731517290272676	2.7720841444534017e-08	0.0002541140739339198	7.284412159691556e-07	1.325882627156716e-06	2.73509506598657e-07	4.165357267993386e-07	0.0005720090518366305	0.00034354257326754125	0.0005288598026368163
3:Ins:R:5	7.040247385177167e-05	1.0158583734209969e-07	0.0003811620734381904	2.682894262306945e-07	0.00013405322040398459	0.00016938770425838355	2.3815963885454038e-07	0.00522558354153233	9.753849781191092e-08	6.571178801095812e-08	0.0026044178741017276	0.009953444558215096	0.0005407851655036211	0.0	0.0015789997211740569	1.00381394076976e-06	0.01067482458165614
4:Ins:R:0	3.723491374785226e-07	1.9586743889021817e-07	2.29963710296488e-07	2.9790726916445467e-07	2.1723386112171283e-07	3.381376217248544e-07	3.76728591788833e-07	1.3997652086317204e-07	2.983654368904354e-07	2.8367812774376946e-07	6.556666164669877e-07	5.971916309022163e-07	9.451856527675772e-07	1.1982135561083851e-06	3.2391174613621844e-07	4.185382753263411e-07	3.348234711528231e-07
4:Ins:R:1	0.004102762269241111	4.0891802228770756e-07	1.3471239697082637e-07	0.4172311149537563	0.5642558768391609	3.3158574552771825e-09	4.669214490604645e-08	0.0018549792659428022	4.908789691882021e-06	4.2904773067675706e-08	2.7388663284000356e-07	2.227583172498271e-06	0.001695439659170006	8.51459077466643e-08	0.014085784602957573	0.05214692394013696	1.4525495927841803e-06
4:Ins:R:2	3.7234912042549695e-07	1.9586744741673102e-07	2.2996370105943242e-07	2.979072567299568e-07	2.172338657402406e-07	3.3813766293633306e-07	3.767285718936364e-07	1.3997651819863678e-07	2.9836544399586275e-07	2.836781206383421e-07	6.556666278356716e-07	5.971916294811308e-07	9.451856954001414e-07	1.1982134424215474e-06	3.239117319253637e-07	4.185382941557236e-07	3.3482346948054965e-07
4:Ins:R:3	0.0004431543397458881	0.0001903664269590877	9.824131179669848e-08	1.4454458323598375e-07	5.554312203059908e-07	1.4777516756936394e-07	8.628685108647005e-08	4.629926859678335e-08	1.6218833138736953e-07	1.302830341387562e-07	0.0005500481136344604	3.9226029429073607e-07	4.12749720624106e-07	8.943604683508966e-07	1.583655574677323e-07	4.858487281822476e-07	2.3592583144466105e-07
4:Ins:R:4	1.548156255637423e-07	9.063133205415852e-05	1.8519170481567925e-07	9.330745633917559e-08	0.00010588144498058227	8.994731999223405e-08	8.197180003719496e-05	0.00018715191860394498	9.758527024530394e-05	1.199780001570616e-07	3.9624650298719645e-07	7.323221780097811e-08	0.0007621318963970225	0.0003487398730101177	0.00012139373958319766	0.00029777207600147906	0.001251408214619687
4:Ins:R:5	8.921246319459897e-09	7.388428532237868e-05	0.0013501638907086999	7.831701176428397e-05	0.002112051435938156	0.00035152314230799673	0.0012957102851942181	0.0035532837966457008	0.0005294262667803196	0.0158459410071373	0.0005416720623941274	6.187517328726244e-05	0.00018341444665566088	2.867072453227593e-07	0.0012171874717523679	3.0012174647708887e-07	0.003200758050661534
5:Ins:R:0	1.9655833725096272e-07	8.072539330328254e-08	1.3061284676041396e-07	1.7905917406579875e-07	3.7269543327056456e-07	2.2713801257623344e-07	1.0642733343502186e-07	5.282963547514896e-07	0.0004401434896152523	1.952510217506642e-07	5.791084149109338e-07	9.869060079381598e-07	0.0008724817697185472	7.408310807477391e-07	1.9506945818648093e-07	9.28647425993745e-05	5.731992207103076e-07
5:Ins:R:1	1.0175443136972717e-07	0.0005855983925002306	0.0	3.920914934951725e-08	0.0014578971584796817	0.0015235784123433405	0.004246824752260636	0.0026372762427627093	0.003311668592505157	0.002492670388892293	0.0012310592457652092	1.6057287211879156e-06	0.009822442201584635	0.0038350424394593572	0.0033848977578031735	0.010775256594764925	0.010470772785083682
5:Ins:R:2	1.9510630215791026e-05	2.3595235418838456e-07	1.1435699320827553e-07	6.383496132844613e-05	1.5068310688093334e-07	1.630015837861265e-07	1.8193558020129786e-07	1.0162022228143996e-07	1.1315892010088646e-07	8.536641551302183e-05	0.0005267216052629919	0.0005874093240791467	4.6304257352858256e-07	1.0502629436359713e-06	2.1530601941321946e-07	7.24529693485465e-07	3.6654330699548153e-07
5:Ins:R:3	3.7234913179418073e-07	1.958674353375045e-07	2.299637067437743e-07	2.979072563746854e-07	2.172338472661295e-07	3.3813765014656384e-07	3.7672857757797826e-07	1.399765080734028e-07	2.983654226795807e-07	2.8367814763896604e-07	6.556666164669877e-07	5.971916394287291e-07	9.451856698206029e-07	1.1982134935806243e-06	3.2391172055667994e-07	4.185382646682001e-07	3.348234783179249e-07
5:Ins:R:4	6.184992216162754e-08	0.00036550408819948645	1.9461403724108096e-07	1.976684160354125e-07	3.572041293864459e-08	6.337256299389082e-05	1.2415235630669486e-07	0.00022597325045872196	5.906787521325896e-08	9.407695033587515e-05	2.1956323479344064e-07	8.378905237123035e-05	3.0622483393472066e-07	0.00032581817055188367	1.0228203564111027e-06	1.9669829214308266e-07	0.00010140460972536402
5:Ins:R:5	4.7587853089225975e-07	1.699313770586741e-07	1.4089957200980052e-07	2.2856267261062159e-07	2.2151140228743315e-07	2.8595613912330007e-07	0.00012456543219769857	1.0364352824865364e-07	3.7546015008160794e-07	1.7801730223254708e-07	0.0006387289472627345	3.934242215564154e-07	1.043725467297918e-06	6.54146958822821e-07	0.00012656753354463036	1.3328715382954214e-06	2.2058406585756528e-07
2:Del:M:1	0.0006573667327330668	0.00010811887167960776	0.0	1.664549131419335e-07	0.0008383653126657009	0.0012106584126058805	0.0077557213327963835	8.621132678854337e-08	0.003983716412767535	0.007071689817530568	0.00042116958647966387	0.004938928694753031	0.001035433124263818	0.005868259305134416	0.005373447015881538	0.016605483501916752	0.010047013231087476
3:Del:M:1	2.488929112587357e-07	1.2522653491942038e-08	0.00010838806629180908	3.959137728770656e-09	0.00016703851020167805	0.007190071267541498	0.0029330594930797814	0.00011210482082333329	0.004463279742412851	0.007663881994881194	0.0018040838207525668	2.0841082459810423e-07	0.0032593078001951882	0.0021819802090476516	0.0019371631555259229	0.0020025302648718933	0.0032447807187281795
3:Del:M:2	0.0	0.0	0.0035653063254926566	0.003529651090502739	0.0	0.001211745606497061	0.0003259926830651239	0.015245328610762953	0.0005925714927968784	0.0011087924242019654	0.0007559940564192402	0.01284927645838252	0.005181602598167956	0.0013896822929382324	0.0011045475490391254	0.0012875567931530441	0.0021293601021170616
4:Del:M:1	3.248921084093581e-05	0.00026847966265819423	6.405625185834651e-08	2.177270346237492e-08	0.0021487527365458446	1.3336981012912475e-07	0.003104743211758887	0.0007615575671849229	0.0023797696236186995	0.0031567477302246517	0.000786321380218169	1.4012984643248171e-46	0.0059910016890171395	0.010742117078564206	0.00026876561040864997	0.0017593677473541902	0.0003544164517165882
