MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:C:0	0.0007227035442539887	1.473083912628681e-08	3.331779296900095e-08	6.172732156528581e-08	0.0019508149921193762	8.150111625582213e-08	3.1734317644804834e-07	1.0012833081418649e-05	0.00012157715501928123	0.0020892145614325843	0.002661582808681828	2.1407196726386247e-08	3.2706011552363636e-07	0.0028485193752658235	0.0021979580633342266	0.0017999746497615377	0.001266469806432724	0.0022740421118214726	0.0009785852583206634	0.0018896600347943604
1:Ins:C:1	0.00031406447139232797	0.00015636778257572815	2.810593713320486e-08	3.2310808283853024e-05	0.0004206089043790939	3.6344733445048407e-09	7.61105002311524e-07	1.5570907407891355e-07	1.3282217850019152e-07	0.0002219149660376729	0.001039627052772829	0.00015462458230217636	2.5479232590441825e-07	1.775365632283865e-08	0.0027525110699656353	0.00015446870972937176	0.0019491980483650195	1.5060418263601605e-05	0.0009588191300494486	0.0024694205013318536
1:Ins:C:2	0.00028221317006398293	1.8577473781533627e-08	0.00019555958686403584	1.981264162509433e-07	0.001332234956392142	1.057344002575178e-07	0.000968079231746799	1.7754019978610814e-07	4.9057598074853105e-05	0.0006352731492370367	0.0008533793734386563	4.3886364073841834e-05	0.0012956192524001154	3.7372953443082224e-07	0.0037921441405501357	0.000692860025446862	0.0018636867455853689	0.0010292928106700571	0.0026775792241096495	0.0007160427116559732
1:Ins:C:3	0.00031678262497578655	2.722507748131875e-08	0.00043777073000583755	1.373088642786513e-07	7.387980448072539e-05	2.1007225825542264e-07	1.567213473663287e-07	7.005601361242953e-08	0.0012538363720523194	0.0008151237270794809	2.171752367416957e-05	6.49505693672836e-08	6.511053129543143e-07	0.0007821351308976432	0.0	1.0956052193478173e-06	0.0002514447932526309	0.0030070679761365683	0.0004186901340673899	0.00023475575560496508
1:Ins:C:4	0.0026868286743006566	1.4004061554828695e-07	6.868064659215633e-08	0.00013981481502867155	1.1252088540913974e-07	4.092298526003901e-05	1.2404331943827175e-07	0.002474329342416581	0.0014575797447491823	0.0018490470595498465	0.005597745697014034	0.0003377914339097288	0.002733711343876166	1.9669983828407566e-07	0.0008295057553596053	0.001824643520314595	0.0001620315364561975	0.003082703717721813	3.641621646011117e-07	1.4599690075556281e-06
1:Ins:C:5	0.009668851597234606	5.645033451351367e-07	1.6321363489169017e-06	0.0016550998609815792	0.00014872233150526882	0.001436887344925708	1.0305424211765057e-07	0.00039487116737291217	0.014458096213638782	0.0014396744914051852	0.058025584928691386	0.0	0.007505042119373684	1.0586809897973993e-42	0.003511187455524123	0.025570862579172626	0.0011303776176646353	0.0716549328304609	0.022156148844578637	0.011707642601413682
1:Ins:T:0	0.0058989161344698005	0.0	0.0011191184264916388	0.0	0.0014937623205412364	0.0	0.012111063623112272	0.02941821035637986	0.0002516251594428809	0.0025834519416591205	0.005446445220511719	0.0089198793071688	0.010090050888538826	1.4730592567957502e-08	0.004828905570320785	0.03814721703529358	0.008010536246001721	0.0026022891979664564	0.005214772745966911	0.04402567386314331
1:Ins:T:1	2.8685757129665036e-07	3.3883468813655784e-05	0.0	0.0	0.0036981270174010206	0.00038193432268798235	0.004767358014754563	0.003496213913132351	0.0	0.002236447865016089	0.00552891157567501	0.0053380829049274325	0.0004196204845925422	0.0	0.013842550420667976	0.03198913289234042	0.014815549179911614	0.0015504257864165539	0.0005069378657992729	0.0034489802280404545
1:Ins:T:2	1.2517334440076412e-07	1.8225091480417177e-07	4.650455238675022e-08	1.7626928183744894e-07	2.518555845654191e-07	1.9579310972517305e-07	0.0038498565082250025	0.0027784460407218603	0.00014820904540471246	0.00022016021198538737	0.0006876536433608749	0.008745446198167884	0.019351399742255637	3.5063626171449867e-07	0.0014128164681892486	0.0018009903480788124	0.0035993512322875175	0.0012251924189641272	8.455919399352751e-07	0.0007725041024059465
1:Ins:T:3	0.007367844585812122	0.00032904120858887607	0.0033063817769289016	0.0004061595561637432	0.00014673232469277763	0.0001493270522587409	0.0004774794448167086	0.00024392032861726421	0.0037395911170506222	0.001833189814351499	0.0011756537831388413	0.00010738022392615676	0.0022578427568078043	4.1467831124464285e-08	0.007983316760510206	0.009639293793588877	0.0007561685517430306	0.013295626267790794	0.00937291830778122	0.0022700482979416845
1:Ins:T:4	0.0021235035665725377	0.006858868000237006	1.0212183241264938e-07	1.8643278565377842e-08	1.386568442285352e-07	3.309469036594237e-08	0.002015691569658884	7.649363595874092e-07	0.01830551987409308	0.006243433503368578	0.018877636425725087	0.005483849250930461	8.564114409637114e-07	0.004492277816711976	0.001320005115121603	0.001046611009201115	5.551352828092604e-07	0.004992523809727459	0.014222036022692919	0.23592668642306763
1:Ins:T:5	0.9070556461811066	2.1652198569199753e-06	0.015911521485587343	7.006492321624085e-46	1.4880104345138533e-06	6.476301678048913e-07	2.826072659445344e-07	7.6011183978153e-07	0.6808306992053985	1.7979962905201319e-06	0.6238706931471825	0.01065502433718848	0.017570607238735648	5.932896101512597e-07	0.01214386263287679	1.242413918589591e-06	1.8551743778516539e-06	0.21186366620386252	0.0212916831084911	0.007734623060336787
2:Del:R:0	3.6306865513324735e-05	0.0020823886811172088	0.00035181159619241954	0.0010480294894023245	0.004775635900773523	0.0003570746222976595	0.011294771078974008	0.007970727537758649	0.00012347271349142375	0.002502948208712041	0.005481581436470151	0.013464930947463927	0.015180503949522972	0.0	0.015557175310034666	0.04454110413789749	0.002048963587731123	0.00445841207401827	0.003547167405486107	0.0018045971553760864
2:Del:R:1	0.0017670842738738203	0.0006474112655268982	2.250885654575541e-06	0.0008382861544987463	0.0011831873086634915	0.0011805401067249478	0.009713174276532755	0.00011726097873179241	0.0041001436075930545	0.018968265689909457	0.0026583305560052397	0.01503267725929618	0.004585684840265003	0.0025860870257019995	0.009939359314739705	0.01253542648628354	0.023946380359120667	0.004804916702039463	0.0008850159766097931	0.0018791062462696572
2:Del:R:2	2.428948846500134e-08	0.000191413063237178	0.00026778901369794994	3.6842625235067316e-07	0.0	0.0	0.0006637950186842545	0.002041903468352757	0.00237997733075872	0.001014788602896033	0.0016983091276756568	0.008606115880871812	0.0034169781356467865	0.001704153125672825	0.001602634857698604	0.0008877478260728821	9.300288752456254e-08	0.0037529891356825828	0.0039628574626704	0.0
2:Del:R:3	0.0007201723914249669	0.00011926844751144471	0.000157821744178932	4.65467463072855e-05	9.76260961401465e-05	0.00018905983810668658	1.4082939969739528e-08	5.103655027483001e-08	0.0009905052284011617	1.2753063514026053e-05	0.0009075313449187661	3.577967540024929e-05	0.004065656289458275	0.0003133171872633511	0.0012868824794065147	6.688002471832987e-08	0.00023959141803686634	2.9122570595063734e-07	7.688028063057572e-08	0.00021617654136321107
2:Del:R:4	1.425899942120168e-06	5.689940475406274e-06	1.0059540045403992e-07	0.00027936409825031206	8.415557672947216e-08	1.417948929827162e-07	0.00019620243716431674	1.5826946850872047e-07	3.872376694857849e-08	2.498226702840611e-07	5.0611661515631566e-05	1.3164868448711786e-07	5.858163831362618e-07	1.230002283136855e-07	0.00018996346364801296	1.2591469555900403e-07	3.4485165087971836e-06	0.0003760670558584422	6.662856506522985e-07	1.3179642365912514e-06
2:Del:R:5	0.0003126941594800314	0.010616494001885713	1.0216103703442058e-06	7.959500862853019e-08	3.374361810415394e-07	0.24342393122401518	0.01652898043394089	2.1397103786569004e-07	2.404036081316008e-07	0.006001797932532327	3.567608416688017e-07	1.44388488365621e-07	9.05400480633034e-07	1.4458236883285735e-07	5.343882349961859e-08	1.3354043773006197e-07	4.203895392974451e-46	0.0029815537379420222	0.02323926157545344	0.15479908585548402
3:Del:R:0	0.0	0.0013417421409185337	0.0	0.0002646208472413036	0.004395204875618219	0.0004382277806030288	0.008014586200624762	0.000998009229078889	1.2056322873377212e-07	0.00577699535060674	0.0072855338454246524	0.007025224342942238	0.0014346676878631115	0.0	0.02056159861385822	0.00893205587990451	0.012275771321242246	0.0031820730189792814	0.0022576330229640007	0.0006902654278682973
3:Del:R:1	0.01642984490317758	0.0	3.6029965285955257e-05	0.0010559439193457364	8.939183317124844e-05	0.0	0.0015655506176770473	0.004105307953432202	0.013739310530945658	0.0008650976591070503	0.0047205191571265456	0.003492650669068098	0.05178548522526398	0.0020724201342090963	0.006984129474346901	0.004120383132249117	0.0	0.017345905699767173	0.0018583899415503425	0.00578206405043602
3:Del:R:2	0.0	0.00012215590720359159	0.0006279364602107762	0.00018849622374546017	0.00013823967051393993	0.0004979466658937781	0.0013632819604140422	0.002322656919795918	0.00015482996810227688	4.107805807507248e-07	0.00229035506490618	0.0010991979885147884	0.0052240219295526915	0.00027871494266946685	0.006247557664755732	0.002842065237928182	0.0007107095094397664	0.00031675752252340316	0.0004400104921643333	2.8025969286496343e-46
3:Del:R:3	5.57739364339227e-05	2.3915822566777932e-08	0.00011507645253558963	3.0441801373370937e-05	1.459740133213927e-07	3.081535595583773e-08	0.00014794982719195103	0.00010289738543178828	0.001062136160594207	3.900014235114213e-07	0.00031812476752008935	0.00048486009557393574	1.2314687154457714e-07	4.4850838776255844e-08	0.0005054839606383865	0.0003229707363061607	1.568290173281639e-08	0.0019929032190702856	0.0005238161653863926	0.0014769507865736386
3:Del:R:4	2.2247526061391908e-07	2.6229812561950893e-07	2.3441691894277027e-07	3.1352316369748224e-07	2.7744148702879554e-07	9.781665610830714e-08	3.306624904553246e-07	3.026966339803039e-07	3.1161054963035896e-07	5.396846390226528e-07	1.9402389686007382e-07	4.0013377144987317e-07	4.257380062711036e-07	3.111938269739767e-07	2.454440156895998e-07	1.8973719759785012e-07	1.170146276763262e-07	4.14761062428326e-07	6.36255852271006e-07	6.639087985149672e-07
3:Del:R:5	1.4360833091586756e-07	2.441623028204276e-07	1.9654684564329726e-07	1.8683985452128128e-07	1.3950715924693213e-07	7.021953152275273e-08	2.3346235611398924e-07	3.436371656562187e-07	7.441875094684746e-05	0.0005890906609771207	2.520774371461698e-07	9.482721599063382e-07	6.73535930673097e-07	1.236466784959589e-07	2.8103561646730666e-07	3.12002468838557e-07	3.4313767969251787e-07	3.520527499745185e-07	0.0003069401029968333	5.00468230768547e-07
4:Del:R:0	1.1770582506187566e-05	2.4186048364072123e-08	1.9856242943205872e-07	4.304914849591057e-05	0.00045136363110316325	2.5402929537676755e-08	0.0003746140145210575	0.0008700974684728635	1.2767003525482324e-07	1.0710698177263111e-07	0.006836772511461575	0.002394995868829142	0.006901772850756061	4.539225514577083e-07	0.011213586217189686	0.008992829197086393	0.0027752208634410636	0.006329819258092062	3.252396879815933e-07	9.42042936458165e-07
4:Del:R:1	0.0002515854663215578	0.0013828352275595535	0.0	0.003366094871438463	0.0	0.00014907565200701357	0.003584883059374988	0.003485250843505128	0.002298390626674518	0.0	0.002804418874438852	0.009345137793570758	0.006436326535890657	1.4551060303347186e-07	0.0054593186127021905	0.002543295851455696	8.407790785948902e-46	0.002206700947135687	0.00041902519296854734	0.0003614470481579701
4:Del:R:2	0.0002915357064921409	1.9548752919718027e-05	0.14161883741617204	6.982485528510552e-05	1.710698711576697e-08	9.354948247164429e-08	1.7987965748034184e-07	0.011705689997779701	0.0004872595420295056	0.018821020049108482	1.4012984643248171e-46	0.0	0.004959195456467569	0.023440935930921114	0.0009053421926694227	0.0011149030966407735	0.014873297748431468	0.003953453525900841	0.0019574097301358504	0.0036195404827594757
4:Del:R:3	2.2247524427143618e-07	2.6229812561950893e-07	2.344169232060267e-07	3.1352315374988395e-07	2.774414880057918e-07	9.781665539776441e-08	3.3066248903423914e-07	3.026966467700731e-07	3.116105553147008e-07	5.396846610494777e-07	1.9402392492651188e-07	4.001337885028988e-07	4.257379750072232e-07	3.1119380636823737e-07	2.4544401142634344e-07	1.8973719049242276e-07	1.1701462199198431e-07	4.147610922711209e-07	6.362558579553479e-07	6.639088297788476e-07
4:Del:R:4	3.124355188788286e-07	2.579299788862954e-07	1.9418963006501145e-07	2.2528437852997741e-07	4.208183468676907e-05	7.749622170649672e-08	2.955450639774426e-07	2.534171855472778e-07	5.106114222996893e-07	3.103179441410475e-07	4.787485963220206e-08	2.8590424392405114e-07	2.3695352240338253e-07	1.0281560236080623e-06	1.3317300471271664e-07	3.565926650850315e-07	1.4738024702865005e-07	0.0004432411181237494	0.00027129980185378597	0.0005920447076562141
4:Del:R:5	5.8961818183433935e-08	0.9094677090644836	1.1103679895541063e-06	2.52674759422038e-07	1.0422392762166061e-07	0.6902254402637482	0.05641984133424671	4.4150831168821014e-07	3.8088275005065953e-07	0.00702638893834262	7.441410212836327e-07	5.026198294899587e-07	1.3520226730179274e-06	5.819999500999984e-07	9.181240500311105e-07	2.244857262212463e-06	1.46171384471927e-06	0.019765441453193942	0.41539220709770464	1.347424314417367e-05
5:Del:R:0	0.000820880476385355	8.997147347145073e-08	7.124256512724969e-07	1.4904561226103396e-06	0.3220899373292923	7.19867784937378e-08	0.011141535204671982	0.010529092536307872	2.9503686249654494e-08	0.03071802190911512	0.016510095374633237	2.8025969286496343e-46	0.003930289670825005	5.816820589643612e-07	0.03538273610174656	0.015633824138990348	0.19885463770478964	0.0579986924142986	0.011612764425102817	0.03148836410982767
5:Del:R:1	0.00020313214045017958	0.0	7.754367443624232e-06	0.0023128496009348965	0.0002914816375493956	0.0	0.0	8.186418014588525e-08	0.0007338339272749295	3.065430121296231e-07	0.0008415043354034424	0.0006378154803144298	0.005577744729816913	5.3700915623267063e-05	0.00930020131636411	9.248748938261997e-07	0.0022112976759672163	0.0005160926342966832	0.0012709072791039944	0.0
5:Del:R:2	9.163401214316025e-05	0.00035507699913690517	3.5725726093005506e-07	0.0	6.867818171940599e-08	5.484140057632203e-08	0.0009205520402474576	0.00039702355335933246	0.0005757960937700091	0.0012909639563829956	0.00021717294457630488	0.0021905322330923126	0.0008617166739895765	0.000891738523594654	0.002371168738193319	0.0006068535462990354	0.0010840500236213302	0.00013119550466171858	0.001353881812726776	0.00043118495171370343
5:Del:R:3	3.4536980386690175e-08	0.011972498583054403	1.2183224828987704e-08	1.7536628078573812e-07	3.860125090682231e-08	0.008548963117493712	1.2750296889407765e-07	5.356594726890762e-07	3.1759660501506914e-05	3.114949720384175e-08	0.0008997690805699676	5.913862253237312e-08	7.273097935467376e-07	6.984058273928894e-08	0.0009180139750242233	3.3360805673510185e-08	0.0	0.001323460276489641	0.05738464817404747	0.004848781557905113
5:Del:R:4	1.4630983216079585e-07	1.7133732654883715e-07	2.7332102305877013e-07	4.959595749198798e-07	2.0735596848453496e-07	7.110290880518733e-08	1.7450402509666673e-07	8.377759115774097e-07	4.032801520281737e-07	6.773080144739651e-07	0.0009370893061097618	3.420197799641755e-07	1.1239303717047732e-06	4.908713151507982e-07	0.0009955797654058074	1.913113162999025e-06	0.00014086102601140738	7.183729008630735e-05	5.621240745767864e-07	0.00016726575581458292
5:Del:R:5	1.1367914787285827e-07	7.292562628435917e-07	2.2933891443699395e-07	6.720110761193609e-08	6.963846743701652e-08	6.636722017105967e-05	0.000394379298474945	1.2436563139317515e-07	0.000213493264998732	0.0006737290283915787	0.0003484949378503188	5.7685571164256546e-08	0.00031019165159875686	9.17454123339212e-08	1.1884725665822771e-07	7.441800704555135e-08	0.00034030644517031307	1.879596679543738e-06	0.00012275820057254804	7.969492901338527e-06
2:Ins:R:0	5.899747215210027e-08	2.2415784428631015e-08	8.439147950412008e-06	0.00021384088583999982	0.0003698974641395125	6.669740741926944e-08	0.000543835265261805	3.795609898133989e-05	0.0020505011547356845	0.003452114691725683	0.0009409359336132184	0.0010933181594012353	0.0011313141519394775	0.00021648708483326117	0.0006009855866977887	2.4841509002726523e-06	0.0025173862697556613	0.006882270332425833	0.002722231247675211	0.004961255192756653
2:Ins:R:1	6.522336093439662e-09	1.3300574437380418e-07	2.2285858847226335e-08	1.1215058293601032e-06	0.0008349788986379281	8.602551530749736e-05	0.0017204098403453827	0.0020246740567159806	0.0009373029270179245	0.00028270413626501066	0.005421573556935755	0.004379703436279669	0.006387129095799082	3.724295218887619e-08	0.0008765582902753976	0.00403514396166429	0.001510677725673304	0.001313702808488415	0.00475827896204919	0.0007113814447620825
2:Ins:R:2	0.00027135673329397035	0.0009178720450151445	0.0009366651455358976	6.367101718343093e-05	8.868917689142108e-09	0.00014509689540531667	0.0003868604229737116	2.398629305844224e-07	0.001568523834883706	0.0006560423295013607	0.0006437167874537408	0.0001304934910422162	4.895173037766653e-06	0.0020187960588202714	0.0008475173679016734	0.00032367504431931595	0.0006693914998322726	0.00135405936656241	0.0010302247691015508	0.004728672606870532
2:Ins:R:3	0.000599914919482103	0.0005629425795170562	0.00018379831579622418	3.6112226098339306e-08	3.303821277569341e-05	7.431536003821293e-05	0.00020824259845539928	4.1009540723280226e-07	0.00024844828294590116	0.0001835343878042295	0.0007703466806560754	9.992072591558098e-09	1.0057880217573256e-07	0.00045329515214120875	9.693345504047102e-09	0.0003471339818247543	0.0	0.0008880726469215006	0.00020370015408843756	0.00141122985801303
2:Ins:R:4	0.003707011318256548	3.691206700295879e-08	0.6937124907970429	2.831952770065982e-07	6.02149384576478e-08	1.4012984643248171e-46	3.2369994525903276e-44	1.4012984643248171e-46	0.0014869306003674867	0.3778824094682932	0.0027021959505418637	0.007007235356283559	1.1925352737307548e-06	0.4444949223550793	0.004582187798303039	8.042043191380799e-08	0.03488131019794309	0.11116808962407276	0.02146322181065443	1.462140374997034e-06
2:Ins:R:5	0.0057899199076928195	0.0	0.0048322677919415465	0.012023543572649942	0.00016821217413962586	1.2481753230986215e-08	3.8591682027799837e-08	0.0	0.031376458896556866	0.003149490847181369	0.01452152756974101	0.00018534926930442454	0.014909451812851327	0.0	0.0023276695981621744	1.4012984643248171e-46	0.0025329871103167536	0.03135127322748303	0.0006215774454176426	0.021160624866858768
3:Ins:R:0	1.5112741991174516e-07	3.208865415160744e-07	1.0989537280181594e-07	7.385048093055956e-08	3.4320597563919364e-07	3.545545048666554e-07	0.0007221546755090458	0.00044192227032766593	2.3280740801823185e-07	0.00011963490532451715	0.0010148791881888996	0.00019353419841756648	4.143371432974163e-06	1.2546331333851414e-07	0.0006980502081887607	0.0002754982533645034	0.0011022357556157657	6.372218524930418e-05	3.6766746269734085e-07	0.0011584049410942043
3:Ins:R:1	0.0028229202762418025	6.968306109911282e-09	0.0005337826097989052	6.145627935438825e-08	0.0001568104140460491	9.816576493903994e-08	0.00018313320315996862	0.0002281359860262455	0.000933391204290146	0.0016719088745730914	0.00030607844935133245	0.0008100908482447267	0.0018832654692232608	0.001560421285348923	0.00025111009599640963	0.004448532778769732	0.0	2.496585409517138e-07	0.0015026061943956392	0.0074656683284047174
3:Ins:R:2	1.6093895283120218e-08	6.068866298392095e-08	0.00015099380272607377	0.00020349416877891714	1.9097565484571533e-07	8.057913092329727e-08	4.196937239271392e-05	0.00010165930320056304	3.806947105999825e-07	1.8005181487978916e-07	0.0001647395900704396	0.0001923160951765368	0.0014381688555957339	1.0248612909435906e-06	1.7129918603586702e-07	0.0007170862177925841	0.00041544860181090825	0.0008781375022550719	0.0012907325875914921	2.2568802080513705e-07
3:Ins:R:3	0.0001225768010741035	2.175524848269106e-07	3.406862660426668e-07	7.470664016295814e-08	9.95546109550105e-08	7.664126080442202e-08	0.00010861674490314499	0.00015544305434005422	0.0002548270072992409	0.00011938964743762881	4.9507313042340685e-05	5.169105943281238e-07	0.0001212178997434421	2.7142930605350555e-07	6.205404829984218e-08	4.695746980587501e-07	4.620629511009611e-07	4.2052355269106557e-07	0.0016537194740770644	6.601868790312438e-07
3:Ins:R:4	3.689709153571336e-05	3.43551477044457e-07	1.40123475844689e-07	5.051661331023638e-07	3.8972326548503135e-05	8.139666860529359e-08	1.4007424908868416e-07	1.5594860371948017e-07	0.00015294333754525268	2.0076002726909792e-07	9.81725079896023e-08	2.8282903770104894e-07	9.19567964530188e-07	7.494301001997883e-08	0.002502703527555994	7.458635877810594e-08	2.1398654439508392e-07	0.0004488637218727831	0.0006461285985068343	2.5874640655842996e-06
3:Ins:R:5	4.363252799066686e-08	1.4234557852432772e-07	8.016580238745519e-07	0.00034436426279285117	1.41421503485617e-07	0.0005070274190188684	0.0002968508517369628	0.0	0.0034423428135141876	0.0072120156008168125	2.5313544824712155e-07	0.0037399433553218842	0.001538567990064621	0.002310017565505973	0.0011035877174469632	0.0	9.637381311478066e-05	0.002631626092102124	0.0040899091134235736	0.0017915886200967179
4:Ins:R:0	6.84520419014234e-08	3.944613496287275e-07	1.5092634582103414e-07	9.245199379392943e-08	0.0001299183635268264	0.00014498782446956682	0.0001372830174826589	7.37405951412029e-08	1.3288779712183896e-07	0.0003208734896290366	1.519119564363791e-07	1.9771936088375242e-07	1.943733465736841e-07	1.264673890943868e-07	7.498991863030824e-08	0.00015436042125998027	0.0014895760578127692	2.0672333675975096e-07	0.0010934868272357789	1.3669528129867103e-06
4:Ins:R:1	0.0029751220355350937	0.001171919135913413	0.08306963033974171	0.0001770159462466836	0.0	0.00044730168871183197	0.001127903278023723	0.013726778677664697	0.003956279690055453	0.027876970290435565	0.014010493457317353	0.0	0.0002822434945301211	0.24923812821507454	0.0220915341072498	0.014576239135524815	0.006800850667059421	1.2613749049705804e-07	0.004117656661605906	0.002871253900229931
4:Ins:R:2	1.348278026114258e-07	4.773165168785454e-05	3.968322310754502e-07	1.8117250328941735e-05	5.284693340712465e-08	9.711509183105705e-05	2.3234001569338858e-07	1.823372203002549e-07	4.49806013769205e-08	0.0006646127794662782	0.000694354377850459	1.5385313787419363e-07	1.0321889050146638e-06	1.2174375569884431e-07	1.3026700678153703e-07	2.509522118998575e-07	0.00011999916042668702	4.71558145079598e-05	8.901926696580631e-05	0.0003627672243936786
4:Ins:R:3	4.888505117150999e-07	0.010745453803156124	0.00022021859571168533	6.558594009220542e-07	3.786101103742112e-08	0.03855115734040737	1.021094618636198e-07	2.2155073278185e-07	0.0033774709847790517	2.1286721079150085e-07	0.0022804071692746676	0.000427929019051021	3.750388145817851e-07	0.0016399096359627663	7.267718501680065e-07	8.501677257299889e-07	1.4012984643248171e-46	0.002457893034443259	0.019107469921203803	0.009714028221446824
4:Ins:R:4	0.0003581151366233826	6.621578037879772e-07	0.031446178008837936	4.1140268081107934e-08	1.5860184916505203e-07	7.474948265162595e-05	3.2670932341716253e-07	0.0033965584460720066	6.093981426147366e-08	0.013221242444598148	1.253277218893345e-07	1.4127654779372278e-07	0.0023874804152228535	0.2267683908343315	8.334207564075769e-08	0.0002508875978307401	3.523724558363028e-07	0.0037518903371164926	0.011756029325033524	0.0012051817161591316
