MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:4	0.8109106391668319	0.019424364576116203	0.0032698809867724777	1.6815581571897804e-45	0.000646902690641582	0.05611782222986221	0.0005497226491570472	0.060512203723192215	0.009891057121230529	0.07586810104548931	0.040673740208148956	0.014164276421070099	0.004052761569619178	0.03179846545681357	0.5851108253002166	0.014871156215667725	0.039182786084711554	0.4132813334465027	0.013793287705630064
1:Del:T:5	0.03335865847766399	0.906694084405899	5.6051938572992686e-46	0.0015194412654864209	0.004403813928365708	8.407790785948902e-46	3.892541232596117e-18	0.6730351060628891	1.91340575383947e-08	0.018511246144771575	0.01991279125213623	0.019925393164157867	0.08734233900904656	0.014182532598442776	0.10140051580965519	0.03819333483880314	0.03236689567565918	0.0806182574480772	0.34809376262128355
1:Ins:C:0	7.383655216131047e-08	0.0006998498183804714	2.387339762321972e-07	5.171578720819525e-07	1.332287880018157e-07	0.0	0.001705488173570302	0.00034756640670821073	0.0	1.4273524158170402e-07	0.0002684358973056078	5.160110845281452e-08	0.004834199479654444	9.540511121031159e-05	1.8815440512298663e-07	0.003976721037179232	0.0018811379760776958	0.00039374359756720877	0.0002462576616380829
1:Ins:C:1	5.882085662989312e-09	0.0	0.0002883179677468206	0.0007941459343555835	6.620753782726752e-05	0.0001726589080590202	0.0007971921237185598	0.0008732747174349242	0.0006652530748397112	0.0008104837511496044	0.0014878370391983252	0.0	1.3636577023135033e-08	0.002779731497867033	0.0	0.0021948162609760403	0.0008794350284233587	0.0014894188778200145	0.005404618250054227
1:Ins:C:2	1.908987055543321e-07	2.819842720214183e-07	1.223493750757143e-07	1.896827939162904e-08	1.3113941879083769e-07	0.00013927435842049364	1.0184123198087036e-07	7.036137885734206e-05	0.00024164516121345515	3.4846009384637e-07	0.0007329890970140696	1.4012984643248171e-46	0.0012156491938185355	5.098879825027325e-08	9.6621468514968e-08	0.0012030863379777657	0.0001534474210011183	0.002445856512406408	0.00040096261834605685
1:Ins:C:3	0.0016800606248736471	0.0002916496150646708	1.2848738805359972e-06	2.264991110223491e-08	1.6195829743992363e-07	0.0002519920096460737	0.0	0.0017467313965596532	7.013698564151127e-08	0.00035378794462701533	4.272775072422519e-07	5.621978091880919e-05	0.0004087901553134543	0.0007422383774880359	0.004989257851246975	0.0	0.0016193692936099068	0.0007925440737096779	0.0004059829481775523
1:Ins:C:4	4.4937887366813814e-08	0.005465334013160827	0.0005032562650384876	1.6288346671444742e-08	0.0	0.0001470465145757771	0.0010605603724172853	0.005719171744021878	0.002093549817800522	0.002573779645808827	0.0012219452229601303	0.0016444187611341476	0.0010524093074394613	0.0007455209277395624	0.0	0.0009448497556149959	0.004838468944950591	0.0006369303063820553	0.002824298887912846
1:Ins:C:5	0.0002583877183496952	0.0028745244975141304	0.011777705870576938	0.0	2.5123893010459142e-08	0.0	1.4012984643248171e-46	0.030192730008076298	0.015040356153622269	0.0	0.005240887403488159	0.0007440853398293257	0.006713103257061448	0.004896829883523424	0.01295572546532071	0.00019600145515141776	0.06652700155973434	0.026141521334648133	0.0637081815797842
1:Ins:T:0	0.0006198621563271445	0.00018755170749500393	0.00021665006480020566	1.3291456752995144e-07	0.0	0.005680453404784203	0.002949273743820413	0.011972300056368113	0.0032181086617356414	0.014447047493354149	0.009981145337224006	0.0010309289904853359	0.009011052828282119	0.010069551733164418	0.006497813545411191	5.853146831213963e-07	0.02526965653523803	0.0030914574687813	0.009808021876960994
1:Ins:T:1	5.1237333309472885e-08	2.8346184421934594e-08	6.597935282570689e-08	2.8544880592562548e-08	0.0	0.020905986743173344	1.581568853907811e-05	0.0006829930951795405	0.031811344483867285	0.00641495242343808	4.984048942446861e-07	3.484801072772825e-06	0.0005917896562422697	0.012559845069148423	7.327706555031455e-05	0.0017312068256615022	0.0016700604758625559	0.006170574991119793	0.007274462841451168
1:Ins:T:2	0.00449531227350235	0.0005406866496144858	0.0002105760778476906	4.657125316498423e-08	0.0	0.00030854141243708	0.00036175962956122023	0.0030958080363802766	0.009987883289875299	1.8461349100107328e-06	0.009250376049095621	0.0005991379282477283	0.007168517005629838	0.0	8.316009711961669e-08	0.0	0.007157176749205974	0.002031908929347992	0.0016596635737244013
1:Ins:T:3	0.0	7.573277646208965e-05	0.0036513501571789676	0.0	0.0	0.002065718399020966	3.967733448462241e-08	0.0012939058501956423	0.005480665908544324	0.0004934519063681364	0.0013937456125859172	3.148183225221146e-08	0.0015224084832681228	0.0008220146410167217	7.932580103897634e-09	0.001214829088985425	0.003159160057523991	0.0031144208557890352	0.0016938450104078129
1:Ins:T:4	0.009316571056842804	0.0008969698395731029	0.020902841165661813	6.402734697985579e-08	1.4012984643248171e-46	0.004788683820515871	0.0	0.002212109425795461	0.004720952146362834	0.0005365906050428748	0.00661547901108861	3.6154182453174143e-06	0.0018562210445566053	4.3369086597522257e-07	0.002419285848736763	0.0	0.009348557144403458	0.013882718002423643	0.014244081268896026
1:Ins:T:5	2.950778150534461e-06	6.453759027635897e-07	0.9379936277866363	3.3814779385465956e-07	9.809089250273719e-46	2.872199956983021e-07	0.001780542399501428	0.02531106534297578	0.019647496962985636	8.392737527174177e-08	0.18807949677166108	5.826284450449748e-07	0.5975394517183303	7.604272104799747e-06	0.042301850217381795	2.5597838339308508e-05	0.5239082664251328	0.0017374157280642065	3.436399856582284e-06
2:Del:R:0	0.0012087432771849648	0.0	0.00038752290911929775	1.1691898009758006e-07	7.393198870886409e-08	0.008269843136628197	0.0004196304299057374	0.0010360137429302086	0.02298478600689293	0.02854500974977725	0.0032391079742609464	0.03169370940587442	0.0006544113099380411	0.018334132520044476	2.2040367184672504e-07	0.0009887935943481807	0.0025074111461549364	4.423666564434825e-06	0.0006565026951875552
2:Del:R:1	2.9609844887090732e-08	0.003904985822737217	3.270210982009303e-08	0.0	0.0	0.0016707588029930775	0.002784699444259786	0.003502389491785607	0.0005674261134117842	0.025702798159545636	0.0242943461984396	0.024143769832289764	0.0011596779804676771	0.006592344865202904	0.002153415232896805	3.562473716556269e-06	5.227039946475998e-06	0.0	0.02432403191924095
2:Del:R:2	0.0010851242066848954	1.5013368965810513e-07	0.0017129479095785883	2.3358370668802308e-07	3.043363960841816e-08	0.0007870200864999788	0.0001430890173651278	0.005296527355891101	0.0018780273233232948	0.012516336369890269	0.0014746220884262584	0.0010336496490992886	0.0023604894234608765	0.0	1.7311377575879304e-08	2.6557148430583767e-06	0.0025606297538615765	0.0035727056010500745	0.00024970339145511387
2:Del:R:3	1.0825175422723987e-07	5.457928220096164e-05	0.00021679711111346477	0.0001241705600669718	2.604075461931643e-08	2.0373577740429029e-07	5.322544503201243e-05	9.647549493578822e-05	1.6046585642470746e-07	0.00025697291344499716	0.0006521130879036718	1.4065025681020416e-06	0.0029774546707869833	0.0	0.00029969747734810427	2.3652651179872918e-07	0.0012619932139301682	2.328232403669972e-06	0.0015391423832625151
2:Del:R:4	5.0283412633689296e-08	0.00027388650301531927	8.34670522920078e-08	1.0665571892332082e-08	4.521619274555633e-08	0.0002006540804224244	0.0	0.0009804497618461027	2.2619668129664206e-07	4.286167829548049e-08	0.00037150337897031707	1.9086241476173882e-08	4.705592573372996e-08	2.3546207216895708e-06	1.2465372378756e-08	1.8773441468056262e-08	5.827331690966275e-07	0.0010102475107231612	0.0009474614871692211
2:Del:R:5	0.0048449950409690246	0.0	2.8134580958294465e-07	1.5875919530117243e-07	1.1266651611663292e-07	1.208200160363049e-07	5.808246442029485e-07	0.00016393062988697693	0.002201585266175243	6.05254444963066e-07	5.6930355185613736e-08	1.4012984643248171e-46	0.0008717478070821016	5.6051938572992686e-46	0.14570093229413034	2.2716109469911316e-06	6.418959518441624e-05	4.733881269203266e-08	2.801930918394646e-07
3:Del:R:0	0.0	1.7323887391285097e-08	3.2633747082400075e-08	0.000767333626117761	0.0001381223352709071	0.0010620981823365127	0.018138062674552202	3.587778192013502e-05	0.00043522021733224394	0.00389072705422997	0.009884704485008911	2.8593072443072744e-08	0.0006226059415553209	0.003224651142954826	0.0007520433908112523	2.6975681464591617e-05	0.00014028879813849927	0.001409164483038694	0.004790643410797202
3:Del:R:1	0.0005772728007286787	0.0005037818385972059	0.004222346166352508	0.0014313044193499992	1.3556459634855856e-07	0.005483411681166217	2.8025969286496343e-46	0.002649218495935202	0.0027761930046835913	0.04745173752307892	0.034512059506960215	0.004592244744776508	0.0037647186326921654	0.01058475678480022	0.000621700705960393	0.009050177663448266	0.001523839920082537	0.001335468340926127	5.238483427092433e-05
3:Del:R:2	0.0	0.00025787308722442505	8.09794244105433e-08	0.0	1.2552219629924366e-06	0.001787929818556222	4.295785856811563e-07	0.0013927688114563352	0.0015441233434692948	0.006004243138966104	0.014685010630637407	0.0035926054886431303	0.0017158971077833485	0.00048642526280673337	0.004764068126678467	0.000531943142414093	0.007553279213607311	9.975807188311593e-07	0.0007847691614642826
3:Del:R:3	6.226140705223316e-08	0.00017768954309858032	6.567954783349705e-05	0.00020864711992487627	9.517360567201649e-07	0.00011877597463154644	0.0	0.0004300419705970171	0.0	0.0	1.603430206387202e-08	0.00023654669721793198	6.938228613364572e-05	3.5701857541425853e-07	1.0878657477064735e-07	5.7266586850346354e-08	0.0019920225255191325	0.001423819181923136	0.0005144040136428885
3:Del:R:4	0.00011310187927513483	5.96475707936861e-08	1.8793410649919907e-08	0.00012645928421335385	5.289279854423512e-05	3.604551181979332e-07	5.453861717796826e-08	6.766104121425087e-09	1.0232604381599231e-07	1.6579195190047357e-07	8.957043178270396e-08	0.0003126296079607016	1.3194660937188018e-07	1.0651734498878795e-07	0.0002378052279993881	3.1978024850332076e-07	9.636912636779016e-08	0.00025167596774338107	1.0944926742695316e-07
3:Del:R:5	3.5281505148532235e-07	3.176375599878156e-07	1.858603688731364e-07	1.101513284140765e-07	3.567612136379239e-07	4.036984336153182e-07	2.7816502665700684e-07	1.3376982188617603e-07	3.3347298113994837e-07	3.8336178533882046e-07	5.187633604464282e-07	5.525447626553159e-07	4.053966989658875e-07	4.5536987158811826e-07	4.525819207401582e-07	7.977628925459612e-07	5.361947650328602e-07	5.218610112933675e-07	3.294432406875103e-07
4:Del:R:0	0.0004272944575404836	0.0	2.809089892252814e-07	0.00020607957195011294	2.368709057805063e-05	6.114626073809859e-05	0.004930979637433097	0.0004363271873444319	0.0012312169584959066	0.0024742688233118314	0.002663726406171918	0.0015948514682349924	0.005508745484985411	0.00018094113729603123	1.378687397348699e-05	0.007014045889491172	0.0016112197190523148	0.00816224711597897	0.0011170092038810253
4:Del:R:1	0.0060115672647953035	0.0001807116051850244	0.0016505744223536567	0.0	2.7172981731382607e-08	0.011183423438205864	0.0002866220905332284	0.004642539561899639	0.0036512800026684998	0.0030846343841403724	5.782576863566647e-07	2.788322262858856e-07	0.002661706871003844	0.0006746191531419754	0.0	0.0001128140054333926	0.006904552860908098	0.017000580229796468	0.012147157278377563
4:Del:R:2	3.2095203310689156e-05	0.0005279544028681471	5.459911101013404e-08	2.6672225317270204e-08	6.690962948141532e-08	6.041857238869852e-06	7.696644217958237e-07	0.00038953971351816106	0.00020026853308081628	0.0008222681954407563	1.0894494920421493e-06	0.0	0.0002235950912663043	0.0009064044894898871	0.0012978176740688241	0.0006043862739034012	1.6493361130187622e-07	0.0004547255179426335	0.002876984571410901
4:Del:R:3	7.580726162359497e-08	3.1666093889271e-07	0.00026624685370677523	0.020911325498529632	0.4649366170167923	1.0664971341611818e-07	6.761328577908899e-07	0.006657493099632461	2.8258133966119203e-07	1.1469862783997087e-07	2.576913126972613e-06	0.04341683023267251	2.604105759473896e-07	2.4465211936330886e-07	1.9149696981912713e-06	0.010954700050672273	1.9026352902073995e-06	2.4080079242595207e-06	9.038146686179971e-07
4:Del:R:4	2.469601298571433e-07	4.926778601088699e-07	1.9839889802142353e-07	1.2554158210775767e-07	1.8004204420662974e-07	2.2303352764652118e-07	4.9624102890533094e-05	0.000113125724263341	1.195264133002638e-07	5.591467296284236e-07	2.990046539252944e-07	1.9908061652533287e-07	5.652850965987e-07	4.503992101945187e-07	2.3861888465148695e-07	0.0008898563800656234	6.801857587390714e-07	2.0956876767286303e-07	0.00026677258680720686
4:Del:R:5	4.3720432163496525e-08	0.00036941407907846723	1.4737824187704974e-07	0.00012935935261850772	3.717824455407026e-07	8.301876590621759e-08	1.169795041278121e-07	9.723936212253647e-05	6.710604765203243e-08	4.480921305116681e-07	0.0005876076607961523	0.0007323683450088936	2.342896380014281e-07	1.9742065546779485e-07	3.096358501153418e-07	2.208303669704037e-07	1.7220110400728571e-06	3.7348078450349932e-06	0.00014406696586490852
5:Del:R:0	6.770202389816405e-08	2.296239642873843e-08	0.00031488259844536515	1.585247218827135e-07	2.7458124894906022e-08	3.0857181201326964e-07	0.22303750813007356	0.002513693645596504	0.0	0.0008673070238501169	0.23576559275388717	0.024571223628663576	0.02119443267583847	0.003817015141248703	0.002001233177247741	0.18630671724677086	2.8025969286496343e-46	0.011162996105849744	1.587391238899727e-07
5:Del:R:1	0.004164932165051027	0.0015075079108441969	2.8050018840986014e-08	4.177150003670249e-08	1.8037555449268438e-09	0.0002660107814882906	0.00092522936809587	0.007148042134940624	0.0001568216563128999	0.0010948163866260074	7.031434506643564e-07	2.5892359190038406e-08	0.0018083754926919936	2.2471731142559292e-08	0.004016422845734269	0.0004193742293864489	8.796422434897977e-07	0.0028810815324177954	0.011040259869241708
5:Del:R:2	7.740696397533498e-05	0.00017127923747182195	0.00010341105675877315	9.726486496219878e-08	1.755947636183919e-08	3.0950330369705626e-07	2.2825155099326366e-08	0.0003072731234709636	0.0009554022901625103	2.088924198062614e-07	0.0010585318449756187	0.0010297400713966454	4.1355213511451436e-07	0.0	4.481317361637593e-09	1.1402782462255346e-06	0.0009205878466616469	4.717394759268245e-07	0.0016743297933601298
5:Del:R:3	0.08064552792816357	1.304131984625201e-08	1.6845295078837807e-07	2.639771597756635e-07	6.701454509903807e-08	1.937077968250378e-07	2.526067703456647e-07	1.1865818123624195e-07	2.8408294383552857e-07	1.2079265161446527e-07	9.874092029349412e-07	1.8821698176907376e-06	4.7649552925577154e-07	7.304416158149252e-07	0.03283650553312327	4.979752276312865e-07	1.1801038226622041e-07	0.007515581299486485	2.7202545425097926e-07
5:Del:R:4	2.9866657769161975e-07	1.5794245804556796e-07	9.510528826695009e-08	6.640547702829736e-08	2.496486469993897e-07	3.2568295580404085e-07	4.3427587073097127e-07	7.842608198416202e-08	1.6018540378581746e-07	2.531369574398923e-07	0.00035971795568912057	4.684995772663569e-07	0.0003926456744906659	4.502930408989414e-07	3.28799301030358e-07	0.0004974411149269997	7.225654776732426e-07	1.001986419169043e-06	8.93997238904376e-07
5:Del:R:5	2.1715136250577415e-05	1.4884541101878313e-07	8.300780081071935e-08	8.963158713015673e-08	1.1657652763119585e-07	4.896041382096428e-07	5.091207469831716e-07	1.0510372590033512e-07	3.925285639638787e-07	3.9702339336184646e-07	9.860520258087035e-07	4.0519801913774245e-07	0.00018674650396448554	6.422494820412794e-07	0.0012666806001277564	5.4586123496847e-07	3.9769905413322704e-07	3.983638265481204e-07	2.940694614039785e-07
2:Ins:R:0	5.207921276451088e-08	0.0	0.00032153100036111935	1.064053361687911e-06	0.0004113645652239484	0.0	0.0016739123193246996	1.4882058394505293e-07	0.0004841608487595295	0.0070780490707534225	0.016483429936783978	0.0021411808776463205	0.003581025298196039	5.133200488671719e-07	0.0	0.005916225590817703	0.013288514284886333	1.6400042568420758e-07	0.0021648381584554953
2:Ins:R:1	0.00022224036667353175	0.0002974908679135524	0.0	1.1819194014606183e-07	2.7811151426249126e-08	0.0014907045488968152	0.000846907775849104	0.0009033596726169435	0.0013168273493647576	0.0010538866140905156	0.0028090237872675063	0.00042243321245223343	0.009168955381028354	0.005271223214140264	0.0008310911620156957	0.0004970093088104477	0.0008243890803967702	0.0003575727928819106	0.0030916474643163383
2:Ins:R:2	7.939336015283515e-08	0.00018280861730843868	0.0004870708922680933	3.369293892774294e-08	9.813573498718142e-07	0.0004975420258688246	0.0	0.002607069624355063	0.0008018571839670585	0.00024856662885213153	0.0005071087082967552	0.0031726409666816835	0.0017140356358140707	0.0013836330734193325	0.0005530081672077358	0.0	0.0006397338870101521	0.0009428184479475021	0.0008782010701906984
2:Ins:R:3	1.5418225984831224e-08	3.83187767738491e-08	0.00013212802329718443	7.227124879136682e-05	5.660809415530821e-05	8.270730246380253e-05	5.024467553127465e-08	2.7818665202516968e-06	0.0014487785234678086	0.005705770572402002	0.001680841888052953	2.085261598949728e-07	0.0050993061086472835	8.705748939519254e-08	2.2187943216067652e-07	1.1664984143067159e-06	0.0007807265752404647	0.0007201888729326811	1.0516010675587495e-07
2:Ins:R:4	0.006714547235387158	0.0003002300279263181	1.5934028851916082e-07	0.00017570520422793834	3.467854789533931e-05	3.4289787009811334e-08	0.0	0.002022267632227681	2.9128216510798665e-06	0.0010185457393845354	0.003178257488514191	0.0025455336086452006	0.010552182988317328	2.8686745281447654e-07	0.0012950717969502535	2.173748043787782e-07	0.007127105233621478	1.4012984643248171e-46	0.0007569202248419061
2:Ins:R:5	0.0004484778657456445	0.0015675457062570785	0.002702821070806749	0.12103937789797783	0.06697179241750746	0.0064977700764785595	0.0	0.007639740454033017	0.0	0.0028177386518109413	0.018820580415194854	0.378036829829216	0.04021924352273345	0.0025661226875399734	1.541428310757299e-45	0.00167341660708189	0.039096800377592444	0.008428326994180679	0.08428365997970104
3:Ins:R:0	2.6326154269895594e-07	8.329043263977098e-08	8.919386814909558e-07	5.6908172041403306e-08	6.993091830054255e-08	0.00010602885612485125	0.0007105656721257958	3.437410907025651e-08	1.1831335640977158e-06	1.886488199431824e-07	5.689788110885274e-07	1.0469940718849102e-07	0.0008035914929891419	1.8196205644471775e-07	0.0	0.0003045640318646292	1.4852401264420223e-07	8.417611866207153e-07	7.140333264032961e-06
3:Ins:R:1	2.476687583907733e-08	0.00020573415862088496	6.890026043038233e-08	1.5728545577076147e-08	3.565867245924892e-08	0.001616399158908166	3.7928883102722464e-06	7.454130411588267e-07	0.0003387933434723323	0.0010288086651769391	3.7355263202698554e-07	0.003503891261681247	0.000637079356238246	0.003166311769098229	1.8344674934667183e-08	5.294321630344711e-06	3.1342907050202486e-06	0.0	0.0033910729647459448
3:Ins:R:2	3.011038046452086e-07	1.2392998398613742e-06	6.0525965543689606e-05	3.617042629855405e-08	2.278965197888283e-07	1.5906643412222365e-06	3.0790828091653567e-07	0.0005483444939891058	1.3486731660350414e-07	7.42063318170949e-07	0.00013293044928843755	2.3209664696821618e-07	3.183716358989841e-07	3.989344783406068e-07	4.513253401228212e-07	4.580641586926504e-07	4.984383757289379e-07	2.2508876611482266e-07	3.7064194522429263e-07
3:Ins:R:3	1.2707786325449888e-07	1.1383907860817999e-07	0.00036028072676117515	6.108683816563599e-08	2.499811465384028e-07	1.9049724073738616e-07	4.8605872393636676e-08	1.6118566392719913e-07	5.278281491882808e-08	8.128865087719817e-08	2.4791823989289695e-07	2.5595716124371393e-07	0.00013850985976375795	2.9926628677401366e-07	2.9727005088631133e-07	5.657420913962596e-07	0.0005686038080533251	3.146546163179664e-07	2.9388786941808577e-07
3:Ins:R:4	2.8265619249623343e-07	1.2423919635295987e-07	0.00017607185328074592	1.9329737632745037e-07	3.4797445351841817e-07	1.519280621309349e-07	8.070853780850485e-08	0.00035277674733436015	0.0008286017303824166	3.2364583049115934e-07	0.0002384532912458326	1.0286339165332947e-06	0.0005263584310142733	9.898699318000582e-08	0.0002609989373524968	2.543615096328722e-06	0.00040929459026557425	0.0009720926502780003	4.832290350975655e-07
3:Ins:R:5	7.075192911543127e-08	0.0008594157415586778	0.0009179581712729145	0.0003490941716734142	3.2164572303372554e-07	0.002561835598470452	1.2436107681423892e-07	0.0009186119467187836	0.0	5.958564088359708e-07	1.8763412299449555e-07	0.0002999168347969317	0.000501662353053689	1.2938079407831538e-07	0.008225282682386138	0.0	0.006292004023862319	1.899209564726334e-07	0.011325875955363074
4:Ins:R:0	3.528150386955531e-07	3.176375741986703e-07	1.8586037313639282e-07	1.1015131207159357e-07	3.5676121861172306e-07	4.0369843290477547e-07	2.781650195515795e-07	1.33769835386488e-07	3.3347299819297407e-07	3.833617938653333e-07	5.187633576042572e-07	5.525447758003566e-07	4.053966833339473e-07	4.553698403242379e-07	4.525818923184488e-07	7.977630211541964e-07	5.36194776401544e-07	5.218609743451452e-07	3.294431770939354e-07
4:Ins:R:1	1.0494770151581178e-06	4.742910277855117e-08	8.272998002212262e-08	0.7248357921838761	0.3077305741993769	2.3785261191733297e-07	0.0005333603636245243	0.00563335157930851	2.3038943339770412e-07	2.8025969286496343e-46	0.0333175698629816	0.05374456774634382	1.723570349554393e-07	1.0112713653143146e-07	1.12793355695473e-06	0.048678085206256584	0.006352677960626352	0.006120681290690299	0.036635102606857116
4:Ins:R:2	3.528150827492027e-07	3.176375756197558e-07	1.858603589255381e-07	1.101513039003521e-07	3.567612150590094e-07	4.0369842011500625e-07	2.781649989458401e-07	1.337698279257893e-07	3.334730230619698e-07	3.833617995496752e-07	5.187633519199153e-07	5.525447782872561e-07	4.0539667480743444e-07	4.553698133236139e-07	4.525818738443377e-07	7.977629849165168e-07	5.361947472692918e-07	5.21860985713829e-07	3.29443230739912e-07
4:Ins:R:3	0.00013257691554429129	1.3919222148217613e-07	0.00017583490562929073	1.9199733145569552e-07	1.3417899040746307e-07	2.1194342707531178e-07	2.1120347923897497e-07	6.97784078468544e-05	3.20596743108581e-07	1.688219555262549e-07	9.957616384781431e-08	2.542400324045957e-07	1.1426093706745633e-07	2.441903717453897e-07	0.00020027212000286453	4.156886156181372e-07	0.0007410900088785866	0.0005933443197307042	1.4494399209752372e-07
4:Ins:R:4	9.216137328849072e-08	7.731298126145703e-08	0.00013296212810267604	1.5923240823667583e-07	9.059122163534994e-08	0.00025871150555900613	1.3188474213166046e-06	5.869837896028684e-05	2.1213922494212056e-07	1.7871959045123732e-06	0.0006189671810915342	5.20023251482371e-07	0.0003588361447924626	0.0007662365366059021	3.490213771328854e-07	4.227124975386687e-07	1.0613293497385712e-06	0.0009510084675980579	0.001654163176713297
4:Ins:R:5	0.0	0.0006041318259988771	0.0008409872816685038	0.0	0.0	4.2412603988850607e-07	0.0	0.008011208195239306	0.0005203292405496996	1.854315769378445e-07	0.0022358440163799285	0.004433777711449238	0.006671978400572698	0.0004449353453111371	0.0017427819191123462	0.00061518051661551	3.706484790200193e-07	1.5363533293566435e-06	0.0002854885086662762
5:Ins:R:0	1.798885364223679e-07	2.214939911482361e-07	6.242697878633407e-08	9.241966409945235e-08	1.280952325544149e-07	1.0826763912064052e-07	1.6461507641452044e-06	0.00044073077974928767	1.0668304639693815e-07	3.726484916199979e-07	3.0632427012733386e-07	1.7710911928148221e-07	5.244857518960089e-07	3.7304232023416264e-07	6.823928440114895e-07	0.0007377542249237479	6.400369784387294e-07	0.0003594300677036699	0.000533685665048722
5:Ins:R:1	0.0	0.0009761659661307931	0.0006770663657448495	1.0603584286172917e-07	1.9516672296049363e-07	0.006950702588949298	0.004332023253664374	0.0003134771715849638	0.00040613618946281347	0.005739466400376614	0.000853848084807396	0.007818311466473915	0.003200111836702035	0.002312049316242337	0.003940694295170033	0.012656487369440583	9.007021958495897e-07	0.010043128579854965	0.01716769114136696
5:Ins:R:2	0.0003087926113622075	1.4330880873103525e-07	2.480112890168584e-07	7.218891369120684e-08	2.7969477999700842e-05	2.738018284986765e-07	3.8555518244720587e-08	1.574416003791157e-07	8.67748475030794e-07	3.5594461564869564e-07	2.0926568140566814e-07	0.00044882573118201297	0.00013834106350714138	2.6772410706144e-07	3.0318813060148386e-07	4.924898860281246e-07	0.0004950677291958528	3.338030105908274e-05	2.6495287528405245e-07
