MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:2	0.00024405530054423253	8.037014377340057e-05	0.0	0.00030698364270733693	0.0003864825749474221	0.0009137349975887332	0.0018875389519962481	0.0007156568113714457	0.0004978567536454648
1:Ins:C:3	7.929508070816382e-05	0.00017793133451888822	9.762835288569249e-05	4.0737511817212637e-07	3.739153271453688e-08	7.761323317367896e-08	0.0002517388080406135	0.000538167655826527	0.0004696691026808253
1:Ins:C:4	1.1288308598977892e-08	0.0003383189050524038	0.0010608332668198273	0.0005333333728259504	0.0	1.446432362683936e-06	0.005132205001116575	0.0015225290320813657	0.0028402090658389057
1:Ins:C:5	2.4813535856083035e-05	0.024272200278937818	0.00996808810159564	0.0009063193205225417	0.0	0.00048590348742436615	0.0017588930012991	0.00035295034758746623	0.009748231625417247
1:Ins:T:0	0.0004255790765455458	0.002576381480321288	4.0801185718919444e-08	0.005689920508302748	0.0007775212870910764	0.00032435666071251035	0.01233817720785737	0.019455686025321484	0.013103256653994321
1:Ins:T:1	0.0001553346030306102	0.000422049072199826	0.0001998500060631958	0.012188416195567698	0.000521688876052906	0.0001054822700098157	0.009417030122131109	0.006534019584069029	0.0017798992684475933
1:Ins:T:2	2.456485503898875e-09	1.4785384223614527e-07	0.0007286132740887297	0.0008658587117679417	1.0963095320448701e-08	0.0007117096701676929	0.004204898065654561	0.00130726511724788	0.0030195533139966814
1:Ins:T:3	3.944650828202612e-09	0.00461246098857373	0.000585918891010806	0.0012509716476898803	0.0004999825672712177	0.0008312994249578765	0.001317434144186791	0.0051343751605600115	0.0016929981007706373
1:Ins:T:4	0.0	0.014386660419404507	0.0013695740823550296	0.0015557986102066935	0.0004697862372267991	0.0001784105787081103	0.001198873353541785	0.008937684062402695	0.008763345284387469
1:Ins:T:5	5.675344482369837e-07	0.8925278782844543	1.1943350983756317e-07	0.007519054940027558	0.0006002179327789902	0.012636537280093308	6.405668466413772e-06	0.04853119408171551	0.3179585481062531
2:Del:R:0	4.0016672573983667e-05	1.0205920261796564e-06	4.691975773312152e-05	0.01424753963947296	0.0003081679759304734	0.005312308671631172	0.018530337233096363	0.028001288559653403	0.0027014917111955585
2:Del:R:1	0.0	1.680008239191011e-08	0.005371710169129074	0.0008769857181491148	0.00033853605926523753	0.008644905430264771	0.0071562397293746475	0.016078666411340238	0.010547050542663782
2:Del:R:2	0.0005982922371913446	0.00048722028732299804	0.0018778295023366808	0.00026702151517383755	0.006161214387975633	0.0011099227413069457	0.0023734940157737585	0.016046271871891803	0.005006346013396978
2:Del:R:3	4.34861426867883e-09	0.0003705610621437927	0.000696375560494289	0.0001270696986466646	0.0002400235851553134	6.758180518886547e-05	0.0012239435611689942	0.0018825949722668157	0.00026428987929918437
2:Del:R:4	2.188294700999904e-09	1.7085476855527305e-08	0.0005947413822216419	9.94520235053642e-09	0.0002747755900728066	0.0004850339679066451	0.0007148989058084254	4.9837835831567645e-05	1.5763155047920918e-07
2:Del:R:5	1.980953463487367e-07	1.6377965117442272e-07	3.430526351877461e-08	2.101510080620983e-07	2.792348151814394e-07	0.0010150510832659166	1.8399343559849512e-08	0.00011458183469130745	0.0012535347477282243
3:Del:R:0	0.0002693296338492246	0.00017885730421198786	0.000171301952646985	0.003952326604814971	0.00015606198387558835	0.009802847775149814	0.003511418118330312	0.016756722051650286	0.0020151564915067864
3:Del:R:1	3.1690768082626164e-05	0.0025374563876539467	0.006165158096700906	0.0037225972628220916	8.613833961135242e-05	0.001361532718874514	0.002280715783126652	0.03208069568499923	0.0025844593124929815
3:Del:R:2	0.0002670100708201062	5.187509668758139e-06	0.0028459320174022197	0.00020499331495926754	0.00021693081721423367	3.9121670170061404e-08	0.003623072130130822	0.0057474686298519375	0.0007664600507382602
3:Del:R:3	5.662234237036046e-08	0.00013678412939839292	8.355633131884588e-05	0.0009578659565448788	6.114365518641307e-05	0.00023294814854608604	0.00015405536776427197	0.0024245252680518805	0.00021937738715145373
3:Del:R:4	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
3:Del:R:5	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
4:Del:R:0	0.0008696246291663101	0.00044938734942263637	0.00010848517819113112	0.0034136842587031424	0.00024317362104966377	0.0041417840645294746	0.00559185274396441	0.006683233450166881	0.005256957956589758
4:Del:R:1	0.0006469393178122118	0.00035571171320043505	0.00170248846989125	0.0012602734426991446	0.0002899384591728449	0.0025935920114761755	0.005704119335860014	0.002843967848457396	0.004277270985767245
4:Del:R:2	0.0001435154330209798	5.3020364276790136e-08	6.889259572204765e-05	0.0010373784232044158	2.7752488307442035e-09	0.00010731733302691283	0.0014661235269159078	0.0013363220469443603	1.035515998637493e-06
4:Del:R:3	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
4:Del:R:4	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
4:Del:R:5	2.1749769985035527e-08	0.0003602804368711077	9.682099593320004e-05	2.461651860130587e-08	0.0005281932123637034	0.0	0.00018089166764241328	1.839729378616539e-07	0.00021203826272824243
5:Del:R:0	8.655130187662508e-07	0.0029831545331489907	0.0	0.005145663879329731	0.0	0.2876819998025894	0.0013299645063547417	0.07321483585983515	0.007134630480504711
5:Del:R:1	0.0003198015410198707	0.0003546627493747678	0.0016727393900509923	3.120917213550456e-09	2.6444070044817636e-08	0.0014479947040854312	0.00022436533543555016	0.0034683300647884606	0.0007823595544323326
5:Del:R:2	0.00010934728338583	4.3688925057594476e-05	5.7503379480294826e-08	0.0001490250632457446	3.704675108906486e-08	5.8188808239378886e-05	0.0005127510106376576	0.0017229601071207413	0.00038654292162547675
5:Del:R:3	1.9069466645760257e-07	1.3582570659309568e-07	0.00018166867289650667	8.079302205032945e-08	3.953189823846514e-06	1.5736245586595033e-07	0.00018463183018866403	1.6328431087231366e-07	2.7616196831559135e-07
5:Del:R:4	1.6873849464360547e-07	2.6079142116941513e-07	0.00017400243247038815	1.4004331347905463e-07	1.5168950540100923e-07	2.5473366633832483e-07	2.2799145753538142e-07	4.1717738099578126e-07	6.626420521911313e-05
5:Del:R:5	2.43270619293412e-07	0.00014538652368685235	1.0021794878412038e-07	1.1887010415989608e-07	1.333706400430401e-07	1.604725390791373e-07	1.7125931393024984e-07	4.91561763737991e-07	0.00015140264169275497
2:Ins:R:0	0.0	0.0006252186627534684	7.786186179146171e-05	0.0006033324170857668	6.897653976380979e-05	0.0011451758327893913	0.001801832253113389	0.0009190998187577293	0.0005939899012446404
2:Ins:R:1	0.0	0.0004593104318999508	6.249736431698238e-05	0.0008466566039714962	0.0004918004950425825	0.0009963394142687321	0.003218691376969218	0.004565642355009914	0.004060541701937837
2:Ins:R:2	8.957685201238519e-05	2.9630790629653346e-05	6.178952727609044e-05	0.0016783949240078756	0.0002580461264187761	0.0004625754216618816	0.0006618548640858535	0.003367526305373758	0.00245427243062295
2:Ins:R:3	4.990141359328959e-05	1.0207197931322298e-07	2.750755037084218e-07	0.0008363840690027268	4.348187464557896e-05	0.0003714313305010819	0.0005959688343793346	0.003463018150182506	0.001001952830213071
2:Ins:R:4	0.0	0.0018836890812963247	0.0020223801140673457	4.018146132267475e-05	0.00021927172474818236	4.4162185804452744e-05	7.262003637151793e-05	0.00010388363152742386	0.00044287199959285316
2:Ins:R:5	0.0010030641249613836	0.017315160110592843	0.01559854345396161	0.0036000060271623724	0.001502158580115065	0.00014381331275217235	0.007200854551047087	0.0026011957786977293	0.011038279510103166
3:Ins:R:0	8.401233515655803e-05	1.2012557348839437e-07	5.712466979446162e-08	0.00019863087119844635	4.748240325369579e-08	0.0007759462936860473	3.0603181144783775e-07	6.088400378700953e-06	0.00013881711058871815
3:Ins:R:1	1.7274507513320712e-08	0.0004272974911145866	0.0016269430023385211	0.0008597240707850062	0.0005131097335834056	0.001208271051586962	0.0007462066132575274	0.0008184848353266716	0.0002875255886465311
3:Ins:R:2	3.000759861038205e-07	2.880362671930925e-07	1.0902890821284927e-07	0.00026126186860153666	1.5692574280024018e-07	1.6349499958323578e-07	7.642067373581085e-07	0.0002809942989060232	0.00013244163109575878
3:Ins:R:3	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
3:Ins:R:4	6.270615244829969e-08	2.8513094659388116e-05	3.5740359294322846e-08	0.0012820747688749635	0.6549942255020141	8.991978575068061e-08	0.0015332806558376432	0.010798003163222348	0.1434706365897
3:Ins:R:5	3.215419496882532e-07	0.00012623146610906132	9.929266155950245e-08	0.0001036794929440532	7.861464728193823e-05	0.00015623693007142946	0.0005944939135119398	0.0008002783404663205	0.0008940066560626292
4:Ins:R:0	1.747260682805063e-08	1.0825447276374689e-07	4.166976310671089e-08	7.389924810752291e-05	9.672675607195203e-05	0.000721765100314542	0.0007465125570639941	0.002689170840312727	0.00032148932864117796
4:Ins:R:1	0.0	0.003374268114566803	0.001604722933956282	0.0004591249002260156	2.531779682612978e-05	0.0011912840884178877	0.00039015477843236114	0.00024478913364873734	0.0038519539113622157
4:Ins:R:2	3.2566837120384663e-07	1.4637842760123476e-07	1.1886326340970755e-07	7.15266956206051e-05	1.6858573008704526e-07	2.1388644810826918e-07	7.580760194656478e-05	0.0006346787024952505	4.390531339737435e-06
4:Ins:R:3	1.8927647680300196e-07	1.1174862777352245e-07	2.0798346866968132e-07	5.882455337555825e-05	7.237000949942285e-05	1.6791669423810163e-07	0.00019984712563001495	0.0014034252561373251	0.00037770626960877964
4:Ins:R:4	1.8396317393865048e-07	2.4769793043333267e-07	1.1773960935101968e-07	2.2835273938426326e-07	8.350919884492214e-08	0.00013696502992530669	0.00015719778689771147	0.0003883997683033158	2.937685632531384e-07
4:Ins:R:5	2.4101647431962193e-05	0.0009302428884396363	0.0032550088595598935	0.0004633164841465032	0.0	0.0011462191691862245	0.002039943700430058	0.0013066063169389964	0.0004288525737621285
5:Ins:R:0	9.962429931675842e-06	1.0325974955094353e-07	5.9076822367387646e-08	2.032708750476786e-05	8.458843989700426e-08	0.0005623719094415946	0.0003674469822147586	8.320855386045878e-07	0.0003946827076902082
5:Ins:R:1	0.00044626155184630535	0.00014453656018673656	0.002152934981644705	0.003748655319213867	0.31902523934841154	0.006883708585337445	0.00711957027669996	0.009700292679900713	0.07076112478971482
5:Ins:R:2	4.1631707006217764e-07	3.184112088661095e-07	2.176632051487104e-07	2.8219309200494536e-07	3.1008449070668575e-07	4.1474486351944505e-07	5.03532019990871e-07	5.733780355399176e-07	5.697754360767249e-07
5:Ins:R:3	9.329931249233426e-05	8.9399978264737e-08	6.598822519521264e-07	0.0001406540151521085	3.011482277770483e-07	1.0615216616827183e-07	0.0004930351131449129	3.3374446886114126e-07	0.00013972053283168863
5:Ins:R:4	2.2958216039370427e-07	0.0001954459271459541	1.1995838100631318e-07	3.647739362122593e-07	1.3746759250921058e-07	2.1425913985240185e-07	4.610086168668204e-05	0.0001824098958053355	5.495148613476886e-07
5:Ins:R:5	7.851323147178846e-08	0.00014263477925453573	0.0001209586643829752	5.209126143768117e-08	4.5265148074236095e-08	0.0004269322129232478	1.7314427109837992e-07	3.3053811989702806e-07	0.00014792831694308007
2:Del:M:1	6.541519610436808e-08	0.0013129666706163333	0.0004611654381733388	0.002861801693015309	0.00011488709237710282	0.0031207948341034353	0.0063323888596329425	0.007047640666132793	0.013060760120363567
3:Del:M:1	8.525481831611614e-09	1.9856730659739696e-08	0.00018290448561089078	0.0034743018450399178	0.00015071914581028524	0.006871664011850953	0.002837942005135119	0.016097635004553013	0.0017458979038920575
3:Del:M:2	0.0005570124441874214	0.0024007526313653215	0.0019054842996411026	0.0008953260083217173	0.000834520228090696	0.0026602667014230972	0.0022801784332841636	0.01035507809720002	0.0005887296982109546
4:Del:M:1	5.2063583666495106e-08	0.0006637860949126661	0.00016205978754442186	0.00034659065033793013	9.116317016832909e-08	0.003552799522742589	0.001808868165971944	0.007319261156953871	0.0003288882036713403
4:Del:M:2	0.00024013830287685777	8.860476015115637e-08	0.0009207859233555382	0.0010912521504636175	5.701148184016347e-05	9.464099921956404e-05	0.007361789816059172	0.009105178620666265	0.0021374107832485834
4:Del:M:3	0.00019908933076067114	0.0014291021559635908	0.0015630256908480077	0.0013338731237212188	0.0002555156243033707	7.173938593041385e-05	0.003701263142284006	0.000725348386913538	0.000601301621645689
5:Del:M:1	0.0012192053539138215	0.0005644494201987981	0.0031839602859690787	0.002180134505033493	0.00044657467755087054	0.30967079252004626	0.007709272021619995	0.11451203301548958	0.014311660861130804
5:Del:M:2	3.6170546451330666e-07	0.00019776125424755264	5.969585430420921e-07	0.0015965031420094532	7.887851367627263e-07	0.1500643864274025	0.0014536902972906774	0.03546534195775166	0.008183908771025017
5:Del:M:3	0.0005515138822374865	0.0	0.0007904183634792616	0.0021105811157184464	0.0001447201557610356	0.055679959058761594	0.0005522171875782078	0.005400350389709274	0.00016101023340127086
5:Del:M:4	9.482901575097458e-08	5.891320782325238e-08	9.46435783077959e-08	0.0013160162990018876	2.465993508948827e-07	0.01700648713422197	3.4235697981443993e-06	0.018981713177174696	0.0014210595814958538
5:Del:M:5	0.0009617459916626103	4.485227982513607e-05	0.0010206913572261556	0.0004890688434748824	0.00017951299687410938	0.01188369612209499	0.0018693413119763135	0.012308593932539224	0.0015709701379819307
