MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:C:0	0.00020275506242910523	0.00515434592962265	1.1195894238369419e-07	2.572972633174686e-07	1.1210387714598537e-45	0.06299509075361129	0.0012640460394322873	0.005435010585119926	0.7134409129619599	0.013978442223742605	0.07647297062342204
1:Del:C:1	0.00015719907490421292	1.4012984643248171e-46	1.1834473149008318e-05	1.9721174734854684e-05	0.03547785079763344	0.16834324672818185	0.0004382112994790077	0.009238715991455138	0.03224635235965252	0.0	0.03511052089743316
1:Del:C:2	3.015850788301577e-06	0.00033738605604085594	0.0	3.5947587662121806e-08	0.005305563984438777	0.0015765963355079294	1.6305269241456698e-07	1.3036223833751136e-08	0.002258337941020727	0.001226955246079342	0.00963714336976409
1:Del:C:3	0.00045377723581623285	0.005768514797091484	1.4012984643248171e-46	0.0	0.00546776270493865	0.0014505103696137666	0.0019308991730213165	0.006026930175721645	0.014850216312333941	0.007089809381764667	0.008286818908527494
1:Del:C:4	0.0	0.004023667797446251	0.0009041782497661189	0.0	0.0002140505937859416	0.007138716282429414	0.0005000528413802386	0.0017045919375959784	0.006275514839217067	0.022668954357504843	0.008537268778309227
1:Del:C:5	1.2708079566436936e-07	0.0031685737503778454	0.7681749522686004	9.691373207942889e-07	0.0010269817896187306	0.0035088562797682245	0.0038754813373088836	0.054982347041368486	0.006613738089799881	0.009444821955025873	1.3065364943276592e-05
1:Del:T:0	0.00013685810845345258	0.004023512243293226	0.0001811811001971364	0.0011476830791764315	0.030579017970450196	0.19350477457046508	0.003387248609215021	0.02060655950906321	0.028871295531644137	0.024761432968080043	0.0648419370641932
1:Del:T:1	0.0	9.288886794820428e-05	8.329909760504962e-05	0.001223033575604404	0.010516608832404017	0.03314751461148262	0.006569291420009904	0.003226995248053299	0.031945847324095666	0.05557115813717246	0.008530306746251881
1:Del:T:2	0.000562441727379337	0.0018323094571769615	0.00048112632939592006	0.0	0.0	0.10448741186410189	0.012288244953379036	0.00021058775018900633	0.05215140152722597	0.07360714636743068	0.03065130775794387
1:Del:T:3	9.901728481054306e-05	0.017874201107770205	0.0008073863573372364	0.0017145234625786543	0.005620947550050914	0.1706862322986126	0.02351488280110061	0.0010684731416404248	0.02938685901463032	0.059407894127070905	0.04100449364632368
1:Del:T:4	0.0019902685715351255	0.021225938851537764	0.0008696237517938244	0.0	0.0	0.14471389055252076	0.0	3.740619831660297e-08	0.011517328470017674	0.18797892332077026	0.0133278239518404
1:Del:T:5	8.548206989114543e-08	0.8759277939796448	3.3833309487363294e-07	1.1241453606203322e-06	1.524875162317585e-06	1.716443421173608e-07	1.4838097001756978e-06	0.0018493740207816245	9.809089250273719e-46	0.27381893172860144	0.015399997618307282
1:Ins:C:0	5.295096983104486e-09	0.00048678069994707586	3.168824491694977e-08	1.264144060542094e-08	0.007000039611011743	7.330448133870959e-05	0.001277051784836658	0.0	0.0	0.0039058851325705747	0.0008994841016829013
1:Ins:C:1	8.94114151606118e-09	0.00020473352614800434	0.0	1.1256110852286838e-07	0.005556027072270808	1.3447319702208915e-07	0.0004514009408012498	0.0016410966054536402	1.976959111971155e-08	8.335599375186575e-07	0.003020314733896612
1:Ins:C:2	4.391783079427114e-07	0.005509028208822997	0.0017103419478331715	0.8432823359966278	1.0523473085382115e-06	8.882469728632714e-08	4.051987616549013e-08	1.5832342171506752e-06	1.030985600891654e-07	0.01726277334936128	6.404524526715249e-07
1:Ins:C:3	0.0003190083138179034	0.0004457684813587548	7.879699666091256e-08	0.023044475054302894	0.0	0.00041683466997994857	0.0	8.895315772861068e-08	1.074681790669274e-07	0.030103654748995724	0.0019202973665414901
1:Ins:C:4	0.001364635321078822	0.0008785666315816343	2.4199065862262615e-09	1.292466720315133e-08	0.00012913360244510842	0.0	0.0015547193037491525	0.0	1.0662002978278906e-07	0.003259572829119861	0.0029749548506515567
1:Ins:C:5	0.01649685585871339	0.006895390533514956	0.00011006019776687026	0.0020206448971293867	0.0020964785013347863	0.0014126938663252986	0.0015821047825738787	0.00034862018655985595	0.004438418988138437	0.011920619662851096	0.06892271218821407
