MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:T:4	0.04523383053019643	0.004015475069172681	0.061698735691607	0.005047824420034886	0.014103014650754631	0.0029144786531105638	0.001656591799110174	0.07334695942699909	0.0065676035359501835	0.02015755315660499	0.03782334523275495
1:Del:T:5	0.7890110552310944	0.003941224788593883	0.436605004966259	0.017808995666166134	0.00956258587539196	0.010559904267915953	0.0666756158694625	0.0010216505266726016	0.004180966408604342	0.03327440326393116	1.1755403420465881e-06
1:Ins:C:0	0.0028031529334839435	4.9055766058775607e-29	0.008462184015661478	0.018282009940595284	0.01007985374890268	0.3781526356935501	0.01641390975564718	0.009897083695977926	0.0171436064876616	0.01106347523164004	0.0032793229655858624
1:Ins:C:1	0.001206249662209302	0.0011554758239071816	0.00314850335707888	0.00962565392255783	0.00214478368870914	0.05363276861608028	0.000278929341584444	0.0006303212401689961	0.0	0.001307272509438917	0.0011464007474131677
1:Ins:C:2	0.0016741101964726113	0.002116014377679676	0.0008472060319036246	0.0032071533962152897	4.9253748511546294e-05	0.012438645213842392	3.6544931936077775e-05	0.0004904352128505707	0.0004210463375784457	0.003981590457260609	0.0013603616594707545
1:Ins:C:3	0.00018765567438094877	0.0004099039200809784	0.0003089017031015828	0.001139101415174082	0.0	0.0039428524440154435	0.00022350079962052405	0.0004510998341046957	0.0	0.0003136227009235881	0.0005088946367177271
1:Ins:C:4	0.0002245415213110391	0.00013369133632821218	0.00017128986983152572	0.0006755693349987269	0.00017137244030891453	0.0022541737649589776	0.0003295962902484462	0.0	0.0	0.00035230638459324835	0.00028215766273405053
1:Ins:C:5	0.0003501876072050436	5.6721379800706016e-05	0.0001779198523308878	0.0003698303655255586	0.0	0.00025090920296517717	1.0993976218287572e-08	0.000741685468756259	0.0	0.0015858318423852325	0.00020131037133026554
1:Ins:T:0	0.03435465770816935	0.5076913833618164	0.19671986997127533	0.3515487641096115	0.01665582286659628	0.331084343791008	0.13234919756650926	0.017365651675524608	0.04120081819128245	0.1891352254562662	0.04815057239757152
1:Ins:T:1	0.013018493680283428	0.21851704269647598	0.06836280915886164	0.1290760651230812	0.0024504683067789303	0.11870318204164505	0.10079520866274834	0.030474624410271645	0.020335605135187507	0.09831262938678265	0.04398830104619265
1:Ins:T:2	0.005130991828627885	0.0629468947649002	0.024679993838071825	0.044492021948099134	0.0	0.03216020055115223	0.021564990747720003	5.3812185069546106e-05	0.0026915275026112794	0.027739197481423616	0.0038640857092673286
1:Ins:T:3	0.003460739983711392	0.041729556024074556	0.01256710642192047	0.01988513800315559	0.0006667670561000705	0.021047117374837398	0.008675782853970304	0.007839975506067276	0.006078422907739878	0.019603729294613004	0.007309653742288447
1:Ins:T:4	0.0045562801824416965	0.030299982987344265	0.010190243681427092	4.102415405213833e-05	0.0023876786362961866	0.008878884697332978	0.011221068119630218	0.008456602157093585	0.0004785437136888504	0.007955771358683705	6.001593391147254e-08
1:Ins:T:5	0.004450690020894399	0.03920332472771406	0.015364001551643015	0.01980475350283086	0.0023984810803085567	0.005353523651137948	0.003822889574803412	0.0025703959647216832	0.0022634825960267334	0.0028843387495726346	0.004831863638867162
2:Del:R:0	0.002067381131928414	0.00014049233845128128	0.0016135943122208118	0.012653961178148165	0.0006136008072644472	1.525300086235859e-09	0.023602268751710655	0.005346247320994734	0.038258735090494156	0.008394318353384733	0.007433995583846808
2:Del:R:1	0.003835210474790074	0.0004838958091568202	0.004169219697359949	0.020075178454862907	0.0018488744652131572	0.0011160887981532142	0.054461877420544626	0.017940633214311674	0.024319349601864815	0.01648972574621439	0.006602492555975914
2:Del:R:2	0.0008980991957287188	0.0001611615050933324	0.0015002575863036327	0.005461762612685561	0.0006007311050780118	0.00011175828303926494	0.014772475697100163	0.01189965505618602	0.0050752655602991584	0.005639335536397993	0.005081319468365564
2:Del:R:3	0.003271274926373735	0.0	0.0042264342890121044	0.0021303851011907683	0.0003359373833518475	7.485374897697739e-09	0.0018330737249925733	0.00023848616983741523	0.0011367463856004178	0.002268275409005582	0.001711507010583091
2:Del:R:4	0.0014236694667488336	1.6677771778006446e-05	0.0034974234710944073	2.97481903647423e-05	1.442227410564101e-06	9.186908300762297e-09	0.0	4.063660981046269e-08	0.002192444581487507	0.0004555834922939539	0.004404643318400759
2:Del:R:5	0.0006075170391440565	1.8449186711677613e-08	0.0031383896950501365	0.0	1.0309666009788998e-08	0.0	1.5310295964354737e-08	0.0	2.757943775577587e-08	0.0	0.1629043661057949
3:Del:R:0	0.00020394786261022091	0.0007238977439556038	0.0002827522315783426	0.0058705121762614	0.005719842109829188	6.89177888364867e-05	0.006842763815075159	0.0014465833082795143	0.016982045024633408	0.0021130415610969067	0.00010586193529888987
3:Del:R:1	0.0017689263448119163	0.0007608010957483203	0.0028632963716518135	0.011597143509425223	0.0020072228857316078	0.00038509188816533425	0.06919587552547454	0.014925531949847937	0.007314355717971921	0.024499066872522235	0.026815165067091584
3:Del:R:2	0.000610647804569453	1.2888098401120374e-05	0.0008782727236393839	0.0012142496707383543	0.0001866009450168349	8.38613295385926e-05	0.01606094716116786	0.010169311612844466	0.0007336282287724316	0.0015821056440472603	0.0071340012557755015
3:Del:R:3	0.00022345407251123106	0.00013383713376242669	0.0003135178238153458	0.0006138893659226596	0.0	0.0003378937093657441	0.0020765297464095055	0.0013148399884812534	0.0002572197234258056	0.0003640021576472918	0.016125557478517294
3:Del:R:4	0.0	1.0971463737519116e-09	1.860279439380719e-08	3.7645811801212403e-07	1.881236855183488e-09	6.214025165263148e-09	2.785971105367935e-07	2.600282712705848e-07	7.383019521967072e-07	5.076392103120497e-07	0.08792892023921013
3:Del:R:5	5.554362214752473e-05	0.0	7.540407241322101e-05	2.710296769237175e-08	0.0	3.1188507332302606e-09	5.4830638873681894e-08	1.0054465064968099e-07	0.0	5.7614192883193026e-08	0.11747711524367332
4:Del:R:0	1.0634600766934454e-05	4.2909057447104716e-05	6.470688671391043e-05	0.0025489375497135926	0.0033234027097932993	1.1569665225863446e-08	0.0076757611241191626	0.002223735977895558	0.022518974170088767	0.00019196346402168275	0.0004973545245547939
4:Del:R:1	0.000291864597966196	0.000779384869383648	0.0017933584400452673	0.005229087345651351	0.0013285630033351482	0.00027519775612745435	0.047263660468161106	0.01304454538039863	0.0007967579178512097	0.015293188206851483	0.021777058270936324
4:Del:R:2	0.00021878516035398477	8.038233499974012e-06	0.00042529278598522067	0.0016253639478236437	0.0003245616680942476	9.328381800344231e-09	0.00667922138236463	0.001540395524352789	0.0	0.0048466288484632965	0.0014824385810427998
4:Del:R:3	0.0	0.00018147408045479096	2.3250692174769937e-05	0.0006121184362999799	0.0005530345093575306	3.882094046225859e-09	0.0005098659195937217	0.0013581885083112865	0.00022354722023010254	0.0016652409685775638	0.036188414134085176
4:Del:R:4	2.5043924324563704e-05	1.8609294158977718e-07	8.404901018366218e-05	1.0117544135823664e-09	0.00026179840788245203	5.781405976179599e-09	0.0	7.386778787576986e-05	0.0	1.8297851056559012e-08	0.04195539243519306
4:Del:R:5	0.0002559113021561643	0.00013653437345055862	0.00021371662951423785	0.00019444721302512845	4.9567467979283467e-05	1.520512071806479e-09	4.479036142583937e-05	0.0	0.0	0.001325930218445137	0.01578694973140955
5:Del:R:0	0.0002141126613423694	0.0012332824451732449	0.00025736810930538924	0.008795710850972683	0.0565197754651308	0.0011190314122359267	0.010264808870851993	0.004354753438383341	0.18817079812288284	0.02810491477139294	0.0026155586820095778
5:Del:R:1	0.0002632109262776794	0.0010751964189694263	0.0010669700997823384	0.005583341384772211	0.007623430760577321	0.000479193659583288	0.009122887859120965	0.001207889663055539	0.00241194567643106	0.009961368760559707	0.003365554622723721
5:Del:R:2	3.2298582010525936e-05	0.00038701711600879206	0.00010270233906339854	0.0	0.0006273328559473157	6.006782893308582e-09	0.0004755980451591313	0.003542439953889698	0.0	0.0008639517007395625	0.006930641108192503
5:Del:R:3	1.9653183755963254e-07	2.5822850147960708e-05	7.978990159616118e-05	0.0	6.003369417157955e-05	2.1213355871907423e-08	0.0007132584287319332	0.00020454214230056778	0.0004260614201484714	0.000405259826220572	0.004606895055621863
5:Del:R:4	5.0508381536928934e-05	1.0353781689786957e-07	0.00011039794908995759	1.0669389998341217e-05	8.369363068823077e-05	7.399373380678753e-09	0.0	5.2230712026357653e-05	0.00014928263630622495	0.0	0.0009155532855821491
5:Del:R:5	3.3629770079812714e-10	4.830718225434794e-09	1.0309758416815474e-06	0.00022535696009526874	0.0001893434810524397	1.3265333542733516e-08	8.762930860939378e-08	0.00028814950492233037	4.770749841327415e-05	0.0006968609377508983	0.00446995318052359
2:Ins:R:0	0.014419863931834698	0.03786595473065972	0.02011364531936124	0.002249022014439106	0.0025678134988993406	0.0013877939025405794	0.010818365553859621	0.020117269270122706	0.028110898286104524	0.04742519110441208	0.020189452790742735
2:Ins:R:1	0.00039357554596506527	0.0020280074793845417	0.0011224961024709045	0.0010664220986654981	0.00034392737870803103	0.00011935208458453417	0.00044173146598041057	0.0010868921744986437	4.1422829627890676e-05	0.006075759325176478	0.010766751603568991
2:Ins:R:2	0.0003551145564415492	0.0003229163761716336	0.00033064850332777953	1.8215859570247517e-05	7.08529833900684e-05	7.992296247039121e-09	2.1757606009487063e-05	5.127592594362795e-05	0.0	9.522643813397735e-06	1.0050649628112751e-07
2:Ins:R:3	0.00010878125976887532	2.7392550220728396e-05	0.00018691462435072026	2.7678506409145597e-05	0.0	1.3693422484806205e-08	0.0001781574666125607	7.232852170879766e-06	1.1352996551750038e-07	1.0074714396068885e-08	0.0007194541767688633
2:Ins:R:4	7.827162744913351e-05	6.299726103407011e-05	0.0001507923792814836	2.781070418587106e-05	1.6660728603667962e-05	1.1091711904498425e-08	0.0	3.819973244389985e-08	0.0	0.0001404544803321528	0.0002486187478226043
2:Ins:R:5	7.861885351303499e-05	3.917850885954976e-05	5.995370046019133e-05	2.8896516113263716e-08	0.0	1.2842017227399083e-08	9.128995516221039e-05	0.00012876573638322952	0.0	0.000270327813954907	3.516857304930454e-07
3:Ins:R:0	0.0013399295014096424	0.0035900077200494707	0.001865553087554872	0.002824838738888502	0.0014486275286344607	0.0005040893900513765	0.006756157544441521	0.014908193983137608	0.0032198854605667293	0.037307593412697314	0.008475987194105982
3:Ins:R:1	7.853511824578163e-05	0.00027287203574815065	0.00017881887542898768	7.19727308023721e-05	2.6945152421831152e-05	9.911958986918989e-09	0.000155251391697675	0.0005444761336548254	0.00029418541071208893	0.00042337030172348025	0.0011904828676463808
3:Ins:R:2	4.925314836601302e-06	1.2202126630711518e-05	2.585929350154004e-05	1.0584425602644388e-08	0.0	4.5880836996303743e-08	0.0	0.00017354750149856102	3.566727144743709e-08	7.276787152763476e-05	2.3229150940551336e-07
3:Ins:R:3	9.383816650032628e-06	2.6407317569976383e-06	1.8342361251555418e-05	3.622422916293999e-06	0.0	6.089207939652397e-07	6.687709515063034e-08	1.4931837029052985e-07	2.8576187105500138e-08	2.389511597442606e-05	3.2517714696211894e-05
3:Ins:R:4	1.168439434096058e-09	1.6592544244131702e-08	1.7984612021848534e-08	3.261893715134079e-07	0.0	1.6101894573239407e-08	4.871904849323983e-07	5.445267333925585e-07	2.3852794939216437e-07	2.839343068217204e-07	5.898400615933497e-07
3:Ins:R:5	1.1684401890477147e-09	1.6592551915772802e-08	1.798461273239127e-08	3.261894109485297e-07	0.0	1.610189528378214e-08	4.871905019854239e-07	5.445266936021653e-07	2.3852792878642505e-07	2.839342613469853e-07	5.898400758042044e-07
4:Ins:R:0	0.0012691975966390601	0.0047198250656947495	0.0013386482838541268	0.0053860876243561505	0.002638268331065774	0.00037942386770737355	0.0018538864562287927	0.011686706659384071	0.00573152833385393	0.037148327007889746	0.011631394969299436
4:Ins:R:1	2.5892761491874693e-05	0.0	2.411752577700099e-05	0.00016185964923352004	0.00036971287154301534	1.4935503767077308e-08	0.0003171195392496884	0.0006166906339387879	0.0	0.0010322484595235437	0.00016091468961079158
4:Ins:R:2	4.3324147824819196e-09	1.5868805133822939e-07	1.6132982446848132e-05	1.0719716689688851e-05	0.0	1.3883419480720249e-08	1.885907110477092e-07	2.4371642598097764e-05	4.5469106829898465e-05	1.332654136376732e-07	2.8265566989205124e-07
4:Ins:R:3	0.0	1.2637957216465879e-05	7.516335998047907e-10	1.8952418265882897e-07	0.0	1.0166543873424416e-07	2.519961636693324e-07	3.79511003245625e-07	1.0866767397033072e-07	1.4154105184616127e-05	4.30665127737484e-07
4:Ins:R:4	1.5442300327350722e-09	1.035474106458878e-09	7.122814713511616e-06	2.0307422445853263e-07	4.215940698770737e-08	1.2695818973895712e-08	5.2842634215721776e-05	1.0982710030305043e-07	6.881167262662302e-08	2.0239348490491694e-07	0.0002345504578215696
4:Ins:R:5	1.1684397893674259e-09	1.6592543045090834e-08	1.7984608291499172e-08	3.261894223172135e-07	0.0	1.6101895816689193e-08	4.871904707215436e-07	5.445267333925585e-07	2.3852796644519e-07	2.8393428408435284e-07	5.898399990655889e-07
5:Ins:R:0	2.340480023121927e-06	0.0031514907954260708	0.0004212053754599765	0.01599547117948532	0.011382261849939823	0.001853695762110874	0.00834654072241392	0.03500018063932657	0.010652743931859731	0.09725097715854644	0.015725498259022544
5:Ins:R:1	0.0	0.0	0.0	2.3456446619318782e-05	5.517560262546795e-06	1.5371734018998494e-08	6.870807999348472e-05	3.515088650516418e-05	0.0008563614688284815	0.0002715214832690549	0.00016797523461633545
5:Ins:R:2	1.84445667628097e-09	1.6772067547637935e-05	5.408691805541821e-09	2.003759931312743e-07	0.0	1.2513614855436118e-08	2.6704070137384407e-07	4.801744807991782e-07	1.7238896248272796e-07	1.7593356318457155e-07	4.5703256006390803e-07
5:Ins:R:3	1.1684397893674259e-09	1.6592543045090834e-08	1.7984608291499172e-08	3.261894223172135e-07	0.0	1.6101895816689193e-08	4.871904707215436e-07	5.445267333925585e-07	2.3852796644519e-07	2.8393428408435284e-07	5.898399990655889e-07
5:Ins:R:4	1.168439434096058e-09	1.6592544244131702e-08	1.7984612021848534e-08	3.261893715134079e-07	0.0	1.6101894573239407e-08	4.871904849323983e-07	5.445267333925585e-07	2.3852794939216437e-07	2.839343068217204e-07	5.898400615933497e-07
5:Ins:R:5	1.1684401890477147e-09	1.6592551915772802e-08	1.798461273239127e-08	3.261894109485297e-07	0.0	1.610189528378214e-08	4.871905019854239e-07	5.445266936021653e-07	2.3852792878642505e-07	2.839342613469853e-07	5.898400758042044e-07
2:Del:M:1	0.0019810201076325027	0.0013575079370639286	0.0032330802583601325	0.017258924897760153	0.0	0.0002953805167635437	0.053831825219094756	0.014181216387078166	0.02399830985814333	0.012344697525259107	0.011490538124405703
3:Del:M:1	3.626912948675454e-05	2.908741298597306e-05	0.00013903521175961941	0.0019438939986180515	0.002193168067606166	0.00011050239263319384	0.0018766704946756364	0.00835622453596443	0.025950244814157485	0.001309877700987272	0.006542537931818515
3:Del:M:2	0.0006730099121341482	0.0001601087482413277	0.0014947308955015615	0.008172546650166623	0.004718064819462598	0.0002695389383006841	0.04253181088715792	0.007283535832539201	0.007073856983333826	0.005963900289498269	0.006515712896361947
4:Del:M:1	3.900679394508444e-05	9.314753687548195e-05	0.0002265599003294483	0.0015212954750640328	0.0023942293017171325	5.837393879382091e-09	0.010088118631392718	0.001684607457718812	0.0182729116640985	0.002952519082464278	0.0014779732562601566
4:Del:M:2	0.0001656671316595748	0.00037125385068179637	0.0005548320768866688	0.006280730362050235	0.008774014469236136	0.0	0.021840142877772452	0.003031143007683568	0.0063969417591579255	0.002763022069427734	0.011148435203358531
4:Del:M:3	0.0003605382145906333	0.00041409729528822935	0.00039751404838170854	0.0036094518087338655	0.004322204343043268	0.0009848512010648847	0.04671794762834906	0.003400248568505049	0.003058017697185278	0.003621875494718552	0.0066991257946938275
5:Del:M:1	0.00023448255869880087	0.002878124087874312	0.0007809499868017193	0.009718156571034342	0.10057352632284164	0.00029087718576192856	0.0	0.015941904205828906	0.13896469920873641	0.005158258624715017	0.007057985919527709
5:Del:M:2	3.297679795650765e-05	0.0022150444827275352	0.0006514719934784807	0.008121879817917944	0.23515405058860778	0.0008843519317451864	2.1121118334122e-05	0.012932144268415869	0.024704840389313178	0.00842281583463773	0.001061822148770375
5:Del:M:3	0.00011006421336787753	0.0	0.00023942561383591965	0.003601587354205549	0.19229921102523803	0.0007623831654200331	0.0059506512028747235	0.009196986444294453	0.006965386494994163	0.004349014814943075	0.0011297233402729034
5:Del:M:4	1.284027432504331e-05	0.00036543840259639637	9.081517346203327e-05	0.0	0.10386358350515365	1.8146346647540668e-09	0.0063765388913452625	0.003174837213009596	0.0023130778688937427	0.0022762419652053723	0.0009457988567191933
5:Del:M:5	0.00010979664575643256	0.0011501468339702114	0.0008230641891714185	0.001339295576326549	0.09731160253286361	0.000484873128880281	0.0041074032662436364	0.006548514682799577	0.0	0.008911240799352526	0.015332087501883506
