MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:C:0	0.0011054759845137618	0.003114708815701306	0.32304520905017853	1.9912900461349638e-05	4.4962261280622823e-26	0.018153398670256136	0.00918249120004475	0.170722134411335	0.13423564936965704
1:Del:C:1	0.002283556172187673	0.0006879501335788519	0.1113047607243061	0.0012237753762747161	0.00019841121975332497	0.027700570411980152	0.015751238245502463	0.03001101394183934	0.025902552623301746
1:Del:C:2	0.0003300221055610564	1.7183858957992015e-08	0.0008584365078604606	3.914174969906274e-27	3.3796661398355353e-07	0.00016740956177301313	5.004956589402809e-05	0.002978968074557997	0.014159854641184211
1:Del:C:3	0.0020289048785343765	0.0013630550922243856	0.01259967042133212	0.0014038953348062932	0.001625212945509702	0.0025209353188984096	0.010648720222525299	0.002512833755463362	0.002763818449000521
1:Del:C:4	0.0006431665737181902	1.430603297194466e-05	0.011475795786827803	0.0	0.005107421695515768	0.0006053287303075195	0.026957624539500104	0.002237423107555969	9.505787375019281e-08
1:Del:C:5	0.0001301769244719253	0.0011144461993353616	0.0003806334934779443	0.0007304073580741033	0.013537328410893678	8.557455148547888e-05	0.00462608125526458	0.0024175083264708517	0.0026126316835870965
1:Del:T:0	0.0005360579219995998	0.0011026781459804625	0.11035634279251098	0.0	0.008641620917478577	0.036524674668908116	0.019490105798467994	0.02877173013985157	0.03757243510335684
1:Del:T:1	0.001059619477018714	0.0002382804435910657	0.0437117850407958	0.0003812138020293787	0.0010413640935439616	0.007404640433378518	0.01299644000828266	0.006688702036626637	0.020401548221707345
1:Del:T:2	0.00016208757879212498	8.625456248410047e-05	0.08998274579644203	0.0004958878445904702	0.0032077518317237264	0.0043083734228275715	0.0033588668331503866	0.04884502231143415	0.05558734647929668
1:Del:T:3	0.00354258397128433	0.0015487681375816464	0.11352687403559684	0.006118454139505047	0.0214191151317209	0.0	0.011731844954192638	0.05076849330216646	0.04046128885820508
1:Del:T:4	1.3810620293952524e-05	0.0	0.10411638915538787	0.0018785207066684961	0.03151222020387649	0.0	0.007042654603719711	0.029206375358626246	0.026887626852840185
1:Del:T:5	4.882487054658213e-07	0.0002311171643725629	1.901123034997454e-07	6.184443606116474e-08	0.8560931384563446	5.476242293411814e-07	0.11947780861024171	0.06303623086653828	0.0008030169054109137
1:Ins:C:0	0.00010050107652475049	0.00015394306895473165	2.344808720522451e-08	4.6806599929283266e-08	1.7308743025523654e-07	0.0009874193479276982	0.004534512443521521	1.2046363212903089e-05	0.0014337541453159019
1:Ins:C:1	0.0005735375975440604	1.1182414283439356e-08	0.00011061483968717311	0.0	0.0008387243101537934	0.000525335089749035	0.0010157830725688656	0.0007344620622461662	0.0009251105241787627
1:Ins:C:2	0.0	0.005130393197759986	0.0008698331366758794	0.00038734894478693606	9.54020009658052e-09	0.000441794543985452	0.0007045645266771317	0.0005141557659953833	0.00034233923070132733
1:Ins:C:3	0.009134750033831551	2.235460669908207e-08	7.290767021288503e-05	0.00043107833451756506	0.0006302213760818632	0.0	0.003416589835433115	0.02449780959435941	0.006468769710045308
1:Ins:C:4	0.00012122544455976936	0.0	3.275947847214411e-07	0.0006886262333310356	0.0031230144086293876	0.0011155973334098235	0.002108030009549111	0.0021963179549873146	0.0021915396791882813
1:Ins:C:5	0.3868082672357559	0.0006055603269487619	1.3068852666719977e-07	0.014220483833923936	0.0021866858471184967	0.0008149226196110249	0.04478677362203598	0.07878740327432751	0.02886782307177782
1:Ins:T:0	0.0	0.0008736989744647872	0.013907273579388858	0.0013977164751850068	0.0027484146412461996	0.002732379047665745	0.0045267758192494515	0.005107157095335424	0.011922541074454784
1:Ins:T:1	0.00013752111262874678	0.0002771572166238911	0.01115948222577572	0.0008156922114721965	0.0	0.004215463530272245	0.0017608892609132453	0.004379985574632883	0.0038845312083140016
1:Ins:T:2	0.00025844815251900853	0.0	0.0007350097853109361	0.0002182143834502881	4.964422683428893e-05	0.00041221058434643966	0.004449899436440319	0.003086099029003009	0.00661548730568029
1:Ins:T:3	0.0016347943759683404	0.3666535228490829	1.101032935935109e-08	0.002841186762060488	1.4012984643248171e-46	0.004018619433173854	0.09775254433698137	0.002168537328647346	2.3374911449991488e-06
1:Ins:T:4	2.1432390008158107e-05	0.0007583943981444464	0.0020281873643398286	0.012836013734340668	0.0037998237976808015	0.0	0.003633294068276882	0.003451001757423455	0.0059311577351763844
1:Ins:T:5	2.77589094821451e-08	0.023364192211010958	0.0005645595160842731	0.9120984375476837	4.1309401694888946e-07	0.0019426975869180295	0.01295618888093486	0.16757460497319698	0.03341580032511047
2:Del:R:0	0.00014544710925790127	0.00038259864787655584	0.015193589637055993	0.00034981076605618	1.7149598363630502e-08	0.007408052333630621	0.007963568712580128	0.007089196424931288	0.004436056688427925
2:Del:R:1	0.000456067685978212	0.0	0.0022425286006182432	0.0010141957318410277	0.004398534703068435	0.011395986983552575	0.0007040277303360654	0.0019935737829655407	0.005137133318930865
2:Del:R:2	0.0003187498230644792	0.0	1.3256887373813698e-05	5.218131050384045e-05	0.0014220216681934516	9.049580057762796e-07	0.0010345486924052238	0.001323324394142844	0.002861910167848691
2:Del:R:3	8.740417580810345e-08	2.4938064058233066e-09	1.9391468709883953e-06	1.2915127136636784e-07	0.0008387712806552372	8.250018481703592e-08	0.00017797150286185114	0.00015864745490432597	5.771282906543718e-05
2:Del:R:4	0.17574287354946136	0.013641542196273804	0.0006430469285078289	0.00014887809520587326	0.0008310871664434672	0.0103260378818959	0.04375922478502616	0.04149071741849184	0.010181887998032834
