MutationType	ID83A	ID83B	ID83C	ID83D
2:Del:R:0	0.0056369325844571	0.001828168099746108	0.00112467461876804	0.0025832080507825596
2:Del:R:1	0.003247064893366769	0.0009523024515946332	0.004245808231644332	0.001671407779213041
2:Del:R:2	0.0006538872499660897	0.00014953729952740246	0.0005688915260925853	0.000173423184796917
2:Del:R:3	1.2670003997072853e-07	1.7559058296257035e-07	8.630264872522275e-07	0.00014016886189267553
2:Del:R:4	3.581669234353768e-05	5.136135325969349e-05	0.0005259992882017172	4.064644170309606e-05
2:Del:R:5	0.00013929149073872992	6.916149612807842e-05	0.00042655337892938405	1.667443569886018e-08
3:Del:R:0	0.005259715009015053	0.00010859386992527042	0.0007302623067516834	0.0030716049659531564
3:Del:R:1	0.0017389945569448173	0.005349276284687221	0.002014923626848031	0.0011877343466039747
3:Del:R:2	0.00046807231988950094	0.0005116432185173992	0.001942950370721519	0.0008154928370316839
3:Del:R:3	0.0003209822224487624	0.00010905692207643369	7.550375098475115e-08	0.00030245695341264424
3:Del:R:4	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
3:Del:R:5	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
4:Del:R:0	0.0025096783949493328	0.0	0.03585827096098058	0.25559017942287027
4:Del:R:1	0.002453633153345436	0.001634808164817514	0.0012885007308796048	0.000946924807067262
4:Del:R:2	2.7973975136319496e-09	0.0004439638146322977	0.0005042108426122737	0.00044479996435882186
4:Del:R:3	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
4:Del:R:4	1.76860820033653e-07	3.3788708009296897e-07	9.788550783369487e-05	2.9482625760834934e-05
4:Del:R:5	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
5:Del:R:0	0.06176009885966778	0.006488923949893888	0.012796229590148301	0.04045157364453189
5:Del:R:1	7.404860781150547e-05	0.0003228237567055814	0.0025142337020952255	0.00041742071012862425
5:Del:R:2	0.00026288963225438164	6.163100607636807e-08	0.00011703835862491019	0.00014667915354920068
5:Del:R:3	3.781226509786961e-05	1.2979330055173932e-07	2.0383768959675307e-05	0.00013567680791481962
5:Del:R:4	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
5:Del:R:5	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
2:Ins:R:0	0.0007253223915334672	8.322037991970177e-06	0.0005847815511515364	0.00033620341453541867
2:Ins:R:1	7.957048372082553e-05	0.0007632831751834601	0.00044371839071644104	9.541039130471774e-05
2:Ins:R:2	0.0006658682628170709	6.133210590064664e-07	0.025117409366302114	0.17040672142466065
2:Ins:R:3	0.0006589741664356552	7.184351156763746e-05	0.00040219266726708723	0.00046360096729429755
2:Ins:R:4	0.00031782155783730557	0.0014296894136350603	0.0016965109505690634	0.00014362478978000582
2:Ins:R:5	0.00024247021775254397	0.016991724912077188	0.008705031755380333	0.0002580733868335017
3:Ins:R:0	0.0006029537296853959	4.416401270468384e-07	5.537769066563669e-05	0.00012413072058095053
3:Ins:R:1	0.00021063171348725262	2.745511196167172e-08	0.0010626394621795043	0.000672421621857211
3:Ins:R:2	2.87502711546761e-05	0.00036779639022768154	0.0001424222321837476	1.7413094965945675e-08
3:Ins:R:3	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
3:Ins:R:4	1.724957236284297e-05	9.231881750038085e-06	0.0010162019921470034	0.0061630146112293
3:Ins:R:5	0.0004363699434811963	0.000643085980123459	0.0003332793614973184	0.00030590413772486614
4:Ins:R:0	0.00018426123137587068	3.709204410355938e-05	3.967144776044762e-05	0.0001477162153850742
4:Ins:R:1	0.0006745544662408065	0.0009444027988706694	0.0009838585021498148	0.000525798724530091
4:Ins:R:2	0.010775208135601132	0.0022707711823329647	5.800042652754911e-05	0.00045763835067589296
4:Ins:R:3	1.461150600290395e-07	2.1130177145778363e-07	0.00015724962422041243	2.3668732040960094e-07
4:Ins:R:4	3.175913604991365e-07	3.4017836298971814e-07	3.6212636302934695e-07	4.243090387490156e-07
4:Ins:R:5	0.00037252016436148947	0.0005012982650171693	0.0011750990131986327	0.0001987637027278666
5:Ins:R:0	7.561627000089999e-05	0.00012731640078982308	2.4021663923790015e-05	8.903094255288124e-05
5:Ins:R:1	0.0029398796408941054	0.0005090922200409409	0.0003046963403392056	0.00175142188157551
5:Ins:R:2	5.4187008379802394e-05	7.509093302715542e-08	0.00021276097890847722	0.0001139308404041639
5:Ins:R:3	4.48742603964547e-08	0.0003416485255002044	3.047659244970191e-08	5.715737545486377e-08
5:Ins:R:4	9.027516210124986e-08	0.00029659455848047856	9.951808639385718e-08	1.2883328821544636e-07
5:Ins:R:5	0.0001391277080671216	9.107022798104936e-08	1.1258256975565928e-07	4.310374851499432e-05
2:Del:M:1	0.002155535487904814	9.55511101352613e-08	0.00028968514348157723	0.001422861391733221
3:Del:M:1	0.004406888072844594	0.00022665756897026766	0.0005319896831096571	0.0020704320119449447
3:Del:M:2	0.002968265808885917	0.0005367172110098295	0.00246613702038303	0.0010494883332285098
4:Del:M:1	0.002235774020664394	0.0013051753194304183	8.827976416796446e-05	0.0006298200752510752
4:Del:M:2	0.000996925180515973	0.0006326443804038461	0.0006376816862029954	0.0006113160692621022
4:Del:M:3	0.0013389924279181287	0.0008501942298607901	0.0005928642543040041	0.0005366352255805395
5:Del:M:1	0.06870436407625675	0.01239567531447392	0.015886613354086875	0.03684913427568972
5:Del:M:2	0.031525589770171794	0.007782983189099468	0.006339592824224383	0.015070654964074493
5:Del:M:3	0.2833490274846554	0.057527580129044506	0.005469631688902155	0.004852153896354139
5:Del:M:4	0.0050433051590609065	0.0005296874641686599	0.001560440684477271	0.0027261973125860097
5:Del:M:5	0.002996039987192489	0.0006435196637653462	0.0024502479936927557	0.001710563525557518
