MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
2:Del:R:0	0.0	0.0	0.00038539335946552455	0.0003322995464486667	0.013092327604863386	0.01622054697945714	2.524533329051337e-07	1.4012984643248171e-46	0.002695154224412022	0.0013874047435820103	0.0	0.013587212210040889	0.005042462609708309	0.024877643026411534	0.0012990468181669711	0.0010057802312076092	2.3883411515157604e-07	0.003203837480396032
2:Del:R:1	0.0	0.0010873485525735305	0.0	3.2472182510900894e-06	0.0011514845566125587	0.009602815797552466	0.0004149967870034743	0.008006371418014168	0.004839049011934549	0.0	0.0027759399265050886	0.005630331626161933	0.018087445804849268	0.006499425275251269	0.015579863823950291	0.004409329448935751	0.002042281813919544	0.003481171139901562
2:Del:R:2	0.00018028859615242253	0.00037629114342792037	0.0	0.0007086606741694368	0.0	0.00046394493643902023	0.0012939760970766656	0.002173629659228027	0.0016477415541885422	0.0006147075693419879	0.0003769759554415941	0.0009176905266940593	0.002966830716468394	0.0008181940744350413	0.003535902144218994	0.0	0.0022781532257795333	0.012641625989380146
2:Del:R:3	0.0002484750439180061	0.0005239373470431019	4.76356565570768e-05	0.0	5.883862996824973e-09	0.00030986091367140033	0.0006601717323064804	0.0017051671773060662	1.4012984643248171e-46	0.0	0.0	0.0006094001690030382	0.0009148786944933818	0.0006884867753967683	2.2454424097873015e-09	0.006007015972863882	0.0035772426115954657	0.0009939674231418394
2:Del:R:4	0.00021089016770048374	0.0	0.0005613209272951281	0.0	0.0	0.0025924665027332594	4.726640412400229e-08	9.318456199807202e-05	0.0003188643167959526	0.0	2.0100098936381982e-07	0.0006070097756833093	0.0003316577756777406	0.0	2.699702577046992e-08	0.00024060106747469945	1.3015174896956195e-07	0.001205513533204794
2:Del:R:5	0.0	3.368940312498125e-07	2.5781994352769286e-07	7.595888980915788e-07	2.5709923079375585e-08	0.00017376867690472865	3.6964291183494426e-09	0.00019633154869467263	0.00365217046928592	5.382860308600357e-07	0.0	1.4347879158549403e-06	0.0023459330970581503	1.0584591905171692e-07	4.644305720802322e-06	0.0010410673821468208	3.35515476024284e-07	1.4012984643248171e-46
3:Del:R:0	0.0011130166240036488	8.117459947243333e-06	0.00012383816292640403	0.0008682337576146892	0.0	0.011193948417894718	8.444858985967585e-06	0.0002180000301450491	0.013489788793958724	0.0	0.0	0.002503000875003636	0.0	0.0015181896509602667	5.799344648949045e-08	0.015798767218203124	0.0032467024866491556	0.022012395794445184
3:Del:R:1	0.0006099546095356345	0.0010377757833339273	0.0	0.0010840984876267612	0.0004758401576509641	0.003853946377100215	0.0029969945549964904	0.01039024017356951	0.0	0.007619958694522211	0.0014453104697167874	0.003473240416496992	0.0002276470186188817	0.004242156911641359	0.009426889941096306	0.020852393717041194	0.007877154822926969	0.03347421745893371
3:Del:R:2	1.7012270703276044e-09	0.0008215354755520821	0.00010569983860477805	0.0	0.0022781564237519094	0.0012682789241580394	0.000423078762833029	0.00010883814829867333	0.0011144298998374325	0.0	0.000505826371954754	0.00046954549616202713	0.016774457693099976	0.00039609335362911224	0.0005374797154217958	0.0233494620770216	5.926733756496105e-05	0.006240787729620933
3:Del:R:3	3.143964568153024e-05	0.0006089207585318945	0.0	0.0005141771353237345	0.0014356809115270153	0.0	0.00010679777478799224	0.00012046844931319356	1.1965512669576128e-08	0.0	0.0	0.0001854190002291034	2.3228108148032334e-07	0.0	0.0011203062866115942	0.0	5.471894788229292e-05	0.0005535195406991989
3:Del:R:4	1.0143416062646792e-08	3.761794630463555e-07	6.289754708177497e-07	7.440621118348645e-07	2.8984743920545953e-07	2.1752553891474236e-07	1.6616731279839314e-07	2.2907407775107914e-07	4.0057674084437166e-07	1.611070106655177e-07	2.7922901608690153e-07	5.77598416384717e-07	7.96926200763437e-07	2.827013727113581e-07	9.038215040391151e-07	1.0496242355273466e-06	7.975048845310085e-07	6.19315575534074e-07
3:Del:R:5	1.014341499683269e-08	3.761794772572102e-07	6.289754622912369e-07	7.440621288878902e-07	2.898474249946048e-07	2.1752553465148593e-07	1.6616728331086962e-07	2.290740702903804e-07	4.0057675221305544e-07	1.6110699911919825e-07	2.7922902035015795e-07	5.775984206479734e-07	7.969262036056079e-07	2.8270140823849487e-07	9.038214926704313e-07	1.049624219540135e-06	7.975048589514699e-07	6.19315589034386e-07
4:Del:R:0	0.0011285751315881498	6.477438000729308e-06	8.484842823008876e-07	2.5218800772108805e-07	0.0	0.015640083196194608	2.841218531557388e-08	0.00035146648914405885	0.0026216026673310465	0.0	0.0022290611923779123	0.0013891130591389355	0.03172715632244945	0.0	0.0	0.001165772881358862	0.0017462915665589663	0.0014625376788899302
4:Del:R:1	0.0008843375253491104	0.0002814182382607555	0.0	3.741642728982697e-08	0.00044536575070424077	0.0005786850527627508	0.0005118306326892252	0.001502887973038014	0.0004700899124145508	1.9248700482421556e-07	0.0	0.0017977238399907946	0.0016340523103963278	0.00633210274099838	0.014085524156689644	0.0224994703942329	0.0014363952982421324	0.0020091858226805926
4:Del:R:2	0.0	9.005706402831493e-08	5.4561973783506803e-08	0.0006554375603343487	0.00032175543174730594	0.0	0.000293586403131485	0.0	0.00041981188755073616	0.0	0.0001759318552217337	0.0022771806948412633	0.0008061183616518974	0.002720940280899242	3.0432972835114925e-07	0.005549505993815274	0.004754049074745126	0.0019333624691626027
4:Del:R:3	1.0143415352104057e-08	3.761794687306974e-07	6.289754736599207e-07	7.440621175192063e-07	2.8984740225723725e-07	2.1752552328280217e-07	1.661673021402521e-07	2.2907406993510904e-07	4.00576747949799e-07	1.611070144846849e-07	2.7922899477061945e-07	5.775984149636315e-07	7.969261865525823e-07	2.8270138123787093e-07	9.038214273004996e-07	1.0496243676882954e-06	7.975048816888375e-07	6.193155286382535e-07
4:Del:R:4	4.541339989714288e-05	1.9374764477220196e-07	3.944684920043073e-07	4.840000997319294e-07	2.7768747798972984e-07	1.210521404004794e-07	1.1160601829374172e-07	1.8689548966221992e-07	3.0086860220990274e-07	1.1731650301882724e-06	5.143005793684097e-07	1.441166290305773e-07	1.8683803162389268e-06	2.145475335169067e-07	5.835786018870692e-07	0.0019926490237478943	3.5241763697513307e-06	2.9502476834863954e-07
4:Del:R:5	1.1687502023960406e-07	7.667375943043452e-08	1.801787590238746e-07	0.03262020039022673	0.0003568783122574359	1.7852374298854556e-07	0.05095560884785755	0.0018385893116828812	7.297019942598127e-06	9.506778269496862e-07	0.0	3.7786101820813655e-07	1.8657447299119666e-06	0.0010294677108845462	1.3223018555663656e-07	5.501396344698151e-07	2.865814806796152e-07	0.07901034501239793
5:Del:R:0	1.0672575854187016e-07	0.0	4.326671103171975e-07	8.162281019963303e-08	3.6862477230670266e-07	0.15451376881401302	0.0004956877593031095	2.041987499978859e-07	0.17281377333133605	1.540183760084801e-07	5.768273524608958e-07	3.7527096310441264e-07	0.5520825117826462	0.003598813704623183	1.9673143469844943e-08	6.915380254213232e-07	1.0150982291179388e-06	3.7950028399791334e-07
5:Del:R:1	0.0009399856802403406	3.9960325207744066e-05	2.3563022466532857e-07	0.0	0.0	0.00027095782838557623	0.001331760600062637	0.003536212539910366	0.0	0.0002332391710623938	0.0007433719856294374	1.388367309118621e-07	0.005137105286121368	2.5397568492735445e-08	5.931261739533511e-08	0.00602334870793868	2.8596412633419276e-07	1.5824258298380301e-06
5:Del:R:2	1.4012984643248171e-46	1.9439551337541162e-07	0.03162932797863505	1.4918381054940256e-07	9.50490675677429e-07	3.655645670619379e-08	4.110783891064784e-08	5.082368630837663e-07	5.6660473291003656e-08	0.011743924159600284	0.543713453412056	8.16823973082137e-07	2.375088286044047e-08	8.394215456064558e-08	1.832905383025718e-06	1.2294719454075675e-06	0.015805165483470773	1.158279337687418e-06
5:Del:R:3	8.29546315891605e-05	1.9488721818561318e-07	1.716576225163635e-07	7.59817703865906e-08	1.5236800834372844e-07	5.6055654827957826e-05	2.461226173977593e-08	0.00037811366190112496	1.7604112187541432e-05	2.910373282816181e-07	0.00021731955616814956	3.9710423038741284e-08	6.065180447301089e-06	1.1564743772396468e-06	5.464358991957852e-07	0.0022347401980056247	0.0002775488055732467	0.0002187066711485386
5:Del:R:4	1.0143415707375426e-08	3.761794658885265e-07	6.289754736599207e-07	7.440621061505226e-07	2.898474306789467e-07	2.1752552896714407e-07	1.6616729787699568e-07	2.2907406354022443e-07	4.00576747949799e-07	1.6110700418181523e-07	2.7922901892907246e-07	5.775983908051785e-07	7.969261943685524e-07	2.8270135210561875e-07	9.038215011969442e-07	1.0496242326851756e-06	7.975048674779828e-07	6.193156075084971e-07
5:Del:R:5	4.36307390216939e-10	3.033456877687968e-07	6.428847143524763e-08	0.026633756542582886	5.968542495793372e-07	3.298350250702242e-08	0.008813351303808758	6.349706609398708e-08	2.8025969286496343e-46	1.946221232174139e-07	0.0018876916993576741	0.0016074042561569969	5.824676350130176e-08	1.556828351567674e-07	0.0027444810569022594	3.5357366527932755e-07	3.152341188084051e-08	0.029079060543554646
2:Ins:R:0	0.0004549598485187545	0.0	0.00022801908489782362	0.003448826958299378	0.00016953571466729044	0.000786563220322023	0.005317421210929751	0.004127955784245785	0.0	0.0	0.0003426344428106631	0.004054162467889455	0.0026543124578893183	0.003172091231022023	0.0	3.94003308201718e-08	0.0	0.009447891172021628
2:Ins:R:1	0.0	2.2311688496756688e-08	4.210969137830034e-08	2.254809341195596e-06	0.0015450702501539127	0.0	0.0	1.372238074281995e-08	0.0030524608097039162	0.0	2.5162349288621043e-07	0.0030352533415218376	0.0006560775838806876	0.0010983774684063974	8.729567077381262e-06	0.000336506962725025	0.0	0.0004063975685085097
2:Ins:R:2	1.0105651178093922e-07	1.6417208570373988e-08	2.5864673204978315e-06	0.00021811454462437042	1.0288504626032591e-08	0.00014815191218815472	0.0018698878469422197	0.0016108391340821982	1.692373814421444e-08	1.4012984643248171e-46	1.6629702770387667e-07	4.6114935514651735e-08	3.362438974363613e-06	0.0012349665493616158	0.0009057885179345248	0.0006967255680137896	2.0500215853758163e-07	0.0008712426024771958
2:Ins:R:3	2.5567871162479607e-07	2.8025969286496343e-46	0.9227823138236999	6.478290117684082e-07	2.7410019569629186e-07	7.627098739249049e-08	1.7377593820810945e-06	7.988950249782079e-07	1.1655816379733736e-08	0.057208024731426124	0.12242986931582892	1.5343470295192673e-06	0.001146906954467397	7.305033022930729e-07	7.875772985244111e-06	1.4030325303338034e-06	0.027937253271466032	0.02278636821126554
2:Ins:R:4	0.0	0.0009623187216732277	0.0006385655401658141	0.0	0.00035113219637423755	0.0	0.0	0.002390883769840002	0.0	0.0010394524317234755	4.447998071555048e-05	0.0029644171707332136	0.005113037023693323	0.004110359470359981	0.0033593271393328903	0.010078388312831522	0.010388093668734655	0.0038415953516960145
2:Ins:R:5	0.004342554409299737	0.011323012332633197	0.0	7.496100102173386e-05	0.0	1.4012984643248171e-46	0.0037791536438987806	0.03448934839107096	0.0005630045507245996	9.075071147890412e-08	0.0034125820305575872	0.003274994783669172	0.0690271421271973	0.004464314319193363	0.00485838330525894	0.010640593152493239	0.04271991535752022	0.03989254935330564
3:Ins:R:0	8.538546971976757e-05	1.541989831821411e-07	3.445263132562104e-08	0.0002530380316841274	0.0004996611394972206	0.00205151705072808	0.00026384518466926465	2.9659993742825463e-05	0.0	0.0	0.00019285806508264613	0.00015679567855499953	1.5800327446413576e-07	0.0	4.7740817876729123e-08	1.9160148804076015e-05	0.000690613274966978	5.213716750063213e-05
3:Ins:R:1	0.0003446193034648104	0.0005517968131286466	2.300996726489757e-08	2.0875551172139238e-07	0.00031704698557177835	0.00021225942841738288	0.00121928010640886	0.0005286434064146195	0.0	0.0	1.6131014035636326e-07	7.704685486942254e-07	0.00036620525970079145	0.0008207012120863055	0.0006740496493875981	0.02192549977917224	0.0005649454318771063	0.000315257433820193
3:Ins:R:2	1.5411906062468007e-08	9.602574699840715e-08	1.0980498146295759e-07	1.9766498091655648e-07	0.0008650823069885405	0.0004151425548243992	1.183815363958729e-07	2.0785297749625898e-08	3.696471353009656e-05	1.7823590781063103e-08	9.848859008343425e-08	9.636111940380942e-07	0.0005526036484795327	2.4821463853186285e-07	1.290820435428941e-07	1.8109602706317673e-07	2.462298404282137e-07	0.0005295587249122491
3:Ins:R:3	1.0143414286289953e-08	3.761794687306974e-07	6.289754423960403e-07	7.440621573095996e-07	2.898473866252971e-07	2.175255261249731e-07	1.6616729965335252e-07	2.290740738430941e-07	4.005767351600298e-07	1.6110702691918277e-07	2.7922901040255966e-07	5.775984107003751e-07	7.969261595519583e-07	2.827014021988816e-07	9.038215210921407e-07	1.0496243312729802e-06	7.975049072683759e-07	6.193155371647663e-07
3:Ins:R:4	2.3795433179429893e-09	3.3738358524715294e-07	3.269187914156646e-07	3.680873533085105e-07	1.2118790131410152e-07	5.604819079962908e-08	8.191876626710837e-05	0.0005257227504422701	5.383070558195868e-07	3.0556808638948494e-09	7.847755938428236e-08	0.000393450158799169	4.494807001265144e-07	0.00029294934787529316	1.2773812727573385e-07	1.612948500451239e-06	0.0004255447237142107	0.0008455605615438344
3:Ins:R:5	9.868486085906625e-05	0.0006627262046094984	5.263931850549852e-05	1.543404891890532e-07	0.00024994802736273415	0.0	1.4109535732131917e-05	0.003435638440652156	0.0	0.0	0.0	0.0015886219397998503	0.0015112197214932621	0.0013935847440734507	0.00035628200785140505	0.012218560054316185	0.01228339338370148	0.001047502084156804
4:Ins:R:0	7.529597922939501e-09	0.00015395493686867212	1.689132510307445e-07	0.00016181840240108157	3.24235656989913e-08	7.508526706629936e-05	0.00040283095846262997	4.4260325375944375e-05	6.806185695040768e-08	5.4300490148762035e-08	1.698978067565804e-07	0.0004642629405225307	0.0	1.072023025738833e-07	2.162669542826734e-06	1.1979541625350976e-07	0.00011595749482467	0.002144975973351393
4:Ins:R:1	2.024892239660403e-07	2.004134380229061e-07	1.2041621521933369e-26	0.759950053691864	5.41257293207309e-08	1.977360994942501e-08	0.1138495530698691	2.122994740716422e-06	2.9229515234957678e-06	8.144195817294531e-07	5.108699554057239e-07	0.0027239322965897372	5.481088214764895e-06	1.780858212896419e-07	9.565843583914102e-09	1.046868590037775e-06	5.92765366036474e-07	0.1695994675940824
4:Ins:R:2	1.0143415352104057e-08	3.761794687306974e-07	6.289754651334079e-07	7.440621629939415e-07	2.8984744204763047e-07	2.1752552754605857e-07	1.661672964559102e-07	2.2907406993510904e-07	4.005767081594058e-07	1.6110702585336867e-07	2.792289876651921e-07	5.775983964895203e-07	7.96926176604984e-07	2.827013602768602e-07	9.03821506881286e-07	1.049624317417397e-06	7.975049015840341e-07	6.193155698497321e-07
4:Ins:R:3	1.0143414641561321e-08	3.7617945736201364e-07	6.289754622912369e-07	7.440621288878902e-07	2.8984742783677575e-07	2.175255417569133e-07	1.6616728757412602e-07	2.2907407419836546e-07	4.005767550552264e-07	1.6110700515881148e-07	2.792289919284485e-07	5.775984462275118e-07	7.969262263429755e-07	2.8270136880337305e-07	9.038215495138502e-07	1.0496242449420378e-06	7.975048873731794e-07	6.193156103506681e-07
4:Ins:R:4	0.0002176237142286652	1.3767466029435126e-07	2.0578833925810613e-07	6.999837186043578e-05	0.0	1.0111359713960155e-07	0.0005310010747052729	0.0015445536664572047	2.053556755754471e-08	0.00011081569043085438	0.0011426172365418096	4.53482243756298e-08	0.0001152800745330751	0.00021909955539740623	0.0003805462935552839	2.0989732547604943e-07	0.0009824668265245862	0.000387516338378191
4:Ins:R:5	0.000940214116439364	0.00048222805015996073	9.576970114721916e-08	0.00018681191704672528	0.0	0.0	5.259766476228833e-05	0.00430816623568262	0.003459736646618694	0.0	9.144380783254747e-07	0.0007390313736777898	8.491970220347866e-07	0.0	0.004556246307856796	0.005114297781256027	0.0030794946305604753	0.003086162405088544
5:Ins:R:0	0.0	1.5908720030211042e-08	0.0010094253790754238	5.1536088818693317e-08	0.0	0.00039728846168145536	0.0017082890292903663	1.4524742653065914e-08	0.0006004747881320327	0.0018784841755405068	0.01648540107998997	0.0037102621980011465	0.001100960991334432	0.0	0.01589827234068366	1.81955556399771e-07	0.004987705871587878	0.0038283520859749842
5:Ins:R:1	0.0	0.0007002310905932063	1.0178903764312963e-07	3.213754382613843e-08	3.9718000266475426e-08	0.018115269113332035	0.001344065647572279	0.0016211993992328645	0.010509607876943505	0.0	0.00045314577873796226	0.0008209290526735913	1.4012984643248171e-46	0.0	0.0018870704807341099	0.0004852518439292908	0.00143427480943501	0.006795406632591039
5:Ins:R:2	0.0	0.0007444382907124236	6.641027994191973e-08	1.3168092038995383e-07	3.641885193417238e-07	5.794738271447386e-08	1.0727420658440679e-07	2.881504386209599e-08	5.630593875594059e-08	1.6443631238871604e-07	0.0	0.001735628318374438	1.7549520237025718e-06	0.0	0.0008282506904606635	7.250144449244544e-08	0.0005892481803456917	1.3656892861035885e-07
5:Ins:R:3	3.736059230874389e-08	0.00027455896289438895	0.00011034438299759586	1.7658339288573188e-07	1.4185911823005882e-08	2.511287462425571e-08	1.0728660697623127e-07	9.885771089228612e-05	0.00019928856649471528	7.230696667193115e-05	9.849547641351818e-05	0.0007584309925618982	2.159650421162951e-07	4.962837465427583e-08	0.001053468612076358	1.181928496407636e-07	2.1883841725411912e-07	0.0010693494444737439
5:Ins:R:4	1.799008373382094e-08	0.000580342361052999	9.080453722276616e-07	1.2143907184469783e-05	3.934377019731983e-08	4.7718897633330924e-08	3.732735649464303e-08	0.0	4.717831814105011e-08	9.480954798988251e-05	0.0010089392623797266	0.0	2.0835486289882964e-05	2.960838685339695e-08	6.572651614078495e-07	1.3394315772075062e-07	0.00013743176733962414	0.003719859996587198
5:Ins:R:5	0.0003919371715522146	2.7683379641985086e-07	1.4246324298028411e-08	0.029261125109860585	1.751314897546763e-08	1.0571894222266565e-07	0.04613710115663707	0.004647603229386732	6.529531430032876e-06	8.67569951878977e-08	6.563050547470084e-07	2.4723440219531765e-07	0.0	5.343479415387265e-07	0.004922484740779965	2.791620738662459e-06	2.561099041287207e-07	0.0002576835305148961
2:Del:M:1	0.0	0.0004905016714474187	0.0	3.0412660635192878e-06	0.00010813039407366886	0.00046507553197443484	0.0023877795949431404	0.0004365844652056694	0.01462829327210784	0.0	0.0016592499746138855	0.0006583974726396491	0.00020240743178874255	0.0035252463771030308	0.0010808614347524782	0.00034389034699415787	5.7347927941009404e-05	0.016380308708176018
3:Del:M:1	0.0004441437777131796	3.0409769351535943e-07	2.8025969286496343e-46	0.00013586937371883322	0.0037498241768389564	0.004424639407079667	0.003928749192527903	0.002932845335453749	0.014310551341623068	0.0	0.0	0.012109985761344432	0.008077568374574184	0.0016674568876624107	0.001670286594890058	0.0057861687615513805	0.0008690537884831429	0.009094434464350343
3:Del:M:2	0.0002108839515130967	0.0018327208028125596	0.00020551654739620062	0.001948982064948268	0.0001107332413084805	9.346091537736357e-05	0.005886804219335318	0.0044813065673224625	0.002276228554546833	0.0011335929622873664	0.002290830092914575	0.002402645698748529	0.0037421908578835427	0.0002489113500132589	0.010580807372753043	0.001421366847648642	5.215599667280912e-05	0.0037347723729908465
