MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:3	0.0003837417985778302	0.0	0.000247754091395791	0.009580052011187945	0.0	3.3481730497442186e-05	0.0023591248678258127	0.0	0.029780684784054757	0.0038666326552629473	0.0009065230377018451	6.013099955453072e-05	0.002789802461063573	0.03785663050366565	0.004098524112123414	0.0	0.0027497402392327786	0.002602694183588028	6.500604854409175e-08
1:Ins:C:4	1.2928671822010074e-08	0.00032793655993827996	0.0015237944899126887	6.715314526672955e-09	1.5153957519942196e-07	0.0013834974262863398	0.0005601990036666393	0.004453388847332462	0.00013079607160761952	0.0010191116482019425	0.0035404248761437885	0.015504534053616226	6.122059858171269e-07	0.005659317370736971	0.0	0.0	0.0007161812856793404	0.004387001238404764	0.001726019374103771
1:Ins:C:5	0.013215657647060652	1.1093034117948264e-07	0.001217116175382671	1.966430573929756e-08	0.0	0.00013444031094422826	0.0	0.0	7.594593967041874e-08	0.013219021433093303	0.0014743925801880664	0.006854408234357834	0.0021453965911689466	0.004003817884590433	0.0023524463555304465	0.02680957000820854	0.14771522117516725	0.0447119189518844	0.004212554078549147
1:Ins:T:0	1.3628396118292584e-07	5.271523377814446e-08	0.0015125607314985245	7.039116667328926e-08	0.0031544722616672514	0.0	0.0008727835316676647	0.0154556502122432	0.00016768751053177766	0.01046298355443014	0.0030652226927713857	0.008772465074434877	0.01097464980557561	0.0026733844075351953	0.0	0.031463838648051023	0.012351857032626867	0.005048749234993011	0.01298319487937647
1:Ins:T:1	0.0	6.012977417384491e-05	0.0	4.8876398750508085e-08	0.0020225818567553232	0.000336686246453155	0.007034146135606534	0.02244222927838564	2.670388667525003e-07	0.0030694832908920943	8.288362607800081e-07	0.0010044172289781273	0.00041633262299001217	0.0002992636524140835	0.004472374403849244	0.012915743758730969	0.015048764194813203	0.011523114628883491	0.015536090083665499
1:Ins:T:2	2.202473204704347e-07	7.73718348057173e-08	0.0006609067722820328	7.868678153499786e-08	0.0009484853262620163	0.0	0.0003243592634049719	2.1107183414414977e-07	0.000878916600130708	0.0012584013980813324	0.0035502099225332984	0.0015341850463300943	0.00795728066408401	5.0030158149638736e-08	0.001090777764783013	0.009019096568226814	0.00047691162772878215	0.000608983263373375	0.004042857075194206
1:Ins:T:3	0.0036857409169897435	3.5723955232214166e-05	0.000626253747723382	4.59373154626519e-08	0.0	0.0	0.0003089338773861527	0.0	7.909727628430119e-08	0.00033602587645873425	0.001869879849255085	0.0004875071036622103	0.0023277547432201118	0.003487367695197463	0.004931808635592461	0.002108762413263321	0.00845034485682845	0.004579736269079149	0.0081316514489572
1:Ins:T:4	0.0029525088324362514	3.7665420506982625e-07	0.00011601776463407987	0.0003693476331051215	0.0	0.0014670150081428801	8.758538569964003e-07	1.6598384888766304e-08	7.81855893762895e-05	0.0017330014797835246	1.557537501639672e-07	0.0018223799316217538	0.0	0.040246303083003455	0.0	0.13652478885557	0.06581203945561356	0.026373158395290374	1.9515864551067353e-07
1:Ins:T:5	0.9607041716575623	5.425994231700315e-08	6.561998884535569e-06	3.922568339476129e-07	1.031558781505737e-06	5.085992904696468e-06	8.08290791383115e-06	0.003314722920849661	0.006616926771243925	3.853570776893247e-44	0.001346764401978362	4.3635491806526263e-07	9.809089250273719e-46	0.05883120912558297	0.011403750332681284	0.0717222129655056	0.36412443723529575	0.2674136889210786	0.007137556197494632
2:Del:R:0	1.0382564710198495e-07	0.04907322565541108	0.0	5.494704623743018e-07	1.281161871702352e-07	2.5394758722541156e-07	0.009561278915668936	0.0026005254917123464	0.0038252532482147216	0.0009971876724193863	0.678339596092701	0.0023890818934887647	0.0026029374450445173	0.024789478215552663	0.0005760359577834606	2.8354822916298873e-07	0.002058435118317448	1.0268345477015828e-05	0.026259030733297096
2:Del:R:1	0.00042416476394535607	7.102272491010808e-07	0.0	0.0	0.0	0.00268761395727779	0.007629463216289878	0.0001744571258313954	0.005401882527411317	0.02574352848569106	0.012428033661677773	0.0035626832395792007	0.005599437281489372	0.008409622311592101	0.011872379947453738	0.033304029144346714	0.006278798379935324	0.008375330828130245	0.013613287507314453
2:Del:R:2	0.00016134293507477082	3.371051917611112e-08	0.00017996386511640595	0.0003787399341518949	0.0	1.4012984643248171e-46	0.002245584166195158	9.81169636361301e-05	0.00022384378449942234	0.0005331282595761877	0.002232243843374704	0.0050802699141485165	0.0007388781653617116	1.3336749589143436e-07	0.00015803591813892126	0.004479338298551738	0.005123327951878309	0.003399935030029155	0.009180144174024463
2:Del:R:3	0.0003828123383698312	1.23572235111169e-07	0.00022414207984553514	5.126966868829186e-08	0.0	0.0005097908301422649	0.0002446038927303107	0.0	0.00012267657493651994	0.0	0.00019633660108411277	0.0016801122714241502	0.0002744895748946874	6.901873121023527e-07	1.340196718047082e-07	0.0018063459079712628	0.0005822343402542174	0.0009858359747909162	0.0007866829731597135
2:Del:R:4	0.00013897143654162392	0.00018277021872563636	0.00037147710582416946	1.6326850982295582e-07	4.569894542783004e-08	0.0009247016161680222	8.340229555869882e-08	2.8758307735188282e-08	7.529701662178923e-09	1.3528747899727023e-08	7.91649815710116e-05	0.0009882042445070738	0.0	3.754000772460131e-08	0.0022496638269103642	0.002312415122059974	0.000457425327567762	0.00043292061450301845	0.002817813423462212
2:Del:R:5	0.0003261074077727244	6.377514740307789e-07	2.0741663284695732e-07	9.863121448461243e-08	0.0	0.0022266547195613383	9.026536616829617e-07	6.214317312469575e-05	0.0	2.607333499327069e-07	0.00013604610735455934	2.7400381867437316e-06	0.00041853267906617476	5.547579533526914e-08	0.0	6.744490974597283e-08	0.0009612784460578894	0.00021993912857851683	0.00017768393736332654
3:Del:R:0	0.0	0.0	1.371870114326157e-05	0.001067449337335802	0.001181264700153406	0.021637335978448392	0.010601586604025215	0.0	0.0	0.0038110005436465142	0.0014823504823425538	0.00026086745783686637	0.0016766718588769435	0.004129043559078127	0.006467443285509944	0.008744678965649655	0.0007237782487607092	0.007935629040002824	0.0
3:Del:R:1	0.0002923099178588018	0.0	0.0008515957277268171	2.703508130252885e-07	0.004036577919504225	0.0	0.00029076733626425265	0.009241196746006607	0.0	0.0021781284362077714	0.004003007709980011	0.021637269902794288	0.005048397386781289	0.007783885477329023	0.0029218480456620457	0.022090405924245715	0.013519247880475404	0.024931598245075293	0.029315858148038387
3:Del:R:2	0.002445606701076031	0.01130809097085148	0.0	0.07974303495138883	0.00010572019964456558	0.01750505920499563	0.004303567448397416	0.00027371621690690516	0.1153240904211998	0.00048654861748218534	0.03845569994300604	0.006920510344207287	0.0055375543422997	0.4440295252948999	0.011457666382193565	0.026167380437254906	1.4012984643248171e-46	0.0277339955791831	0.012270262098345013
3:Del:R:3	3.138500410670986e-08	0.000479683745615489	1.1510989956775575e-07	3.502929317278358e-07	1.482759785176313e-07	7.006492321624085e-46	3.0464732958535023e-07	1.9074654176165495e-07	1.0879151517428909e-07	1.5317812227522153e-07	4.918536319564737e-07	3.840416852085582e-07	5.7680419018879546e-08	1.2800821025393816e-07	2.225348470830113e-07	7.958501555549446e-07	2.9936210808045873e-07	6.463487693508796e-07	0.00012545596393067626
3:Del:R:4	5.213171298805719e-05	1.4700186738991762e-07	1.0302913366899702e-07	3.6037801294241944e-07	2.9812069044510283e-07	2.6145261244892026e-08	1.2451605471142103e-07	8.223495981951601e-07	4.4629212538893623e-07	0.00038089046319669253	0.0002857740314119894	4.400925279313128e-07	0.0	0.00014161709257720645	2.7095870791526976e-08	0.00040298998979722	3.0328257025757923e-07	0.0007211309640126728	0.0005766599497519564
3:Del:R:5	0.0001743260567778293	1.302029883021305e-07	3.026717457998984e-07	3.5892533034598273e-07	1.0891003476842798e-07	0.00044745167859616686	8.136579481288208e-08	1.150148349893243e-08	1.586689066357394e-07	6.55477390409942e-07	3.744144919437531e-07	4.0768397511214973e-07	2.1605845397232314e-07	6.519836901475173e-07	0.0004267189712493291	4.63465039501898e-07	0.001612832014882315	0.00030693706117403965	9.51986919517367e-08
4:Del:R:0	0.0001513066968808374	0.0012822998750351643	1.1051579917875643e-08	4.081527151811315e-08	0.0005148018840458235	0.0	0.002740275875635234	0.0015708245882962047	1.2051618227815198e-07	0.0011441214475780726	0.00308691516380577	9.274796184399747e-08	0.0028938783605326535	0.00022023154597263783	0.0026435324498038427	0.005682342017962583	0.010398284753318877	0.013765441479336005	0.03780740650836378
4:Del:R:1	0.0012427135574171189	6.49802803707189e-05	0.0	0.0008867623430433014	0.0005728961073941718	0.0003609995124861598	9.465771313443839e-08	0.0033126437221653758	0.0011330825420714063	0.0031177923548966644	0.003654702752828598	0.006376864155754447	0.007151758256418362	0.007820471748709678	0.0004742265613458585	0.014941908605396747	0.009245450887829066	0.011348249788625253	0.003201208578650494
4:Del:R:2	0.00012829656248811717	1.045248518849462e-08	3.412255887020876e-05	2.7269120437267704e-07	0.0011041417338873317	0.0	0.00012595944194231378	0.001787798088389536	3.5386116792324174e-07	0.0	2.812940223861915e-07	1.6196348440189467e-08	6.537611625390127e-07	5.651535715855971e-07	0.0002639952655158595	0.002259409954899638	0.0025243969949997336	0.0007085386346375345	0.00010420449790267128
4:Del:R:3	1.2128335988847993e-07	3.617762502017285e-07	3.222187189066972e-07	7.632488859599107e-07	2.233221771064109e-07	1.228187045398954e-07	6.338912768910632e-07	1.9073389623258663e-07	2.7877780510721096e-07	3.8875258923098954e-07	1.3973357056329405e-06	5.795611727421601e-07	2.8639164142418847e-07	4.1034583588839266e-07	2.55733921150636e-07	1.2012589706955624e-06	8.364154609807884e-07	3.755104714286972e-07	4.3572925960688736e-07
4:Del:R:4	3.3960562006996044e-08	3.197511492487592e-05	2.721667293315022e-07	4.288955281595008e-07	6.852479685903746e-08	5.6702917561324286e-08	5.05882943002689e-07	6.653499092124093e-07	8.751828772801673e-08	0.00010711562225296234	6.260766696186693e-07	0.0004416568225252604	1.2606232999701205e-07	5.200789473747136e-07	0.00019603925212550167	4.904499263602702e-07	3.7906544321231194e-07	3.6501356817097983e-07	0.0009144378604162284
4:Del:R:5	1.212833634411936e-07	3.617762615704123e-07	3.2221871464344077e-07	7.632489143816201e-07	2.233221504610583e-07	1.2281869281594028e-07	6.338912982073453e-07	1.9073393247026616e-07	2.7877781505480925e-07	3.8875261374471395e-07	1.3973356260521542e-06	5.795611457415362e-07	2.863915895545688e-07	4.1034578899257215e-07	2.557339097819522e-07	1.201258987748588e-06	8.364154425066772e-07	3.7551048990280835e-07	4.3572928518642586e-07
5:Del:R:0	5.765215860265016e-08	7.983352361407014e-08	1.868070967248059e-07	2.7555918222788025e-07	0.0	0.05073900103068354	0.6773438632488251	0.00046206449460441947	0.0037657917966157583	0.10624811425805092	3.117909557204257e-07	2.0527942051984383e-06	1.0733635445362124e-34	0.0345141157601546	0.1417270611409549	1.0382437949374435e-07	0.006445418817588688	0.020617875279151578	0.004509202633562382
5:Del:R:1	4.245935137774382e-05	7.910958323975593e-08	0.0007879750347584036	0.00011543733969006098	4.2010606193798596e-08	0.0	0.0002918230603484062	0.0004700612315900798	6.643603480682714e-08	0.0032211178357329116	0.0034650850207867735	0.0023996833567707654	0.0033883925291590344	0.0008943840629171973	3.1752931022310805e-07	0.0015185404649173506	9.511343501245051e-05	0.0004303844101514187	0.001347340055241375
5:Del:R:2	8.828994886300734e-08	2.435955437363191e-07	9.647531329619597e-05	3.273272227488633e-07	3.2195427479564384e-08	0.0008338396796773395	8.360819049357814e-06	3.7988661460985894e-08	2.9445126870086824e-07	0.0014422415290027857	9.089990726351971e-07	0.0013897173692555497	0.00010816316958539574	0.00019437166910591942	0.0004112930151393357	0.00028483482604997336	0.00030667521229332806	0.001991841064511846	0.0008517615630353248
5:Del:R:3	1.212833591779372e-07	3.617762530438995e-07	3.2221871180126984e-07	7.632489371189877e-07	2.2332214655307325e-07	1.2281872301400655e-07	6.338912768910632e-07	1.9073389481150116e-07	2.787777980017836e-07	3.887525853230045e-07	1.3973357567920176e-06	5.79561181268673e-07	2.8639164000310303e-07	4.1034574920217893e-07	2.557339048081531e-07	1.2012589536425367e-06	8.36415505034438e-07	3.755104771130391e-07	4.357292823442549e-07
5:Del:R:4	1.2128336095429405e-07	3.6177624309630117e-07	3.2221872316995357e-07	7.632488916442526e-07	2.2332216857989807e-07	1.228187166191219e-07	6.338912882597469e-07	1.9073391470669777e-07	2.7877780972573873e-07	3.8875261765269897e-07	1.3973358420571459e-06	5.795611670578182e-07	2.863916058970517e-07	4.103457968085422e-07	2.557338870445847e-07	1.20125893374734e-06	8.364155618778569e-07	3.7551045295458607e-07	4.3572933066116094e-07
5:Del:R:5	7.041679381813992e-08	0.00015233646140586644	1.563082996369758e-07	4.0153534577314074e-07	1.6889304887968137e-07	3.228636202834423e-08	3.900962099123717e-07	2.3521228129652627e-07	1.8041948521840822e-07	1.8920738398264803e-07	7.200789525541041e-07	4.7337436228644945e-07	9.583393989487377e-08	1.500421987543632e-07	2.3779721800565312e-07	9.243456844387765e-07	5.782871653536859e-07	6.067557428934833e-07	0.0005487822600599657
2:Ins:R:0	0.0	0.00554374495150114	0.0	1.9156643560336306e-07	0.0	0.00343046123161912	0.0010486668460259808	2.2165224322634458e-08	1.4012984643248171e-46	0.0035529864486306905	0.02170784506342329	0.0025902324356138705	0.014239719484373836	0.0009450569660472752	0.0015581445768475533	0.0031571307572733076	0.032667338848114014	0.0	0.04920526184141636
2:Ins:R:1	0.0	0.0004456116229533791	0.00023902044049464166	0.0010452024403576842	0.0016012720189792161	0.0063412569747015365	0.0	0.006118032846802635	0.00453745104847485	0.0006527022807858885	0.0	0.0	0.0009746748954057693	0.00044137872755527495	0.0	0.0008464811369776725	0.0044059276580810545	0.0	0.009013166744858836
2:Ins:R:2	1.7205711628776043e-07	2.831042689166452e-08	9.56342452624881e-05	5.7682874896158864e-05	0.00022778449323147544	0.0	0.0005473471828736365	3.948592374172222e-05	0.002232259024640371	0.00044450865825638173	0.0014370530271634152	0.0022243912273552267	2.1831956473761238e-07	0.0001198312034830451	1.0383172366346116e-07	0.0022352787919317054	1.1243533037941233e-07	1.4012984643248171e-46	0.0011760347289964557
2:Ins:R:3	0.00018982136589382748	0.00023916558213414872	3.497643225252034e-05	1.3212521139394083e-07	5.3455352144737844e-08	1.2693981261691077e-07	0.0002105856779962778	0.0	6.146935820083854e-06	0.0021137673342309427	0.0027315722647813347	0.002135223413597487	0.0006839830716273809	5.438484151909506e-07	0.0	2.3973754537109926e-07	4.374520258920711e-07	0.005152059833972089	0.0020916973298881203
2:Ins:R:4	0.0008177632860110861	0.0002688630102923639	0.0009272458411601292	0.0	0.0010166224399881685	0.0	0.0	0.0	8.331108460879478e-08	0.0	0.0011615391866143909	8.39099641325447e-08	0.0016643658996599697	0.0	3.549387770362955e-08	0.0025008300130821225	0.0026238009333610533	0.007360108822467737	0.0007632810389623046
2:Ins:R:5	0.0036468155475120057	1.8179812002472318e-07	0.0035674697283980096	1.2119243137931334e-07	2.1349237613321748e-07	0.0	8.436541975243017e-07	3.08740407035657e-05	0.0012463470683314881	0.003998403036428044	0.004942718204870289	0.013133711833506822	0.0020477569721251143	0.005882294965661575	0.0	0.022825907915830612	0.012506987968089333	0.19153368957340716	0.01474405896422013
3:Ins:R:0	4.0503990454965334e-07	8.096705812477012e-08	0.0	3.2409418793122313e-07	0.0016320337516617656	0.0	0.0001266737696482778	0.0018081286669506369	3.9054857352560647e-07	0.0003234104856801423	3.061130286141633e-07	1.1398522303807112e-08	0.0008997740941765642	0.0	1.6512726119799482e-08	0.00048399437218904495	0.000972386623051591	0.00032859124904689453	0.00024375851971285555
3:Ins:R:1	1.23908522198235e-07	7.937559267645611e-08	1.5630039911229688e-07	9.98995712592432e-05	0.0	0.00011479522993340652	0.0024203168324902435	0.0010918401967501268	2.3474926891253743e-09	0.0007687644567340613	9.503584109893381e-07	0.0005880835033764242	9.670428795516272e-08	0.0008866615941315103	9.009952555061318e-06	0.002344046696401847	7.087154629203951e-05	1.443177438886778e-07	0.0020235809657208393
3:Ins:R:2	8.078412889744868e-08	1.726245386635128e-07	5.7106331942691214e-05	5.359649705383162e-07	1.6187607911888336e-07	8.740106878235565e-08	2.5728995041163215e-07	0.0005957217984366991	2.0855454714308052e-07	9.534237364050568e-08	8.216214837375446e-07	0.00010132936793803005	0.00019064475290520022	1.5925765239899192e-07	1.480847643620109e-07	3.7134714716557935e-07	1.0744936233209047e-06	7.1005000279456e-08	0.0005069346818146414
3:Ins:R:3	7.055207085215898e-08	2.48431154403761e-07	7.81934555504904e-07	5.871237846122312e-07	1.3134929481850578e-07	6.71457772938311e-08	4.323994687638333e-07	3.5441705676930723e-07	1.199100793769503e-07	6.981425126895147e-07	1.0038208600349207e-06	0.0005568352483649619	0.0001855584034693436	3.432632839972527e-07	1.5274126070607962e-07	0.00042352848034852284	8.900847362269815e-07	1.9956572145929384e-07	5.519433585732259e-07
3:Ins:R:4	0.00012742893886752427	0.0	0.0007558576676416351	0.05806681364774704	0.0	7.877231837483123e-07	0.0	0.0002816381398588419	0.02739131497219205	0.001607105005041376	0.00042458553798496723	1.4012984643248171e-46	0.0	0.006398501772400778	0.0028425597898150082	0.0070154552351368695	0.005136292427778244	0.00136074056634925	0.004513174504972994
3:Ins:R:5	0.0003352333765946014	0.0005733986311042827	5.6236547862908995e-09	0.0004985855871723288	0.0002517760498449206	2.794818101392593e-08	2.6321728796574462e-08	7.39922106731683e-05	0.0003814222270960954	5.028156010666862e-07	0.0003791195419353244	4.602790113494848e-08	8.563184223930876e-08	0.0009421007508422008	4.110841635451834e-06	0.0015717469270185801	0.0017815979279134809	0.003320244092122948	0.001504495292459751
4:Ins:R:0	0.0	1.2354175851214678e-07	4.887520361762654e-08	0.0009731310456487563	6.256574636154255e-09	0.00042798175196026025	0.0	0.0	6.734114776918432e-09	0.00012751921062772453	0.002125377548736651	3.112142152410513e-05	0.00017529819459696227	0.0006378585938364267	0.0	0.0005911216566289567	1.3910691620822036e-08	3.3897816109629274e-09	0.002954894637321104
4:Ins:R:1	0.0011251389333949645	2.1215656939688188e-05	0.00015850003417661185	0.0	0.0007765504744156714	0.0	0.0	0.00034287425063155296	0.0005926863211158206	0.0	3.2434177938966967e-07	4.901556280856312e-08	1.4012984643248171e-46	0.001958261738764122	0.0	0.0023107038627756538	0.010016185502399822	0.0014853721193503588	0.0013207492884248495
4:Ins:R:2	0.00010826031348756259	6.00611031131848e-08	0.00036844999159058034	0.012668607972716472	0.0	0.002118757739663124	0.0	2.882624698941072e-08	0.08390256613492966	3.1839299481362104e-06	2.2009215524576575e-05	0.001403669039922306	0.000451649275720456	0.05222388247966592	9.261372042601579e-08	0.0017962181812265499	6.382183812547737e-08	0.0011005881242454052	0.0022651980031696438
4:Ins:R:3	6.88527094894198e-08	1.9878420953745035e-07	0.00011859086887540115	4.2678305476329117e-07	8.521540024730712e-08	6.452093366249301e-08	2.7716111787867704e-07	9.678325341155869e-08	1.4949860798196825e-07	5.395659314899604e-08	8.489066658512456e-07	0.00024429221134028014	2.793928258171263e-06	1.5998228803937308e-07	5.560861570330644e-07	0.0002564019615192592	0.0007102181449589295	0.001130966595835048	0.00017052005124682524
4:Ins:R:4	2.4719932419259294e-05	0.00016564456611831702	0.00044455891588199845	1.1792720897574326e-07	1.6236661792845553e-08	7.605623864037624e-09	1.6191629583772738e-07	4.960798491993046e-08	0.0004162244710670393	0.0	0.0002715062584826455	9.240361862339341e-08	4.9194005669050965e-08	0.0030586224049329756	2.25995245273225e-07	0.0009868926368653773	0.0010857392568141221	0.0003952754399506375	0.0014281866453131897
4:Ins:R:5	8.306771457213812e-05	0.0009745514194094085	0.0006688343389512852	1.0906828720180784e-07	0.0	0.001515025723688268	0.0	1.5948633347306896e-08	0.00012002093961882565	0.0016309164947912792	0.0007185821978453078	0.005547739858782564	0.0	1.0359358725509083e-06	0.005252867749732104	0.004855455830693245	3.7667559809051454e-05	0.00040058266813502996	0.002013120894889653
5:Ins:R:0	8.929779724553554e-08	5.345479175744572e-07	3.864468886121131e-05	2.69765111227116e-07	0.00020681827786077632	0.0004512363607318548	2.0394185185068636e-08	5.095723494719095e-07	4.66661606424168e-07	0.00023000561827757338	1.1463667703992542e-06	5.33008801539836e-08	5.689314463097616e-07	4.804729627494453e-08	4.345524473592377e-08	0.0018407131263188602	0.00010383052189553155	0.0008699952862656346	0.0012445710268252697
5:Ins:R:1	0.001074291649274528	3.0265082923364162e-06	0.0	9.780854952623485e-08	0.0012701810376938738	0.008161602709333238	0.0062250930001027886	0.001247272128239274	6.502474505509782e-08	0.011019605362889706	0.0009133932857906757	0.007963644131086767	0.0007930505089461803	0.0008147321639597749	0.007420046161860228	0.011083278805017471	0.0038159311283379794	0.01812971553070213	0.0017396989569533616
5:Ins:R:2	8.76001754690492e-08	2.4858519158499347e-05	2.2638500780658432e-07	5.590127855725769e-07	9.656723776174658e-08	3.1023929949469673e-07	2.955562365514197e-07	2.6035775277932773e-07	1.5888437445710225e-07	0.00010329058084437292	0.00021184427479852274	6.6229228963266e-07	8.228119376951781e-07	0.0001421273023709091	4.695986376646033e-07	6.187467036511407e-07	0.00016322818687513062	0.0008703451084642211	2.1291868748107846e-07
5:Ins:R:3	4.868989250672584e-08	6.056590846625909e-08	2.6557870995702616e-07	4.1328493836090276e-07	4.364637096188062e-10	4.841716574333077e-07	2.4800612976605405e-07	1.303705822408574e-07	9.968928438297553e-08	0.0002657766946697393	1.6534208725715872e-06	0.0005085121409578619	0.0001536955034850962	2.8854964853053387e-07	3.115534852327073e-09	3.2675075132715394e-06	0.0006032866735495191	0.0029786357281892605	7.509204347115883e-05
