MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:C:1	6.692869760627219e-08	4.5652313929167576e-08	1.5887650803847463e-07	0.0020750239580252126	7.620540714015078e-07	0.0005405386587923999	0.0008929863005604944	6.973521973208108e-08	1.3497586905941717e-07	2.543901160834139e-07	0.0015074487779202172	5.513937941543645e-05	0.0002331156904801901	0.0007165202935709658
1:Ins:C:2	2.8271407188640295e-07	4.690477481972266e-08	0.0002565238486802457	0.0002963778032381015	6.150333887404713e-05	0.0007873475310631762	3.313970936744681e-05	1.338288004859578e-07	0.0007523412673378971	0.001543585185359575	0.003979190835138979	0.00033013857965613624	0.0014784061368118273	0.0007527093507860627
1:Ins:C:3	3.9094436488085194e-07	0.00037913252827053155	7.631803987351304e-05	0.0009739411412738264	0.0004149636395936795	0.00042519334238022566	4.889567634336345e-07	5.891022481385732e-07	0.0005689585756044835	0.0020497135368714226	0.0	0.0006169922999106348	0.0021286017484953845	0.00311031062155962
1:Ins:C:4	0.001567491035234525	0.6889251708984375	0.0005668088058200738	0.012706168657967965	0.00236330110402605	0.004301964561454952	9.861610953976196e-06	0.2650543871739501	0.021090221405029298	0.009722506661205443	0.012877320149164007	1.2621345720669527e-15	0.0005303674252900237	0.12941004559397698
1:Ins:C:5	0.015760941058397294	1.570280837768223e-05	0.010182440597418463	0.00019654470670502633	0.0	1.4012984643248171e-46	0.0008328333613462746	1.350606776782115e-05	0.0007082340773195029	0.014450900396332145	0.003999267611652613	0.041739662550389765	0.01571404142305255	0.022357144684065133
1:Ins:T:0	0.00360830903518945	0.00021277866263744727	0.0005865606256691081	0.004416754831618163	0.009836334629449084	0.001498357392847538	0.0004739166237413883	0.002694434662981848	0.015263755712658167	0.00019306261092424392	0.01257929583080113	0.0027150346897542475	0.0072873586788773535	0.013114675739780068
1:Ins:T:1	0.0	7.323200352686854e-05	0.0	0.0058556090167888545	0.005707609874707487	0.002810652906987343	2.1099381228850688e-07	0.003524514287144598	0.02670894006639628	0.0015519308212560644	0.005312486386355886	1.8294976413812947e-07	0.002537375656922336	0.01582880322965252
1:Ins:T:2	0.0007169793359935283	0.0	0.00014667361400597657	0.001050641533220187	0.0026657338661607356	0.002036534284673053	1.2319421045958733e-06	0.0	0.0013305219588801264	0.00426184277118864	0.005349593237042427	0.0017978899125978387	0.005523168807849288	0.004348368523642421
1:Ins:T:3	0.0015965944315667001	6.578481819587977e-05	4.634077977527795e-05	0.0024695875195334337	0.0009949923380588644	0.00045843729749321936	4.1652080540188764e-08	0.0	0.001961135445162654	0.007162278610979911	0.027089303452521564	0.0031936232030602696	0.005674766889842431	2.1818090090164334e-08
1:Ins:T:4	0.004954704433350799	0.00722436070408321	0.0002157956555919327	0.0002991688787005842	0.0005684956675395369	0.0008000305853784085	0.0	0.024524340285779545	0.0005302729085087776	0.0178653697792015	0.0038571019191294908	0.039161661275056756	0.014126949500285946	0.05323032159358263
1:Ins:T:5	0.9126515090465546	2.8840833010690403e-07	3.0358677599929045e-08	2.097087974561873e-06	9.348769481221097e-07	0.00333087285528848	1.4248619137918904e-07	6.702628752464079e-07	0.01468090560639439	0.019520982301904154	8.930820001751272e-06	0.6994420468807221	0.39398447493003913	0.00013867551143675882
2:Del:R:0	1.5618191326893793e-07	9.002487217912858e-08	3.3132787180534253e-09	0.005936098919545429	0.010889460127714301	0.0023674055526498707	2.2889304034379166e-07	0.0016874194409510323	0.035186580888694155	0.0002583613619208336	0.0007518567483202788	0.0008872584274115525	2.080640767587738e-06	0.03387939704793297
2:Del:R:1	0.0	0.0011889231079123875	0.000919332163175568	0.005373690800388431	0.0018327643163502216	0.010591093148104847	8.776788149589265e-08	0.010425201971656861	0.002378170000990565	0.00981242957059294	0.029348009277600794	0.0032567347032340876	0.015851281458640187	0.0012268830044774859
2:Del:R:2	0.0007865193128395731	5.81654187925551e-08	0.0006427468502124611	0.0	0.00028792130760848524	6.07105107519601e-08	8.536593014696336e-08	4.800652817493756e-08	0.00023553671744593884	0.0	0.0005634536966681481	0.002463885387760456	0.0024327194085344674	0.0008103267061414954
2:Del:R:3	1.269944263526668e-07	3.2929133908510264e-08	0.00019956105976035588	0.00012275736886522282	0.00010212238023541432	0.0006834566623638239	2.3514990061812567e-07	7.508479882289976e-09	3.335875516796705e-05	0.0009503058036393952	0.0037169335050748487	0.00013421109815809907	0.001698109979867013	0.00033560682122697473
2:Del:R:4	0.0	0.00012049209388393933	0.0004286920712729625	0.00024410734405364565	5.6710335272214254e-08	9.797017237360706e-05	0.00041359514809755635	0.0036021587182309745	7.599785476486431e-08	0.0025835387644292497	0.0004993186148112728	0.0	0.0	0.0009877285905702138
2:Del:R:5	0.000131689033720761	1.3108006431394869e-07	4.729005098624839e-08	0.00025486528976017555	6.156666913597064e-05	9.631985591340708e-08	0.0009446568329707361	0.0008567391263170521	8.756671263654425e-08	0.00043365398181123284	0.00011833698954433203	0.00029589039928108464	0.0002088479930534959	0.00019131299803802903
3:Del:R:0	0.0005722237584222967	0.0	0.00015952789002255942	0.004666653792264696	0.000540061155334115	0.015192664542701096	1.3107872177897662e-06	0.00041382155813494135	0.0007488012551903012	0.0004980707330446421	0.011758277945884289	0.0034049568152113353	0.005458631295914529	0.006843069801107049
3:Del:R:1	0.01578629659488797	0.0	0.0009310547810400749	0.0032975147349873168	0.00353694778708018	0.0009894064161926508	0.004230914713969014	1.1695722150761867e-07	0.001148403767729178	0.0047871738555841144	0.0034271197275074885	0.019258951395750047	0.002149196924028729	2.1346850189729594e-07
3:Del:R:2	0.001985204126685858	0.002245593990664929	0.0015085837611167109	0.0012934831340459141	0.0017913759336806833	0.000270766019821167	0.000451088002233746	0.0035796511918306352	0.0036902717547491193	0.0029756459989584982	0.00035817716270685195	0.0014472900074906647	0.0012024221941828728	0.0011221865657716989
3:Del:R:3	0.0	1.4954068143779865e-07	0.00014774881523660355	0.0031769920703737854	0.00011178097668249621	0.0007285774136875034	2.7100379433875333e-07	1.7959148124191415e-08	0.00017245608322582484	0.0011074794367345931	0.0006597160122481683	0.0003193919782807697	0.0007890558470762699	0.0022224555257707836
3:Del:R:4	3.013313012445451e-07	4.0195729624770136e-07	1.6114907097630748e-07	0.0001878823936337426	0.0002851270204679679	2.6394967790110967e-06	1.7580616656687197e-06	2.1232985503161217e-07	2.1963639653677092e-07	2.463788092654795e-07	0.0003017352949143515	2.0847688264602482e-07	3.2667011495846054e-07	0.0001716907809196755
3:Del:R:5	2.403095777481212e-07	3.7990737808968336e-07	4.018360158397627e-07	2.502685205740818e-07	2.791933219725706e-07	3.641449168867439e-07	8.241225884830783e-07	2.5967859045294973e-07	3.3992048358300054e-07	4.6964005946392716e-07	7.374397910098196e-07	2.2324186730315886e-07	5.031802963628706e-07	3.9564237930278523e-07
4:Del:R:0	2.727089736254129e-08	0.00044397135907274786	0.0	0.0066399028524756435	0.0004527124466790156	0.0025931409745226118	0.00013379150234413829	0.0003087573605853322	0.002345303219044581	0.00011926753213629127	0.00695180562022415	0.0	0.0023195556353996947	0.0005854668561369181
4:Del:R:1	0.0007443837763275951	0.0015549020415122072	0.0004958392935805022	0.0	0.005749847134575247	0.002497281615436009	0.0008272094632843618	0.004144908161833882	0.00349514932790953	0.007662640506168827	0.0012851085513830185	0.0012254657201310692	0.005035326660333794	0.004988885525381193
4:Del:R:2	0.00029081163799418166	0.00030499201616578374	5.216750551539917e-08	0.0	0.00019475829824529002	9.505245373020443e-08	6.606527023222952e-08	0.000530016885625173	0.0006103075101137279	1.611971001125312e-08	0.0006942399179525438	1.2072517492356382e-07	3.9160993438258625e-06	6.785552670862671e-08
4:Del:R:3	3.233766770875946e-05	2.2370640184732338e-07	3.357267225112537e-07	0.00016401843515154724	4.388789548670502e-07	4.855710187570139e-05	6.546088343384327e-07	2.022189242723016e-07	3.076966301307493e-07	2.0823689226290298e-07	9.596237738662694e-05	1.1261546575269677e-07	0.000143169242160468	2.7699853207607815e-06
4:Del:R:4	1.8922291644685174e-07	0.00014385953158893016	5.8542646286241506e-08	0.00010176471965621659	1.8539653694915614e-06	0.0001320344047570643	1.9566317916996922e-07	0.0011372603553468253	0.00024587254118202395	2.4517903973730882e-08	1.4593032915399817e-07	0.0007713386522993915	0.00010161629347891222	3.949435679828639e-07
4:Del:R:5	0.00022509099363290374	1.452638745291779e-07	0.0005298161549490033	2.4423562532405186e-07	2.5206099962815644e-08	2.6689134458024455e-08	1.2994021716394855e-07	2.725432146633011e-08	1.7036095556477447e-08	0.0006806582317388177	0.000604721867864555	0.00018783806618785092	0.0002031354803552432	5.171885803179066e-07
5:Del:R:0	1.1849487009385485e-07	1.4012984643248171e-46	2.5898528065226855e-06	0.22021401513022737	1.7019007714225154e-07	0.33142040073871615	1.1786117113388172e-07	0.0015229730237251715	1.797288177840528e-06	1.4395394259736348e-06	1.3806778952130116e-06	0.013668817128682242	0.024493874860581855	0.0584854315205348
5:Del:R:1	0.0016892027109861375	0.00010119624544131511	0.0012522435850740976	1.9993296973552788e-07	0.000177602720214054	0.0012345188551947217	1.295513243348978e-08	0.0	0.0029029388388153166	0.0015416679671034217	0.0005894492838706356	0.0020202922859837713	0.0013386833772528917	0.0006797246169298887
5:Del:R:2	0.00027315774641891723	1.8871066114201086e-07	0.00018074418575224626	0.0005044135439604247	0.0	0.0009633909514420224	5.993685466165743e-07	3.889410386648251e-07	0.001206704941893122	0.0	0.0029562126022483425	0.0007146777727484732	2.4800858192008945e-05	4.830852020631937e-08
5:Del:R:3	2.4030956069509557e-07	3.799073851951107e-07	4.018360101554208e-07	2.5026851773191084e-07	2.79193329077998e-07	3.6414492825542767e-07	8.241225884830783e-07	2.5967860111109077e-07	3.399204892673424e-07	4.6964005946392716e-07	7.374397796411359e-07	2.2324186730315886e-07	5.031803006261271e-07	3.956423951123611e-07
5:Del:R:4	7.212034915937693e-08	0.0008640404148685832	1.818621626625827e-08	5.329900290007572e-08	6.519753270595174e-09	1.1803626875916962e-08	0.0069424679444530565	0.013693452614825219	1.0405011607872439e-07	0.0018135198429718002	0.00030770020345585183	0.002605710455429744	0.0020552460615817837	2.1951935309516556e-07
5:Del:R:5	2.403095734848648e-07	3.7990737666859786e-07	4.018360243662755e-07	2.50268509205398e-07	2.7919331628822875e-07	3.641449268343422e-07	8.241225827987364e-07	2.596785940056634e-07	3.399204864251715e-07	4.696400537795853e-07	7.374397625881102e-07	2.232418715664153e-07	5.031803027577553e-07	3.9564236988809396e-07
2:Ins:R:0	0.0	0.00013944936217740177	0.0001766955549292959	0.0029836467001587152	0.0005220295628532767	0.0034720713797156575	9.857213854047586e-08	0.007442688774884232	0.004210407730646182	0.0011813609541206915	0.0023164115846157074	0.0008833791129291057	0.0042784057194239725	0.0028118157759308817
2:Ins:R:1	1.0375129306794406e-07	0.001246433816781689	4.365859190613719e-07	0.00042920063715428113	0.0007673164387085763	0.0041679279064872786	2.2034844278095987e-07	0.0015728088095784188	0.0025952695532623694	0.0035307242850649346	0.00595335771196801	4.352345674760727e-05	0.006189413671381772	0.0018246100364109452
2:Ins:R:2	0.00025956916053644364	0.00038402930597953856	6.77313081922648e-05	7.320001316202251e-09	0.0003330636391481789	7.077647410369536e-08	7.273207245361845e-08	6.607923207866407e-05	0.00019393778407419404	0.0005341365699592871	0.00330409148389208	0.0002943283885429082	0.002565092068209651	0.00014251649407128752
2:Ins:R:3	2.1693624319141237e-08	0.00014804889643116326	1.8994458912402478e-07	0.0009664037653834612	4.230172407915234e-08	0.00040555528717050037	7.946789963853007e-08	0.0017784233635097734	8.309164130082536e-08	0.00011917695486260982	1.768851305428143e-07	0.001786643067885052	0.0045778027415508404	0.0008785575948422775
2:Ins:R:4	0.0019165662408340723	0.0	0.00040169782862164993	7.188969757407904e-05	0.0008799739633047921	0.0007329210445618628	4.758469174248603e-08	0.0009279900230467319	0.008953914046617228	0.002738489245530218	0.002166046015918255	0.0030862653500093986	0.00919678676809781	0.0004984956234693527
2:Ins:R:5	0.01370233635684599	0.0008151954971253872	0.003467438882216811	0.004292919987346977	0.0	8.217181630243431e-07	0.0002418233547359705	0.0038332219151755	0.0006541595910675823	0.03242379892617464	0.018304133795345477	0.058775457181036474	0.009461423661559821	0.004899068176746369
3:Ins:R:0	6.1809807050394735e-09	3.361675737778569e-08	0.00012326193508016559	0.00012238408987741423	0.00040129007707321305	0.0006274177809245885	8.400553603848948e-08	0.00020697857370670646	4.9658606116054216e-08	0.0009135361958939825	0.002110653874774471	3.387964326861948e-08	0.0003749164254983839	0.0013521426345050713
3:Ins:R:1	4.031556769241717e-05	1.757833274496079e-08	0.0013657481204518262	0.00042631228716345505	0.0012509518302977086	7.762300842841796e-05	4.614536379676792e-08	0.0	0.00032357152673512246	8.46067104021131e-07	0.0012481058164667048	0.0003664126372939336	0.001653725135838613	0.002989573869854212
3:Ins:R:2	3.454668444646813e-08	1.7817883168902426e-07	4.424323677199027e-07	1.3341643878561626e-07	0.0002125317032920293	0.0006451892756473398	5.026279495723429e-07	1.5452425756734555e-07	0.0009608890803065151	0.00017217975945413855	8.162901721675552e-07	1.351699928875405e-07	3.6446482951646433e-07	4.6291467711512265e-06
3:Ins:R:3	2.4030956069509557e-07	3.799073851951107e-07	4.018360101554208e-07	2.5026851773191084e-07	2.791933205514852e-07	3.64144935360855e-07	8.241225884830783e-07	2.596785876107788e-07	3.3992050134656894e-07	4.696400651482691e-07	7.374397966941615e-07	2.232418680137016e-07	5.031802963628706e-07	3.956423652695662e-07
3:Ins:R:4	7.107437518527604e-08	1.1316697055008262e-07	0.00010953735929319919	0.0002319149098411799	4.755229980446529e-07	0.00025398554009541384	4.5449992711610323e-07	2.623140503033028e-07	0.0002640132673162654	0.0008746674363827367	0.0007995743592971394	3.032156081772541e-08	0.000482988252609573	9.606296799802295e-07
3:Ins:R:5	0.00016197164749129911	0.000465945175582938	0.0006881284430164669	0.0	8.914858878199539e-05	0.0006810943130403757	0.0005512381321793214	2.569958041931386e-07	7.209527410623196e-08	0.006320517463609576	6.932546540383555e-07	0.0029940656619146465	0.0012787721857762334	0.00024233766067993656
4:Ins:R:0	0.00020329207087002032	0.0006150812591663168	1.6747165076935744e-07	0.0005229913948653575	2.1688576623546395e-08	0.0006247022830606852	2.529523385419452e-07	3.288622828847565e-05	5.359685602002173e-07	0.0005425555529882331	0.0005485395627147227	0.00034941176111118465	0.0008497805956508842	5.578836521635822e-08
4:Ins:R:1	8.407790785948902e-46	0.006699552592681357	0.00034740350733954985	0.0001426178205292672	1.27233352031908e-07	0.0011471163338427459	0.03997384544604756	0.021049071055313107	0.0013832221738994122	0.005696400627493858	0.01012714050714294	5.788021828459113e-38	0.0004829578334465623	0.005387446168754195
4:Ins:R:2	1.0237321106387753e-07	1.942079350669701e-07	0.0001291433904157202	1.747516055417009e-07	8.321034741243239e-08	1.0693774470382777e-07	3.91104384789287e-07	2.1147750146610632e-07	1.8671753565513427e-07	0.00019536690638659592	7.852635405924957e-07	6.308507127528173e-05	1.8360642038972587e-07	0.00019294806791663176
4:Ins:R:3	1.5927425618400547e-07	0.00018350228761967457	3.5370419766422855e-07	0.0004579954619593707	1.8977585511947836e-07	0.0002451642395875808	2.213206080625696e-07	0.0009617316499515027	1.8204045062475416e-07	0.0002664463750619461	5.803344890864537e-07	1.2990905986498547e-07	1.3405665200139083e-07	5.057326013968577e-07
4:Ins:R:4	1.6886189598608325e-06	1.8330656601506234e-07	1.6969535749922214e-07	3.625045223998313e-08	0.0019517657666881405	6.370318033077637e-08	0.15021145725195312	0.002832516108310301	0.001889460347479144	0.06458000506100917	0.09205308117889217	9.733029742164944e-08	0.010929907858371734	0.04867581617527321
4:Ins:R:5	0.0005920459616788776	0.0008163632121579667	1.7930302931290498e-07	0.0011608795320256604	0.00010305201285518706	0.00043507362715899944	1.8328528028632718e-08	0.0032056858697465883	0.0	0.001105908548925072	0.003125157579779625	0.00242489934837522	0.0008433960451952772	0.00029231111984699963
5:Ins:R:0	6.39101246505902e-05	5.2313647813662103e-08	1.3032930077372384e-07	0.0016739915602720147	3.887386995415909e-07	0.0009342961964847518	8.937934516950463e-07	8.187927079461588e-07	6.78862635439259e-08	2.050130305519815e-07	0.000413297293017223	1.907386486710294e-06	3.522412285406062e-07	0.0004957840215638499
5:Ins:R:1	0.0033071245765313507	0.0	2.6419466259142156e-08	0.00932790949009359	9.590597401256672e-05	0.011553852981376168	2.8546508303861626e-07	6.984159597323014e-07	0.0003030799562111497	1.5940389403112932e-06	2.030318137258291e-06	0.004514231852732564	0.011367843416519464	0.00354557894591494
5:Ins:R:2	2.403095749059503e-07	3.7990737666859786e-07	4.018360101554208e-07	2.5026851773191084e-07	2.79193329077998e-07	3.641449268343422e-07	8.241225771143945e-07	2.5967860466380445e-07	3.3992048855679966e-07	4.6964005946392716e-07	7.374397910098196e-07	2.2324186517153065e-07	5.03180279309845e-07	3.9564239777689637e-07
5:Ins:R:3	3.0135893361205035e-05	0.0002376202745381306	8.688612496143833e-08	7.018950114456856e-08	3.5179646200589333e-07	7.34410861014112e-08	1.4515240565060594e-07	0.0005572915367281439	0.0001425657731843444	7.076362145141956e-08	0.0004048152846948483	6.575952170351229e-07	3.2916840311258964e-07	1.5547303462426497e-07
5:Ins:R:4	1.1967490820552484e-07	3.319523173672678e-07	1.052223794317797e-07	7.644023440889214e-08	0.00016218401742236211	0.0019779179245233538	0.01849262081652796	5.721784461485413e-05	5.380887407816323e-07	0.006574152510199838	0.008668261786397125	7.394527727910827e-08	4.014967984744544e-08	0.012859399057924747
5:Ins:R:5	3.243390658269618e-08	2.635287609820125e-05	9.477840672289517e-08	0.00025523231957258474	3.9578713906252e-08	0.00038614964963308297	2.231689677500981e-07	9.258917120007482e-05	2.2072945569107105e-07	1.5413697411759132e-07	8.521559408336543e-07	2.4347165137328377e-07	0.000188142076978437	8.638332116959191e-05
2:Del:M:1	0.007228927142605812	1.667686774453614e-07	1.3347582722644803e-06	0.004072831768098695	7.052379942251719e-08	2.513970571271784e-07	0.7580390930175781	7.466062925232109e-07	2.06915342459979e-07	0.15228375997394322	0.034636429340082486	1.010961125302856e-06	0.04236566086656239	0.05381044890054909
3:Del:M:1	0.0	0.0010983881939864658	0.0	0.016069966182112694	1.551446189296257e-08	0.00276066244108506	0.00023564734020737889	0.0032365463562769037	0.0006780671018532302	0.0030655959155410526	0.0062942669267158635	0.004000662919133901	2.2951983851271508e-07	0.010526458234232905
3:Del:M:2	1.9280555534351152e-07	0.0	0.005374647308349268	0.006210779072716832	0.00020793580915778875	0.004102848646363099	0.00011213734557937726	0.0	2.46560614414193e-07	0.0032166960649192334	0.013689831352894543	0.0034194604587845846	0.0005934374881917392	0.0031537578361849226
4:Del:M:1	6.109962100708798e-08	0.009034750073897157	0.00016148768637549437	0.003934225527362401	1.1985968058070283e-07	0.003051415134700619	0.000362565933028236	0.0588823086116463	0.0017837075516581534	0.012386463470159014	2.653601598012756e-07	0.0027926535233401494	0.0006894915620179632	0.0172330514236819
4:Del:M:2	0.00011741117341443897	1.4895476851961575e-08	1.125541011504083e-08	0.00445865006186068	0.001448229651435895	0.0006471433300266228	3.9189012358065153e-05	0.0	0.0034127234832340035	0.0003386550393770449	0.010887098778039218	6.217572661171289e-07	0.0013142726935257087	0.006061355001293123
4:Del:M:3	1.905642221800008e-08	9.505875641480088e-05	6.164861361241946e-05	0.0011857648935233555	0.00026382671353673	0.002094555040821433	0.0019577965445023437	0.00210993941873312	0.00041264452478912973	0.0026109779486432672	0.006940560135990381	0.00020341115551385512	0.0006646211763598586	1.3585593478637748e-06
5:Del:M:1	1.2810239695681959e-07	2.2777452670652565e-07	2.8057311851625855e-07	0.3405663162469864	2.1423608131954097e-07	0.28723311722278594	3.263138808051735e-08	0.0036863006162207055	5.004430931876414e-08	0.011739513970292137	0.03183959481527125	0.03571070581674576	0.030733272498764563	0.07345895152539014
5:Del:M:2	5.298722044244642e-07	0.0	8.322056942233758e-07	0.14315808191895485	1.7252972384085297e-07	0.1311242789030075	1.505564978288021e-06	0.0	0.003610562742687762	0.003958255661984822	0.06945681895285816	0.008170874016931862	0.019902000404192675	0.05131689895797535
5:Del:M:3	1.0641709913272734e-08	1.4012984643248171e-46	0.0016178044624780342	0.06875836842191348	0.00027934652753174304	0.03870804905891419	0.00037393324000731807	7.042441284283995e-05	0.0005547736694722971	0.0	0.007181843049283998	0.002878320487718611	0.002189183576956566	0.039476019446738064
5:Del:M:4	0.0008651518262922763	0.0	0.0014988918651852145	0.01771998743485028	0.0	0.015592260425910354	3.459714061904151e-08	1.3857527392246994e-08	3.347863497538128e-08	0.0015352540416643024	0.0009724946769495091	0.0007096106070093811	0.006509918719530106	0.003304501369029822
5:Del:M:5	0.00023155153030529618	2.5147741808950743e-07	0.0002562366845751285	0.02895261985536308	3.303464822579372e-07	0.005529132149968063	1.5968563857882145e-07	0.0002526880707591772	4.1426414583156656e-07	0.011543629675333022	0.00593694255585433	0.004821569550793469	0.0015985589940100907	0.012891239767486695
