MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Ins:R:4	0.0001037940084228417	3.230176799604578e-05	1.3866977894849696e-07	0.0003343108413801588	0.00015561830810124634	0.0006642479949732661	0.0003160032763844356	0.00025203121255117366
3:Ins:R:5	0.0005883245998923314	0.000730640869733179	0.0	0.0030151781858876346	7.62280577561114e-05	0.0	1.7610955183045007e-07	6.991250556893646e-05
4:Ins:R:0	4.501029947903135e-05	0.0009772002304089256	0.0003671934304293245	0.000357711173028008	4.885785926944664e-08	3.6171208250834752e-09	0.0008390911409151159	0.00011645837221294642
4:Ins:R:1	0.0006323540203538869	0.0	0.47098095118999483	1.1888516127100956e-08	2.689718868964519e-07	1.4012984643248171e-46	0.10642095018350801	0.0010769087723616626
4:Ins:R:2	6.01909597435224e-05	2.9504889091924725e-07	2.107911757320835e-06	1.514081759523833e-07	8.438564115920144e-05	4.508080877485554e-08	2.5562482139918077e-07	0.00027901792373654646
4:Ins:R:3	0.00021177971075001523	4.0125728517637075e-09	9.902136532957683e-09	0.00012370149522240582	3.4266341586430824e-08	7.700529338663386e-05	0.00043753319631321117	8.577119958701474e-05
4:Ins:R:4	0.00011550130889901312	9.24087290428588e-05	6.791947342321691e-08	0.00022101354518326842	1.328822165191923e-07	4.76778005520373e-08	3.009326300258408e-05	8.503202195697667e-08
4:Ins:R:5	0.0017287553229834885	0.0004966766227880726	7.499997736886144e-05	0.002929948759265244	0.00014352712896652519	0.0005996268999297171	0.001544988085515797	1.1397080379538238e-05
5:Ins:R:0	2.3342075257914986e-05	1.8225254905246403e-08	0.00023374470222590205	0.00043134466434509023	2.943830947899073e-08	0.0	0.00021031485357241307	6.654079385839395e-05
5:Ins:R:1	0.0010420331537712713	0.00021779457734965034	0.00012046329211443663	8.696856687038235e-05	0.0017033922136761247	0.012049439316615462	0.0015004382950564831	0.00866988506168127
5:Ins:R:2	1.4346100520867822e-07	2.6887182293933163e-07	1.0230573028735535e-07	1.9032190721191e-07	2.2012072695076767e-05	1.181153772478183e-06	0.00011587449411649686	0.00021656902557154467
5:Ins:R:3	0.0006040150270678168	5.16363246827467e-08	2.7696352944417412e-08	1.8609763614563234e-07	6.84170412768026e-08	6.766983574379992e-07	1.1207898387155524e-07	6.15236199763558e-08
5:Ins:R:4	2.4687436086878735e-05	1.386350298560046e-07	2.4307573909254642e-08	7.061781841954939e-07	2.5323479491135003e-08	0.00020773718608921854	0.0006268942721058934	0.00035263490983297177
5:Ins:R:5	1.3753678480554753e-07	1.5787916058940253e-07	2.6214673312097145e-07	0.00024083424043794822	1.6387536199147236e-07	5.1319776872560396e-08	0.0001902946395290428	6.792258417931407e-08
2:Del:M:1	0.0010572130675427615	0.0012398643651977182	0.00028575674659805375	1.429647795703204e-07	0.0025093192467465996	0.00848754511680454	0.0019162847427651286	0.009829565417021513
3:Del:M:1	0.0	0.0001599979500468862	0.00013959082781127562	0.0004957588480905883	0.0005546312662772834	0.011357182450592519	0.0013016823213547468	0.009474451979622244
3:Del:M:2	0.0	0.0005469737245107353	0.0014663619513157755	0.0007959736685734242	0.0007138043365557678	0.0009817139361985028	0.006517689675092697	0.0036812656663471445
4:Del:M:1	0.0006587549316463992	5.948606940364698e-09	0.00048219987365882844	0.0	0.003219018464141499	0.007557670888490975	0.006070896273013204	0.0011133689433336258
4:Del:M:2	8.427678725126952e-05	2.558391261047177e-05	5.137882544659078e-05	8.94334858514867e-05	0.006382737890817225	0.0005429216098491452	0.0008142299098153671	0.002590446666727075
4:Del:M:3	0.0008081538195256144	0.014042818360030651	0.05350503847002983	0.0005467510287417099	0.0024618759112854604	0.001797677797731012	0.017899729311466217	0.005153208744013682
5:Del:M:1	2.747277214609767e-08	1.9916105173933829e-07	5.474349350720331e-07	2.514803085773565e-07	3.1784579164195747e-07	0.4593670040369034	0.07511574667456813	0.0002700479019267732
5:Del:M:2	0.0015782937523908913	0.0004167919687461108	4.429911939496378e-08	0.001176852833006592	0.0014457739191129804	0.1197328583453782	0.061686175563227155	0.04037715632002801
5:Del:M:3	0.00020080525706518416	4.5068320616792334e-05	8.881943003302695e-09	9.882770593527823e-05	0.0006366409918190819	0.030632930900901557	0.028063182719051838	0.008831332622349919
5:Del:M:4	1.883436109295644e-08	0.00011718566100213935	0.0001625406985553468	0.0005280870471620957	4.5227287159832484e-08	0.023763922043144703	0.006286032883144799	0.006607298992312849
5:Del:M:5	0.0014478443888947367	0.0	0.0	0.0019166754602338188	0.0006957140925806016	0.008469848334789276	0.008943475317209959	0.0021250902325846257
