MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Ins:C:2	2.7393460150904048e-05	2.2324984172428232e-08	1.7474268076966837e-08	5.631067893148156e-05	0.0015395057940366997	6.814358926021668e-08	3.293325789854862e-07	1.4012984643248171e-46	0.0004965116123116786	0.0011895763875998	0.0008038499114036313	9.830896829043923e-07	0.005465431688281797	0.0030840799837847043	0.0029424529056996107
1:Ins:C:3	5.250369596865312e-08	0.0006501464064797346	2.0537057139335956e-07	4.610813064687136e-09	1.2426825009015373e-07	1.0308444551299089e-07	2.172119366150582e-07	1.7958414844088112e-08	5.280340964475272e-08	7.318203003592316e-08	3.613180581396591e-08	0.0019197871732313132	2.9928263813872034e-07	7.23393592352295e-05	0.0003862824462657954
1:Ins:C:4	0.0012836462701670825	0.001248829249038863	0.0	9.293155187606316e-08	0.0007520785178712685	0.0	0.0	0.0002915476650287019	0.0	0.0006498713046312332	0.0009480238008507058	0.00013497867621481419	0.0	0.004589071543887257	0.01940246206941083
1:Ins:C:5	0.02070409734023997	0.0019463328839037786	0.00014994433149695396	0.00014665482413533937	0.0001977928215637803	0.000539862085133791	0.0007086523207362916	0.003075524605810642	0.008682205338715221	0.002978769718953345	0.0017819900065660476	2.8025969286496343e-46	0.002063056058250368	0.08355295062065124	0.008917426760308444
1:Ins:T:0	0.002966221346287057	0.0008143573999404907	0.0013378512896238704	0.0	0.001972793333698064	0.012267868686467408	0.0002672799164429307	0.006787250842899084	0.00018959066364914178	0.007421831222018227	1.4012984643248171e-46	0.026736143045127392	0.0015258847735822201	3.903232791344635e-05	0.005781259853392839
1:Ins:T:1	0.0	0.0	0.0	0.0008516118105831083	0.002422562288705876	0.005800469195446567	0.0	0.02643910115584731	0.011904614232480525	0.00987474707653746	0.0008231359006686034	0.005593465734273195	0.005506521013467136	2.2762801563658285e-07	0.0
1:Ins:T:2	0.00019425677072462121	0.0007851138710975647	0.0	8.12518720749722e-08	0.0006458147983678941	0.0021295945036285957	2.1213189853597215e-07	0.001975314249285387	0.0027407097863033415	0.0005229168220580504	0.0007477757355104586	0.00244238143786788	0.00048233113520836925	0.00567048653610982	0.005208126804791391
1:Ins:T:3	0.0034896655823104085	0.001230950476178805	1.939402427524328e-05	0.00045450465190697285	0.002186093110663023	0.0006633323058849782	2.4259514930236038e-08	0.0008442927160103864	0.0	0.001220153784379363	0.0010313918814063073	0.0013856290024705231	3.213114268874051e-07	0.0016679873340763151	0.029166662041097878
1:Ins:T:4	0.012435565780833713	0.0029325993848033248	8.952061136824341e-09	0.0005847562049439148	2.227316372232741e-07	0.0	1.3796325504245032e-08	0.0	0.001403877162374556	0.00425448146500571	3.481646999716759e-05	0.0007442259928211569	0.001901124231517315	0.005908062445860196	0.05386467017233372
1:Ins:T:5	0.9298017084598541	2.6231359697703736e-07	7.534366659456282e-08	3.052197143915691e-08	0.0010004915472620723	0.0071075795664183134	6.137397576821967e-08	0.00039263539667601	2.0977410713385327e-06	0.06859600150143166	2.453948945912998e-06	0.03905222904313632	0.023142628747609705	0.0020205231941986313	0.3872897572815418
2:Del:R:0	0.0003525328560499474	0.0006156070939368874	0.0013144894758283954	0.0	0.0022151578406919724	0.004886547150090337	0.0	0.010997803881764412	0.016615662816911937	0.012940610216764981	0.0	0.0031334000639617445	0.008857239317148925	0.0005554681978310327	0.013880584808066487
2:Del:R:1	0.0007442037967848592	0.0036445743834160995	0.002394272215315141	0.0	0.0019121350720524787	0.011883169179782271	0.0	0.006709087162772675	0.0062833186991611	0.015199497481808067	0.0014906891017290036	0.004583118238952011	0.015712543949484827	0.0077382329851388935	0.025529134599491955
2:Del:R:2	0.0008515037406141346	0.0022727251634933054	3.743872412087512e-08	1.6721731412872032e-07	8.577022345228613e-05	0.0	2.4000897269615962e-08	0.001992180373053998	0.0001900223665870726	0.0004303023291754471	0.0018579615986894283	0.0033182994212666017	7.13844841129685e-05	0.004331179683393316	0.004855103557929397
2:Del:R:3	0.00016014356627849224	3.3909202592496965e-07	0.00019502923984759946	2.1045134133146348e-07	1.890123684233913e-08	4.2667764432735567e-08	0.0003439144087622026	1.3880746791983255e-07	5.237372420197062e-08	5.5088263817992814e-05	9.041523444466292e-05	0.00010470187989994884	0.001066685955922253	0.0007193534981531968	2.3249169203154452e-07
2:Del:R:4	5.184117881640304e-08	0.00041200225634270283	2.6299878186364366e-08	9.264205118597601e-08	0.0001592509503979045	1.6578570409819805e-07	2.618945131871442e-08	0.000609621718371045	0.0005832714527009841	0.00038972466718405484	0.000868765129403215	2.994461723915265e-07	0.0006848769769931095	0.0016133848170284183	0.001483818970154971
2:Del:R:5	5.4505175484109714e-08	6.980933832778647e-07	7.32513074893859e-05	6.423589765063298e-05	1.3179894722270547e-07	1.2389765231546334e-07	3.502638836749838e-08	1.332492757910586e-07	0.00594999168307595	6.090043882522878e-08	1.1621303723075017e-05	8.510475097978088e-08	0.0007529703585106518	3.0827870247662757e-07	2.131257346604798e-07
3:Del:R:0	3.219805112166796e-05	3.844451867962562e-09	0.0	0.0009985413112190145	0.0024839581005466015	0.0025476156966760754	0.000989191947155632	0.0018384571187198163	0.02120348233729601	0.0038640406733179587	0.0024756389229594333	0.005854514241218567	0.016607555944938214	1.4222278821307555e-08	0.00199636040488258
3:Del:R:1	0.0033646740135736763	0.0033337914646835998	0.00042917355895042417	0.00025250360565109986	0.0007480837637558579	0.0023941425723023714	0.0014697737075039185	0.007022163551300764	0.0	0.004732214589603245	0.012373854406177998	0.0015812001889571547	0.0016542645636945963	0.012516288692131639	0.02385340374827081
3:Del:R:2	0.0001331458166532684	0.0014569766064482792	0.0008918404176057493	1.1568125728445011e-07	0.00028563240193761884	0.00028489638935411674	0.058461051620543006	1.4012984643248171e-46	0.00019624447624835283	0.0005537642631679773	0.004387921397574246	0.005508154514245689	0.05645218640565872	0.0011882471502758563	0.01349562145769596
3:Del:R:3	1.165076027973555e-05	0.0002716130616079226	6.47428493039115e-08	3.156431134243576e-08	3.185603958399952e-09	0.0016232611596933566	6.754419747565522e-05	0.0003529582401824882	4.491461780276041e-09	0.0009694523573983815	6.695016566027334e-07	3.924607483440923e-08	7.421070051805145e-08	0.00010166226265653222	0.0007115114257203459
3:Del:R:4	5.987174063193379e-08	0.000416953002095255	0.0016581499467633876	0.00012205347632061603	4.799989255843684e-07	1.7079318013202282e-07	0.01369097959714054	7.577239790634848e-06	4.203895392974451e-46	0.0009477616283675161	0.0004293077159672976	0.0006978399194395024	1.0002881509763028e-07	0.0033799471450038253	5.466441416501766e-06
3:Del:R:5	7.60938956290147e-08	5.881943536678591e-08	1.558726268058308e-07	2.1068470950069696e-07	1.8422915815108354e-07	8.999278772989783e-05	2.5112667998428153e-07	9.700463697868145e-05	1.8592398163264078e-07	0.00010396168237321035	1.0543225016590441e-06	0.00019762989344940252	0.00023966316553014622	6.634758779711092e-07	5.567542132212111e-07
4:Del:R:0	0.0	0.0011771951857554087	0.0005672466279804667	0.0	0.0009636429650043965	3.7077745218994098e-06	1.8927387657186046e-08	0.005766922660404817	0.005047873314470053	0.004602093056226409	0.0020982097415071623	0.0	0.015155917033553123	0.002392206727120083	0.0013060121797025203
4:Del:R:1	0.0003253415154176764	0.0012159370875451715	5.3765956545248626e-05	0.0	0.00036606465000659226	0.0021817957516759635	0.00013803195906803012	0.0017534289188404274	0.002424659696407616	0.007207994582131505	1.4012984643248171e-46	0.009548292297580474	0.00268000706564635	0.006112401303835213	0.009729328600224107
4:Del:R:2	4.764279076283628e-05	0.00021998382865149325	1.0849532259271654e-07	5.906023190505039e-08	1.4012984643248171e-46	5.0751680902294535e-08	0.0009057282761204988	5.6411231238939766e-05	0.00038442443979818107	0.00015769856218099675	0.0001109825932729791	0.0003501856862044406	0.00125675125406417	1.1779504234255001e-07	4.337833961471915e-05
4:Del:R:3	1.4204310474497107e-07	2.9787377489043363e-07	2.3289422728112187e-07	3.4382171634206313e-07	2.301721636399657e-07	3.4467137339788677e-07	4.2275740455011144e-07	2.733246624586627e-07	7.397061807523642e-07	1.2117435524316988e-06	4.451614046274699e-07	1.6393200610309578e-07	8.435177917931469e-07	0.000750016201268977	0.0011177073113806558
4:Del:R:4	1.4665956697967887e-07	1.4031593451591106e-07	2.2518655953263079e-07	2.7130473227998665e-07	0.00014372394166812797	5.206047390515778e-07	3.971862632567991e-07	2.564404780969198e-07	0.0004453010873660901	3.3398833778619517e-07	6.359012672874087e-07	1.5173538940871368e-07	0.00012945001775648278	6.923662226654415e-07	6.738587330801237e-07
4:Del:R:5	3.5063788672573536e-08	5.511825329733711e-05	2.477119352306545e-07	1.2177435539939552e-07	7.192919746632498e-05	2.5373236809400625e-07	2.0889165455173498e-07	4.407186168009503e-07	2.9444463649497267e-07	0.0009579795149917914	1.678749953271108e-07	3.975086883656331e-07	0.0008827309550227369	0.0011619859189337944	1.0584260877521955e-06
5:Del:R:0	4.453021063000051e-08	9.8166346731432e-07	2.713001094889478e-07	0.012900885835847475	0.8707640171051025	5.862923671884346e-07	0.0005333809051362492	4.443416372623751e-07	0.19586251885602185	0.09701177420174645	0.34511144078585404	5.3808086458717597e-14	0.019743510203261393	7.043064670142485e-07	0.0072182826697826385
5:Del:R:1	0.0	0.002236328867729753	0.0002376924845719941	9.315434823520263e-09	0.00018850306556430496	0.0007846205034752529	6.357329596085037e-08	6.566452211700379e-05	0.0026390916435047986	0.00019767837402469014	0.0020284520312284114	0.0	0.004411511900207188	0.004504212917527184	0.0007582010736044253
5:Del:R:2	1.1544570810428922e-07	8.881113586767241e-08	1.7014950621785373e-07	1.8535165224875527e-07	1.7213907383961667e-07	6.937661268580087e-07	2.0898590236129166e-07	2.35268242931852e-07	0.0002683789008528947	0.0008538237679609039	4.957938870120416e-07	0.0002041556470942396	0.0010613140014186229	4.764517225197551e-07	7.59476176881435e-07
5:Del:R:3	5.703676890789211e-08	7.940140065443301e-08	1.8247516777591955e-07	2.707459891837516e-07	2.6755254367571978e-08	2.794693244823065e-07	1.4902912511161048e-06	6.417917925887196e-05	1.3020400473351402e-07	0.0005406727865619132	3.914231228918652e-07	0.0007267311950187149	2.9240617109849155e-07	4.3927241364372096e-07	0.00021864232058206313
5:Del:R:4	3.683876123261598e-07	8.1038018606705e-08	1.4041415141718971e-07	3.4977387599610663e-07	2.0961516966622185e-07	3.757838427986826e-07	4.806344065855228e-07	1.8238953884974763e-07	6.442933139680918e-05	1.8496159555070334e-07	0.00023756851183520666	1.1841832659342799e-06	0.000334709799919608	7.207580352996956e-07	0.0001513196616770074
5:Del:R:5	1.76832477905009e-07	1.7806792627084178e-07	3.3946319604183374e-07	4.833974202256286e-07	1.4303388198300127e-07	5.478507006273503e-07	5.245954042720768e-07	3.127614235154397e-07	4.6079946969257435e-07	3.526377675200365e-07	7.570201056239511e-07	2.7840016798563737e-07	7.115502157262199e-07	8.478324360794431e-07	7.903758266536443e-07
2:Ins:R:0	1.261345119019097e-07	0.00031780642457306384	7.290904427819101e-05	9.26567622627772e-09	0.0007095910266428973	0.00214841180280132	0.0001339957825159388	0.0006263541856696975	0.000923292555739863	0.0014889283704633272	5.112329972689622e-08	0.005338157573714852	0.003927661851048469	0.0014032566876153395	0.007172734866242081
2:Ins:R:1	0.0	3.4176918651951384e-05	3.3452631669206313e-07	1.2357119771877478e-08	0.0003826639931460818	0.0012546467216452584	0.0005586774448858023	0.0016628788493108005	0.007377917948178947	6.860882706405391e-09	0.00108061321079731	0.0	0.0001592280176737404	0.0009714994095872953	0.00042130668828690434
2:Ins:R:2	1.2408273519781687e-08	8.389650929530035e-08	3.03576307203457e-08	0.00038055631023965476	6.300860752048721e-05	0.00012301306275048774	2.0554298316710628e-07	0.0011898184994304727	8.45719910103071e-08	1.2976296943634224e-07	0.0016392184901405926	1.1797676577884885e-07	1.92839462442862e-07	8.774118872167946e-05	0.0005034998429550797
2:Ins:R:3	0.0001259264433372209	6.075259014721723e-05	3.855467127777956e-08	1.2664032738030074e-07	0.00013030249108254567	7.837446247549451e-09	5.7197014768917144e-08	0.00020543709397315978	0.0004096907611426559	1.0860403563128784e-07	2.7279643290967213e-07	5.575309660343919e-06	0.00044925568484472934	0.003335753577994183	0.0030569519279197268
2:Ins:R:4	0.0014425806208464564	0.0003665109594294336	1.830607629926817e-08	0.0005139616698215832	0.000591377401843829	5.476881142385536e-07	0.0	0.0	0.0	8.703210623934865e-05	0.00017730984609443112	3.733034418473835e-07	1.96327664170326e-07	0.005044954438926652	0.002405525837093592
2:Ins:R:5	0.012910705944523215	0.003640123154036701	0.0010719400324944671	2.963688302770606e-07	2.1497075977094938e-07	0.0014487389997839273	1.4012984643248171e-46	0.008728783577680588	0.0024839614052325487	1.6302194580930517e-07	0.0028834733696052055	0.0032188683900130854	0.0016264593228697776	0.14504220206290483	0.019667224772274495
3:Ins:R:0	1.5579746275307117e-07	1.882511995177083e-07	4.3099506683574875e-07	3.462697684142313e-07	7.16917732528799e-05	4.6902054293695985e-07	3.9982663793125537e-07	1.9003278595164375e-07	5.392731309825649e-05	5.444312890290348e-07	5.401116524694772e-07	1.8639102492556958e-07	7.053868815773968e-05	7.778597478136362e-07	4.906147900385349e-07
3:Ins:R:1	6.303632972048945e-07	1.6814076246873811e-07	0.00519922339299228	6.636886183741808e-07	3.923484825918422e-09	2.6408610231476795e-07	0.5142677277326584	5.423703044016293e-07	1.0339380338564296e-07	0.0003906914816639073	8.780712050793227e-08	5.171214070287533e-07	0.004396202156481785	0.04334023719286506	1.8834893580788048e-06
3:Ins:R:2	8.28236949246275e-08	8.91222825138982e-05	1.193069998350893e-07	1.3403878682538561e-06	3.4552176231272826e-09	1.4984362621817128e-07	4.950661775637855e-07	0.00010365834755532433	0.00012566716301876113	0.0002188519885663709	8.877960908648674e-07	0.0008685766933098193	0.00016306251463475973	7.9147133646984e-07	6.179591977684141e-07
3:Ins:R:3	3.2700502332616567e-07	4.536443967140258e-08	1.9281695529116404e-08	2.5573168613846067e-07	0.0004828337373524505	1.1624971847368215e-07	1.2850952941789727e-07	0.00026658278157469794	0.00031387886784557396	2.1302479495943772e-07	0.000388453782842646	0.0	7.188488336851151e-06	3.988842716751151e-06	0.0030775398013929587
3:Ins:R:4	1.8622835185055918e-08	0.0003786102511369904	3.0802570449850466e-08	3.7032424585703436e-05	0.0	7.231096574855655e-08	2.2518613604916026e-07	3.391302186628309e-07	4.655737200209842e-07	2.7696464997006844e-07	2.5951807174351417e-07	2.2924149760683578e-07	3.8918909979202e-07	0.0017958081279125793	0.00071375406118932
3:Ins:R:5	0.0013584100641310215	0.0029136955738067625	1.6602507457719184e-07	0.055121433734893796	0.0020923922304064034	0.0	0.0013070393615635112	0.003903758176602423	0.0	0.000570624741624215	0.03664794135838747	0.0015077867545187473	0.0	0.011362481210380793	0.009439407452009618
4:Ins:R:0	5.007103069942786e-08	1.558689135094937e-07	7.437965658283475e-05	0.00010493043106940547	7.2002930482995e-05	1.5190825308764033e-07	1.675532644185296e-07	2.7281510028842605e-08	0.0016649639903334901	2.396476858734786e-07	1.4659260614280356e-07	1.795874666754571e-07	0.00023967006994780605	3.7337073948151557e-07	9.241421672356864e-08
4:Ins:R:1	0.0	9.930393036299279e-05	0.00020195723966480726	4.0824346012868776e-05	0.0	6.704954704446209e-05	0.0016635673310247511	0.0011295611842228937	0.002247080604581697	0.0036197129637002947	0.0006917347041394351	0.0012111205607652665	0.0003471845196600043	0.00015546540598450066	8.396621595636588e-05
4:Ins:R:2	0.00030378047095496185	4.9830845494369666e-08	6.810589283645641e-08	6.249153301496335e-08	0.0002864845844925412	2.725636221612149e-07	1.493066818625266e-07	6.071758136272365e-08	1.0762096039229618e-06	6.28963157112139e-08	7.583096176766446e-07	0.0004365065495875342	5.081729852918215e-07	1.9501228337048817e-06	0.0011915051409374655
4:Ins:R:3	1.2527121171501676e-07	8.55542459987646e-08	2.892235594131876e-07	1.5685877912119396e-07	2.46945401849441e-07	2.062845876338315e-07	2.2062031597158692e-07	4.0753416783445575e-07	0.0006055951543373795	1.647420930339649e-07	4.982416427878889e-07	7.844171143744915e-08	5.002217505989392e-07	0.00012885894470002768	5.312772415777544e-07
4:Ins:R:4	0.00013894579600588487	2.4761722983157598e-08	1.357963747672386e-07	2.0259014480927817e-05	0.0004106357886403345	3.6874493503091796e-08	4.533368525017068e-09	0.0009246462180726667	0.00015376450426174415	1.1171300243972838e-06	0.0	0.0	0.00029458777280524375	1.804416370987383e-07	1.5816241329957848e-07
4:Ins:R:5	0.0007329240752881105	0.0017385859185182317	0.0001275912817874314	2.403375560788845e-08	4.041667480692013e-07	0.0	0.0002483584847141174	0.0	0.0028296923117522967	0.0028924857329002407	0.0024471491588656134	2.341488652746193e-07	0.0	0.010229150555096567	0.004857101663947106
5:Ins:R:0	1.0205869145352154e-07	6.569057244831811e-08	7.102187282725936e-08	6.431758130531761e-08	9.516568386658263e-08	2.626310973141699e-07	0.00015690259957850116	2.0499333857060266e-07	0.002587210315397215	2.4571269818807194e-08	4.4590942849254134e-07	0.0	5.5616675842884435e-05	3.0299524098609256e-07	2.513191770248113e-07
5:Ins:R:1	2.690884474390032e-05	0.0	0.0015057378383858122	2.6346470765759022e-05	0.0005610645191495677	0.008468142728088424	0.0001684948569312894	0.0011053682715100877	0.01800571579964867	0.0086653720587492	0.008527118898928165	0.0	0.004619383625686169	0.006503073280327953	0.0010941484455543105
5:Ins:R:2	1.9729496614218077e-08	1.0427971375293055e-07	0.00032233036749573785	1.7060238164390284e-07	6.999377504257609e-08	0.0006555467901478096	9.99591808437117e-08	0.0003097623119344917	4.9582529726421855e-08	5.342688069731594e-07	3.679434996683995e-08	0.00046442889789233277	1.05262756733282e-07	2.95138501371639e-07	9.449115668491714e-05
5:Ins:R:3	9.354323520227581e-08	9.996212213536637e-08	2.5434001997837187e-07	2.79186455998115e-07	1.9964603481525955e-08	0.0003365969732328722	2.2791316780512716e-07	1.0285369285156776e-07	1.8510634319568452e-06	0.0008737791704319875	5.1192576648873e-07	0.00013503117597224445	7.124756677967525e-07	2.9634656470989287e-07	0.0007979601354065835
5:Ins:R:4	1.7260249441619636e-05	1.0017486999913671e-07	2.1494454962578403e-07	0.00041628955421622036	0.0	0.0003264930986915715	6.588749812408423e-08	5.0539648555059104e-08	3.875070362369115e-06	0.0005007716197837908	0.00011685520876199007	0.0009305941383388472	4.970733243681025e-07	8.999910505735897e-08	0.0004764560144394636
5:Ins:R:5	6.376679344555214e-08	0.00020491257474901657	1.540330117677513e-07	2.3739896448660147e-07	1.7589743883661413e-07	4.1188368271605214e-07	3.7413549573983574e-07	9.753155247835821e-05	1.643862120204176e-07	1.3148660542583458e-07	3.0698764668102286e-07	1.556599549701332e-07	4.937122142223416e-07	0.00014864786515715877	3.320206189982855e-07
2:Del:M:1	0.0025291998812463135	0.0	0.0012985393232867182	6.456605624407529e-05	0.0015900343656539916	0.0065571765648201105	0.0	0.0014363006921485066	0.0034334839787334205	0.00608895889017731	0.0030441705835983156	0.0017955159768462182	0.009771034866571427	0.0	0.004466472996864468
3:Del:M:1	0.0	0.0005576320024374582	3.64964478649199e-05	3.6477274989010764e-06	0.0024211820566961252	0.0031231208355166017	0.0013451394625008106	0.0013968570157885552	0.015520755527541041	0.0011483959754968963	0.007278566563036293	0.003872632421553135	0.01414690911769867	0.000771626867873465	0.0029556793626397846
3:Del:M:2	0.0	0.00029080946114845574	0.0013774586789068622	0.00032435047286867303	0.00020875218324363233	0.0012814325445020813	0.0	0.004347255203174427	0.005747028801124543	0.00152103160507977	0.0022606883326716344	0.018353964835824854	0.00174585311433475	0.0003310608204628807	0.01168583552353084
4:Del:M:1	5.74907411305503e-05	0.00033252772652190286	1.5251112017722336e-08	0.0	0.00199650938173761	0.00016790071967989206	1.421501871945452e-06	0.00026728493911605257	0.015825536102056503	0.0015401187694578766	0.0	0.0008617771419835663	0.00778011027687171	0.004850879893638194	0.001887301169335842
4:Del:M:2	2.8343194657054482e-05	0.0019341501133212091	4.136512643526658e-09	4.458382534267002e-08	6.676612684941574e-09	2.1103144356260372e-05	6.242142909229642e-08	0.006347166297280183	0.004917684019392255	0.0039446760650648114	2.9110498189766076e-08	0.0011669230896586668	0.004978746874257922	0.0006439767272581776	0.0006461812107403375
4:Del:M:3	0.0	0.000238355479814345	9.676166285998989e-08	0.00034801484837387875	0.0009909035854434479	0.0	0.0001372800355127879	0.004144238131809174	0.0009805086097912862	0.005290862571564503	0.001135480669267963	0.0029431598726660014	0.001408852653517556	0.002743507509791243	0.002573176845908165
5:Del:M:1	0.00043065855279564855	0.003106662337742705	0.9771339237689972	1.1077069643761206e-07	3.051637501721993e-13	1.541428310757299e-45	0.27572340467704637	7.97590985825991e-06	0.09317903856790508	0.015498959522267342	5.452861273624876e-07	0.019502189914805967	0.15244069624200166	2.8984766231587855e-07	2.1019476964872256e-45
5:Del:M:2	2.6916904261042873e-08	0.0010645963223225863	0.000560199790987781	1.9445560610620306e-07	0.015014014252471952	0.001991446316242218	6.899063413356998e-06	1.6563795099955314e-07	0.3434897407889366	1.6510224156718323e-06	3.895702093359432e-07	0.011116048290196546	0.037604767482207535	0.010648448722474769	0.0024475854499314666
5:Del:M:3	6.445756639550382e-09	2.3449279069609473e-07	9.95087668798078e-07	6.333588061124828e-07	0.01372937770451017	0.0	3.3578490388208593e-07	0.0010895211536592342	0.06022196200906364	0.047373896837234496	0.0016216851272474742	0.0025312915444374085	0.08272436112165452	0.0011052618857206654	0.00976980442490003
5:Del:M:4	0.0	0.0010909828641096908	0.0003991938285821561	0.001941742282360792	0.006122183128854886	0.0	0.0	0.000523227103985846	0.028881352127882565	0.01040840811358521	0.0038171947019009166	0.004313885000988194	0.030666106194257737	0.003334783202697622	0.0029744672792730853
5:Del:M:5	0.0	0.0008382901861040182	0.00043796696327262906	0.0	0.0028938419623981914	5.19533841725206e-07	0.0007822382949314033	1.4012984643248171e-46	0.012464180822183835	0.0029118716991888504	0.003965950718543354	0.0023408530892124802	0.017979478926338287	0.008487373031675816	0.00638145562261343
